,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
82,7535,6837,Laurent Abergel_2021_Lorient,-1.6182136414821555,14.71,2021,Lorient,Ligue 1,Laurent Abergel,FRA,MF,27,1993,38,32,2963,32.9,3,1,4,3,0,0,5,0,1.5,1.5,1.7,3.3,32.0,138.0,35.0,0.09,0.03,0.12,0.09,0.12,0.05,0.05,0.1,0.05,0.1,https://fbref.com/en/players/31626657/Laurent-Abergel,32.9,3,29,10,34.5,0.88,0.3,0.1,0.3,26.8,0.0,0,0,0.05,1.5,1.5,1288.0,1564.0,82.4,22633.0,6551.0,591.0,661.0,89.4,524.0,596.0,87.9,145.0,224.0,64.7,1.7,1.4,-0.7,20.0,115.0,13.0,4.0,138.0,1564.0,1521.0,38.0,31.0,1.0,11.0,26,7.0,0.0,0.0,0.0,0.0,1288.0,5.0,34.0,59.0,1.79,45.0,0.0,3.0,6.0,4.0,1.0,9.0,0.27,6.0,0.0,1.0,1.0,1.0,0.0,145.0,84,64.0,69.0,12.0,54.0,162.0,33.3,108.0,64.0,6.0,58.0,46,191.0,12.0,0.0,1940.0,31.0,486.0,1210.0,280.0,12.0,1940.0,37.0,29.0,78.4,8.0,21.6,1075.0,4705.0,2140.0,32.0,32.0,4.0,53.0,44.0,1288.0,35.0,38,2963,78,86.6,32.9,32,85.0,22,6,40.0,0,1.11,42,53,-11,-0.33,1.04,41.8,43.0,-1.2,-0.04,0.52,0,44,37,0,26,84,1.0,0.0,0,231.0,9.0,17.0,34.6,19,Defensive Midfield,2/1/1993,,France,FC Lorient,1.7,right,7/26/2019,AS Nancy-Lorraine,6/30/2026,3000000.0,https://www.transfermarkt.com/laurent-abergel/profil/spieler/238626
83,7536,9719,Laurent Abergel_2022_Lorient,-0.6558028138027018,31.619999999999997,2022,Lorient,Ligue 1,Laurent Abergel,FRA,MF,28,1993,34,34,2956,32.8,0,2,2,0,0,0,9,0,1.5,1.5,3.7,5.1,30.0,171.0,73.0,0.0,0.06,0.06,0.0,0.06,0.04,0.11,0.16,0.04,0.16,https://fbref.com/en/players/31626657/Laurent-Abergel,32.8,0,29,7,24.1,0.88,0.21,0.0,0.0,24.2,0.0,0,0,0.05,-1.5,-1.5,1342.0,1660.0,80.8,23767.0,6837.0,606.0,679.0,89.2,535.0,620.0,86.3,152.0,236.0,64.4,3.7,2.6,-1.7,35.0,147.0,23.0,9.0,171.0,1660.0,1617.0,35.0,25.0,7.0,21.0,37,8.0,2.0,0.0,1.0,0.0,1342.0,8.0,49.0,83.0,2.53,67.0,2.0,3.0,1.0,7.0,3.0,9.0,0.27,8.0,0.0,0.0,0.0,1.0,0.0,110.0,60,44.0,53.0,13.0,71.0,166.0,42.8,95.0,58.0,1.0,57.0,55,165.0,13.0,0.0,2032.0,24.0,404.0,1298.0,357.0,13.0,2032.0,61.0,39.0,63.9,22.0,36.1,1311.0,5629.0,2353.0,30.0,39.0,3.0,52.0,40.0,1410.0,73.0,34,2956,87,86.4,32.8,34,87.0,26,0,,0,0.82,27,59,-32,-0.97,-1.75,35.5,45.7,-10.2,-0.31,-0.5,0,41,69,1,37,60,0.0,0.0,0,264.0,11.0,7.0,61.1,19,Defensive Midfield,2/1/1993,,France,FC Lorient,1.7,right,7/26/2019,AS Nancy-Lorraine,6/30/2026,3000000.0,https://www.transfermarkt.com/laurent-abergel/profil/spieler/238626
84,7537,12588,Laurent Abergel_2023_Lorient,0.16926789220561642,55.879999999999995,2023,Lorient,Ligue 1,Laurent Abergel,FRA,MF,29,1993,29,28,2342,26.0,0,1,1,0,0,0,7,1,0.5,0.5,1.3,1.8,13.0,143.0,14.0,0.0,0.04,0.04,0.0,0.04,0.02,0.05,0.07,0.02,0.07,https://fbref.com/en/players/31626657/Laurent-Abergel,26.0,0,13,2,15.4,0.5,0.08,0.0,0.0,24.0,0.0,0,0,0.04,-0.5,-0.5,1308.0,1483.0,88.2,22287.0,7579.0,593.0,640.0,92.7,562.0,617.0,91.1,111.0,160.0,69.4,1.3,1.1,-0.3,14.0,144.0,11.0,0.0,143.0,1483.0,1431.0,49.0,47.0,10.0,8.0,6,1.0,1.0,0.0,0.0,0.0,1308.0,3.0,14.0,33.0,1.27,27.0,2.0,2.0,1.0,0.0,1.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,92.0,52,59.0,30.0,3.0,39.0,92.0,42.4,53.0,47.0,8.0,39.0,34,126.0,39.0,0.0,1779.0,76.0,581.0,1069.0,151.0,4.0,1779.0,41.0,23.0,56.1,14.0,34.1,1384.0,6069.0,2597.0,13.0,29.0,0.0,29.0,19.0,1257.0,14.0,29,2342,81,68.5,26.0,28,83.0,19,1,26.0,0,1.72,38,35,3,0.12,0.45,31.6,39.7,-8.1,-0.31,0.16,1,28,29,0,6,52,0.0,0.0,0,193.0,8.0,15.0,34.8,19,Defensive Midfield,2/1/1993,,France,,1.7,right,7/26/2019,AS Nancy-Lorraine,6/30/2026,3000000.0,https://www.transfermarkt.com/laurent-abergel/profil/spieler/238626
85,7581,1865,Leandro Paredes_2019_Paris S-G,1.4237664877104264,83.82,2019,Paris S-G,Ligue 1,Leandro Paredes,ARG,MF,24,1994,16,14,1249,13.9,0,2,2,0,0,0,1,0,0.6,0.6,2.7,3.3,10.0,112.0,6.0,0.0,0.14,0.14,0.0,0.14,0.04,0.2,0.24,0.04,0.24,https://fbref.com/en/players/dff153a4/Leandro-Paredes,13.9,0,14,2,14.3,1.01,0.14,0.0,0.0,28.8,4.0,0,0,0.04,-0.6,-0.6,1179.0,1315.0,89.7,20069.0,6570.0,581.0,608.0,95.6,439.0,464.0,94.6,117.0,175.0,66.9,2.7,2.7,-0.7,18.0,106.0,11.0,0.0,112.0,1315.0,1219.0,88.0,51.0,8.0,21.0,40,3.0,34.0,19.0,10.0,2.0,1179.0,8.0,5.0,34.0,2.45,23.0,9.0,0.0,0.0,1.0,1.0,3.0,0.22,3.0,0.0,0.0,0.0,0.0,0.0,34.0,19,16.0,15.0,3.0,13.0,30.0,43.3,17.0,17.0,5.0,12.0,14,48.0,20.0,2.0,1417.0,44.0,297.0,946.0,184.0,1.0,1417.0,9.0,5.0,55.6,4.0,44.4,792.0,3765.0,2034.0,10.0,9.0,0.0,5.0,8.0,1123.0,6.0,16,1249,78,36.5,13.9,14,86.0,11,2,22.0,0,1.81,28,19,9,0.65,-1.88,29.5,15.0,14.5,1.05,-0.48,0,14,23,0,40,19,0.0,0.0,0,99.0,10.0,8.0,55.6,-,Defensive Midfield,6/29/1994,,Argentina,Paris Saint-Germain,1.8,right,1/29/2019,Zenit St. Petersburg,6/30/2024,20000000.0,https://www.transfermarkt.com/leandro-paredes/profil/spieler/166237
86,7582,4582,Leandro Paredes_2020_Paris S-G,2.2147970511263586,91.18,2020,Paris S-G,Ligue 1,Leandro Paredes,ARG,MF,25,1994,17,8,814,9.0,0,0,0,0,0,0,2,0,0.6,0.6,0.3,0.9,10.0,106.0,8.0,0.0,0.0,0.0,0.0,0.0,0.06,0.04,0.1,0.06,0.1,https://fbref.com/en/players/dff153a4/Leandro-Paredes,9.0,0,18,4,22.2,1.99,0.44,0.0,0.0,28.1,2.0,0,0,0.03,-0.6,-0.6,875.0,944.0,92.7,14797.0,5080.0,448.0,466.0,96.1,306.0,321.0,95.3,93.0,116.0,80.2,0.3,0.5,-0.3,5.0,90.0,5.0,0.0,106.0,944.0,917.0,24.0,20.0,1.0,14.0,4,4.0,0.0,0.0,0.0,0.0,875.0,3.0,7.0,28.0,3.1,25.0,0.0,1.0,2.0,0.0,0.0,3.0,0.33,2.0,0.0,0.0,1.0,0.0,0.0,22.0,14,7.0,14.0,1.0,13.0,29.0,44.8,16.0,7.0,1.0,6.0,15,37.0,7.0,0.0,1020.0,23.0,167.0,751.0,108.0,1.0,1020.0,10.0,8.0,80.0,2.0,20.0,606.0,2722.0,1539.0,10.0,15.0,0.0,3.0,2.0,836.0,8.0,17,814,48,33.5,9.0,8,85.0,6,9,15.0,9,2.24,25,10,15,1.66,-0.35,24.5,7.9,16.6,1.83,-0.09,0,20,13,0,4,14,0.0,0.0,1,72.0,7.0,6.0,53.8,-,Defensive Midfield,6/29/1994,,Argentina,Paris Saint-Germain,1.8,right,1/29/2019,Zenit St. Petersburg,6/30/2024,20000000.0,https://www.transfermarkt.com/leandro-paredes/profil/spieler/166237
87,7583,7335,Leandro Paredes_2021_Paris S-G,2.1408893880716415,90.44,2021,Paris S-G,Ligue 1,Leandro Paredes,ARG,MF,26,1994,21,16,1302,14.5,1,2,3,1,0,0,7,1,1.1,1.1,1.4,2.5,22.0,144.0,8.0,0.07,0.14,0.21,0.07,0.21,0.08,0.09,0.17,0.08,0.17,https://fbref.com/en/players/dff153a4/Leandro-Paredes,14.5,1,24,6,25.0,1.66,0.41,0.04,0.17,27.0,3.0,0,0,0.05,-0.1,-0.1,1331.0,1477.0,90.1,22755.0,7903.0,628.0,661.0,95.0,555.0,602.0,92.2,116.0,157.0,73.9,1.4,1.4,0.6,11.0,164.0,11.0,0.0,144.0,1477.0,1422.0,50.0,42.0,2.0,6.0,9,2.0,6.0,3.0,2.0,0.0,1331.0,5.0,10.0,33.0,2.28,28.0,1.0,1.0,3.0,0.0,0.0,4.0,0.28,4.0,0.0,0.0,0.0,0.0,0.0,30.0,18,12.0,15.0,3.0,19.0,39.0,48.7,20.0,17.0,5.0,12.0,17,47.0,13.0,1.0,1592.0,48.0,304.0,1115.0,180.0,4.0,1592.0,7.0,5.0,71.4,2.0,28.6,1045.0,4799.0,2648.0,22.0,24.0,0.0,9.0,7.0,1311.0,8.0,21,1302,62,38.1,14.5,16,74.0,5,5,22.0,6,1.9,35,14,21,1.45,-0.12,28.8,14.7,14.1,0.98,-0.1,1,23,17,0,9,18,0.0,0.0,0,102.0,10.0,9.0,52.6,-,Defensive Midfield,6/29/1994,,Argentina,Paris Saint-Germain,1.8,right,1/29/2019,Zenit St. Petersburg,6/30/2024,17000000.0,https://www.transfermarkt.com/leandro-paredes/profil/spieler/166237
88,7584,10256,Leandro Paredes_2022_Paris S-G,3.2690982414217697,96.32,2022,Paris S-G,Ligue 1,Leandro Paredes,ARG,MF,27,1994,15,10,838,9.3,1,2,3,1,0,0,3,0,0.4,0.4,0.4,0.8,6.0,55.0,3.0,0.11,0.21,0.32,0.11,0.32,0.04,0.04,0.08,0.04,0.08,https://fbref.com/en/players/dff153a4/Leandro-Paredes,9.3,1,8,2,25.0,0.86,0.21,0.13,0.5,27.3,0.0,0,0,0.05,0.6,0.6,896.0,937.0,95.6,14984.0,4771.0,420.0,432.0,97.2,380.0,385.0,98.7,75.0,89.0,84.3,0.4,0.5,1.6,7.0,85.0,3.0,0.0,55.0,937.0,908.0,27.0,25.0,1.0,4.0,0,2.0,0.0,0.0,0.0,0.0,896.0,2.0,4.0,19.0,2.04,16.0,0.0,2.0,1.0,0.0,0.0,5.0,0.54,2.0,0.0,2.0,1.0,0.0,0.0,23.0,13,9.0,11.0,3.0,12.0,24.0,50.0,12.0,10.0,6.0,4.0,10,33.0,5.0,2.0,997.0,37.0,251.0,666.0,85.0,2.0,997.0,7.0,6.0,85.7,1.0,14.3,707.0,3055.0,1447.0,6.0,8.0,0.0,5.0,2.0,800.0,3.0,15,838,56,24.5,9.3,10,77.0,3,5,13.0,3,2.4,21,6,15,1.61,0.25,16.6,7.8,8.9,0.95,-0.03,0,10,8,0,0,13,0.0,0.0,0,86.0,5.0,3.0,62.5,-,Defensive Midfield,6/29/1994,,Argentina,Paris Saint-Germain,1.8,right,1/29/2019,Zenit St. Petersburg,6/30/2024,12000000.0,https://www.transfermarkt.com/leandro-paredes/profil/spieler/166237
89,8034,1463,Lucas Tousart_2019_Lyon,0.323013324226975,62.5,2019,Lyon,Ligue 1,Lucas Tousart,FRA,MF,21,1997,30,20,1727,19.2,0,0,0,0,0,0,3,2,0.9,0.9,0.5,1.4,9.0,94.0,16.0,0.0,0.0,0.0,0.0,0.0,0.05,0.02,0.07,0.05,0.07,https://fbref.com/en/players/71ec39ef/Lucas-Tousart,19.2,0,24,5,20.8,1.25,0.26,0.0,0.0,23.9,0.0,0,0,0.04,-0.9,-0.9,854.0,983.0,86.9,15403.0,3291.0,350.0,403.0,86.8,413.0,441.0,93.7,72.0,98.0,73.5,0.5,0.7,-0.5,10.0,89.0,6.0,1.0,94.0,983.0,966.0,13.0,13.0,3.0,13.0,2,0.0,0.0,0.0,0.0,0.0,854.0,4.0,8.0,36.0,1.88,30.0,0.0,2.0,1.0,1.0,2.0,3.0,0.16,3.0,0.0,0.0,0.0,0.0,0.0,74.0,38,33.0,34.0,7.0,25.0,59.0,42.4,34.0,30.0,13.0,17.0,26,100.0,27.0,0.0,1211.0,38.0,259.0,810.0,153.0,9.0,1211.0,13.0,10.0,76.9,3.0,23.1,682.0,3392.0,1395.0,9.0,18.0,0.0,20.0,13.0,774.0,16.0,30,1727,58,50.5,19.2,20,79.0,11,10,16.0,5,1.97,35,22,13,0.68,0.15,34.1,18.5,15.6,0.81,0.06,2,26,17,1,2,38,0.0,0.0,1,127.0,31.0,39.0,44.3,-,Defensive Midfield,4/29/1997,,France,Hertha BSC,1.85,right,1/28/2020,Hertha BSC,6/30/2025,16000000.0,https://www.transfermarkt.com/lucas-tousart/profil/spieler/353948
90,8035,4057,Lucas Tousart_2020_Lyon,-1.3088005127428046,21.32,2020,Lyon,Ligue 1,Lucas Tousart,FRA,MF,22,1997,24,19,1763,19.6,2,2,4,2,0,0,5,0,2.1,2.1,0.7,2.8,15.0,83.0,32.0,0.1,0.1,0.2,0.1,0.2,0.11,0.04,0.14,0.11,0.14,https://fbref.com/en/players/71ec39ef/Lucas-Tousart,19.6,2,28,11,39.3,1.43,0.56,0.07,0.18,23.8,0.0,0,0,0.07,-0.1,-0.1,796.0,947.0,84.1,14089.0,3346.0,332.0,378.0,87.8,354.0,401.0,88.3,82.0,113.0,72.6,0.7,0.7,1.3,10.0,58.0,5.0,3.0,83.0,947.0,930.0,17.0,16.0,3.0,11.0,13,0.0,1.0,0.0,0.0,0.0,796.0,0.0,15.0,30.0,1.53,20.0,1.0,1.0,3.0,2.0,3.0,4.0,0.2,4.0,0.0,0.0,0.0,0.0,0.0,58.0,32,19.0,34.0,5.0,17.0,56.0,30.4,39.0,19.0,7.0,12.0,31,89.0,27.0,1.0,1198.0,38.0,268.0,764.0,173.0,27.0,1198.0,24.0,15.0,62.5,9.0,37.5,668.0,3517.0,1652.0,15.0,16.0,0.0,31.0,9.0,757.0,32.0,24,1763,73,70.0,19.6,19,87.0,16,5,23.0,2,1.5,30,21,9,0.46,-0.25,26.0,18.5,7.4,0.38,0.01,0,37,18,1,13,32,0.0,0.0,0,115.0,46.0,40.0,53.5,,Defensive Midfield,,,,,,,,,,16000000.0,
91,8132,1568,Luiz Gustavo_2019_Marseille,0.6932056303861529,68.38,2019,Marseille,Ligue 1,Luiz Gustavo,BRA,"MF,DF",31,1987,30,26,2436,27.1,2,0,2,2,0,0,8,0,2.2,2.2,0.5,2.7,32.0,108.0,14.0,0.07,0.0,0.07,0.07,0.07,0.08,0.02,0.1,0.08,0.1,https://fbref.com/en/players/82671804/Luiz-Gustavo,27.1,2,31,7,22.6,1.15,0.26,0.06,0.29,21.4,2.0,0,0,0.07,-0.2,-0.2,1279.0,1447.0,88.4,21471.0,6642.0,611.0,652.0,93.7,488.0,532.0,91.7,128.0,190.0,67.4,0.5,0.6,-0.5,8.0,77.0,9.0,3.0,108.0,1447.0,1408.0,37.0,37.0,1.0,6.0,7,0.0,0.0,0.0,0.0,0.0,1279.0,2.0,12.0,31.0,1.15,22.0,1.0,0.0,7.0,1.0,0.0,6.0,0.22,2.0,0.0,0.0,4.0,0.0,0.0,72.0,43,49.0,18.0,5.0,30.0,66.0,45.5,36.0,26.0,12.0,14.0,34,106.0,61.0,0.0,1726.0,99.0,594.0,978.0,172.0,27.0,1726.0,19.0,15.0,78.9,4.0,21.1,1187.0,5839.0,3062.0,32.0,29.0,6.0,17.0,11.0,1187.0,14.0,30,2436,81,71.2,27.1,26,90.0,25,4,24.0,3,1.43,43,43,0,0.0,-0.73,38.9,35.3,3.6,0.13,-0.19,0,37,40,2,7,43,0.0,2.0,0,159.0,16.0,22.0,42.1,-,Defensive Midfield,7/23/1987,,Brazil,Without Club,1.87,left,7/4/2017,VfL Wolfsburg,,5500000.0,https://www.transfermarkt.com/luiz-gustavo/profil/spieler/10471
92,8662,10164,Mario Lemina_2022_Nice,4.087219275515328,97.78999999999999,2022,Nice,Ligue 1,Mario Lemina,GAB,MF,27,1993,32,24,1967,21.9,2,0,2,2,0,0,7,1,2.0,2.0,0.4,2.3,35.0,93.0,30.0,0.09,0.0,0.09,0.09,0.09,0.09,0.02,0.11,0.09,0.11,https://fbref.com/en/players/2b471f99/Mario-Lemina,21.9,2,16,4,25.0,0.73,0.18,0.13,0.5,15.5,0.0,0,0,0.12,0.0,0.0,1028.0,1178.0,87.3,18206.0,5095.0,450.0,492.0,91.5,468.0,514.0,91.1,95.0,138.0,68.8,0.4,0.6,-0.4,6.0,95.0,5.0,0.0,93.0,1178.0,1154.0,21.0,17.0,3.0,5.0,7,4.0,0.0,0.0,0.0,0.0,1028.0,3.0,7.0,33.0,1.51,26.0,0.0,0.0,0.0,4.0,3.0,2.0,0.09,1.0,0.0,0.0,0.0,1.0,0.0,62.0,35,25.0,33.0,4.0,28.0,38.0,73.7,10.0,32.0,9.0,23.0,48,110.0,37.0,0.0,1431.0,67.0,366.0,944.0,130.0,23.0,1431.0,36.0,27.0,75.0,9.0,25.0,922.0,5692.0,2761.0,35.0,21.0,3.0,21.0,14.0,987.0,30.0,32,1967,61,57.5,21.9,24,75.0,8,8,20.0,1,1.63,31,25,6,0.27,-0.34,33.2,31.0,2.3,0.1,-0.57,1,36,23,0,7,35,0.0,0.0,0,142.0,23.0,10.0,69.7,-,Defensive Midfield,9/1/1993,,Gabon,Wolverhampton Wanderers,1.84,right,7/24/2021,Southampton FC,6/30/2025,10000000.0,https://www.transfermarkt.com/mario-lemina/profil/spieler/170934
93,8663,13034,Mario Lemina_2023_Nice,3.867660649890739,97.06,2023,Nice,Ligue 1,Mario Lemina,GAB,"MF,DF",28,1993,14,11,838,9.3,0,0,0,0,0,0,1,1,0.3,0.3,0.1,0.4,14.0,46.0,10.0,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.04,0.03,0.04,https://fbref.com/en/players/2b471f99/Mario-Lemina,9.3,0,6,3,50.0,0.64,0.32,0.0,0.0,20.1,0.0,0,0,0.05,-0.3,-0.3,569.0,637.0,89.3,9544.0,2701.0,253.0,268.0,94.4,252.0,265.0,95.1,42.0,75.0,56.0,0.1,0.2,-0.1,4.0,44.0,3.0,0.0,46.0,637.0,629.0,5.0,5.0,1.0,6.0,2,0.0,0.0,0.0,0.0,0.0,569.0,3.0,4.0,12.0,1.29,11.0,0.0,0.0,0.0,0.0,1.0,1.0,0.11,1.0,0.0,0.0,0.0,0.0,0.0,32.0,21,11.0,14.0,7.0,12.0,18.0,66.7,6.0,13.0,5.0,8.0,11,43.0,20.0,0.0,724.0,39.0,204.0,451.0,73.0,6.0,724.0,16.0,11.0,68.8,5.0,31.3,579.0,2983.0,1278.0,14.0,14.0,0.0,4.0,1.0,549.0,10.0,14,838,60,24.5,9.3,11,69.0,2,3,26.0,0,1.29,15,9,6,0.64,0.47,13.8,9.4,4.4,0.48,0.19,0,13,5,0,2,21,0.0,0.0,0,62.0,5.0,4.0,55.6,,Defensive Midfield,,,,,,,,,,10000000.0,
94,8762,4713,Marshall Munetsi_2020_Reims,-0.20617296958606024,43.38,2020,Reims,Ligue 1,Marshall Munetsi,ZIM,MF,23,1996,17,8,838,9.3,0,2,2,0,0,0,3,0,0.2,0.2,0.5,0.7,19.0,30.0,8.0,0.0,0.21,0.21,0.0,0.21,0.03,0.05,0.08,0.03,0.08,https://fbref.com/en/players/2acf0cd7/Marshall-Munetsi,9.3,0,4,0,0.0,0.43,0.0,0.0,,26.1,0.0,0,0,0.06,-0.2,-0.2,296.0,385.0,76.9,5122.0,1360.0,149.0,175.0,85.1,100.0,127.0,78.7,39.0,59.0,66.1,0.5,0.5,1.5,5.0,17.0,3.0,2.0,30.0,385.0,374.0,11.0,9.0,2.0,7.0,6,2.0,0.0,0.0,0.0,0.0,296.0,0.0,7.0,18.0,1.93,15.0,0.0,0.0,0.0,0.0,3.0,2.0,0.21,2.0,0.0,0.0,0.0,0.0,0.0,27.0,19,12.0,12.0,3.0,6.0,12.0,50.0,6.0,13.0,7.0,6.0,12,39.0,20.0,1.0,516.0,32.0,161.0,295.0,74.0,8.0,516.0,24.0,15.0,62.5,9.0,37.5,241.0,1617.0,796.0,19.0,12.0,0.0,17.0,9.0,281.0,8.0,17,838,49,33.3,9.3,8,89.0,7,9,14.0,7,1.59,11,8,3,0.32,0.22,9.3,10.3,-1.1,-0.11,-0.29,0,18,14,0,6,19,0.0,1.0,0,67.0,32.0,22.0,59.3,15,Defensive Midfield,6/22/1996,,Zimbabwe,Stade Reims,1.88,right,7/1/2019,Orlando Pirates,6/30/2027,2500000.0,https://www.transfermarkt.com/marshall-munetsi/profil/spieler/414908
95,8763,7495,Marshall Munetsi_2021_Reims,0.525748305608553,65.44,2021,Reims,Ligue 1,Marshall Munetsi,ZIM,"MF,DF",24,1996,27,21,1928,21.4,1,0,1,1,0,0,7,1,1.0,1.0,0.2,1.3,9.0,50.0,14.0,0.05,0.0,0.05,0.05,0.05,0.05,0.01,0.06,0.05,0.06,https://fbref.com/en/players/2acf0cd7/Marshall-Munetsi,21.4,1,12,3,25.0,0.56,0.14,0.08,0.33,20.0,0.0,0,0,0.08,0.0,0.0,700.0,847.0,82.6,13735.0,3075.0,231.0,273.0,84.6,370.0,414.0,89.4,88.0,129.0,68.2,0.2,0.4,-0.2,8.0,37.0,3.0,1.0,50.0,847.0,830.0,13.0,11.0,0.0,5.0,5,2.0,0.0,0.0,0.0,0.0,700.0,4.0,4.0,23.0,1.07,21.0,0.0,0.0,1.0,1.0,0.0,2.0,0.09,1.0,0.0,0.0,0.0,1.0,0.0,35.0,19,19.0,14.0,2.0,21.0,41.0,51.2,20.0,33.0,25.0,8.0,57,92.0,85.0,3.0,1151.0,138.0,475.0,584.0,106.0,15.0,1151.0,22.0,15.0,68.2,7.0,31.8,618.0,3285.0,1389.0,9.0,10.0,1.0,30.0,9.0,670.0,14.0,27,1928,71,56.4,21.4,21,83.0,17,6,30.0,3,1.19,26,31,-5,-0.23,-0.05,19.7,34.6,-14.9,-0.7,-0.01,0,30,20,1,5,19,0.0,0.0,0,119.0,54.0,32.0,62.8,15,Defensive Midfield,6/22/1996,,Zimbabwe,Stade Reims,1.88,right,7/1/2019,Orlando Pirates,6/30/2027,5000000.0,https://www.transfermarkt.com/marshall-munetsi/profil/spieler/414908
96,8764,10416,Marshall Munetsi_2022_Reims,-0.5298173588770319,33.82,2022,Reims,Ligue 1,Marshall Munetsi,ZIM,"MF,DF",25,1996,24,20,1885,20.9,5,1,6,5,0,0,7,0,4.0,4.0,1.2,5.2,12.0,37.0,21.0,0.24,0.05,0.29,0.24,0.29,0.19,0.06,0.25,0.19,0.25,https://fbref.com/en/players/2acf0cd7/Marshall-Munetsi,20.9,5,32,13,40.6,1.53,0.62,0.16,0.38,17.0,0.0,0,0,0.13,1.0,1.0,535.0,680.0,78.7,9759.0,2655.0,231.0,269.0,85.9,224.0,272.0,82.4,61.0,100.0,61.0,1.2,0.4,-0.2,8.0,40.0,2.0,0.0,37.0,680.0,661.0,14.0,12.0,1.0,13.0,4,2.0,0.0,0.0,0.0,0.0,535.0,5.0,8.0,28.0,1.34,20.0,0.0,2.0,4.0,2.0,0.0,3.0,0.14,2.0,0.0,0.0,0.0,1.0,0.0,34.0,17,21.0,11.0,2.0,17.0,39.0,43.6,22.0,39.0,13.0,26.0,43,77.0,72.0,2.0,991.0,119.0,407.0,472.0,121.0,37.0,991.0,18.0,8.0,44.4,10.0,55.6,525.0,2773.0,1266.0,12.0,13.0,2.0,43.0,10.0,534.0,21.0,24,1885,79,55.1,20.9,20,85.0,17,4,45.0,0,1.33,28,24,4,0.19,0.48,21.9,25.3,-3.5,-0.17,0.14,0,39,21,2,4,17,1.0,0.0,0,106.0,59.0,33.0,64.1,15,Defensive Midfield,6/22/1996,,Zimbabwe,Stade Reims,1.88,right,7/1/2019,Orlando Pirates,6/30/2027,9000000.0,https://www.transfermarkt.com/marshall-munetsi/profil/spieler/414908
