,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
70,7093,5093,Kelvin Amian_2020_Toulouse,-2.0729587828858844,6.87,2020,Toulouse,Ligue 1,Kelvin Amian,FRA,DF,21,1998,20,17,1633,18.1,0,2,2,0,0,0,3,0,0.4,0.4,0.6,1.0,38.0,68.0,27.0,0.0,0.11,0.11,0.0,0.11,0.02,0.03,0.05,0.02,0.05,https://fbref.com/en/players/bcc81786/Kelvin-Amian,18.1,0,8,3,37.5,0.44,0.17,0.0,0.0,19.4,0.0,0,0,0.05,-0.4,-0.4,546.0,676.0,80.8,8695.0,3422.0,273.0,301.0,90.7,210.0,249.0,84.3,43.0,86.0,50.0,0.6,0.5,1.4,5.0,42.0,8.0,2.0,68.0,676.0,533.0,141.0,21.0,1.0,2.0,12,120.0,0.0,0.0,0.0,0.0,546.0,2.0,12.0,14.0,0.77,11.0,1.0,0.0,1.0,0.0,1.0,2.0,0.11,2.0,0.0,0.0,0.0,0.0,0.0,27.0,21,21.0,5.0,1.0,14.0,25.0,56.0,11.0,14.0,7.0,7.0,18,45.0,56.0,0.0,844.0,75.0,287.0,392.0,173.0,11.0,844.0,24.0,11.0,45.8,13.0,54.2,416.0,2730.0,1615.0,38.0,28.0,5.0,18.0,10.0,427.0,27.0,20,1633,82,64.8,18.1,17,90.0,17,3,34.0,0,0.6,20,43,-23,-1.27,0.05,22.3,31.3,-9.0,-0.5,0.0,0,23,8,0,12,21,0.0,1.0,0,84.0,21.0,21.0,50.0,,Right-Back,,,,,,,,,,5400000.0,
71,7121,2303,Kenny Lala_2019_Strasbourg,2.855110331395849,96.95,2019,Strasbourg,Ligue 1,Kenny Lala,FRA,"DF,FW",26,1991,34,34,3060,34.0,5,9,14,4,1,2,4,0,3.1,1.3,4.8,6.2,132.0,189.0,169.0,0.15,0.26,0.41,0.12,0.38,0.09,0.14,0.23,0.04,0.18,https://fbref.com/en/players/770d7eb8/Kenny-Lala,34.0,5,21,8,38.1,0.62,0.24,0.19,0.5,24.5,3.0,1,2,0.06,1.9,2.7,1666.0,2192.0,76.0,32454.0,11083.0,707.0,795.0,88.9,625.0,804.0,77.7,290.0,456.0,63.6,4.8,4.4,4.2,61.0,151.0,56.0,25.0,189.0,2192.0,1720.0,467.0,64.0,7.0,55.0,202,350.0,53.0,16.0,30.0,1.0,1666.0,5.0,62.0,103.0,3.03,72.0,27.0,1.0,1.0,1.0,1.0,18.0,0.53,13.0,3.0,0.0,1.0,0.0,1.0,78.0,45,48.0,23.0,7.0,30.0,53.0,56.6,23.0,26.0,9.0,17.0,28,106.0,62.0,2.0,2574.0,87.0,568.0,1249.0,792.0,27.0,2573.0,83.0,36.0,43.4,47.0,56.6,1437.0,9115.0,5216.0,132.0,114.0,5.0,67.0,48.0,1541.0,169.0,34,3060,90,89.5,34.0,34,90.0,34,0,,0,1.41,56,42,14,0.41,1.41,39.1,44.8,-5.7,-0.17,0.88,0,33,37,0,202,45,0.0,2.0,0,227.0,24.0,36.0,40.0,-,Right-Back,10/3/1991,,France,Stade Brestois 29,1.78,right,7/1/2017,RC Lens,,9500000.0,https://www.transfermarkt.com/kenny-lala/profil/spieler/174196
72,7122,5021,Kenny Lala_2020_Strasbourg,0.30663270767013007,61.07,2020,Strasbourg,Ligue 1,Kenny Lala,FRA,"DF,MF",27,1991,25,22,2043,22.7,2,1,3,0,2,2,1,0,3.2,1.6,2.6,4.2,94.0,97.0,73.0,0.09,0.04,0.13,0.0,0.04,0.14,0.11,0.26,0.07,0.19,https://fbref.com/en/players/770d7eb8/Kenny-Lala,22.7,2,17,5,29.4,0.75,0.22,0.0,0.0,24.5,5.0,2,2,0.1,-1.2,-1.6,1009.0,1362.0,74.1,20450.0,6692.0,379.0,443.0,85.6,403.0,513.0,78.6,199.0,325.0,61.2,2.6,2.3,-1.6,30.0,89.0,28.0,14.0,97.0,1362.0,1044.0,316.0,51.0,2.0,30.0,132,226.0,39.0,11.0,21.0,0.0,1009.0,2.0,29.0,60.0,2.64,40.0,15.0,2.0,2.0,1.0,0.0,1.0,0.04,0.0,1.0,0.0,0.0,0.0,0.0,29.0,16,17.0,11.0,1.0,11.0,27.0,40.7,16.0,14.0,5.0,9.0,20,49.0,40.0,1.0,1562.0,68.0,419.0,741.0,432.0,24.0,1560.0,68.0,44.0,64.7,24.0,35.3,868.0,6329.0,3795.0,94.0,69.0,11.0,31.0,27.0,904.0,73.0,25,2043,82,84.1,22.7,22,90.0,22,3,20.0,1,1.52,31,22,9,0.4,2.49,28.9,24.9,4.0,0.18,0.63,0,16,18,2,132,16,0.0,0.0,0,152.0,16.0,10.0,61.5,-,Right-Back,10/3/1991,,France,Stade Brestois 29,1.78,right,7/1/2017,RC Lens,,4500000.0,https://www.transfermarkt.com/kenny-lala/profil/spieler/174196
73,7123,7830,Kenny Lala_2021_Strasbourg,0.7587102528414789,68.7,2021,Strasbourg,Ligue 1,Kenny Lala,FRA,DF,28,1991,21,21,1834,20.4,3,2,5,0,3,3,1,0,2.7,0.4,4.0,4.4,48.0,88.0,88.0,0.15,0.1,0.25,0.0,0.1,0.13,0.2,0.33,0.02,0.22,https://fbref.com/en/players/770d7eb8/Kenny-Lala,20.4,3,8,2,25.0,0.39,0.1,0.0,0.0,30.6,3.0,3,3,0.05,0.3,-0.4,806.0,1132.0,71.2,16309.0,5964.0,313.0,358.0,87.4,326.0,432.0,75.5,150.0,277.0,54.2,4.0,3.8,-2.0,28.0,63.0,27.0,12.0,88.0,1132.0,856.0,274.0,41.0,1.0,17.0,106,204.0,29.0,8.0,17.0,0.0,806.0,2.0,29.0,56.0,2.75,36.0,19.0,1.0,0.0,0.0,0.0,5.0,0.25,5.0,0.0,0.0,0.0,0.0,0.0,22.0,13,13.0,8.0,1.0,11.0,22.0,50.0,11.0,12.0,6.0,6.0,23,45.0,33.0,1.0,1316.0,63.0,359.0,582.0,383.0,20.0,1313.0,34.0,16.0,47.1,18.0,52.9,682.0,4439.0,2264.0,48.0,46.0,5.0,37.0,22.0,751.0,88.0,21,1834,87,53.6,20.4,21,87.0,18,0,,0,1.14,30,32,-2,-0.1,0.3,32.9,29.8,3.1,0.15,0.21,0,18,15,0,106,13,0.0,0.0,0,112.0,19.0,15.0,55.9,,Right-Back,,,,,,,,,,4500000.0,
74,7124,11642,Kenny Lala_2023_Brest,0.7925575328103488,70.23,2023,Brest,Ligue 1,Kenny Lala,FRA,DF,30,1991,17,16,1417,15.7,0,2,2,0,0,0,4,0,0.4,0.4,2.0,2.4,24.0,61.0,30.0,0.0,0.13,0.13,0.0,0.13,0.02,0.12,0.15,0.02,0.15,https://fbref.com/en/players/770d7eb8/Kenny-Lala,15.7,0,12,3,25.0,0.76,0.19,0.0,0.0,25.6,2.0,0,0,0.03,-0.4,-0.4,660.0,874.0,75.5,13499.0,5197.0,243.0,289.0,84.1,296.0,364.0,81.3,115.0,190.0,60.5,2.0,2.3,0.0,24.0,46.0,17.0,9.0,61.0,874.0,668.0,203.0,40.0,2.0,6.0,64,147.0,16.0,5.0,10.0,0.0,660.0,3.0,22.0,40.0,2.54,20.0,16.0,1.0,1.0,2.0,0.0,3.0,0.19,3.0,0.0,0.0,0.0,0.0,0.0,36.0,19,19.0,15.0,2.0,22.0,38.0,57.9,16.0,15.0,5.0,10.0,21,57.0,28.0,0.0,1029.0,62.0,368.0,463.0,215.0,8.0,1029.0,25.0,12.0,48.0,12.0,48.0,623.0,3493.0,1612.0,24.0,22.0,0.0,12.0,10.0,520.0,30.0,17,1417,83,41.4,15.7,16,87.0,13,1,21.0,1,1.53,21,14,7,0.44,1.21,18.5,22.4,-4.0,-0.25,0.14,0,18,16,1,64,19,0.0,1.0,0,119.0,8.0,14.0,36.4,27,Right-Back,10/3/1991,,France,,1.78,right,1/1/2023,Olympiacos Piraeus,,1500000.0,https://www.transfermarkt.com/kenny-lala/profil/spieler/174196
75,7129,1462,Kenny Tete_2019_Lyon,1.5145198999152432,83.97,2019,Lyon,Ligue 1,Kenny Tete,NED,DF,22,1995,13,12,1048,11.6,0,3,3,0,0,0,1,0,0.7,0.7,1.8,2.5,35.0,64.0,99.0,0.0,0.26,0.26,0.0,0.26,0.06,0.15,0.21,0.06,0.21,https://fbref.com/en/players/77d7c96f/Kenny-Tete,11.6,0,8,2,25.0,0.69,0.17,0.0,0.0,18.7,0.0,0,0,0.09,-0.7,-0.7,623.0,770.0,80.9,10179.0,3525.0,318.0,343.0,92.7,241.0,296.0,81.4,45.0,89.0,50.6,1.8,1.9,1.2,19.0,56.0,20.0,11.0,64.0,770.0,675.0,88.0,5.0,1.0,4.0,47,83.0,0.0,0.0,0.0,0.0,623.0,7.0,10.0,33.0,2.83,30.0,0.0,0.0,1.0,1.0,1.0,4.0,0.34,4.0,0.0,0.0,0.0,0.0,0.0,30.0,23,11.0,16.0,3.0,13.0,19.0,68.4,6.0,13.0,5.0,8.0,18,48.0,29.0,0.0,909.0,27.0,174.0,514.0,225.0,26.0,909.0,6.0,1.0,16.7,5.0,83.3,551.0,2976.0,1736.0,35.0,22.0,3.0,18.0,7.0,592.0,99.0,13,1048,81,30.6,11.6,12,87.0,9,1,5.0,11,1.69,22,18,4,0.34,-0.38,24.0,10.0,14.0,1.2,0.6,0,19,12,1,47,23,0.0,0.0,0,68.0,18.0,19.0,48.6,-,Right-Back,10/9/1995,,Netherlands,Fulham FC,1.8,right,7/10/2017,Ajax Amsterdam,6/30/2024,5500000.0,https://www.transfermarkt.com/kenny-tete/profil/spieler/206746
76,7130,4055,Kenny Tete_2020_Lyon,0.6167141595610295,65.64999999999999,2020,Lyon,Ligue 1,Kenny Tete,NED,DF,23,1995,18,9,1072,11.9,0,1,1,0,0,0,1,0,0.7,0.7,1.5,2.2,38.0,67.0,88.0,0.0,0.08,0.08,0.0,0.08,0.06,0.13,0.19,0.06,0.19,https://fbref.com/en/players/77d7c96f/Kenny-Tete,11.9,0,7,2,28.6,0.59,0.17,0.0,0.0,16.0,0.0,0,0,0.1,-0.7,-0.7,680.0,857.0,79.3,10654.0,3845.0,364.0,406.0,89.7,243.0,305.0,79.7,51.0,86.0,59.3,1.5,1.7,-0.5,12.0,59.0,16.0,10.0,67.0,857.0,713.0,144.0,11.0,0.0,1.0,48,133.0,0.0,0.0,0.0,0.0,680.0,0.0,29.0,28.0,2.35,23.0,2.0,1.0,0.0,1.0,1.0,3.0,0.25,2.0,0.0,0.0,0.0,0.0,1.0,33.0,21,12.0,16.0,5.0,15.0,23.0,65.2,8.0,12.0,3.0,9.0,19,52.0,34.0,0.0,994.0,34.0,237.0,502.0,262.0,23.0,994.0,20.0,11.0,55.0,9.0,45.0,540.0,2842.0,1335.0,38.0,20.0,4.0,15.0,5.0,619.0,88.0,18,1072,60,42.5,11.9,9,86.0,8,9,33.0,5,1.06,15,14,1,0.08,-0.79,15.8,11.8,4.0,0.33,-0.08,0,13,19,1,48,21,0.0,1.0,0,71.0,10.0,10.0,50.0,-,Right-Back,10/9/1995,,Netherlands,Fulham FC,1.8,right,7/10/2017,Ajax Amsterdam,6/30/2024,5000000.0,https://www.transfermarkt.com/kenny-tete/profil/spieler/206746
77,7631,1445,Leo Dubois_2019_Lyon,1.7507488079922098,85.5,2019,Lyon,Ligue 1,Leo Dubois,FRA,DF,23,1994,25,21,2044,22.7,1,6,7,1,0,0,2,0,0.9,0.9,4.5,5.4,86.0,129.0,157.0,0.04,0.26,0.31,0.04,0.31,0.04,0.2,0.24,0.04,0.24,https://fbref.com/en/players/ff0ab48c/Leo-Dubois,22.7,1,18,6,33.3,0.79,0.26,0.06,0.17,20.3,0.0,0,0,0.05,0.1,0.1,1252.0,1513.0,82.7,19499.0,6383.0,702.0,768.0,91.4,447.0,528.0,84.7,80.0,126.0,63.5,4.5,3.6,1.5,26.0,85.0,28.0,21.0,129.0,1513.0,1282.0,224.0,19.0,1.0,5.0,88,203.0,2.0,0.0,2.0,0.0,1252.0,7.0,35.0,55.0,2.42,41.0,3.0,2.0,5.0,3.0,1.0,7.0,0.31,7.0,0.0,0.0,0.0,0.0,0.0,51.0,22,25.0,21.0,5.0,20.0,35.0,57.1,15.0,30.0,10.0,20.0,22,73.0,61.0,1.0,1738.0,75.0,364.0,931.0,456.0,41.0,1738.0,29.0,13.0,44.8,16.0,55.2,1011.0,5414.0,3306.0,86.0,51.0,14.0,20.0,12.0,1084.0,157.0,25,2044,82,59.8,22.7,21,89.0,17,4,46.0,5,1.96,43,30,13,0.57,-0.08,49.8,27.1,22.6,1.0,0.53,0,30,15,2,88,22,0.0,0.0,0,127.0,28.0,24.0,53.8,-,Right-Back,9/14/1994,,France,Galatasaray,1.78,right,7/1/2018,FC Nantes,6/30/2025,12000000.0,https://www.transfermarkt.com/leo-dubois/profil/spieler/236400
78,7632,4040,Leo Dubois_2020_Lyon,-0.18696895965456423,47.33,2020,Lyon,Ligue 1,Leo Dubois,FRA,DF,24,1994,16,15,1346,15.0,0,0,0,0,0,0,3,0,0.2,0.2,1.2,1.4,27.0,68.0,76.0,0.0,0.0,0.0,0.0,0.0,0.01,0.08,0.09,0.01,0.09,https://fbref.com/en/players/ff0ab48c/Leo-Dubois,15.0,0,5,0,0.0,0.33,0.0,0.0,,24.4,0.0,0,0,0.03,-0.2,-0.2,758.0,964.0,78.6,12408.0,4473.0,391.0,440.0,88.9,282.0,350.0,80.6,67.0,119.0,56.3,1.2,1.6,-1.2,13.0,49.0,12.0,6.0,68.0,964.0,794.0,167.0,11.0,0.0,4.0,59,155.0,1.0,0.0,0.0,0.0,758.0,3.0,15.0,27.0,1.82,22.0,2.0,2.0,0.0,1.0,0.0,1.0,0.07,1.0,0.0,0.0,0.0,0.0,0.0,32.0,23,20.0,9.0,3.0,13.0,22.0,59.1,9.0,12.0,4.0,8.0,18,50.0,34.0,1.0,1109.0,45.0,285.0,585.0,251.0,9.0,1109.0,21.0,11.0,52.4,10.0,47.6,618.0,2905.0,1582.0,27.0,23.0,3.0,20.0,5.0,689.0,76.0,16,1346,84,53.4,15.0,15,89.0,14,1,17.0,0,1.63,24,12,12,0.8,0.57,19.4,14.3,5.1,0.35,-0.07,0,17,11,1,59,23,0.0,0.0,0,74.0,19.0,6.0,76.0,-,Right-Back,9/14/1994,,France,Galatasaray,1.78,right,7/1/2018,FC Nantes,6/30/2025,16000000.0,https://www.transfermarkt.com/leo-dubois/profil/spieler/236400
79,7633,6875,Leo Dubois_2021_Lyon,2.794680055896977,96.17999999999999,2021,Lyon,Ligue 1,Leo Dubois,FRA,DF,25,1994,37,35,2903,32.3,2,4,6,2,0,0,3,0,1.1,1.1,6.6,7.7,111.0,194.0,239.0,0.06,0.12,0.19,0.06,0.19,0.04,0.2,0.24,0.04,0.24,https://fbref.com/en/players/ff0ab48c/Leo-Dubois,32.3,2,20,3,15.0,0.62,0.09,0.1,0.67,21.1,0.0,0,0,0.06,0.9,0.9,1785.0,2283.0,78.2,29941.0,11317.0,903.0,988.0,91.4,676.0,848.0,79.7,180.0,337.0,53.4,6.6,7.9,-2.6,67.0,139.0,61.0,21.0,194.0,2283.0,1797.0,476.0,70.0,0.0,9.0,212,316.0,90.0,1.0,59.0,0.0,1785.0,10.0,45.0,126.0,3.91,70.0,40.0,5.0,4.0,7.0,0.0,10.0,0.31,4.0,2.0,1.0,1.0,2.0,0.0,38.0,26,19.0,16.0,3.0,18.0,36.0,50.0,18.0,27.0,9.0,18.0,31,69.0,69.0,2.0,2585.0,95.0,574.0,1144.0,887.0,67.0,2585.0,53.0,30.0,56.6,23.0,43.4,1369.0,7433.0,4351.0,111.0,85.0,19.0,43.0,15.0,1555.0,239.0,37,2903,78,84.9,32.3,35,81.0,17,2,31.0,1,2.03,70,33,37,1.15,0.97,73.4,33.3,40.0,1.24,1.27,0,21,32,2,212,26,1.0,1.0,0,184.0,32.0,21.0,60.4,-,Right-Back,9/14/1994,,France,Galatasaray,1.78,right,7/1/2018,FC Nantes,6/30/2025,10000000.0,https://www.transfermarkt.com/leo-dubois/profil/spieler/236400
80,7634,9758,Leo Dubois_2022_Lyon,0.40755671929194476,61.83,2022,Lyon,Ligue 1,Leo Dubois,FRA,DF,26,1994,23,20,1742,19.4,0,0,0,0,0,0,5,0,0.8,0.8,1.0,1.9,44.0,108.0,124.0,0.0,0.0,0.0,0.0,0.0,0.04,0.05,0.1,0.04,0.1,https://fbref.com/en/players/ff0ab48c/Leo-Dubois,19.4,0,10,1,10.0,0.52,0.05,0.0,0.0,20.8,0.0,0,0,0.08,-0.8,-0.8,1125.0,1366.0,82.4,19088.0,5768.0,546.0,595.0,91.8,455.0,533.0,85.4,102.0,183.0,55.7,1.0,1.9,-1.0,17.0,86.0,25.0,8.0,108.0,1366.0,1168.0,195.0,22.0,2.0,7.0,76,168.0,5.0,0.0,4.0,1.0,1125.0,3.0,11.0,45.0,2.32,34.0,6.0,0.0,3.0,1.0,1.0,5.0,0.26,3.0,0.0,0.0,1.0,1.0,0.0,43.0,27,22.0,14.0,7.0,27.0,46.0,58.7,19.0,27.0,3.0,24.0,22,65.0,35.0,1.0,1552.0,56.0,373.0,786.0,408.0,24.0,1552.0,24.0,12.0,50.0,12.0,50.0,946.0,4571.0,2336.0,44.0,36.0,5.0,21.0,11.0,1030.0,124.0,23,1742,76,50.9,19.4,20,82.0,14,3,32.0,6,1.39,27,26,1,0.05,-0.7,31.0,27.0,4.0,0.21,-0.24,0,18,14,1,76,27,1.0,0.0,0,94.0,21.0,19.0,52.5,,Right-Back,,,,,,,,,,10000000.0,
81,7804,10424,Lorenz Assignon_2022_Rennes,2.5358521940136436,93.13,2022,Rennes,Ligue 1,Lorenz Assignon,TOG,DF,21,2000,20,5,616,6.8,0,2,2,0,0,0,0,0,0.7,0.7,1.1,1.9,19.0,27.0,45.0,0.0,0.29,0.29,0.0,0.29,0.11,0.17,0.27,0.11,0.27,https://fbref.com/en/players/b026bbf6/Lorenz-Assignon,6.8,0,6,4,66.7,0.88,0.58,0.0,0.0,8.4,0.0,0,0,0.13,-0.7,-0.7,306.0,383.0,79.9,5021.0,1280.0,141.0,164.0,86.0,137.0,161.0,85.1,21.0,34.0,61.8,1.1,0.9,0.9,7.0,15.0,5.0,1.0,27.0,383.0,300.0,81.0,4.0,0.0,0.0,21,77.0,0.0,0.0,0.0,0.0,306.0,2.0,13.0,18.0,2.63,13.0,0.0,0.0,3.0,2.0,0.0,1.0,0.15,1.0,0.0,0.0,0.0,0.0,0.0,15.0,10,11.0,3.0,1.0,5.0,9.0,55.6,4.0,3.0,1.0,2.0,11,26.0,19.0,0.0,462.0,26.0,117.0,188.0,162.0,18.0,462.0,10.0,5.0,50.0,5.0,50.0,238.0,1297.0,670.0,19.0,13.0,3.0,10.0,6.0,252.0,45.0,20,616,31,18.0,6.8,5,90.0,5,15,11.0,16,1.7,23,6,17,2.48,1.68,13.7,6.0,7.7,1.13,0.74,0,10,12,2,21,10,0.0,0.0,0,40.0,11.0,6.0,64.7,22,Right-Back,6/22/2000,,France,Stade Rennais FC,1.81,right,7/1/2021,Stade Rennais FC B,6/30/2027,5000000.0,https://www.transfermarkt.com/lorenz-assignon/profil/spieler/711969
82,8290,9761,Malo Gusto_2022_Lyon,1.2171083733874635,73.28,2022,Lyon,Ligue 1,Malo Gusto,FRA,DF,18,2003,30,21,1884,20.9,0,4,4,0,0,0,3,0,0.6,0.6,4.2,4.7,70.0,87.0,153.0,0.0,0.19,0.19,0.0,0.19,0.03,0.2,0.23,0.03,0.23,https://fbref.com/en/players/d56b9520/Malo-Gusto,20.9,0,11,0,0.0,0.53,0.0,0.0,,25.6,0.0,0,0,0.05,-0.6,-0.6,1290.0,1503.0,85.8,19876.0,5460.0,685.0,760.0,90.1,508.0,567.0,89.6,60.0,105.0,57.1,4.2,4.8,-0.2,25.0,65.0,24.0,15.0,87.0,1503.0,1323.0,177.0,16.0,1.0,2.0,70,159.0,2.0,0.0,0.0,0.0,1290.0,3.0,24.0,46.0,2.2,43.0,0.0,1.0,0.0,2.0,0.0,6.0,0.29,5.0,0.0,0.0,0.0,1.0,0.0,55.0,35,29.0,21.0,5.0,24.0,40.0,60.0,16.0,21.0,6.0,15.0,33,88.0,41.0,1.0,1758.0,57.0,428.0,885.0,459.0,29.0,1758.0,34.0,19.0,55.9,15.0,44.1,1169.0,6337.0,3168.0,70.0,61.0,13.0,39.0,16.0,1169.0,153.0,30,1884,63,55.1,20.9,21,82.0,15,9,19.0,7,1.7,39,29,10,0.48,0.18,37.5,29.7,7.8,0.37,0.11,0,25,20,2,70,35,0.0,2.0,1,144.0,16.0,17.0,48.5,-,Right-Back,5/19/2003,,France,Chelsea FC,1.78,right,1/30/2023,Chelsea FC,6/30/2030,25000000.0,https://www.transfermarkt.com/malo-gusto/profil/spieler/620322
83,8291,12628,Malo Gusto_2023_Lyon,0.42108088114202236,62.6,2023,Lyon,Ligue 1,Malo Gusto,FRA,DF,19,2003,21,19,1595,17.7,0,1,1,0,0,0,1,0,0.4,0.4,3.1,3.5,66.0,82.0,147.0,0.0,0.06,0.06,0.0,0.06,0.02,0.18,0.2,0.02,0.2,https://fbref.com/en/players/d56b9520/Malo-Gusto,17.7,0,7,3,42.9,0.39,0.17,0.0,0.0,20.9,0.0,0,0,0.06,-0.4,-0.4,1171.0,1437.0,81.5,18951.0,6105.0,599.0,671.0,89.3,460.0,549.0,83.8,83.0,139.0,59.7,3.1,4.1,-2.1,24.0,85.0,40.0,29.0,82.0,1437.0,1229.0,205.0,21.0,1.0,0.0,116,183.0,1.0,0.0,0.0,0.0,1171.0,3.0,38.0,50.0,2.82,42.0,2.0,4.0,0.0,2.0,0.0,2.0,0.11,2.0,0.0,0.0,0.0,0.0,0.0,42.0,26,23.0,11.0,8.0,21.0,43.0,48.8,22.0,22.0,5.0,17.0,28,70.0,23.0,1.0,1617.0,49.0,351.0,772.0,513.0,26.0,1617.0,50.0,20.0,40.0,20.0,40.0,1195.0,6746.0,3120.0,66.0,73.0,10.0,17.0,12.0,1074.0,147.0,21,1595,76,46.6,17.7,19,83.0,12,2,10.0,3,1.48,28,26,2,0.11,-0.68,31.7,21.5,10.2,0.57,0.61,0,20,24,2,116,26,0.0,0.0,1,139.0,8.0,15.0,34.8,,Right-Back,,,,,,,,,,25000000.0,
84,8979,1677,Mathias Suarez_2019_Montpellier,-0.6823177092523827,37.4,2019,Montpellier,Ligue 1,MathÃƒÂ­as SuÃƒÂ¡rez,URU,DF,22,1996,10,7,550,6.1,0,0,0,0,0,0,2,0,0.0,0.0,0.2,0.2,6.0,17.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,https://fbref.com/en/players/0c291a1a/Mathias-Suarez,6.1,0,0,0,,0.0,0.0,,,,0.0,0,0,,0.0,0.0,219.0,282.0,77.7,3410.0,1390.0,119.0,135.0,88.1,84.0,103.0,81.6,11.0,29.0,37.9,0.2,0.2,-0.2,4.0,10.0,2.0,2.0,17.0,282.0,199.0,83.0,2.0,1.0,0.0,16,81.0,0.0,0.0,0.0,0.0,219.0,0.0,9.0,14.0,2.29,5.0,2.0,1.0,0.0,6.0,0.0,1.0,0.16,1.0,0.0,0.0,0.0,0.0,0.0,20.0,11,7.0,10.0,3.0,10.0,23.0,43.5,13.0,11.0,0.0,11.0,9,29.0,18.0,0.0,369.0,14.0,88.0,194.0,89.0,3.0,369.0,6.0,2.0,33.3,4.0,66.7,146.0,605.0,275.0,6.0,7.0,0.0,8.0,6.0,181.0,21.0,10,550,55,16.1,6.1,7,67.0,2,3,27.0,4,1.9,8,10,-2,-0.33,-0.73,8.6,7.0,1.5,0.25,0.04,0,14,16,1,16,11,0.0,0.0,0,24.0,9.0,6.0,60.0,-,Right-Back,6/24/1996,,Uruguay,Without Club,1.82,right,1/2/2019,Defensor Sporting Club,,1000000.0,https://www.transfermarkt.com/mathias-suarez/profil/spieler/294895
