,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
55,11363,12071,Riccardo Saponara_2023_Fiorentina,-0.3416543015045098,38.46,2023,Fiorentina,Serie A,Riccardo Saponara,ITA,FW,30,1991,29,14,1208,13.4,4,3,7,4,0,0,4,0,2.8,2.8,3.4,6.2,56.0,56.0,125.0,0.3,0.22,0.52,0.3,0.52,0.21,0.26,0.46,0.21,0.46,https://fbref.com/en/players/3bb7af3b/Riccardo-Saponara,13.4,4,37,13,35.1,2.76,0.97,0.11,0.31,19.4,0.0,0,0,0.08,1.2,1.2,329.0,457.0,72.0,4773.0,1264.0,209.0,249.0,83.9,85.0,122.0,69.7,19.0,39.0,48.7,3.4,2.2,-0.4,20.0,26.0,27.0,7.0,56.0,457.0,451.0,3.0,0.0,2.0,6.0,32,3.0,0.0,0.0,0.0,0.0,329.0,3.0,13.0,49.0,3.66,36.0,0.0,4.0,5.0,3.0,1.0,5.0,0.37,4.0,0.0,0.0,1.0,0.0,0.0,10.0,5,3.0,6.0,1.0,5.0,9.0,55.6,4.0,7.0,1.0,6.0,5,15.0,9.0,1.0,606.0,12.0,66.0,235.0,317.0,61.0,606.0,42.0,18.0,42.9,19.0,45.2,409.0,2870.0,1567.0,56.0,37.0,16.0,29.0,19.0,470.0,125.0,29,1208,42,35.3,13.4,14,62.0,0,15,23.0,8,1.55,21,17,4,0.3,0.05,18.8,18.9,-0.1,0.0,-0.48,0,14,22,5,32,5,0.0,0.0,0,67.0,8.0,8.0,50.0,,Attacking Midfield,,,,,,,,,,2000000.0,
56,11493,323,Roberto Soriano_2019_Bologna,0.46118634301702255,69.23,2019,Bologna,Serie A,Roberto Soriano,ITA,MF,27,1991,17,17,1489,16.5,2,2,4,2,0,0,5,0,3.4,3.4,1.9,5.3,44.0,78.0,93.0,0.12,0.12,0.24,0.12,0.24,0.2,0.11,0.32,0.2,0.32,https://fbref.com/en/players/9d4c45d6/Roberto-Soriano,16.5,2,30,6,20.0,1.81,0.36,0.07,0.33,15.4,0.0,0,0,0.11,-1.4,-1.4,497.0,625.0,79.5,6651.0,2115.0,337.0,374.0,90.1,130.0,172.0,75.6,18.0,25.0,72.0,1.9,1.5,0.1,25.0,51.0,20.0,4.0,78.0,625.0,608.0,10.0,5.0,1.0,1.0,16,4.0,0.0,0.0,0.0,0.0,497.0,7.0,19.0,54.0,3.27,39.0,1.0,5.0,3.0,3.0,3.0,8.0,0.48,4.0,0.0,1.0,0.0,1.0,2.0,27.0,18,14.0,10.0,3.0,8.0,24.0,33.3,16.0,21.0,2.0,19.0,3,30.0,11.0,0.0,777.0,12.0,88.0,380.0,318.0,47.0,777.0,21.0,18.0,85.7,3.0,14.3,491.0,3073.0,1413.0,44.0,38.0,7.0,29.0,23.0,579.0,93.0,17,1489,88,43.5,16.5,17,88.0,11,0,,1,1.82,27,20,7,0.42,1.12,25.9,18.2,7.7,0.47,0.93,0,27,17,2,16,18,1.0,0.0,0,69.0,25.0,24.0,51.0,-,Attacking Midfield,2/8/1991,,Italy,Without Club,1.82,right,7/1/2019,Villarreal CF,,6500000.0,https://www.transfermarkt.com/roberto-soriano/profil/spieler/63186
57,11494,2366,Roberto Soriano_2019_Torino,0.2503350643214555,61.53999999999999,2019,Torino,Serie A,Roberto Soriano,ITA,MF,27,1991,11,6,468,5.2,0,2,2,0,0,0,1,0,0.2,0.2,0.4,0.6,14.0,22.0,47.0,0.0,0.38,0.38,0.0,0.38,0.04,0.08,0.12,0.04,0.12,https://fbref.com/en/players/9d4c45d6/Roberto-Soriano,5.2,0,5,1,20.0,0.96,0.19,0.0,0.0,21.7,0.0,0,0,0.04,-0.2,-0.2,187.0,234.0,79.9,2412.0,645.0,123.0,134.0,91.8,49.0,62.0,79.0,4.0,14.0,28.6,0.4,0.7,1.6,9.0,11.0,6.0,1.0,22.0,234.0,222.0,12.0,3.0,0.0,1.0,16,4.0,4.0,1.0,0.0,0.0,187.0,0.0,7.0,17.0,3.27,12.0,1.0,0.0,1.0,2.0,1.0,2.0,0.38,2.0,0.0,0.0,0.0,0.0,0.0,9.0,5,0.0,5.0,4.0,1.0,8.0,12.5,7.0,9.0,0.0,9.0,6,15.0,1.0,0.0,284.0,2.0,21.0,128.0,139.0,12.0,284.0,10.0,10.0,100.0,0.0,0.0,167.0,1181.0,526.0,14.0,15.0,1.0,9.0,9.0,200.0,47.0,11,468,43,13.7,5.2,6,69.0,1,5,10.0,8,1.45,4,6,-2,-0.38,-0.9,5.1,3.9,1.2,0.23,0.3,0,14,10,2,16,5,0.0,0.0,0,28.0,7.0,14.0,33.3,,Attacking Midfield,,,,,,,,,,6500000.0,
58,11495,3024,Roberto Soriano_2020_Bologna,0.7447792591592715,71.78999999999999,2020,Bologna,Serie A,Roberto Soriano,ITA,MF,28,1991,29,29,2469,27.4,5,5,10,5,0,0,4,2,4.3,4.3,4.8,9.1,97.0,176.0,124.0,0.18,0.18,0.36,0.18,0.36,0.16,0.18,0.33,0.16,0.33,https://fbref.com/en/players/9d4c45d6/Roberto-Soriano,27.4,5,37,16,43.2,1.35,0.58,0.14,0.31,19.9,0.0,0,0,0.12,0.7,0.7,1010.0,1192.0,84.7,14414.0,4269.0,610.0,663.0,92.0,313.0,368.0,85.1,45.0,67.0,67.2,4.8,3.3,0.2,54.0,114.0,39.0,4.0,176.0,1192.0,1163.0,19.0,9.0,5.0,4.0,30,10.0,0.0,0.0,0.0,0.0,1010.0,10.0,19.0,116.0,4.23,99.0,0.0,4.0,3.0,8.0,2.0,13.0,0.47,9.0,0.0,1.0,0.0,3.0,0.0,43.0,25,15.0,21.0,7.0,10.0,46.0,21.7,36.0,19.0,0.0,19.0,17,60.0,23.0,1.0,1411.0,23.0,132.0,746.0,548.0,55.0,1411.0,41.0,29.0,70.7,12.0,29.3,986.0,6538.0,3429.0,97.0,93.0,10.0,32.0,28.0,1130.0,124.0,29,2469,85,72.2,27.4,29,85.0,18,0,,0,1.31,35,40,-5,-0.18,0.57,42.5,36.0,6.5,0.24,0.66,0,57,45,4,30,25,3.0,0.0,0,110.0,23.0,49.0,31.9,-,Attacking Midfield,2/8/1991,,Italy,Without Club,1.82,right,7/1/2019,Villarreal CF,,10000000.0,https://www.transfermarkt.com/roberto-soriano/profil/spieler/63186
59,11496,5773,Roberto Soriano_2021_Bologna,0.03628987104033413,55.13,2021,Bologna,Serie A,Roberto Soriano,ITA,MF,29,1991,37,37,3250,36.1,9,6,15,9,0,0,5,0,6.9,6.9,7.8,14.7,80.0,199.0,157.0,0.25,0.17,0.42,0.25,0.42,0.19,0.22,0.41,0.19,0.41,https://fbref.com/en/players/9d4c45d6/Roberto-Soriano,36.1,9,61,19,31.1,1.69,0.53,0.15,0.47,18.3,0.0,0,0,0.11,2.1,2.1,1222.0,1507.0,81.1,17944.0,6045.0,693.0,805.0,86.1,396.0,459.0,86.3,71.0,103.0,68.9,7.8,3.8,-1.8,52.0,155.0,46.0,3.0,199.0,1507.0,1475.0,23.0,11.0,5.0,6.0,34,8.0,0.0,0.0,0.0,0.0,1222.0,9.0,38.0,110.0,3.05,93.0,0.0,3.0,5.0,7.0,2.0,14.0,0.39,10.0,0.0,0.0,2.0,1.0,1.0,48.0,26,15.0,20.0,13.0,15.0,64.0,23.4,49.0,31.0,8.0,23.0,18,66.0,43.0,0.0,1865.0,58.0,265.0,980.0,645.0,94.0,1865.0,56.0,36.0,64.3,20.0,35.7,1171.0,6624.0,3078.0,80.0,64.0,7.0,64.0,31.0,1431.0,157.0,37,3250,88,95.0,36.1,37,88.0,32,0,,0,1.11,50,58,-8,-0.22,2.95,52.2,57.7,-5.5,-0.15,1.14,0,75,49,3,34,26,2.0,0.0,0,184.0,34.0,58.0,37.0,-,Attacking Midfield,2/8/1991,,Italy,Without Club,1.82,right,7/1/2019,Villarreal CF,,5000000.0,https://www.transfermarkt.com/roberto-soriano/profil/spieler/63186
60,11497,8621,Roberto Soriano_2022_Bologna,-0.5490493695579439,30.769999999999996,2022,Bologna,Serie A,Roberto Soriano,ITA,MF,30,1991,35,32,2622,29.1,0,4,4,0,0,0,6,2,2.1,2.1,4.8,6.9,48.0,134.0,145.0,0.0,0.14,0.14,0.0,0.14,0.07,0.16,0.24,0.07,0.24,https://fbref.com/en/players/9d4c45d6/Roberto-Soriano,29.1,0,23,8,34.8,0.79,0.27,0.0,0.0,18.9,0.0,0,0,0.09,-2.1,-2.1,1019.0,1270.0,80.2,14115.0,4850.0,617.0,704.0,87.6,291.0,360.0,80.8,52.0,85.0,61.2,4.8,3.3,-0.8,48.0,110.0,42.0,9.0,134.0,1270.0,1245.0,18.0,9.0,12.0,6.0,34,9.0,0.0,0.0,0.0,0.0,1019.0,7.0,27.0,102.0,3.5,90.0,1.0,0.0,4.0,4.0,3.0,10.0,0.34,10.0,0.0,0.0,0.0,0.0,0.0,57.0,30,27.0,22.0,8.0,17.0,56.0,30.4,39.0,37.0,3.0,34.0,22,79.0,32.0,0.0,1555.0,48.0,263.0,813.0,497.0,54.0,1555.0,37.0,21.0,56.8,16.0,43.2,901.0,5002.0,2282.0,48.0,53.0,8.0,44.0,14.0,1154.0,145.0,35,2622,75,76.7,29.1,32,79.0,14,3,32.0,0,1.2,36,40,-4,-0.14,0.65,34.7,36.2,-1.5,-0.05,0.65,1,49,47,3,34,30,0.0,1.0,0,139.0,24.0,46.0,34.3,-,Attacking Midfield,2/8/1991,,Italy,Without Club,1.82,right,7/1/2019,Villarreal CF,,2500000.0,https://www.transfermarkt.com/roberto-soriano/profil/spieler/63186
61,11498,11563,Roberto Soriano_2023_Bologna,-0.06904079672612141,43.59,2023,Bologna,Serie A,Roberto Soriano,ITA,"FW,MF",31,1991,27,15,1326,14.7,1,3,4,1,0,0,1,0,0.6,0.6,2.5,3.1,30.0,56.0,66.0,0.07,0.2,0.27,0.07,0.27,0.04,0.17,0.21,0.04,0.21,https://fbref.com/en/players/9d4c45d6/Roberto-Soriano,14.7,1,13,2,15.4,0.88,0.14,0.08,0.5,20.3,0.0,0,0,0.05,0.4,0.4,486.0,605.0,80.3,6944.0,1994.0,306.0,349.0,87.7,139.0,171.0,81.3,26.0,42.0,61.9,2.5,1.5,0.5,20.0,35.0,10.0,2.0,56.0,605.0,595.0,10.0,4.0,5.0,3.0,11,6.0,0.0,0.0,0.0,0.0,486.0,0.0,15.0,45.0,3.06,35.0,1.0,1.0,2.0,4.0,2.0,3.0,0.2,2.0,0.0,0.0,1.0,0.0,0.0,31.0,16,9.0,16.0,6.0,13.0,25.0,52.0,12.0,23.0,2.0,21.0,6,37.0,14.0,0.0,739.0,25.0,110.0,393.0,249.0,27.0,739.0,14.0,6.0,42.9,5.0,35.7,470.0,2620.0,1170.0,30.0,34.0,0.0,22.0,15.0,568.0,66.0,27,1326,49,38.8,14.7,15,70.0,3,12,23.0,2,1.59,20,13,7,0.48,0.6,15.8,17.6,-1.8,-0.12,0.01,0,20,33,2,11,16,0.0,0.0,0,77.0,11.0,16.0,40.7,,Attacking Midfield,,,,,,,,,,2500000.0,
62,11826,2816,Ruslan Malinovskyi_2020_Atalanta,2.7820940163936405,92.31,2020,Atalanta,Serie A,Ruslan Malinovskyi,UKR,"MF,FW",26,1993,34,12,1535,17.1,8,3,11,8,0,1,7,1,4.4,3.6,5.0,8.6,66.0,124.0,108.0,0.47,0.18,0.64,0.47,0.64,0.26,0.29,0.55,0.21,0.5,https://fbref.com/en/players/48d5bd33/Ruslan-Malinovskyi,17.1,8,78,27,34.6,4.57,1.58,0.1,0.3,24.8,12.0,0,1,0.05,3.6,4.4,773.0,999.0,77.4,13795.0,3653.0,336.0,392.0,85.7,320.0,382.0,83.8,84.0,145.0,57.9,5.0,4.4,-2.0,46.0,68.0,40.0,6.0,124.0,999.0,905.0,89.0,21.0,5.0,9.0,90,9.0,55.0,18.0,31.0,0.0,773.0,5.0,22.0,126.0,7.39,77.0,13.0,16.0,9.0,10.0,1.0,10.0,0.59,8.0,1.0,0.0,0.0,1.0,0.0,22.0,14,2.0,17.0,3.0,9.0,31.0,29.0,22.0,13.0,2.0,11.0,5,27.0,5.0,0.0,1245.0,6.0,83.0,552.0,630.0,39.0,1244.0,68.0,49.0,72.1,19.0,27.9,905.0,5116.0,2365.0,66.0,68.0,16.0,56.0,41.0,962.0,108.0,34,1535,45,44.9,17.1,12,75.0,4,22,29.0,2,2.09,44,19,25,1.47,0.27,38.2,17.7,20.4,1.2,0.16,1,32,56,3,90,14,3.0,0.0,0,93.0,16.0,21.0,43.2,-,Attacking Midfield,5/4/1993,,Ukraine,Olympique Marseille,1.81,left,7/16/2019,KRC Genk,6/30/2026,30000000.0,https://www.transfermarkt.com/ruslan-malinovskyi/profil/spieler/207877
63,11827,5543,Ruslan Malinovskyi_2021_Atalanta,3.4146021739316295,97.44,2021,Atalanta,Serie A,Ruslan Malinovskyi,UKR,"MF,FW",27,1993,36,22,1876,20.8,8,12,20,7,1,1,3,0,5.6,4.9,10.2,15.0,90.0,151.0,178.0,0.38,0.58,0.96,0.34,0.91,0.27,0.49,0.76,0.23,0.72,https://fbref.com/en/players/48d5bd33/Ruslan-Malinovskyi,20.8,8,66,20,30.3,3.17,0.96,0.11,0.35,22.1,12.0,1,1,0.07,2.4,2.1,840.0,1128.0,74.5,15502.0,5075.0,371.0,440.0,84.3,330.0,425.0,77.6,111.0,190.0,58.4,10.2,6.7,1.8,78.0,89.0,58.0,7.0,151.0,1128.0,1010.0,112.0,20.0,8.0,23.0,122,6.0,85.0,40.0,44.0,0.0,840.0,6.0,25.0,133.0,6.38,91.0,24.0,7.0,4.0,7.0,0.0,19.0,0.91,17.0,2.0,0.0,0.0,0.0,0.0,19.0,8,2.0,13.0,4.0,8.0,23.0,34.8,15.0,16.0,1.0,15.0,2,21.0,4.0,0.0,1396.0,6.0,85.0,549.0,782.0,69.0,1395.0,88.0,51.0,58.0,37.0,42.0,938.0,5426.0,2622.0,90.0,59.0,23.0,64.0,47.0,1086.0,178.0,36,1876,52,54.9,20.8,22,72.0,3,14,22.0,0,2.14,55,21,34,1.63,1.11,42.6,22.6,20.1,0.96,0.17,0,46,53,1,122,8,0.0,0.0,0,121.0,29.0,31.0,48.3,-,Attacking Midfield,5/4/1993,,Ukraine,Olympique Marseille,1.81,left,7/16/2019,KRC Genk,6/30/2026,28000000.0,https://www.transfermarkt.com/ruslan-malinovskyi/profil/spieler/207877
64,11828,8371,Ruslan Malinovskyi_2022_Atalanta,1.0809314642945316,80.77,2022,Atalanta,Serie A,Ruslan Malinovskyi,UKR,"MF,FW",28,1993,30,19,1592,17.7,6,5,11,6,0,0,10,0,3.3,3.3,5.9,9.2,59.0,111.0,141.0,0.34,0.28,0.62,0.34,0.62,0.19,0.33,0.52,0.19,0.52,https://fbref.com/en/players/48d5bd33/Ruslan-Malinovskyi,17.7,6,57,17,29.8,3.22,0.96,0.11,0.35,22.0,7.0,0,0,0.06,2.7,2.7,669.0,928.0,72.1,11706.0,3601.0,293.0,352.0,83.2,257.0,329.0,78.1,87.0,162.0,53.7,5.9,5.3,-0.9,45.0,70.0,48.0,6.0,111.0,928.0,836.0,90.0,22.0,7.0,15.0,102,8.0,60.0,29.0,28.0,1.0,669.0,2.0,29.0,104.0,5.87,55.0,24.0,9.0,9.0,7.0,0.0,8.0,0.45,6.0,0.0,0.0,1.0,1.0,0.0,18.0,10,3.0,10.0,5.0,5.0,19.0,26.3,14.0,27.0,3.0,24.0,5,23.0,1.0,0.0,1161.0,4.0,81.0,516.0,588.0,47.0,1161.0,65.0,47.0,72.3,18.0,27.7,731.0,4534.0,2212.0,59.0,54.0,10.0,70.0,48.0,883.0,141.0,30,1592,53,46.5,17.7,19,67.0,3,11,28.0,1,1.4,31,23,8,0.45,0.01,25.3,19.5,5.9,0.33,-0.23,0,40,41,3,102,10,0.0,0.0,0,95.0,18.0,19.0,48.6,-,Attacking Midfield,5/4/1993,,Ukraine,Olympique Marseille,1.81,left,7/16/2019,KRC Genk,6/30/2026,15000000.0,https://www.transfermarkt.com/ruslan-malinovskyi/profil/spieler/207877
65,11829,11291,Ruslan Malinovskyi_2023_Atalanta,0.37469524903954754,66.67,2023,Atalanta,Serie A,Ruslan Malinovskyi,UKR,"MF,FW",29,1993,15,5,553,6.1,1,2,3,1,0,0,2,0,0.6,0.6,2.0,2.6,19.0,50.0,36.0,0.16,0.33,0.49,0.16,0.49,0.1,0.33,0.43,0.1,0.43,https://fbref.com/en/players/48d5bd33/Ruslan-Malinovskyi,6.1,1,19,6,31.6,3.09,0.98,0.05,0.17,25.6,0.0,0,0,0.03,0.4,0.4,248.0,332.0,74.7,4851.0,1645.0,106.0,123.0,86.2,97.0,121.0,80.2,39.0,64.0,60.9,2.0,1.3,0.0,13.0,36.0,15.0,0.0,50.0,332.0,304.0,23.0,8.0,2.0,11.0,23,2.0,13.0,6.0,6.0,0.0,248.0,5.0,6.0,26.0,4.25,16.0,7.0,1.0,1.0,1.0,0.0,2.0,0.33,2.0,0.0,0.0,0.0,0.0,0.0,14.0,8,5.0,6.0,3.0,6.0,17.0,35.3,11.0,8.0,1.0,7.0,5,19.0,2.0,0.0,425.0,2.0,61.0,220.0,152.0,8.0,425.0,21.0,9.0,42.9,10.0,47.6,279.0,1481.0,643.0,19.0,17.0,3.0,21.0,9.0,303.0,36.0,15,553,37,16.2,6.1,5,68.0,0,10,21.0,1,1.67,9,8,1,0.16,-0.37,8.4,7.0,1.4,0.24,-0.23,0,10,11,0,23,8,0.0,0.0,0,57.0,5.0,7.0,41.7,,Attacking Midfield,,,,,,,,,,15000000.0,
66,12458,1734,Simone Verdi_2019_Napoli,2.4578092749242137,91.03,2019,Napoli,Serie A,Simone Verdi,ITA,"MF,FW",26,1992,22,9,704,7.8,3,3,6,2,1,1,0,0,2.7,1.9,2.0,3.9,32.0,37.0,74.0,0.38,0.38,0.77,0.26,0.64,0.35,0.25,0.6,0.25,0.5,https://fbref.com/en/players/0375723e/Simone-Verdi,7.8,3,19,7,36.8,2.43,0.89,0.11,0.29,20.7,1.0,1,1,0.1,0.3,0.1,294.0,369.0,79.7,4450.0,978.0,174.0,187.0,93.0,77.0,99.0,77.8,24.0,44.0,54.5,2.0,1.4,1.0,13.0,21.0,10.0,1.0,37.0,369.0,347.0,20.0,3.0,3.0,8.0,35,2.0,15.0,11.0,2.0,0.0,294.0,2.0,16.0,40.0,5.11,30.0,4.0,1.0,4.0,0.0,1.0,7.0,0.89,6.0,0.0,0.0,1.0,0.0,0.0,16.0,11,5.0,9.0,2.0,8.0,16.0,50.0,8.0,6.0,0.0,6.0,4,20.0,3.0,0.0,482.0,5.0,41.0,230.0,217.0,24.0,481.0,22.0,12.0,54.5,10.0,45.5,361.0,1885.0,858.0,32.0,29.0,8.0,26.0,16.0,377.0,74.0,22,704,32,20.6,7.8,9,54.0,0,13,17.0,8,2.09,16,10,6,0.77,-0.29,13.2,9.6,3.7,0.47,-0.19,0,13,8,1,35,11,0.0,0.0,0,40.0,2.0,5.0,28.6,-,Attacking Midfield,7/12/1992,,Italy,Torino FC,1.74,both,7/1/2018,Bologna FC 1909,6/30/2024,13000000.0,https://www.transfermarkt.com/simone-verdi/profil/spieler/130360
67,12459,5061,Simone Verdi_2020_Torino,-0.5427007802451423,33.33,2020,Torino,Serie A,Simone Verdi,ITA,"MF,FW",27,1992,33,26,2073,23.0,2,6,8,2,0,0,4,0,3.7,3.7,3.9,7.6,58.0,90.0,117.0,0.09,0.26,0.35,0.09,0.35,0.16,0.17,0.33,0.16,0.33,https://fbref.com/en/players/0375723e/Simone-Verdi,23.0,2,53,18,34.0,2.3,0.78,0.04,0.11,22.7,11.0,0,0,0.07,-1.7,-1.7,633.0,909.0,69.6,11666.0,3626.0,308.0,364.0,84.6,178.0,259.0,68.7,114.0,211.0,54.0,3.9,3.8,2.1,47.0,77.0,31.0,12.0,90.0,909.0,749.0,156.0,44.0,5.0,16.0,151,7.0,80.0,32.0,16.0,1.0,633.0,4.0,29.0,101.0,4.39,57.0,29.0,3.0,8.0,4.0,0.0,13.0,0.56,5.0,5.0,0.0,3.0,0.0,0.0,19.0,10,4.0,12.0,3.0,9.0,38.0,23.7,29.0,14.0,0.0,14.0,7,26.0,1.0,0.0,1142.0,9.0,123.0,514.0,527.0,49.0,1142.0,80.0,50.0,62.5,30.0,37.5,667.0,4332.0,2096.0,58.0,46.0,12.0,49.0,29.0,762.0,117.0,33,2073,63,60.6,23.0,26,73.0,5,7,26.0,0,0.91,30,41,-11,-0.48,0.26,28.4,38.5,-10.1,-0.44,-0.04,0,22,45,2,151,10,0.0,0.0,0,118.0,15.0,17.0,46.9,-,Attacking Midfield,7/12/1992,,Italy,Torino FC,1.74,both,9/1/2020,SSC Napoli,6/30/2024,8000000.0,https://www.transfermarkt.com/simone-verdi/profil/spieler/130360
68,12460,7898,Simone Verdi_2021_Torino,0.11264156200904316,57.69,2021,Torino,Serie A,Simone Verdi,ITA,"MF,FW",28,1992,33,17,1620,18.0,1,5,6,1,0,0,6,0,3.5,3.5,5.7,9.2,52.0,68.0,87.0,0.06,0.28,0.33,0.06,0.33,0.2,0.32,0.51,0.2,0.51,https://fbref.com/en/players/0375723e/Simone-Verdi,18.0,1,40,13,32.5,2.22,0.72,0.03,0.08,22.7,13.0,0,0,0.09,-2.5,-2.5,491.0,735.0,66.8,9374.0,3128.0,227.0,262.0,86.6,146.0,217.0,67.3,102.0,205.0,49.8,5.7,4.7,-0.7,53.0,54.0,23.0,9.0,68.0,735.0,563.0,163.0,55.0,3.0,17.0,154,9.0,88.0,13.0,65.0,0.0,491.0,9.0,16.0,91.0,5.06,36.0,40.0,4.0,7.0,3.0,1.0,10.0,0.56,4.0,6.0,0.0,0.0,0.0,0.0,19.0,12,10.0,6.0,3.0,6.0,19.0,31.6,13.0,8.0,0.0,8.0,8,27.0,2.0,2.0,899.0,7.0,99.0,400.0,417.0,32.0,899.0,63.0,39.0,61.9,24.0,38.1,490.0,3234.0,1572.0,52.0,41.0,9.0,33.0,25.0,570.0,87.0,33,1620,49,47.4,18.0,17,70.0,2,16,27.0,1,0.94,25,24,1,0.06,1.06,24.7,25.8,-1.1,-0.06,0.48,0,24,24,3,154,12,0.0,0.0,0,78.0,4.0,14.0,22.2,-,Attacking Midfield,7/12/1992,,Italy,Torino FC,1.74,both,9/1/2020,SSC Napoli,6/30/2024,5000000.0,https://www.transfermarkt.com/simone-verdi/profil/spieler/130360
69,12461,10554,Simone Verdi_2022_Salernitana,-0.6829205249976433,29.49,2022,Salernitana,Serie A,Simone Verdi,ITA,"FW,MF",29,1992,15,11,829,9.2,5,0,5,4,1,1,3,0,3.4,2.6,1.3,4.0,35.0,37.0,38.0,0.54,0.0,0.54,0.43,0.43,0.37,0.15,0.52,0.28,0.43,https://fbref.com/en/players/0375723e/Simone-Verdi,9.2,5,35,14,40.0,3.8,1.52,0.11,0.29,23.1,9.0,1,1,0.07,1.6,1.4,224.0,333.0,67.3,4416.0,1674.0,99.0,116.0,85.3,82.0,113.0,72.6,37.0,75.0,49.3,1.3,1.5,-1.3,19.0,32.0,13.0,5.0,37.0,333.0,258.0,74.0,32.0,3.0,5.0,69,1.0,35.0,13.0,16.0,0.0,224.0,1.0,9.0,49.0,5.31,25.0,13.0,9.0,2.0,0.0,0.0,4.0,0.43,2.0,1.0,0.0,1.0,0.0,0.0,12.0,8,5.0,2.0,5.0,9.0,20.0,45.0,11.0,4.0,0.0,4.0,3,15.0,1.0,0.0,459.0,3.0,39.0,190.0,239.0,18.0,458.0,45.0,27.0,60.0,18.0,40.0,271.0,1924.0,882.0,35.0,26.0,7.0,19.0,19.0,285.0,38.0,15,829,55,24.2,9.2,11,68.0,0,4,20.0,1,1.07,10,17,-7,-0.76,0.56,11.3,16.7,-5.4,-0.58,0.23,0,11,20,1,69,8,0.0,0.0,0,45.0,5.0,11.0,31.3,,Attacking Midfield,,,,,,,,,,4000000.0,
