,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
55,6959,5958,Kai Havertz_2021_Chelsea,0.5146672562523182,62.92,2021,Chelsea,Premier League,Kai Havertz,GER,"MF,FW",21,1999,27,18,1520,16.9,4,3,7,4,0,0,2,0,5.5,5.5,1.3,6.8,47.0,74.0,133.0,0.24,0.18,0.41,0.24,0.41,0.33,0.08,0.4,0.33,0.4,https://fbref.com/en/players/fed7cb61/Kai-Havertz,16.9,4,33,16,48.5,1.95,0.95,0.12,0.25,13.1,0.0,0,0,0.17,-1.5,-1.5,658.0,788.0,83.5,8252.0,1336.0,412.0,449.0,91.8,167.0,190.0,87.9,23.0,31.0,74.2,1.3,1.9,1.7,18.0,38.0,20.0,1.0,74.0,788.0,766.0,18.0,3.0,2.0,2.0,11,7.0,0.0,0.0,0.0,0.0,658.0,4.0,28.0,49.0,2.9,42.0,1.0,2.0,1.0,3.0,0.0,7.0,0.41,5.0,0.0,0.0,0.0,2.0,0.0,18.0,9,6.0,10.0,2.0,6.0,27.0,22.2,21.0,25.0,0.0,25.0,4,22.0,22.0,1.0,1007.0,23.0,105.0,500.0,410.0,78.0,1007.0,37.0,19.0,51.4,18.0,48.6,579.0,3346.0,1428.0,47.0,37.0,18.0,56.0,25.0,784.0,133.0,27,1520,56,44.4,16.9,18,78.0,8,9,13.0,4,1.41,31,15,16,0.95,0.66,28.7,12.5,16.2,0.96,0.2,0,27,15,7,11,9,2.0,0.0,0,71.0,28.0,32.0,46.7,-,Attacking Midfield,6/11/1999,,Germany,Arsenal FC,1.93,left,9/4/2020,Bayer 04 Leverkusen,6/30/2028,70000000.0,https://www.transfermarkt.com/kai-havertz/profil/spieler/309400
56,6960,8837,Kai Havertz_2022_Chelsea,-0.19715553929996163,47.19,2022,Chelsea,Premier League,Kai Havertz,GER,"FW,MF",22,1999,29,22,1809,20.1,8,3,11,8,0,0,3,0,8.7,8.7,2.2,10.9,64.0,62.0,203.0,0.4,0.15,0.55,0.4,0.55,0.43,0.11,0.54,0.43,0.54,https://fbref.com/en/players/fed7cb61/Kai-Havertz,20.1,8,56,23,41.1,2.79,1.14,0.14,0.35,13.0,0.0,0,0,0.16,-0.7,-0.7,537.0,669.0,80.3,6322.0,1194.0,360.0,408.0,88.2,111.0,143.0,77.6,12.0,16.0,75.0,2.2,1.7,0.8,21.0,34.0,19.0,1.0,62.0,669.0,635.0,30.0,1.0,3.0,2.0,8,3.0,0.0,0.0,0.0,0.0,537.0,4.0,23.0,61.0,3.03,46.0,0.0,3.0,7.0,5.0,0.0,6.0,0.3,4.0,0.0,0.0,1.0,1.0,0.0,17.0,8,5.0,7.0,5.0,4.0,14.0,28.6,10.0,28.0,1.0,27.0,4,21.0,32.0,1.0,943.0,34.0,90.0,352.0,506.0,128.0,943.0,42.0,18.0,42.9,24.0,57.1,537.0,3107.0,1419.0,64.0,23.0,34.0,66.0,32.0,739.0,203.0,29,1809,62,52.9,20.1,22,77.0,11,7,16.0,6,2.0,44,18,26,1.29,0.34,34.0,19.2,14.8,0.74,-0.12,0,40,25,12,8,8,1.0,0.0,0,62.0,38.0,52.0,42.2,-,Attacking Midfield,6/11/1999,,Germany,Arsenal FC,1.93,left,9/4/2020,Bayer 04 Leverkusen,6/30/2028,55000000.0,https://www.transfermarkt.com/kai-havertz/profil/spieler/309400
57,6961,11723,Kai Havertz_2023_Chelsea,-2.2962611232631907,4.49,2023,Chelsea,Premier League,Kai Havertz,GER,"FW,MF",23,1999,35,30,2569,28.5,7,1,8,6,1,1,5,0,11.6,10.8,3.7,14.6,59.0,89.0,218.0,0.25,0.04,0.28,0.21,0.25,0.41,0.13,0.54,0.38,0.51,https://fbref.com/en/players/fed7cb61/Kai-Havertz,28.5,7,70,31,44.3,2.45,1.09,0.09,0.19,12.7,1.0,1,1,0.15,-4.6,-4.8,727.0,894.0,81.3,9347.0,1882.0,458.0,540.0,84.8,195.0,221.0,88.2,23.0,32.0,71.9,3.7,2.8,-2.7,38.0,49.0,26.0,2.0,89.0,894.0,850.0,41.0,5.0,2.0,4.0,14,9.0,1.0,0.0,0.0,0.0,727.0,3.0,24.0,63.0,2.21,54.0,2.0,1.0,5.0,1.0,0.0,4.0,0.14,3.0,0.0,0.0,1.0,0.0,0.0,34.0,16,4.0,20.0,10.0,10.0,30.0,33.3,20.0,28.0,0.0,28.0,7,41.0,41.0,0.0,1258.0,46.0,108.0,519.0,640.0,165.0,1257.0,60.0,17.0,28.3,38.0,63.3,728.0,3741.0,1483.0,59.0,33.0,30.0,79.0,36.0,946.0,218.0,35,2569,73,75.1,28.5,30,81.0,15,5,25.0,1,1.23,29,31,-2,-0.07,0.67,40.3,38.2,2.2,0.08,0.63,0,60,25,28,14,16,0.0,0.0,0,81.0,79.0,59.0,57.2,,Attacking Midfield,,,,,,,,,,55000000.0,
58,7176,1517,Kevin De Bruyne_2019_Manchester City,2.9006331169641872,94.38,2019,Manchester City,Premier League,Kevin De Bruyne,BEL,MF,27,1991,19,11,975,10.8,2,2,4,2,0,0,2,0,1.4,1.4,5.7,7.0,50.0,109.0,88.0,0.18,0.18,0.37,0.18,0.37,0.13,0.52,0.65,0.13,0.65,https://fbref.com/en/players/e46012d4/Kevin-De-Bruyne,10.8,2,31,12,38.7,2.86,1.11,0.06,0.17,23.9,3.0,0,0,0.04,0.6,0.6,635.0,834.0,76.1,10980.0,3097.0,297.0,334.0,88.9,240.0,294.0,81.6,73.0,135.0,54.1,5.7,3.3,-3.7,36.0,67.0,44.0,7.0,109.0,834.0,744.0,79.0,20.0,10.0,9.0,91,7.0,51.0,19.0,16.0,1.0,635.0,11.0,22.0,75.0,6.92,52.0,12.0,6.0,2.0,3.0,0.0,6.0,0.55,4.0,1.0,0.0,0.0,1.0,0.0,22.0,15,6.0,12.0,4.0,7.0,21.0,33.3,14.0,13.0,1.0,12.0,3,25.0,2.0,1.0,963.0,7.0,62.0,421.0,490.0,41.0,963.0,27.0,19.0,70.4,8.0,29.6,652.0,3319.0,2002.0,50.0,41.0,9.0,23.0,13.0,727.0,88.0,19,975,51,28.5,10.8,11,74.0,4,8,21.0,1,2.53,28,3,25,2.31,0.58,24.8,6.2,18.6,1.72,0.21,0,10,15,1,91,15,0.0,0.0,0,61.0,6.0,11.0,35.3,17,Attacking Midfield,6/28/1991,,Belgium,Manchester City,1.81,right,8/30/2015,VfL Wolfsburg,6/30/2025,120000000.0,https://www.transfermarkt.com/kevin-de-bruyne/profil/spieler/88755
59,7177,4145,Kevin De Bruyne_2020_Manchester City,3.922952677333617,97.75,2020,Manchester City,Premier League,Kevin De Bruyne,BEL,MF,28,1991,35,32,2791,31.0,13,20,33,11,2,2,3,0,7.3,5.8,20.0,25.8,139.0,280.0,257.0,0.42,0.64,1.06,0.35,1.0,0.24,0.65,0.88,0.19,0.83,https://fbref.com/en/players/e46012d4/Kevin-De-Bruyne,31.0,13,97,29,29.9,3.13,0.94,0.11,0.38,21.8,11.0,2,2,0.06,5.7,5.2,1665.0,2261.0,73.6,29420.0,8949.0,799.0,932.0,85.7,592.0,781.0,75.8,210.0,372.0,56.5,20.0,14.6,0.0,136.0,159.0,111.0,16.0,280.0,2261.0,1982.0,265.0,51.0,32.0,48.0,304,36.0,175.0,70.0,44.0,7.0,1665.0,14.0,48.0,233.0,7.51,164.0,42.0,13.0,4.0,8.0,2.0,32.0,1.03,23.0,2.0,5.0,1.0,1.0,0.0,45.0,24,8.0,20.0,17.0,18.0,66.0,27.3,48.0,26.0,4.0,22.0,18,63.0,24.0,2.0,2595.0,39.0,194.0,1050.0,1376.0,150.0,2593.0,81.0,48.0,59.3,33.0,40.7,1785.0,8895.0,5181.0,139.0,114.0,44.0,47.0,31.0,1939.0,257.0,35,2791,80,81.6,31.0,32,84.0,20,3,32.0,1,2.23,87,22,65,2.1,1.81,79.2,26.1,53.1,1.71,1.34,0,26,28,3,304,24,0.0,0.0,0,136.0,17.0,16.0,51.5,17,Attacking Midfield,6/28/1991,,Belgium,Manchester City,1.81,right,8/30/2015,VfL Wolfsburg,6/30/2025,100000000.0,https://www.transfermarkt.com/kevin-de-bruyne/profil/spieler/88755
60,7178,6951,Kevin De Bruyne_2021_Manchester City,3.164351271599042,95.50999999999999,2021,Manchester City,Premier League,Kevin De Bruyne,BEL,MF,29,1991,25,23,1997,22.2,6,12,18,4,2,3,1,0,9.3,6.9,8.0,14.9,102.0,213.0,186.0,0.27,0.54,0.81,0.18,0.72,0.42,0.36,0.78,0.31,0.67,https://fbref.com/en/players/e46012d4/Kevin-De-Bruyne,22.2,6,77,24,31.2,3.47,1.08,0.05,0.17,21.0,10.0,2,3,0.09,-3.3,-2.9,1078.0,1429.0,75.4,18890.0,5626.0,509.0,593.0,85.8,402.0,498.0,80.7,131.0,222.0,59.0,8.0,6.2,4.0,77.0,125.0,76.0,10.0,213.0,1429.0,1278.0,139.0,42.0,13.0,12.0,146,6.0,87.0,28.0,33.0,3.0,1078.0,12.0,39.0,148.0,6.67,102.0,23.0,10.0,5.0,5.0,3.0,18.0,0.81,15.0,0.0,2.0,0.0,1.0,0.0,34.0,21,6.0,18.0,10.0,13.0,48.0,27.1,35.0,26.0,1.0,25.0,9,43.0,10.0,0.0,1686.0,13.0,105.0,715.0,890.0,92.0,1683.0,67.0,48.0,71.6,19.0,28.4,1029.0,5855.0,3560.0,102.0,88.0,25.0,45.0,33.0,1285.0,186.0,25,1997,80,58.4,22.2,23,85.0,17,2,17.0,4,2.24,45,17,28,1.26,-0.19,40.4,18.8,21.5,0.97,-0.07,0,27,31,1,146,21,2.0,0.0,0,116.0,4.0,10.0,28.6,17,Attacking Midfield,6/28/1991,,Belgium,Manchester City,1.81,right,8/30/2015,VfL Wolfsburg,6/30/2025,85000000.0,https://www.transfermarkt.com/kevin-de-bruyne/profil/spieler/88755
61,7179,9868,Kevin De Bruyne_2022_Manchester City,2.2293875663359946,89.89,2022,Manchester City,Premier League,Kevin De Bruyne,BEL,MF,30,1991,30,25,2201,24.5,15,8,23,15,0,0,2,0,5.7,5.7,10.4,16.1,84.0,204.0,175.0,0.61,0.33,0.94,0.61,0.94,0.23,0.42,0.66,0.23,0.66,https://fbref.com/en/players/e46012d4/Kevin-De-Bruyne,24.5,15,78,31,39.7,3.19,1.27,0.19,0.48,19.2,7.0,0,0,0.07,9.3,9.3,1170.0,1568.0,74.6,19948.0,5365.0,581.0,663.0,87.6,434.0,558.0,77.8,122.0,249.0,49.0,10.4,7.5,-2.4,87.0,143.0,65.0,10.0,204.0,1568.0,1389.0,169.0,49.0,20.0,19.0,180,20.0,96.0,44.0,15.0,3.0,1170.0,10.0,29.0,152.0,6.22,105.0,30.0,5.0,9.0,3.0,0.0,14.0,0.57,10.0,3.0,1.0,0.0,0.0,0.0,32.0,16,4.0,15.0,13.0,12.0,37.0,32.4,25.0,32.0,2.0,30.0,6,38.0,16.0,0.0,1821.0,25.0,127.0,685.0,1027.0,107.0,1821.0,55.0,31.0,56.4,24.0,43.6,1126.0,5397.0,3213.0,84.0,85.0,20.0,40.0,20.0,1350.0,175.0,30,2201,73,64.4,24.5,25,84.0,16,5,19.0,3,2.3,64,22,42,1.72,-0.57,52.0,17.6,34.4,1.41,-0.78,0,21,27,4,180,16,0.0,0.0,0,114.0,11.0,18.0,37.9,17,Attacking Midfield,6/28/1991,,Belgium,Manchester City,1.81,right,8/30/2015,VfL Wolfsburg,6/30/2025,70000000.0,https://www.transfermarkt.com/kevin-de-bruyne/profil/spieler/88755
62,7180,12737,Kevin De Bruyne_2023_Manchester City,3.413263756634332,96.63000000000001,2023,Manchester City,Premier League,Kevin De Bruyne,BEL,MF,31,1991,32,28,2417,26.9,7,16,23,7,0,0,1,0,5.6,5.6,13.7,19.3,100.0,246.0,245.0,0.26,0.6,0.86,0.26,0.86,0.21,0.51,0.72,0.21,0.72,https://fbref.com/en/players/e46012d4/Kevin-De-Bruyne,26.9,7,65,21,32.3,2.42,0.78,0.11,0.33,23.0,7.0,0,0,0.09,1.4,1.4,1192.0,1626.0,73.3,22165.0,6516.0,538.0,633.0,85.0,477.0,629.0,75.8,160.0,275.0,58.2,13.7,14.1,2.3,96.0,124.0,96.0,21.0,246.0,1626.0,1454.0,160.0,53.0,28.0,27.0,226,31.0,72.0,20.0,32.0,6.0,1192.0,12.0,41.0,176.0,6.55,120.0,33.0,8.0,7.0,5.0,3.0,31.0,1.15,24.0,3.0,1.0,1.0,2.0,0.0,28.0,12,3.0,12.0,13.0,14.0,39.0,35.9,25.0,27.0,2.0,25.0,9,37.0,10.0,0.0,1860.0,13.0,100.0,743.0,1041.0,100.0,1860.0,61.0,32.0,52.5,19.0,31.1,1129.0,5721.0,3415.0,100.0,81.0,16.0,42.0,29.0,1445.0,245.0,32,2417,76,70.7,26.9,28,84.0,16,4,20.0,3,2.31,69,23,46,1.71,0.37,58.7,19.4,39.3,1.46,0.81,0,20,29,5,226,12,2.0,0.0,0,97.0,13.0,13.0,50.0,17,Attacking Midfield,6/28/1991,,Belgium,,1.81,right,8/30/2015,VfL Wolfsburg,6/30/2025,70000000.0,https://www.transfermarkt.com/kevin-de-bruyne/profil/spieler/88755
63,8011,13955,Lucas Paqueta_2023_West Ham,-0.6393438442905529,38.2,2023,West Ham,Premier League,Lucas PaquetÃƒÂ¡,BRA,MF,24,1997,28,27,2151,23.9,4,3,7,3,1,1,5,0,4.4,3.6,2.5,6.1,25.0,147.0,63.0,0.17,0.13,0.29,0.13,0.25,0.18,0.1,0.29,0.15,0.25,https://fbref.com/en/players/9b6f7fd5/Lucas-Paqueta,23.9,4,52,14,26.9,2.18,0.59,0.06,0.21,19.2,1.0,1,1,0.07,-0.4,-0.6,907.0,1157.0,78.4,14158.0,4393.0,476.0,559.0,85.2,324.0,394.0,82.2,68.0,104.0,65.4,2.5,2.6,0.5,32.0,98.0,30.0,3.0,147.0,1157.0,1075.0,73.0,21.0,13.0,11.0,22,1.0,1.0,0.0,0.0,0.0,907.0,9.0,28.0,79.0,3.3,57.0,1.0,4.0,8.0,6.0,3.0,12.0,0.5,6.0,0.0,1.0,3.0,2.0,0.0,71.0,53,23.0,36.0,12.0,27.0,66.0,40.9,39.0,41.0,4.0,37.0,16,87.0,31.0,0.0,1475.0,46.0,239.0,839.0,419.0,49.0,1474.0,63.0,33.0,52.4,22.0,34.9,771.0,3437.0,1475.0,25.0,34.0,6.0,48.0,44.0,964.0,63.0,28,2151,77,62.9,23.9,27,79.0,7,1,24.0,1,1.11,32,39,-7,-0.29,0.13,32.2,33.7,-1.5,-0.06,0.1,0,50,30,1,22,53,2.0,0.0,0,144.0,36.0,32.0,52.9,11,Attacking Midfield,8/27/1997,,Brazil,,1.8,left,8/29/2022,Olympique Lyon,6/30/2027,45000000.0,https://www.transfermarkt.com/lucas-paqueta/profil/spieler/444523
64,8372,2596,Manuel Lanzini_2019_West Ham,0.43984435661644083,60.67,2019,West Ham,Premier League,Manuel Lanzini,ARG,MF,25,1993,10,8,686,7.6,1,1,2,1,0,0,2,0,1.1,1.1,0.8,2.0,22.0,39.0,28.0,0.13,0.13,0.26,0.13,0.26,0.15,0.11,0.26,0.15,0.26,https://fbref.com/en/players/26f6dca8/Manuel-Lanzini,7.6,1,11,4,36.4,1.44,0.52,0.09,0.25,20.0,3.0,0,0,0.1,-0.1,-0.1,409.0,472.0,86.7,5044.0,1522.0,262.0,280.0,93.6,99.0,117.0,84.6,12.0,25.0,48.0,0.8,1.2,0.2,5.0,31.0,5.0,0.0,39.0,472.0,455.0,15.0,7.0,4.0,0.0,16,2.0,6.0,1.0,5.0,0.0,409.0,2.0,7.0,18.0,2.36,11.0,0.0,2.0,3.0,2.0,0.0,3.0,0.39,1.0,0.0,0.0,1.0,1.0,0.0,12.0,7,5.0,6.0,1.0,5.0,18.0,27.8,13.0,3.0,1.0,2.0,9,21.0,7.0,1.0,538.0,6.0,46.0,345.0,156.0,18.0,538.0,18.0,13.0,72.2,5.0,27.8,350.0,1998.0,1012.0,22.0,25.0,5.0,15.0,12.0,435.0,28.0,10,686,69,20.1,7.6,8,78.0,4,2,30.0,0,1.5,13,12,1,0.13,0.26,8.9,14.3,-5.4,-0.71,-0.42,0,5,7,0,16,7,1.0,0.0,0,48.0,3.0,11.0,21.4,-,Attacking Midfield,2/15/1993,,Argentina,Without Club,1.67,right,7/1/2016,Al-Jazira (Abu Dhabi),,16000000.0,https://www.transfermarkt.com/manuel-lanzini/profil/spieler/135853
65,8373,5326,Manuel Lanzini_2020_West Ham,-0.33580637547358383,46.07,2020,West Ham,Premier League,Manuel Lanzini,ARG,"MF,FW",26,1993,24,14,1379,15.3,0,2,2,0,0,0,1,0,2.2,2.2,2.2,4.4,46.0,77.0,59.0,0.0,0.13,0.13,0.0,0.13,0.14,0.15,0.29,0.14,0.29,https://fbref.com/en/players/26f6dca8/Manuel-Lanzini,15.3,0,23,7,30.4,1.5,0.46,0.0,0.0,19.0,3.0,0,0,0.09,-2.2,-2.2,674.0,806.0,83.6,10014.0,2796.0,385.0,431.0,89.3,201.0,231.0,87.0,50.0,82.0,61.0,2.2,1.7,-0.2,31.0,79.0,12.0,2.0,77.0,806.0,738.0,64.0,20.0,5.0,3.0,43,3.0,33.0,19.0,11.0,0.0,674.0,4.0,6.0,64.0,4.19,41.0,13.0,4.0,1.0,4.0,1.0,5.0,0.33,2.0,0.0,1.0,0.0,2.0,0.0,14.0,9,6.0,6.0,2.0,7.0,39.0,17.9,32.0,9.0,1.0,8.0,10,24.0,3.0,0.0,933.0,10.0,93.0,540.0,314.0,31.0,933.0,48.0,33.0,68.8,15.0,31.3,599.0,3612.0,1661.0,46.0,35.0,9.0,30.0,16.0,699.0,59.0,24,1379,57,40.3,15.3,14,80.0,6,10,26.0,8,0.83,17,30,-13,-0.85,-0.85,23.2,32.9,-9.7,-0.64,-0.39,0,6,26,4,43,9,1.0,0.0,0,81.0,6.0,15.0,28.6,-,Attacking Midfield,2/15/1993,,Argentina,Without Club,1.67,right,7/1/2016,Al-Jazira (Abu Dhabi),,10000000.0,https://www.transfermarkt.com/manuel-lanzini/profil/spieler/135853
66,8374,8147,Manuel Lanzini_2021_West Ham,0.8828875407823099,70.78999999999999,2021,West Ham,Premier League,Manuel Lanzini,ARG,"MF,FW",27,1993,17,5,566,6.3,1,1,2,1,0,0,1,0,1.0,1.0,0.9,1.8,7.0,28.0,20.0,0.16,0.16,0.32,0.16,0.32,0.15,0.14,0.29,0.15,0.29,https://fbref.com/en/players/26f6dca8/Manuel-Lanzini,6.3,1,12,3,25.0,1.91,0.48,0.08,0.33,18.4,1.0,0,0,0.08,0.0,0.0,338.0,375.0,90.1,4801.0,1253.0,202.0,215.0,94.0,109.0,117.0,93.2,14.0,19.0,73.7,0.9,0.9,0.1,11.0,27.0,2.0,0.0,28.0,375.0,364.0,10.0,4.0,0.0,0.0,3,1.0,1.0,1.0,0.0,0.0,338.0,1.0,6.0,22.0,3.5,18.0,1.0,1.0,1.0,1.0,0.0,3.0,0.48,2.0,0.0,0.0,0.0,1.0,0.0,9.0,2,3.0,4.0,2.0,3.0,10.0,30.0,7.0,9.0,0.0,9.0,7,16.0,5.0,0.0,455.0,9.0,81.0,237.0,144.0,14.0,455.0,13.0,6.0,46.2,7.0,53.8,277.0,1528.0,647.0,7.0,14.0,2.0,14.0,9.0,333.0,20.0,17,566,33,16.5,6.3,5,63.0,1,12,21.0,15,1.47,13,5,8,1.27,1.05,9.2,7.9,1.3,0.21,0.03,0,7,10,3,3,2,0.0,0.0,0,59.0,2.0,8.0,20.0,-,Attacking Midfield,2/15/1993,,Argentina,Without Club,1.67,right,7/1/2016,Al-Jazira (Abu Dhabi),,12000000.0,https://www.transfermarkt.com/manuel-lanzini/profil/spieler/135853
67,8375,11065,Manuel Lanzini_2022_West Ham,0.9699063597949031,76.4,2022,West Ham,Premier League,Manuel Lanzini,ARG,"MF,FW",28,1993,30,19,1786,19.8,5,3,8,2,3,3,2,0,3.7,1.3,2.4,3.7,29.0,119.0,57.0,0.25,0.15,0.4,0.1,0.25,0.19,0.12,0.31,0.07,0.19,https://fbref.com/en/players/26f6dca8/Manuel-Lanzini,19.8,5,13,4,30.8,0.66,0.2,0.15,0.5,23.1,1.0,3,3,0.1,1.3,0.7,1118.0,1237.0,90.4,16115.0,3945.0,642.0,678.0,94.7,372.0,407.0,91.4,52.0,77.0,67.5,2.4,2.5,0.6,23.0,87.0,22.0,3.0,119.0,1237.0,1159.0,77.0,10.0,2.0,4.0,28,6.0,20.0,16.0,0.0,0.0,1118.0,1.0,12.0,60.0,3.02,51.0,4.0,3.0,0.0,1.0,1.0,9.0,0.45,7.0,0.0,1.0,0.0,0.0,1.0,28.0,15,10.0,11.0,7.0,10.0,35.0,28.6,25.0,16.0,0.0,16.0,19,47.0,10.0,0.0,1402.0,23.0,217.0,820.0,379.0,35.0,1399.0,36.0,25.0,69.4,11.0,30.6,889.0,4207.0,1876.0,29.0,37.0,6.0,31.0,16.0,1026.0,57.0,30,1786,60,52.2,19.8,19,82.0,7,11,20.0,6,1.3,32,29,3,0.15,-0.18,28.5,29.9,-1.5,-0.07,-0.04,0,11,18,1,28,15,0.0,0.0,0,124.0,5.0,17.0,22.7,-,Attacking Midfield,2/15/1993,,Argentina,Without Club,1.67,right,7/1/2016,Al-Jazira (Abu Dhabi),,6000000.0,https://www.transfermarkt.com/manuel-lanzini/profil/spieler/135853
68,8822,5503,Martin Odegaard_2021_Arsenal,1.9188958773416034,86.52,2021,Arsenal,Premier League,Martin ÃƒËœdegaard,NOR,MF,21,1998,14,9,866,9.6,1,2,3,1,0,0,0,0,0.7,0.7,2.0,2.7,16.0,65.0,49.0,0.1,0.21,0.31,0.1,0.31,0.08,0.21,0.29,0.08,0.29,https://fbref.com/en/players/79300479/Martin-Odegaard,9.6,1,15,3,20.0,1.56,0.31,0.07,0.33,22.5,1.0,0,0,0.05,0.3,0.3,462.0,533.0,86.7,6611.0,1663.0,249.0,263.0,94.7,149.0,175.0,85.1,24.0,46.0,52.2,2.0,1.9,0.0,20.0,43.0,18.0,2.0,65.0,533.0,472.0,61.0,15.0,2.0,1.0,36,1.0,30.0,14.0,8.0,0.0,462.0,0.0,6.0,42.0,4.36,34.0,4.0,2.0,1.0,1.0,0.0,5.0,0.52,5.0,0.0,0.0,0.0,0.0,0.0,9.0,3,2.0,6.0,1.0,4.0,14.0,28.6,10.0,2.0,0.0,2.0,2,11.0,5.0,0.0,598.0,6.0,56.0,283.0,265.0,22.0,598.0,17.0,13.0,76.5,4.0,23.5,388.0,2071.0,859.0,16.0,18.0,3.0,14.0,11.0,460.0,49.0,14,866,62,25.3,9.6,9,82.0,4,5,25.0,2,1.71,19,12,7,0.73,0.41,14.6,11.7,2.9,0.3,0.09,0,1,9,1,36,3,0.0,0.0,0,40.0,2.0,13.0,13.3,8,Attacking Midfield,12/17/1998,,Norway,Arsenal FC,1.78,left,8/20/2021,Real Madrid,6/30/2025,45000000.0,https://www.transfermarkt.com/martin-odegaard/profil/spieler/316264
