,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
358,7318,8192,Ki-Jana Hoever_2021_Wolves,-2.182050780861424,4.390000000000001,2021,Wolves,Premier League,Ki-Jana Hoever,NED,"DF,MF",18,2002,12,5,577,6.4,0,0,0,0,0,0,1,0,0.0,0.0,0.2,0.2,17.0,19.0,38.0,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.04,0.01,0.04,https://fbref.com/en/players/9a71e978/Ki-Jana-Hoever,6.4,0,1,0,0.0,0.16,0.0,0.0,,17.7,0.0,0,0,0.04,0.0,0.0,268.0,361.0,74.2,4194.0,1441.0,150.0,177.0,84.7,94.0,125.0,75.2,15.0,30.0,50.0,0.2,0.2,-0.2,3.0,14.0,3.0,1.0,19.0,361.0,311.0,49.0,1.0,0.0,2.0,21,48.0,0.0,0.0,0.0,0.0,268.0,1.0,12.0,9.0,1.4,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,6,11.0,2.0,1.0,10.0,22.0,45.5,12.0,2.0,0.0,2.0,9,23.0,23.0,0.0,440.0,31.0,142.0,177.0,126.0,10.0,440.0,22.0,13.0,59.1,9.0,40.9,239.0,1313.0,852.0,17.0,11.0,4.0,12.0,6.0,261.0,38.0,12,577,48,16.9,6.4,5,84.0,4,7,22.0,22,0.75,3,11,-8,-1.25,-0.99,4.9,10.2,-5.4,-0.84,-0.59,0,4,4,1,21,6,0.0,0.0,0,45.0,6.0,9.0,40.0,-,Right-Back,1/18/2002,,Netherlands,Wolverhampton Wanderers,1.83,right,9/19/2020,Liverpool FC U23,6/30/2025,6000000.0,https://www.transfermarkt.com/ki-jana-hoever/profil/spieler/485583
359,7336,2543,Kiko Femenia_2019_Watford,-0.5925722814720934,39.62,2019,Watford,Premier League,Kiko FemenÃƒÂ­a,ESP,DF,27,1991,29,22,2049,22.8,1,1,2,1,0,0,1,0,0.4,0.4,1.6,2.0,41.0,106.0,84.0,0.04,0.04,0.09,0.04,0.09,0.02,0.07,0.09,0.02,0.09,https://fbref.com/en/players/e5d01ecf/Kiko-Femenia,22.8,1,6,2,33.3,0.26,0.09,0.17,0.5,24.2,0.0,0,0,0.07,0.6,0.6,945.0,1178.0,80.2,13597.0,5195.0,569.0,634.0,89.7,292.0,378.0,77.2,51.0,102.0,50.0,1.6,2.1,-0.6,13.0,52.0,26.0,12.0,106.0,1178.0,966.0,209.0,16.0,0.0,3.0,64,186.0,7.0,1.0,5.0,0.0,945.0,3.0,21.0,35.0,1.54,28.0,4.0,1.0,0.0,2.0,0.0,4.0,0.18,4.0,0.0,0.0,0.0,0.0,0.0,48.0,30,34.0,12.0,2.0,24.0,51.0,47.1,27.0,24.0,6.0,18.0,36,84.0,68.0,0.0,1404.0,89.0,388.0,634.0,398.0,19.0,1404.0,22.0,13.0,59.1,9.0,40.9,769.0,3394.0,1737.0,41.0,32.0,1.0,20.0,11.0,774.0,84.0,29,2049,71,59.9,22.8,22,87.0,19,7,19.0,2,1.14,30,40,-10,-0.44,-0.64,31.4,38.3,-6.9,-0.3,-0.03,0,12,14,3,64,30,0.0,1.0,0,128.0,12.0,12.0,50.0,-,Right-Back,2/2/1991,,Spain,Villarreal CF,1.71,right,7/1/2017,Deportivo AlavÃƒÂ©s,6/30/2025,4800000.0,https://www.transfermarkt.com/kiko-femenia/profil/spieler/76467
360,7337,5264,Kiko Femenia_2020_Watford,-1.3824873269776419,18.13,2020,Watford,Premier League,Kiko FemenÃƒÂ­a,ESP,DF,28,1991,28,26,2237,24.9,0,0,0,0,0,0,5,0,0.1,0.1,1.4,1.5,49.0,85.0,81.0,0.0,0.0,0.0,0.0,0.0,0.01,0.06,0.06,0.01,0.06,https://fbref.com/en/players/e5d01ecf/Kiko-Femenia,24.9,0,5,1,20.0,0.2,0.04,0.0,0.0,27.2,0.0,0,0,0.03,-0.1,-0.1,988.0,1290.0,76.6,14191.0,5743.0,605.0,686.0,88.2,290.0,407.0,71.3,58.0,127.0,45.7,1.4,1.8,-1.4,18.0,52.0,27.0,15.0,85.0,1290.0,1008.0,281.0,13.0,0.0,10.0,69,267.0,1.0,0.0,1.0,0.0,988.0,1.0,25.0,37.0,1.49,29.0,5.0,2.0,0.0,1.0,0.0,4.0,0.16,0.0,2.0,1.0,0.0,1.0,0.0,68.0,38,49.0,17.0,2.0,43.0,80.0,53.8,37.0,16.0,2.0,14.0,36,104.0,49.0,0.0,1510.0,55.0,421.0,681.0,427.0,17.0,1510.0,32.0,19.0,59.4,13.0,40.6,743.0,3754.0,1993.0,49.0,36.0,4.0,21.0,11.0,754.0,81.0,28,2237,80,65.4,24.9,26,85.0,20,2,18.0,3,0.86,23,46,-23,-0.93,-0.54,32.4,40.7,-8.3,-0.33,-0.26,0,26,12,1,69,38,1.0,0.0,0,150.0,13.0,13.0,50.0,,Right-Back,,,,,,,,,,4800000.0,
361,7339,13888,Kiko Femenia_2023_Villarreal,-0.7490798238927374,33.92,2023,Villarreal,La Liga,Kiko FemenÃƒÂ­a,ESP,DF,31,1991,20,13,1133,12.6,0,0,0,0,0,0,0,0,0.1,0.1,0.7,0.7,36.0,66.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.06,0.0,0.06,https://fbref.com/en/players/e5d01ecf/Kiko-Femenia,12.6,0,2,0,0.0,0.16,0.0,0.0,,23.7,0.0,0,0,0.03,-0.1,-0.1,667.0,778.0,85.7,10318.0,2945.0,344.0,371.0,92.7,273.0,308.0,88.6,32.0,62.0,51.6,0.7,0.4,-0.7,9.0,49.0,10.0,4.0,66.0,778.0,661.0,114.0,16.0,0.0,1.0,31,97.0,1.0,0.0,0.0,0.0,667.0,3.0,14.0,24.0,1.9,23.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,9,14.0,3.0,1.0,13.0,18.0,72.2,5.0,15.0,6.0,9.0,20,38.0,22.0,0.0,877.0,41.0,299.0,377.0,211.0,8.0,877.0,13.0,6.0,46.2,4.0,30.8,508.0,2763.0,1461.0,36.0,27.0,1.0,8.0,9.0,570.0,47.0,20,1133,57,33.1,12.6,13,78.0,6,7,17.0,9,1.45,13,14,-1,-0.08,-0.87,17.9,16.5,1.4,0.11,-0.28,0,6,8,0,31,9,0.0,0.0,0,61.0,9.0,6.0,60.0,2,Right-Back,2/2/1991,,Spain,,1.71,right,7/28/2022,Watford FC,6/30/2025,2500000.0,https://www.transfermarkt.com/kiko-femenia/profil/spieler/76467
362,7343,13967,Kilian Fischer_2023_Wolfsburg,-0.49866787330923923,42.11,2023,Wolfsburg,Bundesliga,Kilian Fischer,GER,"DF,FW",21,2000,10,5,502,5.6,0,0,0,0,0,0,2,0,0.3,0.3,0.4,0.7,6.0,23.0,21.0,0.0,0.0,0.0,0.0,0.0,0.06,0.07,0.13,0.06,0.13,https://fbref.com/en/players/79f7302a/Kilian-Fischer,5.6,0,3,1,33.3,0.54,0.18,0.0,0.0,19.8,0.0,0,0,0.12,-0.3,-0.3,223.0,273.0,81.7,3747.0,1495.0,109.0,120.0,90.8,91.0,109.0,83.5,19.0,31.0,61.3,0.4,0.3,-0.4,5.0,19.0,4.0,4.0,23.0,273.0,210.0,63.0,4.0,0.0,0.0,12,59.0,0.0,0.0,0.0,0.0,223.0,0.0,9.0,7.0,1.26,5.0,0.0,1.0,0.0,1.0,0.0,1.0,0.18,0.0,0.0,0.0,0.0,1.0,0.0,9.0,6,3.0,4.0,2.0,6.0,11.0,54.5,5.0,6.0,0.0,6.0,5,14.0,18.0,0.0,327.0,16.0,113.0,137.0,78.0,7.0,327.0,6.0,3.0,50.0,3.0,50.0,160.0,726.0,355.0,6.0,5.0,2.0,4.0,1.0,177.0,21.0,10,502,50,16.4,5.6,5,86.0,2,5,14.0,15,2.2,6,8,-2,-0.36,-0.75,5.8,8.3,-2.5,-0.45,-0.54,0,8,5,0,12,6,1.0,1.0,0,24.0,2.0,6.0,25.0,2,Right-Back,10/12/2000,,Germany,,1.82,both,7/1/2022,1.FC Nuremberg,6/30/2027,2000000.0,https://www.transfermarkt.com/kilian-fischer/profil/spieler/435796
363,7346,12100,Kiliann Sildillia_2023_Freiburg,-0.6790308113770601,36.11,2023,Freiburg,Bundesliga,Kiliann Sildillia,FRA,"DF,MF",20,2002,27,23,1977,22.0,0,2,2,0,0,0,4,1,0.8,0.8,0.7,1.6,20.0,81.0,47.0,0.0,0.09,0.09,0.0,0.09,0.04,0.03,0.07,0.04,0.07,https://fbref.com/en/players/313254a3/Kiliann-Sildillia,22.0,0,10,0,0.0,0.46,0.0,0.0,,19.3,0.0,0,0,0.08,-0.8,-0.8,787.0,1103.0,71.4,14814.0,5194.0,316.0,402.0,78.6,333.0,448.0,74.3,118.0,183.0,64.5,0.7,1.3,1.3,10.0,69.0,9.0,4.0,81.0,1103.0,893.0,207.0,20.0,1.0,5.0,26,187.0,0.0,0.0,0.0,0.0,787.0,3.0,26.0,28.0,1.28,16.0,8.0,1.0,1.0,2.0,0.0,5.0,0.23,2.0,1.0,1.0,1.0,0.0,0.0,33.0,20,10.0,19.0,4.0,18.0,30.0,60.0,12.0,24.0,9.0,15.0,21,54.0,47.0,1.0,1306.0,67.0,337.0,706.0,271.0,18.0,1306.0,27.0,12.0,44.4,14.0,51.9,650.0,3159.0,1546.0,20.0,24.0,2.0,21.0,15.0,693.0,47.0,27,1977,73,64.6,22.0,23,83.0,18,4,16.0,4,1.63,29,32,-3,-0.14,-0.97,28.9,33.0,-4.2,-0.19,-0.47,1,38,6,2,26,20,0.0,0.0,0,107.0,42.0,43.0,49.4,25,Right-Back,5/16/2002,,France,,1.86,right,7/1/2021,SC Freiburg II,6/30/2026,12000000.0,https://www.transfermarkt.com/kiliann-sildillia/profil/spieler/548348
364,7358,13766,Kingsley Ehizibue_2023_Udinese,-0.5308401501904554,40.79,2023,Udinese,Serie A,Kingsley Ehizibue,NED,DF,27,1995,27,16,1535,17.1,2,0,2,2,0,0,7,0,2.0,2.0,0.9,3.0,29.0,40.0,69.0,0.12,0.0,0.12,0.12,0.12,0.12,0.06,0.17,0.12,0.17,https://fbref.com/en/players/76b2817e/Kingsley-Ehizibue,17.1,2,13,6,46.2,0.76,0.35,0.15,0.33,15.1,0.0,0,0,0.16,0.0,0.0,412.0,565.0,72.9,6819.0,2543.0,191.0,230.0,83.0,169.0,216.0,78.2,38.0,68.0,55.9,0.9,1.1,-0.9,8.0,32.0,12.0,7.0,40.0,565.0,493.0,72.0,1.0,0.0,2.0,37,70.0,1.0,0.0,0.0,0.0,412.0,0.0,30.0,31.0,1.82,22.0,2.0,0.0,5.0,1.0,1.0,3.0,0.18,2.0,0.0,0.0,0.0,1.0,0.0,47.0,31,28.0,13.0,6.0,29.0,45.0,64.4,16.0,21.0,3.0,18.0,10,57.0,42.0,1.0,779.0,51.0,267.0,282.0,236.0,31.0,779.0,43.0,14.0,32.6,19.0,44.2,400.0,2323.0,1020.0,29.0,16.0,7.0,20.0,11.0,407.0,69.0,27,1535,57,44.9,17.1,16,83.0,7,11,19.0,2,1.3,24,24,0,0.0,0.05,22.4,24.0,-1.6,-0.1,0.06,0,33,20,1,37,31,0.0,0.0,0,84.0,15.0,17.0,46.9,19,Right-Back,5/25/1995,,Netherlands,,1.89,right,8/29/2022,1.FC KÃƒÂ¶ln,6/30/2026,2500000.0,https://www.transfermarkt.com/kingsley-ehizibue/profil/spieler/272812
365,7474,1534,Kyle Walker_2019_Manchester City,1.8087425071217387,87.87,2019,Manchester City,Premier League,Kyle Walker,ENG,DF,28,1990,33,30,2779,30.9,1,1,2,1,0,0,3,0,0.8,0.8,1.9,2.7,83.0,220.0,92.0,0.03,0.03,0.06,0.03,0.06,0.03,0.06,0.09,0.03,0.09,https://fbref.com/en/players/86dd77d1/Kyle-Walker,30.9,1,21,4,19.0,0.68,0.13,0.05,0.25,27.3,2.0,0,0,0.04,0.2,0.2,2327.0,2648.0,87.9,38611.0,9479.0,1179.0,1242.0,94.9,862.0,968.0,89.0,221.0,315.0,70.2,1.9,2.4,-0.9,24.0,232.0,21.0,4.0,220.0,2648.0,2419.0,222.0,28.0,4.0,46.0,59,193.0,1.0,0.0,0.0,0.0,2327.0,7.0,35.0,65.0,2.11,60.0,0.0,1.0,2.0,1.0,1.0,5.0,0.16,5.0,0.0,0.0,0.0,0.0,0.0,40.0,26,20.0,20.0,0.0,24.0,38.0,63.2,14.0,19.0,5.0,14.0,36,76.0,58.0,2.0,2886.0,82.0,518.0,1750.0,642.0,32.0,2886.0,34.0,18.0,52.9,16.0,47.1,1837.0,8827.0,4460.0,83.0,79.0,17.0,25.0,12.0,2110.0,92.0,33,2779,84,81.3,30.9,30,90.0,29,3,26.0,4,2.61,73,17,56,1.81,-0.43,65.2,19.9,45.3,1.47,-0.54,0,15,14,4,59,26,0.0,1.0,0,170.0,45.0,25.0,64.3,2,Right-Back,5/28/1990,,England,Manchester City,1.83,right,7/14/2017,Tottenham Hotspur,6/30/2024,40000000.0,https://www.transfermarkt.com/kyle-walker/profil/spieler/95424
366,7475,4163,Kyle Walker_2020_Manchester City,2.7092500547142286,94.44,2020,Manchester City,Premier League,Kyle Walker,ENG,DF,29,1990,29,28,2392,26.6,1,4,5,1,0,0,5,0,1.2,1.2,1.5,2.7,107.0,194.0,121.0,0.04,0.15,0.19,0.04,0.19,0.05,0.06,0.1,0.05,0.1,https://fbref.com/en/players/86dd77d1/Kyle-Walker,26.6,1,14,3,21.4,0.53,0.11,0.07,0.33,25.0,1.0,0,0,0.09,-0.2,-0.2,1901.0,2187.0,86.9,33234.0,7080.0,879.0,938.0,93.7,771.0,868.0,88.8,199.0,262.0,76.0,1.5,2.9,2.5,18.0,203.0,24.0,8.0,194.0,2187.0,1964.0,218.0,28.0,1.0,42.0,54,189.0,1.0,0.0,0.0,0.0,1901.0,5.0,27.0,53.0,1.99,43.0,2.0,5.0,0.0,2.0,1.0,6.0,0.23,6.0,0.0,0.0,0.0,0.0,0.0,28.0,18,12.0,15.0,1.0,12.0,29.0,41.4,17.0,15.0,6.0,9.0,28,56.0,42.0,1.0,2372.0,59.0,434.0,1385.0,575.0,33.0,2372.0,31.0,23.0,74.2,8.0,25.8,1577.0,8964.0,4770.0,107.0,92.0,12.0,22.0,15.0,1721.0,121.0,29,2392,82,69.9,26.6,28,84.0,22,1,45.0,7,2.14,75,24,51,1.92,0.52,65.5,26.2,39.3,1.48,0.04,0,27,15,3,54,18,0.0,0.0,0,144.0,30.0,33.0,47.6,2,Right-Back,5/28/1990,,England,Manchester City,1.83,right,7/14/2017,Tottenham Hotspur,6/30/2024,28000000.0,https://www.transfermarkt.com/kyle-walker/profil/spieler/95424
367,7476,6969,Kyle Walker_2021_Manchester City,1.0911580276058142,78.22,2021,Manchester City,Premier League,Kyle Walker,ENG,DF,30,1990,24,22,1946,21.6,1,1,2,1,0,0,1,0,0.3,0.3,0.6,0.9,80.0,130.0,71.0,0.05,0.05,0.09,0.05,0.09,0.01,0.03,0.04,0.01,0.04,https://fbref.com/en/players/86dd77d1/Kyle-Walker,21.6,1,10,3,30.0,0.46,0.14,0.1,0.33,29.2,0.0,0,0,0.03,0.7,0.7,1709.0,1941.0,88.0,29726.0,7602.0,782.0,828.0,94.4,741.0,819.0,90.5,147.0,202.0,72.8,0.6,0.8,0.4,7.0,183.0,12.0,2.0,130.0,1941.0,1751.0,185.0,20.0,1.0,25.0,38,165.0,0.0,0.0,0.0,0.0,1709.0,5.0,25.0,33.0,1.53,27.0,3.0,1.0,1.0,1.0,0.0,3.0,0.14,3.0,0.0,0.0,0.0,0.0,0.0,29.0,19,15.0,12.0,2.0,16.0,24.0,66.7,8.0,19.0,7.0,12.0,14,43.0,28.0,0.0,2098.0,49.0,373.0,1327.0,419.0,15.0,2098.0,41.0,24.0,58.5,17.0,41.5,1337.0,7284.0,3784.0,80.0,67.0,6.0,16.0,17.0,1589.0,71.0,24,1946,81,56.9,21.6,22,87.0,20,2,21.0,9,2.21,48,20,28,1.29,-0.11,32.9,20.6,12.4,0.57,-0.99,0,25,11,1,38,19,0.0,3.0,0,114.0,27.0,14.0,65.9,2,Right-Back,5/28/1990,,England,Manchester City,1.83,right,7/14/2017,Tottenham Hotspur,6/30/2024,18000000.0,https://www.transfermarkt.com/kyle-walker/profil/spieler/95424
368,7477,9889,Kyle Walker_2022_Manchester City,2.1269258887327314,90.94,2022,Manchester City,Premier League,Kyle Walker,ENG,DF,31,1990,20,20,1755,19.5,0,2,2,0,0,0,1,0,0.3,0.3,1.3,1.5,43.0,146.0,65.0,0.0,0.1,0.1,0.0,0.1,0.01,0.06,0.08,0.01,0.08,https://fbref.com/en/players/86dd77d1/Kyle-Walker,19.5,0,8,2,25.0,0.41,0.1,0.0,0.0,23.7,1.0,0,0,0.03,-0.3,-0.3,1478.0,1668.0,88.6,26238.0,7085.0,654.0,697.0,93.8,672.0,732.0,91.8,136.0,192.0,70.8,1.3,2.1,0.7,11.0,178.0,17.0,4.0,146.0,1668.0,1518.0,143.0,16.0,2.0,28.0,35,127.0,0.0,0.0,0.0,0.0,1478.0,7.0,12.0,45.0,2.31,40.0,0.0,0.0,2.0,3.0,0.0,4.0,0.21,3.0,0.0,0.0,0.0,1.0,0.0,15.0,6,7.0,7.0,1.0,8.0,17.0,47.1,9.0,14.0,4.0,10.0,14,29.0,16.0,1.0,1770.0,39.0,344.0,1045.0,387.0,23.0,1770.0,14.0,7.0,50.0,7.0,50.0,1128.0,4752.0,2145.0,43.0,36.0,5.0,15.0,6.0,1356.0,65.0,20,1755,88,51.3,19.5,20,88.0,19,0,,7,2.2,42,14,28,1.44,-1.0,43.0,11.9,31.1,1.59,-0.19,0,7,12,1,35,6,0.0,0.0,0,104.0,19.0,16.0,54.3,2,Right-Back,5/28/1990,,England,Manchester City,1.83,right,7/14/2017,Tottenham Hotspur,6/30/2024,13000000.0,https://www.transfermarkt.com/kyle-walker/profil/spieler/95424
369,7478,12755,Kyle Walker_2023_Manchester City,1.215391797848196,79.39,2023,Manchester City,Premier League,Kyle Walker,ENG,DF,32,1990,27,22,1958,21.8,0,0,0,0,0,0,3,0,0.4,0.4,0.2,0.7,50.0,162.0,75.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.03,0.02,0.03,https://fbref.com/en/players/86dd77d1/Kyle-Walker,21.8,0,5,1,20.0,0.23,0.05,0.0,0.0,24.8,0.0,0,0,0.08,-0.4,-0.4,1661.0,1892.0,87.8,29177.0,8283.0,744.0,795.0,93.6,753.0,826.0,91.2,144.0,216.0,66.7,0.2,0.9,-0.2,6.0,189.0,10.0,4.0,162.0,1892.0,1732.0,158.0,25.0,4.0,21.0,28,133.0,0.0,0.0,0.0,0.0,1661.0,2.0,18.0,25.0,1.15,22.0,2.0,0.0,0.0,0.0,1.0,3.0,0.14,3.0,0.0,0.0,0.0,0.0,0.0,13.0,9,8.0,5.0,0.0,4.0,24.0,16.7,20.0,12.0,2.0,10.0,18,31.0,22.0,0.0,1996.0,57.0,438.0,1198.0,370.0,15.0,1996.0,19.0,13.0,68.4,4.0,21.1,1189.0,5455.0,2900.0,50.0,40.0,2.0,14.0,6.0,1542.0,75.0,27,1958,73,57.3,21.8,22,85.0,18,5,19.0,5,2.37,54,20,34,1.56,-0.1,44.9,20.4,24.5,1.13,-0.23,0,15,10,0,28,9,0.0,0.0,0,124.0,23.0,11.0,67.6,2,Right-Back,5/28/1990,,England,,1.83,right,7/14/2017,Tottenham Hotspur,6/30/2024,13000000.0,https://www.transfermarkt.com/kyle-walker/profil/spieler/95424
370,7480,5008,Kyle Walker-Peters_2020_Southampton,-0.41977020535241594,43.419999999999995,2020,Southampton,Premier League,Kyle Walker-Peters,ENG,DF,22,1997,10,7,703,7.8,0,0,0,0,0,0,1,0,0.1,0.1,0.6,0.7,26.0,18.0,25.0,0.0,0.0,0.0,0.0,0.0,0.01,0.08,0.1,0.01,0.1,https://fbref.com/en/players/984a5a64/Kyle-Walker-Peters,7.8,0,2,0,0.0,0.26,0.0,0.0,,15.6,0.0,0,0,0.05,-0.1,-0.1,339.0,450.0,75.3,5141.0,1478.0,192.0,222.0,86.5,120.0,158.0,75.9,18.0,42.0,42.9,0.6,0.3,-0.6,4.0,21.0,9.0,0.0,18.0,450.0,348.0,101.0,10.0,0.0,0.0,11,91.0,0.0,0.0,0.0,0.0,339.0,1.0,14.0,7.0,0.9,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.13,0.0,0.0,0.0,1.0,0.0,0.0,13.0,8,5.0,6.0,2.0,6.0,16.0,37.5,10.0,10.0,3.0,7.0,14,27.0,21.0,1.0,530.0,29.0,145.0,260.0,130.0,10.0,530.0,19.0,17.0,89.5,2.0,10.5,278.0,1961.0,1106.0,26.0,20.0,6.0,9.0,6.0,282.0,25.0,10,703,70,20.6,7.8,7,87.0,6,3,30.0,2,1.8,14,8,6,0.77,1.27,13.4,9.6,3.8,0.48,0.5,0,6,21,1,11,8,0.0,0.0,0,62.0,6.0,14.0,30.0,2,Right-Back,4/13/1997,,England,Southampton FC,1.73,right,8/11/2020,Tottenham Hotspur,6/30/2025,18000000.0,https://www.transfermarkt.com/kyle-walker-peters/profil/spieler/341051
371,7482,7779,Kyle Walker-Peters_2021_Southampton,0.22724761585116562,59.940000000000005,2021,Southampton,Premier League,Kyle Walker-Peters,ENG,DF,23,1997,30,30,2645,29.4,0,2,2,0,0,0,4,0,1.0,1.0,1.2,2.2,92.0,89.0,112.0,0.0,0.07,0.07,0.0,0.07,0.04,0.04,0.08,0.04,0.08,https://fbref.com/en/players/984a5a64/Kyle-Walker-Peters,29.4,0,18,7,38.9,0.61,0.24,0.0,0.0,18.8,0.0,0,0,0.06,-1.0,-1.0,1321.0,1669.0,79.1,19144.0,6069.0,744.0,835.0,89.1,462.0,591.0,78.2,53.0,115.0,46.1,1.2,1.2,0.8,16.0,67.0,18.0,1.0,89.0,1669.0,1335.0,330.0,23.0,0.0,2.0,35,307.0,0.0,0.0,0.0,0.0,1321.0,4.0,41.0,53.0,1.8,38.0,2.0,3.0,3.0,7.0,0.0,8.0,0.27,4.0,1.0,0.0,0.0,3.0,0.0,83.0,53,56.0,25.0,2.0,34.0,57.0,59.6,23.0,41.0,10.0,31.0,38,121.0,66.0,2.0,2020.0,103.0,583.0,1063.0,407.0,52.0,2020.0,65.0,46.0,70.8,19.0,29.2,1034.0,6415.0,3451.0,92.0,67.0,16.0,37.0,49.0,1132.0,112.0,30,2645,88,77.3,29.4,30,88.0,26,0,,1,1.4,41,41,0,0.0,2.44,31.5,38.0,-6.5,-0.22,0.4,0,33,42,7,35,53,1.0,1.0,0,189.0,16.0,41.0,28.1,2,Right-Back,4/13/1997,,England,Southampton FC,1.73,right,8/11/2020,Tottenham Hotspur,6/30/2025,22000000.0,https://www.transfermarkt.com/kyle-walker-peters/profil/spieler/341051
372,7483,10678,Kyle Walker-Peters_2022_Southampton,0.47451582352112004,66.08000000000001,2022,Southampton,Premier League,Kyle Walker-Peters,ENG,DF,24,1997,32,29,2633,29.3,1,2,3,1,0,0,5,0,1.1,1.1,2.7,3.8,134.0,147.0,165.0,0.03,0.07,0.1,0.03,0.1,0.04,0.09,0.13,0.04,0.13,https://fbref.com/en/players/984a5a64/Kyle-Walker-Peters,29.3,1,26,7,26.9,0.89,0.24,0.04,0.14,18.6,0.0,0,0,0.04,-0.1,-0.1,1071.0,1368.0,78.3,16094.0,5790.0,606.0,686.0,88.3,368.0,470.0,78.3,65.0,113.0,57.5,2.7,3.4,-0.7,24.0,64.0,36.0,1.0,147.0,1368.0,1125.0,240.0,13.0,2.0,3.0,50,227.0,0.0,0.0,0.0,0.0,1071.0,3.0,42.0,70.0,2.39,49.0,0.0,9.0,3.0,7.0,2.0,9.0,0.31,5.0,0.0,1.0,0.0,2.0,1.0,57.0,33,28.0,21.0,8.0,26.0,38.0,68.4,12.0,29.0,8.0,21.0,37,94.0,53.0,1.0,1715.0,86.0,427.0,714.0,608.0,76.0,1715.0,95.0,64.0,67.4,31.0,32.6,941.0,6571.0,3883.0,134.0,92.0,33.0,42.0,43.0,981.0,165.0,32,2633,82,77.0,29.3,29,89.0,27,3,16.0,5,1.0,33,49,-16,-0.55,0.37,34.7,45.5,-10.7,-0.37,0.15,0,27,47,3,50,33,0.0,0.0,0,187.0,27.0,28.0,49.1,2,Right-Back,4/13/1997,,England,Southampton FC,1.73,right,8/11/2020,Tottenham Hotspur,6/30/2025,25000000.0,https://www.transfermarkt.com/kyle-walker-peters/profil/spieler/341051
