,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
30,6033,8357,Jeremie Boga_2022_Atalanta,-1.1303219666293978,18.42,2022,Atalanta,Serie A,Jeremie Boga,CIV,"FW,MF",24,1997,15,7,764,8.5,0,0,0,0,0,0,0,0,1.0,1.0,1.1,2.2,64.0,53.0,77.0,0.0,0.0,0.0,0.0,0.0,0.12,0.13,0.26,0.12,0.26,https://fbref.com/en/players/fe012aca/Jeremie-Boga,8.5,0,21,5,23.8,2.47,0.59,0.0,0.0,18.5,0.0,0,0,0.05,-1.0,-1.0,333.0,419.0,79.5,4412.0,1219.0,222.0,260.0,85.4,68.0,86.0,79.1,23.0,34.0,67.6,1.1,1.9,-1.1,20.0,26.0,26.0,1.0,53.0,419.0,390.0,28.0,4.0,2.0,2.0,24,8.0,16.0,9.0,4.0,0.0,333.0,1.0,11.0,51.0,6.01,32.0,6.0,6.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3,0.0,4.0,3.0,4.0,6.0,66.7,2.0,6.0,0.0,6.0,1,8.0,3.0,1.0,531.0,5.0,44.0,180.0,315.0,59.0,531.0,59.0,31.0,52.5,28.0,47.5,366.0,2848.0,1451.0,64.0,40.0,27.0,21.0,18.0,406.0,77.0,15,764,51,22.3,8.5,7,74.0,2,8,31.0,0,0.87,10,10,0,0.0,-0.58,14.9,9.6,5.3,0.63,0.23,0,1,17,3,24,3,0.0,0.0,0,37.0,3.0,6.0,33.3,10,Left Winger,1/3/1997,,Cote d'Ivoire,Atalanta BC,1.74,right,7/1/2022,US Sassuolo,6/30/2026,14000000.0,https://www.transfermarkt.com/jeremie-boga/profil/spieler/216569
31,6034,10595,Jeremie Boga_2022_Sassuolo,-0.07362818002948947,55.26,2022,Sassuolo,Serie A,Jeremie Boga,CIV,"FW,MF",24,1997,12,8,670,7.4,0,2,2,0,0,0,0,0,1.0,1.0,0.8,1.8,46.0,17.0,58.0,0.0,0.27,0.27,0.0,0.27,0.13,0.1,0.24,0.13,0.24,https://fbref.com/en/players/fe012aca/Jeremie-Boga,7.4,0,15,5,33.3,2.01,0.67,0.0,0.0,20.2,0.0,0,0,0.07,-1.0,-1.0,216.0,266.0,81.2,2738.0,478.0,150.0,170.0,88.2,56.0,69.0,81.2,3.0,5.0,60.0,0.8,0.7,1.2,7.0,10.0,3.0,0.0,17.0,266.0,263.0,2.0,0.0,1.0,0.0,7,1.0,1.0,0.0,0.0,0.0,216.0,1.0,7.0,24.0,3.22,16.0,0.0,5.0,1.0,2.0,0.0,4.0,0.54,2.0,0.0,1.0,0.0,1.0,0.0,7.0,4,1.0,2.0,4.0,2.0,3.0,66.7,1.0,3.0,0.0,3.0,2,9.0,1.0,1.0,353.0,1.0,44.0,162.0,159.0,34.0,353.0,48.0,28.0,58.3,20.0,41.7,249.0,2201.0,1239.0,46.0,27.0,22.0,19.0,7.0,292.0,58.0,12,670,56,19.6,7.4,8,74.0,2,4,20.0,0,1.0,8,11,-3,-0.4,-0.44,9.7,12.8,-3.1,-0.41,-0.16,0,1,9,2,7,4,1.0,0.0,0,25.0,2.0,5.0,28.6,,Left Winger,,,,,,,,,,14000000.0,
32,6035,11281,Jeremie Boga_2023_Atalanta,3.4456647880450055,96.05,2023,Atalanta,Serie A,Jeremie Boga,CIV,"MF,FW",25,1997,23,5,782,8.7,2,5,7,2,0,0,0,0,1.9,1.9,2.8,4.7,64.0,53.0,78.0,0.23,0.58,0.81,0.23,0.81,0.22,0.33,0.54,0.22,0.54,https://fbref.com/en/players/fe012aca/Jeremie-Boga,8.7,2,13,3,23.1,1.5,0.35,0.15,0.67,20.2,2.0,0,0,0.14,0.1,0.1,381.0,475.0,80.2,5908.0,1552.0,218.0,251.0,86.9,104.0,125.0,83.2,38.0,62.0,61.3,2.8,3.3,2.2,34.0,23.0,24.0,8.0,53.0,475.0,431.0,43.0,8.0,3.0,3.0,55,6.0,29.0,14.0,10.0,0.0,381.0,1.0,8.0,57.0,6.59,33.0,13.0,7.0,1.0,2.0,1.0,8.0,0.92,7.0,0.0,0.0,0.0,0.0,1.0,9.0,5,3.0,2.0,4.0,2.0,5.0,40.0,3.0,6.0,0.0,6.0,1,10.0,1.0,0.0,600.0,1.0,43.0,228.0,344.0,37.0,600.0,95.0,48.0,50.5,33.0,34.7,418.0,3673.0,1904.0,64.0,47.0,20.0,31.0,11.0,489.0,78.0,23,782,34,22.9,8.7,5,70.0,1,18,24.0,10,1.57,19,14,5,0.58,0.13,14.9,9.0,5.9,0.68,0.33,0,4,17,1,55,5,0.0,0.0,0,34.0,5.0,4.0,55.6,10,Left Winger,1/3/1997,,Cote d'Ivoire,,1.74,right,7/1/2022,US Sassuolo,6/30/2026,14000000.0,https://www.transfermarkt.com/jeremie-boga/profil/spieler/216569
33,6731,10775,Josip Brekalo_2022_Torino,-0.22361531852189362,46.050000000000004,2022,Torino,Serie A,Josip Brekalo,CRO,MF,23,1998,32,26,2286,25.4,7,2,9,7,0,0,1,0,4.3,4.3,5.5,9.9,78.0,105.0,186.0,0.28,0.08,0.35,0.28,0.35,0.17,0.22,0.39,0.17,0.39,https://fbref.com/en/players/d4a2533d/Josip-Brekalo,25.4,7,44,17,38.6,1.73,0.67,0.16,0.41,19.4,2.0,0,0,0.1,2.7,2.7,835.0,1166.0,71.6,14202.0,3308.0,407.0,488.0,83.4,293.0,391.0,74.9,103.0,180.0,57.2,5.5,4.8,-3.5,62.0,65.0,35.0,12.0,105.0,1166.0,1043.0,112.0,40.0,7.0,8.0,135,13.0,52.0,19.0,21.0,0.0,835.0,11.0,34.0,122.0,4.8,82.0,23.0,7.0,7.0,3.0,0.0,9.0,0.35,6.0,1.0,2.0,0.0,0.0,0.0,9.0,5,5.0,1.0,3.0,3.0,21.0,14.3,18.0,16.0,1.0,15.0,4,13.0,7.0,1.0,1379.0,10.0,107.0,587.0,705.0,57.0,1379.0,70.0,40.0,57.1,30.0,42.9,878.0,5424.0,2234.0,78.0,52.0,20.0,51.0,37.0,1033.0,186.0,32,2286,71,66.8,25.4,26,81.0,12,6,32.0,2,1.34,27,26,1,0.04,-0.28,30.4,28.3,2.2,0.09,-0.52,0,20,21,5,135,5,0.0,0.0,0,128.0,17.0,31.0,35.4,,Left Winger,,,,,,,,,,5000000.0,
34,6940,2075,Justin Kluivert_2019_Roma,0.6076118274174624,71.05,2019,Roma,Serie A,Justin Kluivert,NED,FW,19,1999,29,14,1341,14.9,1,6,7,1,0,0,2,0,1.3,1.3,3.0,4.3,68.0,35.0,168.0,0.07,0.4,0.47,0.07,0.47,0.09,0.2,0.29,0.09,0.29,https://fbref.com/en/players/4c3a6744/Justin-Kluivert,14.9,1,21,7,33.3,1.41,0.47,0.05,0.14,18.3,0.0,0,0,0.06,-0.3,-0.3,344.0,462.0,74.5,5164.0,1103.0,202.0,232.0,87.1,97.0,132.0,73.5,29.0,50.0,58.0,3.0,2.0,3.0,36.0,14.0,20.0,11.0,35.0,462.0,439.0,20.0,5.0,0.0,1.0,67,6.0,9.0,5.0,1.0,0.0,344.0,3.0,20.0,73.0,4.9,49.0,4.0,11.0,3.0,4.0,2.0,9.0,0.6,7.0,0.0,1.0,0.0,1.0,0.0,28.0,27,12.0,9.0,7.0,10.0,23.0,43.5,13.0,17.0,0.0,17.0,7,35.0,12.0,0.0,650.0,8.0,73.0,220.0,369.0,59.0,650.0,54.0,24.0,44.4,29.0,53.7,424.0,3325.0,1748.0,68.0,41.0,22.0,44.0,23.0,467.0,168.0,29,1341,46,39.2,14.9,14,71.0,1,15,23.0,8,1.62,26,15,11,0.74,0.44,26.0,17.0,9.0,0.61,0.47,0,25,22,2,67,27,0.0,0.0,0,64.0,10.0,19.0,34.5,-,Left Winger,5/5/1999,,Netherlands,AFC Bournemouth,1.72,both,7/1/2018,Ajax Amsterdam,6/30/2028,22500000.0,https://www.transfermarkt.com/justin-kluivert/profil/spieler/330659
35,6941,4758,Justin Kluivert_2020_Roma,0.5533192389673275,68.42,2020,Roma,Serie A,Justin Kluivert,NED,FW,20,1999,22,19,1514,16.8,4,1,5,4,0,0,6,1,2.5,2.5,1.0,3.5,56.0,49.0,104.0,0.24,0.06,0.3,0.24,0.3,0.15,0.06,0.21,0.15,0.21,https://fbref.com/en/players/4c3a6744/Justin-Kluivert,16.8,4,34,11,32.4,2.02,0.65,0.12,0.36,21.9,0.0,0,0,0.07,1.5,1.5,388.0,481.0,80.7,6160.0,1118.0,220.0,253.0,87.0,132.0,161.0,82.0,25.0,33.0,75.8,1.0,1.6,0.0,21.0,27.0,21.0,5.0,49.0,481.0,463.0,17.0,6.0,0.0,8.0,23,10.0,1.0,1.0,0.0,0.0,388.0,1.0,10.0,59.0,3.51,46.0,1.0,6.0,2.0,3.0,1.0,5.0,0.3,4.0,0.0,1.0,0.0,0.0,0.0,17.0,11,4.0,8.0,5.0,7.0,16.0,43.8,9.0,15.0,0.0,15.0,6,23.0,7.0,0.0,662.0,8.0,58.0,266.0,352.0,53.0,662.0,54.0,32.0,59.3,22.0,40.7,413.0,3112.0,1825.0,56.0,54.0,21.0,35.0,17.0,494.0,104.0,22,1514,69,44.3,16.8,19,76.0,7,3,25.0,9,1.86,36,21,15,0.89,0.37,30.7,20.1,10.7,0.63,0.01,1,30,29,1,23,11,0.0,0.0,0,45.0,7.0,14.0,33.3,-,Left Winger,5/5/1999,,Netherlands,AFC Bournemouth,1.72,both,7/1/2018,Ajax Amsterdam,6/30/2028,14000000.0,https://www.transfermarkt.com/justin-kluivert/profil/spieler/330659
36,7298,12967,Khvicha Kvaratskhelia_2023_Napoli,1.693940664312958,86.83999999999999,2023,Napoli,Serie A,Khvicha Kvaratskhelia,GEO,FW,21,2001,34,30,2518,28.0,12,10,22,10,2,2,1,0,8.2,6.6,7.7,14.2,139.0,91.0,291.0,0.43,0.36,0.79,0.36,0.71,0.29,0.27,0.56,0.23,0.51,https://fbref.com/en/players/dea88efd/Khvicha-Kvaratskhelia,28.0,12,83,30,36.1,2.97,1.07,0.12,0.33,19.1,3.0,2,2,0.08,3.8,3.4,900.0,1136.0,79.2,12766.0,2560.0,570.0,623.0,91.5,225.0,301.0,74.8,63.0,118.0,53.4,7.7,6.6,2.3,54.0,41.0,46.0,8.0,91.0,1136.0,1083.0,49.0,9.0,14.0,15.0,76,18.0,22.0,8.0,3.0,0.0,900.0,4.0,22.0,136.0,4.86,90.0,3.0,20.0,13.0,8.0,2.0,24.0,0.86,10.0,1.0,3.0,6.0,4.0,0.0,43.0,23,12.0,8.0,23.0,17.0,43.0,39.5,26.0,20.0,0.0,20.0,5,48.0,6.0,1.0,1548.0,8.0,110.0,486.0,976.0,175.0,1546.0,199.0,75.0,37.7,107.0,53.8,1054.0,6935.0,3699.0,139.0,62.0,84.0,63.0,48.0,1221.0,291.0,34,2518,74,73.6,28.0,30,79.0,8,4,38.0,0,2.29,58,21,37,1.32,0.13,49.9,23.1,26.8,0.96,0.34,0,20,45,6,76,23,4.0,0.0,0,118.0,8.0,13.0,38.1,77,Left Winger,2/12/2001,,Georgia,,1.83,both,7/1/2022,Dinamo Batumi,6/30/2027,85000000.0,https://www.transfermarkt.com/khvicha-kvaratskhelia/profil/spieler/502670
37,7496,12393,Lameck Banda_2023_Lecce,-2.8147653482732733,2.63,2023,Lecce,Serie A,Lameck Banda,ZAM,"FW,MF",21,2001,36,19,1636,18.2,2,1,3,2,0,0,6,0,3.1,3.1,1.3,4.5,86.0,28.0,160.0,0.11,0.06,0.17,0.11,0.17,0.17,0.07,0.25,0.17,0.25,https://fbref.com/en/players/8a6de8c7/Lameck-Banda,18.2,2,36,12,33.3,1.98,0.66,0.06,0.17,19.0,0.0,0,0,0.09,-1.1,-1.1,278.0,428.0,65.0,3757.0,907.0,173.0,219.0,79.0,81.0,128.0,63.3,13.0,33.0,39.4,1.3,1.1,-0.3,14.0,17.0,7.0,1.0,28.0,428.0,409.0,17.0,1.0,0.0,1.0,51,5.0,11.0,5.0,1.0,0.0,278.0,2.0,22.0,42.0,2.31,20.0,2.0,13.0,3.0,4.0,0.0,3.0,0.17,3.0,0.0,0.0,0.0,0.0,0.0,30.0,20,13.0,14.0,3.0,15.0,41.0,36.6,26.0,24.0,2.0,22.0,8,38.0,5.0,0.0,720.0,13.0,75.0,266.0,403.0,74.0,720.0,112.0,48.0,42.9,48.0,42.9,505.0,4583.0,2236.0,86.0,55.0,38.0,67.0,36.0,509.0,160.0,36,1636,45,47.8,18.2,19,69.0,3,17,19.0,1,0.97,14,20,-6,-0.33,0.02,15.9,21.4,-5.5,-0.3,-0.27,0,31,37,11,51,20,0.0,0.0,0,82.0,7.0,32.0,17.9,22,Left Winger,1/29/2001,,Zambia,,1.69,right,8/4/2022,Maccabi Petah Tikva,6/30/2026,4000000.0,https://www.transfermarkt.com/lameck-banda/profil/spieler/545538
38,7819,1720,Lorenzo Insigne_2019_Napoli,1.95443466205133,90.79,2019,Napoli,Serie A,Lorenzo Insigne,ITA,"FW,MF",27,1991,28,24,2073,23.0,10,6,16,9,1,2,6,1,9.9,8.3,4.7,13.0,76.0,133.0,258.0,0.43,0.26,0.69,0.39,0.65,0.43,0.2,0.63,0.36,0.56,https://fbref.com/en/players/2f557579/Lorenzo-Insigne,23.0,10,118,36,30.5,5.12,1.56,0.08,0.25,21.7,10.0,1,2,0.07,0.1,0.7,1087.0,1314.0,82.7,16524.0,3283.0,630.0,694.0,90.8,289.0,344.0,84.0,108.0,164.0,65.9,4.7,4.0,1.3,64.0,78.0,42.0,3.0,133.0,1314.0,1236.0,70.0,13.0,8.0,17.0,57,17.0,32.0,20.0,1.0,0.0,1087.0,8.0,23.0,133.0,5.77,109.0,7.0,2.0,11.0,4.0,0.0,12.0,0.52,12.0,0.0,0.0,0.0,0.0,0.0,14.0,4,5.0,6.0,3.0,6.0,18.0,33.3,12.0,7.0,0.0,7.0,8,22.0,3.0,0.0,1572.0,8.0,77.0,679.0,827.0,107.0,1570.0,48.0,26.0,54.2,22.0,45.8,1182.0,5749.0,2798.0,76.0,69.0,21.0,45.0,27.0,1345.0,258.0,28,2073,74,60.6,23.0,24,82.0,13,4,25.0,1,1.96,38,21,17,0.74,-0.67,36.3,21.3,15.0,0.65,0.08,0,7,15,17,57,4,0.0,0.0,0,71.0,3.0,7.0,30.0,-,Left Winger,6/4/1991,,Italy,Toronto FC,1.63,right,1/23/2010,Napoli Primavera,6/30/2026,48000000.0,https://www.transfermarkt.com/lorenzo-insigne/profil/spieler/133964
39,7820,4364,Lorenzo Insigne_2020_Napoli,0.6534650741938867,73.68,2020,Napoli,Serie A,Lorenzo Insigne,ITA,"FW,MF",28,1991,37,34,2810,31.2,8,6,14,3,5,5,1,0,12.5,8.6,7.3,15.9,146.0,156.0,349.0,0.26,0.19,0.45,0.1,0.29,0.4,0.23,0.64,0.28,0.51,https://fbref.com/en/players/2f557579/Lorenzo-Insigne,31.2,8,116,38,32.8,3.72,1.22,0.03,0.08,20.6,7.0,5,5,0.07,-4.5,-5.6,1448.0,1790.0,80.9,20339.0,4521.0,898.0,991.0,90.6,354.0,460.0,77.0,103.0,177.0,58.2,7.3,5.5,-1.3,86.0,89.0,58.0,9.0,156.0,1790.0,1648.0,133.0,50.0,12.0,18.0,115,24.0,51.0,27.0,9.0,1.0,1448.0,9.0,30.0,171.0,5.48,129.0,13.0,10.0,16.0,1.0,2.0,16.0,0.51,8.0,2.0,0.0,6.0,0.0,0.0,21.0,15,6.0,8.0,7.0,6.0,35.0,17.1,29.0,13.0,0.0,13.0,30,51.0,4.0,1.0,2141.0,7.0,169.0,905.0,1094.0,157.0,2136.0,106.0,57.0,53.8,49.0,46.2,1521.0,8754.0,4852.0,146.0,123.0,47.0,59.0,48.0,1690.0,349.0,37,2810,76,82.2,31.2,34,80.0,18,3,25.0,1,1.59,49,44,5,0.16,-0.73,50.1,39.3,10.9,0.35,-0.55,0,8,28,9,115,15,0.0,0.0,0,161.0,4.0,12.0,25.0,-,Left Winger,6/4/1991,,Italy,Toronto FC,1.63,right,1/23/2010,Napoli Primavera,6/30/2026,48000000.0,https://www.transfermarkt.com/lorenzo-insigne/profil/spieler/133964
40,7821,7174,Lorenzo Insigne_2021_Napoli,2.7094364757682547,94.74000000000001,2021,Napoli,Serie A,Lorenzo Insigne,ITA,FW,29,1991,35,33,2865,31.8,19,8,27,12,7,8,2,1,15.6,9.3,8.5,17.7,138.0,192.0,270.0,0.6,0.25,0.85,0.38,0.63,0.49,0.27,0.76,0.29,0.56,https://fbref.com/en/players/2f557579/Lorenzo-Insigne,31.8,19,136,40,29.4,4.27,1.26,0.09,0.3,21.7,13.0,7,8,0.07,3.4,2.7,1486.0,1872.0,79.4,24219.0,6030.0,824.0,906.0,90.9,437.0,555.0,78.7,161.0,265.0,60.8,8.5,7.6,-0.5,63.0,115.0,84.0,11.0,192.0,1872.0,1682.0,174.0,64.0,10.0,48.0,113,40.0,64.0,36.0,2.0,0.0,1486.0,16.0,36.0,164.0,5.16,113.0,12.0,15.0,21.0,2.0,1.0,17.0,0.53,11.0,1.0,2.0,3.0,0.0,0.0,26.0,18,8.0,12.0,6.0,13.0,72.0,18.1,59.0,30.0,1.0,29.0,37,63.0,6.0,1.0,2280.0,22.0,250.0,1028.0,1040.0,143.0,2272.0,105.0,65.0,61.9,40.0,38.1,1469.0,9303.0,4826.0,138.0,95.0,54.0,63.0,34.0,1710.0,270.0,35,2865,82,83.8,31.8,33,85.0,21,2,38.0,0,2.11,75,30,45,1.41,1.41,58.6,34.0,24.6,0.77,0.68,0,9,39,11,113,18,0.0,0.0,0,199.0,2.0,5.0,28.6,-,Left Winger,6/4/1991,,Italy,Toronto FC,1.63,right,1/23/2010,Napoli Primavera,6/30/2026,25000000.0,https://www.transfermarkt.com/lorenzo-insigne/profil/spieler/133964
41,7822,10095,Lorenzo Insigne_2022_Napoli,1.735362249400239,88.16000000000001,2022,Napoli,Serie A,Lorenzo Insigne,ITA,FW,30,1991,32,28,2290,25.4,11,8,19,2,9,13,2,0,15.3,4.9,5.6,10.6,104.0,150.0,208.0,0.43,0.31,0.75,0.08,0.39,0.6,0.22,0.82,0.19,0.42,https://fbref.com/en/players/2f557579/Lorenzo-Insigne,25.4,11,81,24,29.6,3.18,0.94,0.02,0.08,22.8,12.0,9,13,0.06,-4.3,-2.9,1208.0,1509.0,80.1,19846.0,4831.0,672.0,738.0,91.1,370.0,457.0,81.0,127.0,225.0,56.4,5.6,5.7,2.4,63.0,78.0,54.0,3.0,150.0,1509.0,1378.0,126.0,33.0,16.0,26.0,90,30.0,62.0,22.0,23.0,0.0,1208.0,5.0,17.0,120.0,4.72,80.0,21.0,7.0,11.0,1.0,0.0,16.0,0.63,9.0,3.0,0.0,4.0,0.0,0.0,23.0,14,8.0,12.0,3.0,8.0,44.0,18.2,36.0,30.0,1.0,29.0,20,43.0,3.0,1.0,1790.0,13.0,177.0,791.0,847.0,116.0,1777.0,80.0,41.0,51.3,39.0,48.8,1203.0,6540.0,3388.0,104.0,78.0,46.0,52.0,28.0,1383.0,208.0,32,2290,72,67.0,25.4,28,76.0,4,4,42.0,1,2.16,51,21,30,1.18,0.14,39.4,22.0,17.4,0.68,0.06,0,20,22,5,90,14,0.0,0.0,0,142.0,5.0,9.0,35.7,,Left Winger,,,,,,,,,,25000000.0,
42,9166,3668,Mattia Zaccagni_2020_Hellas Verona,-0.0692555477056416,57.89,2020,Hellas Verona,Serie A,Mattia Zaccagni,ITA,"MF,FW",24,1995,34,26,2114,23.5,2,5,7,2,0,0,5,0,4.0,4.0,4.1,8.1,98.0,89.0,225.0,0.09,0.21,0.3,0.09,0.3,0.17,0.18,0.35,0.17,0.35,https://fbref.com/en/players/d85c238b/Mattia-Zaccagni,23.5,2,27,8,29.6,1.15,0.34,0.07,0.25,16.3,0.0,0,0,0.15,-2.0,-2.0,556.0,782.0,71.1,7623.0,2172.0,316.0,396.0,79.8,152.0,198.0,76.8,32.0,66.0,48.5,4.1,2.8,0.9,33.0,52.0,24.0,2.0,89.0,782.0,744.0,32.0,8.0,1.0,4.0,46,9.0,4.0,0.0,4.0,0.0,556.0,6.0,24.0,74.0,3.15,58.0,1.0,5.0,5.0,5.0,0.0,11.0,0.47,8.0,0.0,0.0,0.0,3.0,0.0,20.0,11,10.0,5.0,5.0,3.0,15.0,20.0,12.0,14.0,3.0,11.0,20,40.0,21.0,0.0,1024.0,24.0,137.0,436.0,472.0,76.0,1024.0,88.0,62.0,70.5,26.0,29.5,716.0,5256.0,2734.0,98.0,61.0,22.0,51.0,29.0,773.0,225.0,34,2114,62,61.8,23.5,26,72.0,7,8,30.0,2,1.24,22,32,-10,-0.43,-0.84,29.7,35.4,-5.7,-0.24,-0.42,0,33,80,11,46,11,3.0,0.0,0,93.0,30.0,45.0,40.0,-,Left Winger,6/16/1995,,Italy,SS Lazio,1.77,right,7/1/2014,Hellas Verona Primavera,6/30/2025,15000000.0,https://www.transfermarkt.com/mattia-zaccagni/profil/spieler/283735
43,9167,6449,Mattia Zaccagni_2021_Hellas Verona,-0.5133818745174846,36.84,2021,Hellas Verona,Serie A,Mattia Zaccagni,ITA,MF,25,1995,36,33,2609,29.0,5,5,10,4,1,1,6,0,3.2,2.4,5.7,8.2,118.0,112.0,299.0,0.17,0.17,0.34,0.14,0.31,0.11,0.2,0.31,0.09,0.29,https://fbref.com/en/players/d85c238b/Mattia-Zaccagni,29.0,5,30,12,40.0,1.03,0.41,0.13,0.33,19.2,1.0,1,1,0.08,1.8,1.6,648.0,943.0,68.7,9785.0,2666.0,378.0,472.0,80.1,182.0,276.0,65.9,52.0,83.0,62.7,5.7,3.9,-0.7,38.0,44.0,46.0,9.0,112.0,943.0,914.0,23.0,11.0,2.0,14.0,83,12.0,0.0,0.0,0.0,0.0,648.0,6.0,31.0,88.0,3.09,63.0,3.0,3.0,4.0,14.0,1.0,12.0,0.42,11.0,0.0,0.0,0.0,1.0,0.0,27.0,13,8.0,11.0,8.0,8.0,25.0,32.0,17.0,28.0,4.0,24.0,27,54.0,13.0,1.0,1266.0,21.0,137.0,510.0,652.0,100.0,1265.0,102.0,60.0,58.8,42.0,41.2,860.0,6342.0,3232.0,118.0,69.0,46.0,74.0,64.0,984.0,299.0,36,2609,72,76.3,29.0,33,77.0,9,3,26.0,1,1.17,36,33,3,0.1,0.66,33.3,38.3,-5.1,-0.18,-0.28,0,36,109,11,83,13,1.0,0.0,0,148.0,47.0,57.0,45.2,-,Left Winger,6/16/1995,,Italy,SS Lazio,1.77,right,7/1/2014,Hellas Verona Primavera,6/30/2025,18000000.0,https://www.transfermarkt.com/mattia-zaccagni/profil/spieler/283735
44,9169,9520,Mattia Zaccagni_2022_Lazio,0.5579710109399066,69.74000000000001,2022,Lazio,Serie A,Mattia Zaccagni,ITA,FW,26,1995,29,21,1876,20.8,4,5,9,4,0,0,6,0,3.2,3.2,2.9,6.1,85.0,55.0,211.0,0.19,0.24,0.43,0.19,0.43,0.15,0.14,0.29,0.15,0.29,https://fbref.com/en/players/d85c238b/Mattia-Zaccagni,20.8,4,33,10,30.3,1.58,0.48,0.12,0.4,15.3,0.0,0,0,0.1,0.8,0.8,592.0,740.0,80.0,8031.0,1714.0,373.0,426.0,87.6,161.0,201.0,80.1,22.0,46.0,47.8,2.9,2.9,2.1,27.0,24.0,21.0,0.0,55.0,740.0,716.0,23.0,4.0,1.0,7.0,41,16.0,3.0,0.0,0.0,0.0,592.0,1.0,20.0,62.0,2.97,46.0,1.0,3.0,4.0,7.0,1.0,13.0,0.62,7.0,0.0,1.0,1.0,4.0,0.0,33.0,16,10.0,13.0,10.0,11.0,19.0,57.9,8.0,17.0,2.0,15.0,20,53.0,5.0,0.0,977.0,12.0,106.0,397.0,484.0,98.0,977.0,87.0,45.0,51.7,41.0,47.1,671.0,5005.0,2571.0,85.0,36.0,36.0,41.0,12.0,781.0,211.0,29,1876,65,54.9,20.8,21,80.0,11,8,23.0,0,1.72,48,24,24,1.15,1.44,31.9,21.2,10.7,0.51,0.69,0,29,74,2,41,16,1.0,0.0,0,86.0,12.0,19.0,38.7,20,Left Winger,6/16/1995,,Italy,SS Lazio,1.77,right,7/1/2022,Hellas Verona,6/30/2025,30000000.0,https://www.transfermarkt.com/mattia-zaccagni/profil/spieler/283735
