,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
30,4070,9497,Felipe Anderson_2022_Lazio,0.7969692893368028,68.0,2022,Lazio,Serie A,Felipe Anderson,BRA,FW,28,1993,38,33,2888,32.1,6,8,14,6,0,0,2,0,6.2,6.2,6.5,12.7,142.0,123.0,264.0,0.19,0.25,0.44,0.19,0.44,0.19,0.2,0.4,0.19,0.4,https://fbref.com/en/players/9f1893b9/Felipe-Anderson,32.1,6,44,16,36.4,1.37,0.5,0.14,0.38,16.4,0.0,0,0,0.14,-0.2,-0.2,1118.0,1436.0,77.9,16074.0,3918.0,652.0,765.0,85.2,341.0,420.0,81.2,60.0,106.0,56.6,6.5,5.2,1.5,50.0,60.0,61.0,13.0,123.0,1436.0,1342.0,90.0,6.0,5.0,6.0,86,32.0,13.0,8.0,3.0,0.0,1118.0,4.0,36.0,115.0,3.59,87.0,3.0,10.0,5.0,9.0,1.0,19.0,0.59,13.0,0.0,4.0,2.0,0.0,0.0,71.0,45,30.0,33.0,8.0,27.0,99.0,27.3,72.0,65.0,6.0,59.0,20,91.0,16.0,0.0,1869.0,31.0,204.0,846.0,850.0,130.0,1869.0,108.0,58.0,53.7,50.0,46.3,1091.0,7188.0,4004.0,142.0,101.0,48.0,88.0,38.0,1335.0,264.0,38,2888,76,84.4,32.1,33,82.0,16,5,36.0,0,1.68,61,50,11,0.34,-1.01,47.6,39.9,7.7,0.24,0.24,0,43,37,7,86,45,0.0,0.0,0,150.0,11.0,20.0,35.5,7,Right Winger,4/15/1993,,Brazil,SS Lazio,1.75,right,7/16/2021,West Ham United,6/30/2024,15000000.0,https://www.transfermarkt.com/felipe-anderson/profil/spieler/159372
31,4071,12369,Felipe Anderson_2023_Lazio,0.5495912695671203,58.67,2023,Lazio,Serie A,Felipe Anderson,BRA,FW,29,1993,38,35,2958,32.9,9,2,11,9,0,0,3,0,6.0,6.0,4.8,10.9,83.0,114.0,224.0,0.27,0.06,0.33,0.27,0.33,0.18,0.15,0.33,0.18,0.33,https://fbref.com/en/players/9f1893b9/Felipe-Anderson,32.9,9,41,23,56.1,1.25,0.7,0.22,0.39,15.1,0.0,0,0,0.15,3.0,3.0,1093.0,1410.0,77.5,15203.0,3384.0,665.0,780.0,85.3,331.0,416.0,79.6,49.0,86.0,57.0,4.8,4.2,-2.8,47.0,61.0,47.0,6.0,114.0,1410.0,1370.0,34.0,2.0,4.0,8.0,50,21.0,3.0,1.0,2.0,0.0,1093.0,6.0,41.0,99.0,3.01,79.0,1.0,10.0,6.0,3.0,0.0,15.0,0.46,8.0,0.0,4.0,2.0,1.0,0.0,80.0,50,31.0,41.0,8.0,31.0,88.0,35.2,57.0,58.0,6.0,52.0,31,111.0,27.0,0.0,1832.0,32.0,236.0,830.0,790.0,129.0,1832.0,105.0,54.0,51.4,42.0,40.0,967.0,5271.0,2369.0,83.0,62.0,31.0,85.0,44.0,1367.0,224.0,38,2958,78,86.5,32.9,35,82.0,23,3,28.0,0,1.95,48,24,24,0.73,-0.44,44.1,35.7,8.3,0.25,-0.03,0,40,33,7,50,50,1.0,0.0,0,142.0,14.0,21.0,40.0,7,Right Winger,4/15/1993,,Brazil,,1.75,right,7/16/2021,West Ham United,6/30/2024,15000000.0,https://www.transfermarkt.com/felipe-anderson/profil/spieler/159372
32,4291,13782,Florian Thauvin_2023_Udinese,-3.1238020227015357,2.67,2023,Udinese,Serie A,Florian Thauvin,FRA,"FW,MF",29,1993,16,5,546,6.1,0,0,0,0,0,0,1,0,0.7,0.7,1.1,1.7,19.0,24.0,49.0,0.0,0.0,0.0,0.0,0.0,0.11,0.17,0.29,0.11,0.29,https://fbref.com/en/players/2b9fdeea/Florian-Thauvin,6.1,0,10,3,30.0,1.65,0.49,0.0,0.0,22.3,0.0,0,0,0.07,-0.7,-0.7,144.0,216.0,66.7,2489.0,708.0,71.0,88.0,80.7,51.0,71.0,71.8,17.0,42.0,40.5,1.1,1.3,-1.1,10.0,9.0,10.0,2.0,24.0,216.0,182.0,33.0,6.0,3.0,1.0,37,2.0,18.0,7.0,4.0,0.0,144.0,1.0,6.0,24.0,3.94,13.0,6.0,2.0,1.0,2.0,0.0,1.0,0.16,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1,0.0,2.0,0.0,2.0,13.0,15.4,11.0,5.0,0.0,5.0,2,4.0,2.0,0.0,292.0,4.0,15.0,138.0,144.0,19.0,292.0,33.0,10.0,30.3,21.0,63.6,187.0,1209.0,518.0,19.0,19.0,5.0,19.0,8.0,216.0,49.0,16,546,34,16.0,6.1,5,69.0,0,11,18.0,2,0.88,6,9,-3,-0.49,-0.56,7.5,6.5,1.0,0.16,0.34,0,9,7,1,37,1,0.0,0.0,0,18.0,7.0,7.0,50.0,26,Right Winger,1/26/1993,,France,,1.81,left,1/31/2023,Tigres UANL,6/30/2025,3500000.0,https://www.transfermarkt.com/florian-thauvin/profil/spieler/184892
33,4483,12417,Gabriel Strefezza_2023_Lecce,-2.018488315214652,13.33,2023,Lecce,Serie A,Gabriel Strefezza,BRA,"FW,MF",25,1997,35,30,2442,27.1,8,4,12,6,2,3,5,0,6.2,3.9,4.3,8.2,72.0,107.0,177.0,0.29,0.15,0.44,0.22,0.37,0.23,0.16,0.39,0.14,0.3,https://fbref.com/en/players/674cfc5a/Gabriel-Strefezza,27.1,8,68,18,26.5,2.51,0.66,0.09,0.33,21.4,4.0,2,3,0.06,1.8,2.1,553.0,886.0,62.4,9963.0,3082.0,278.0,353.0,78.8,170.0,258.0,65.9,87.0,196.0,44.4,4.3,3.8,-0.3,48.0,64.0,43.0,17.0,107.0,886.0,805.0,71.0,19.0,6.0,23.0,121,17.0,35.0,15.0,10.0,0.0,553.0,10.0,36.0,101.0,3.72,77.0,6.0,8.0,6.0,3.0,1.0,8.0,0.29,8.0,0.0,0.0,0.0,0.0,0.0,50.0,24,18.0,20.0,12.0,27.0,53.0,50.9,26.0,36.0,3.0,33.0,16,66.0,15.0,0.0,1285.0,14.0,131.0,531.0,648.0,68.0,1282.0,92.0,36.0,39.1,42.0,45.7,839.0,5004.0,2248.0,72.0,58.0,19.0,82.0,69.0,935.0,177.0,35,2442,70,71.4,27.1,30,78.0,4,5,22.0,0,1.0,25,35,-10,-0.37,-0.09,24.7,30.0,-5.3,-0.2,-0.13,0,51,71,0,121,24,0.0,1.0,0,134.0,16.0,45.0,26.2,27,Right Winger,4/18/1997,,Brazil,,1.68,right,8/12/2021,SPAL,6/30/2025,10000000.0,https://www.transfermarkt.com/gabriel-strefezza/profil/spieler/457673
34,5126,4368,Hirving Lozano_2020_Napoli,0.1465836878182774,44.0,2020,Napoli,Serie A,Hirving Lozano,MEX,"FW,MF",24,1995,26,10,1025,11.4,4,1,5,4,0,0,3,0,4.2,4.2,2.0,6.1,60.0,23.0,146.0,0.35,0.09,0.44,0.35,0.44,0.37,0.17,0.54,0.37,0.54,https://fbref.com/en/players/a69e4806/Hirving-Lozano,11.4,4,34,13,38.2,2.99,1.14,0.12,0.31,16.1,0.0,0,0,0.12,-0.2,-0.2,247.0,343.0,72.0,2959.0,510.0,162.0,188.0,86.2,53.0,80.0,66.3,6.0,17.0,35.3,2.0,1.0,-1.0,20.0,5.0,12.0,1.0,23.0,343.0,332.0,9.0,0.0,1.0,0.0,41,4.0,4.0,0.0,4.0,0.0,247.0,2.0,20.0,46.0,4.04,32.0,0.0,7.0,3.0,4.0,0.0,2.0,0.18,1.0,0.0,0.0,0.0,1.0,0.0,6.0,4,1.0,5.0,0.0,2.0,15.0,13.3,13.0,13.0,0.0,13.0,5,11.0,5.0,0.0,491.0,3.0,37.0,163.0,305.0,69.0,491.0,37.0,24.0,64.9,13.0,35.1,372.0,2746.0,1511.0,60.0,43.0,26.0,27.0,16.0,396.0,146.0,26,1025,39,30.0,11.4,10,71.0,1,16,20.0,9,1.08,17,11,6,0.53,0.34,19.3,10.2,9.1,0.8,0.51,0,22,36,6,41,4,0.0,0.0,0,34.0,10.0,12.0,45.5,11,Right Winger,7/30/1995,,Mexico,SSC Napoli,1.75,right,8/23/2019,PSV Eindhoven,6/30/2024,45000000.0,https://www.transfermarkt.com/hirving-lozano/profil/spieler/316889
35,5127,7178,Hirving Lozano_2021_Napoli,-1.4382282566053357,24.0,2021,Napoli,Serie A,Hirving Lozano,MEX,FW,25,1995,32,23,1965,21.8,11,3,14,11,0,0,6,0,9.3,9.3,4.8,14.1,112.0,44.0,256.0,0.5,0.14,0.64,0.5,0.64,0.43,0.22,0.65,0.43,0.65,https://fbref.com/en/players/a69e4806/Hirving-Lozano,21.8,11,59,27,45.8,2.7,1.24,0.19,0.41,15.5,0.0,0,0,0.16,1.7,1.7,426.0,620.0,68.7,5456.0,1067.0,270.0,330.0,81.8,103.0,155.0,66.5,16.0,41.0,39.0,4.8,3.5,-1.8,35.0,17.0,22.0,7.0,44.0,620.0,605.0,12.0,2.0,0.0,3.0,73,9.0,0.0,0.0,0.0,0.0,426.0,3.0,28.0,87.0,3.98,57.0,0.0,6.0,6.0,15.0,3.0,10.0,0.46,5.0,0.0,1.0,1.0,2.0,1.0,29.0,18,10.0,13.0,6.0,10.0,36.0,27.8,26.0,37.0,1.0,36.0,18,47.0,14.0,0.0,925.0,12.0,84.0,299.0,557.0,129.0,925.0,70.0,29.0,41.4,41.0,58.6,640.0,5016.0,2696.0,112.0,44.0,43.0,55.0,22.0,693.0,256.0,32,1965,61,57.5,21.8,23,76.0,9,9,24.0,0,2.06,45,20,25,1.15,-0.09,41.4,23.2,18.2,0.83,0.4,0,33,69,11,73,18,1.0,0.0,0,95.0,15.0,23.0,39.5,11,Right Winger,7/30/1995,,Mexico,SSC Napoli,1.75,right,8/23/2019,PSV Eindhoven,6/30/2024,30000000.0,https://www.transfermarkt.com/hirving-lozano/profil/spieler/316889
36,5128,10099,Hirving Lozano_2022_Napoli,2.712497766356668,96.0,2022,Napoli,Serie A,Hirving Lozano,MEX,FW,26,1995,30,20,1613,17.9,5,5,10,5,0,0,3,0,5.9,5.7,2.2,7.9,82.0,53.0,179.0,0.28,0.28,0.56,0.28,0.56,0.33,0.12,0.45,0.32,0.44,https://fbref.com/en/players/a69e4806/Hirving-Lozano,17.9,5,50,19,38.0,2.79,1.06,0.1,0.26,16.9,0.0,0,0,0.11,-0.9,-0.7,454.0,585.0,77.6,6134.0,1388.0,298.0,342.0,87.1,126.0,157.0,80.3,13.0,23.0,56.5,2.2,2.6,2.8,28.0,22.0,32.0,12.0,53.0,585.0,571.0,12.0,1.0,1.0,2.0,49,10.0,1.0,0.0,0.0,0.0,454.0,2.0,30.0,65.0,3.63,52.0,0.0,5.0,3.0,4.0,1.0,12.0,0.67,9.0,0.0,1.0,0.0,2.0,0.0,28.0,20,12.0,11.0,5.0,8.0,30.0,26.7,22.0,24.0,0.0,24.0,9,37.0,9.0,0.0,813.0,12.0,109.0,311.0,406.0,85.0,813.0,44.0,29.0,65.9,15.0,34.1,532.0,3785.0,1958.0,82.0,37.0,31.0,52.0,32.0,621.0,179.0,30,1613,54,47.2,17.9,20,69.0,2,10,24.0,1,2.03,42,12,30,1.67,1.03,28.6,13.6,15.1,0.84,0.33,0,27,33,14,49,20,1.0,0.0,0,61.0,10.0,13.0,43.5,11,Right Winger,7/30/1995,,Mexico,SSC Napoli,1.75,right,8/23/2019,PSV Eindhoven,6/30/2024,25000000.0,https://www.transfermarkt.com/hirving-lozano/profil/spieler/316889
37,5129,12969,Hirving Lozano_2023_Napoli,1.409926606589599,77.33,2023,Napoli,Serie A,Hirving Lozano,MEX,FW,27,1995,32,20,1605,17.8,3,3,6,2,1,1,3,0,5.4,4.6,3.3,7.9,86.0,49.0,190.0,0.17,0.17,0.34,0.11,0.28,0.3,0.19,0.49,0.26,0.45,https://fbref.com/en/players/a69e4806/Hirving-Lozano,17.8,3,41,13,31.7,2.3,0.73,0.05,0.15,18.5,0.0,1,1,0.11,-2.4,-2.6,441.0,588.0,75.0,6393.0,1550.0,250.0,291.0,85.9,140.0,182.0,76.9,30.0,50.0,60.0,3.3,3.3,-0.3,30.0,25.0,40.0,22.0,49.0,588.0,579.0,6.0,0.0,0.0,3.0,73,5.0,1.0,0.0,0.0,0.0,441.0,3.0,23.0,68.0,3.82,52.0,0.0,7.0,4.0,2.0,3.0,8.0,0.45,7.0,0.0,0.0,1.0,0.0,0.0,24.0,13,10.0,6.0,8.0,9.0,21.0,42.9,12.0,31.0,0.0,31.0,15,39.0,6.0,0.0,811.0,9.0,73.0,285.0,467.0,77.0,810.0,78.0,38.0,48.7,31.0,39.7,570.0,4050.0,2285.0,86.0,29.0,22.0,39.0,13.0,607.0,190.0,32,1605,50,46.9,17.8,20,67.0,1,12,22.0,1,2.41,39,8,31,1.74,0.85,29.3,11.9,17.4,0.98,0.21,0,27,31,4,73,13,0.0,0.0,0,60.0,8.0,13.0,38.1,11,Right Winger,7/30/1995,,Mexico,,1.75,right,8/23/2019,PSV Eindhoven,6/30/2024,25000000.0,https://www.transfermarkt.com/hirving-lozano/profil/spieler/316889
38,5188,2353,Iago Falque_2019_Torino,0.37752969443620504,54.669999999999995,2019,Torino,Serie A,Iago Falque,ESP,"FW,MF",28,1990,26,19,1612,17.9,6,4,10,6,0,0,1,0,5.3,5.3,3.4,8.8,76.0,88.0,168.0,0.33,0.22,0.56,0.33,0.56,0.3,0.19,0.49,0.3,0.49,https://fbref.com/en/players/440c84ed/Iago-Falque,17.9,6,57,20,35.1,3.18,1.12,0.11,0.3,19.0,5.0,0,0,0.09,0.7,0.7,717.0,932.0,76.9,11609.0,2648.0,351.0,410.0,85.6,238.0,297.0,80.1,77.0,127.0,60.6,3.4,3.5,0.6,50.0,49.0,36.0,9.0,88.0,932.0,811.0,112.0,38.0,6.0,10.0,87,3.0,44.0,12.0,7.0,0.0,717.0,9.0,28.0,107.0,5.97,77.0,21.0,2.0,5.0,1.0,1.0,10.0,0.56,4.0,3.0,0.0,1.0,1.0,1.0,13.0,8,3.0,8.0,2.0,3.0,16.0,18.8,13.0,14.0,0.0,14.0,3,16.0,2.0,0.0,1137.0,2.0,64.0,513.0,574.0,93.0,1137.0,41.0,18.0,43.9,23.0,56.1,739.0,5085.0,2162.0,76.0,51.0,28.0,46.0,36.0,871.0,168.0,26,1612,62,47.1,17.9,19,74.0,6,7,29.0,4,1.73,31,22,9,0.5,0.2,26.0,23.6,2.4,0.13,0.31,0,16,19,7,87,8,1.0,0.0,0,76.0,5.0,30.0,14.3,-,Right Winger,1/4/1990,,Spain,CD AmÃƒÂ©rica de Cali,,left,1/4/2017,AS Roma,,6500000.0,https://www.transfermarkt.com/iago-falque/profil/spieler/59340
39,5189,3557,Iago Falque_2020_Genoa,2.077112272984555,88.0,2020,Genoa,Serie A,Iago Falque,ESP,MF,29,1990,10,6,519,5.8,2,1,3,0,2,3,0,0,2.9,0.6,0.7,1.3,21.0,32.0,45.0,0.35,0.17,0.52,0.0,0.17,0.51,0.13,0.63,0.1,0.23,https://fbref.com/en/players/440c84ed/Iago-Falque,5.8,2,12,2,16.7,2.08,0.35,0.0,0.0,26.8,2.0,2,3,0.05,-0.9,-0.6,234.0,302.0,77.5,4027.0,897.0,113.0,122.0,92.6,86.0,100.0,86.0,28.0,57.0,49.1,0.7,0.7,0.3,10.0,20.0,9.0,2.0,32.0,302.0,280.0,19.0,4.0,0.0,3.0,31,2.0,9.0,3.0,3.0,0.0,234.0,3.0,10.0,22.0,3.82,17.0,2.0,2.0,1.0,0.0,0.0,2.0,0.35,2.0,0.0,0.0,0.0,0.0,0.0,7.0,3,1.0,4.0,2.0,4.0,8.0,50.0,4.0,7.0,0.0,7.0,1,8.0,4.0,0.0,364.0,4.0,31.0,175.0,167.0,19.0,361.0,21.0,15.0,71.4,6.0,28.6,249.0,1754.0,686.0,21.0,20.0,6.0,9.0,5.0,267.0,45.0,10,519,52,15.2,5.8,6,67.0,1,4,30.0,4,1.1,8,10,-2,-0.35,0.4,8.1,6.4,1.7,0.3,0.7,0,3,2,3,31,3,0.0,0.0,0,21.0,3.0,7.0,30.0,,Right Winger,,,,,,,,,,1500000.0,
40,5264,2444,Ignacio Pussetto_2019_Udinese,-1.8040878859289915,14.67,2019,Udinese,Serie A,Ignacio Pussetto,ARG,"FW,MF",22,1995,35,24,2178,24.2,4,4,8,4,0,0,8,0,5.9,5.9,2.3,8.1,75.0,45.0,165.0,0.17,0.17,0.33,0.17,0.33,0.24,0.09,0.34,0.24,0.34,https://fbref.com/en/players/62437b4f/Ignacio-Pussetto,24.2,4,57,18,31.6,2.36,0.74,0.07,0.22,17.5,0.0,0,0,0.1,-1.9,-1.9,493.0,725.0,68.0,6426.0,1722.0,315.0,410.0,76.8,124.0,188.0,66.0,21.0,45.0,46.7,2.3,1.7,1.7,22.0,30.0,12.0,4.0,45.0,725.0,652.0,71.0,7.0,1.0,5.0,30,45.0,1.0,0.0,0.0,0.0,493.0,2.0,26.0,73.0,3.02,44.0,0.0,10.0,4.0,10.0,5.0,7.0,0.29,4.0,0.0,0.0,1.0,2.0,0.0,65.0,40,25.0,30.0,10.0,15.0,43.0,34.9,28.0,28.0,3.0,25.0,29,94.0,34.0,0.0,1130.0,40.0,164.0,526.0,475.0,101.0,1130.0,94.0,47.0,50.0,46.0,48.9,618.0,4108.0,2132.0,75.0,49.0,20.0,87.0,46.0,734.0,165.0,35,2178,62,63.7,24.2,24,80.0,10,11,24.0,1,1.14,22,30,-8,-0.33,0.1,25.8,35.2,-9.4,-0.39,0.18,0,51,56,22,30,40,2.0,0.0,0,106.0,92.0,125.0,42.4,-,Right Winger,12/21/1995,,Argentina,Watford FC,1.8,right,10/5/2020,Watford FC,6/30/2024,6500000.0,https://www.transfermarkt.com/ignacio-pussetto/profil/spieler/283528
41,5267,7951,Ignacio Pussetto_2021_Udinese,-1.325389892162108,26.669999999999998,2021,Udinese,Serie A,Ignacio Pussetto,ARG,FW,24,1995,11,9,754,8.4,3,1,4,3,0,0,2,0,2.5,2.5,0.9,3.4,25.0,18.0,62.0,0.36,0.12,0.48,0.36,0.48,0.3,0.11,0.41,0.3,0.41,https://fbref.com/en/players/62437b4f/Ignacio-Pussetto,8.4,3,17,7,41.2,2.03,0.84,0.18,0.43,14.6,0.0,0,0,0.15,0.5,0.5,118.0,185.0,63.8,1657.0,445.0,68.0,90.0,75.6,35.0,65.0,53.8,7.0,12.0,58.3,0.9,0.5,0.1,8.0,9.0,6.0,1.0,18.0,185.0,175.0,10.0,0.0,0.0,0.0,14,4.0,0.0,0.0,0.0,0.0,118.0,0.0,4.0,15.0,1.79,11.0,0.0,3.0,0.0,1.0,0.0,3.0,0.36,1.0,0.0,1.0,0.0,1.0,0.0,16.0,8,5.0,6.0,5.0,6.0,17.0,35.3,11.0,14.0,0.0,14.0,13,29.0,6.0,0.0,295.0,6.0,28.0,110.0,169.0,43.0,295.0,26.0,15.0,57.7,10.0,38.5,172.0,1263.0,624.0,25.0,17.0,15.0,21.0,23.0,196.0,62.0,11,754,69,22.0,8.4,9,77.0,4,2,30.0,0,1.36,11,10,1,0.12,0.69,9.9,6.0,4.0,0.47,0.84,0,18,10,7,14,8,1.0,0.0,0,33.0,22.0,21.0,51.2,-,Right Winger,12/21/1995,,Argentina,Watford FC,1.8,right,10/5/2020,Watford FC,6/30/2024,3000000.0,https://www.transfermarkt.com/ignacio-pussetto/profil/spieler/283528
42,5268,10880,Ignacio Pussetto_2022_Udinese,-1.5910966658860508,21.33,2022,Udinese,Serie A,Ignacio Pussetto,ARG,"FW,MF",25,1995,28,11,1204,13.4,4,4,8,3,1,1,4,0,3.8,3.0,2.0,5.0,28.0,29.0,68.0,0.3,0.3,0.6,0.22,0.52,0.29,0.15,0.44,0.23,0.38,https://fbref.com/en/players/62437b4f/Ignacio-Pussetto,13.4,4,31,12,38.7,2.32,0.9,0.1,0.25,17.6,0.0,1,1,0.1,0.2,0.0,195.0,292.0,66.8,2873.0,707.0,107.0,141.0,75.9,63.0,92.0,68.5,11.0,17.0,64.7,2.0,1.1,2.0,15.0,19.0,6.0,2.0,29.0,292.0,264.0,25.0,3.0,0.0,2.0,21,6.0,0.0,0.0,0.0,0.0,195.0,3.0,13.0,37.0,2.76,22.0,0.0,4.0,4.0,5.0,2.0,7.0,0.52,4.0,0.0,1.0,0.0,1.0,1.0,17.0,9,2.0,9.0,6.0,2.0,10.0,20.0,8.0,18.0,2.0,16.0,4,21.0,13.0,0.0,509.0,16.0,43.0,229.0,247.0,60.0,508.0,56.0,25.0,44.6,31.0,55.4,266.0,1719.0,647.0,28.0,19.0,11.0,40.0,22.0,336.0,68.0,28,1204,43,35.2,13.4,11,68.0,1,17,27.0,7,1.14,15,23,-8,-0.6,-1.04,16.7,19.7,-3.0,-0.23,-0.31,0,30,27,9,21,9,1.0,0.0,0,39.0,31.0,51.0,37.8,,Right Winger,,,,,,,,,,2500000.0,
43,6438,9136,Jonathan Ikone_2022_Fiorentina,1.1073925151229245,74.67,2022,Fiorentina,Serie A,Jonathan Ikone,FRA,FW,23,1998,17,7,649,7.2,1,1,2,1,0,0,1,0,1.7,1.7,1.6,3.2,13.0,27.0,57.0,0.14,0.14,0.28,0.14,0.28,0.23,0.22,0.45,0.23,0.45,https://fbref.com/en/players/42eaa028/Jonathan-Ikone,7.2,1,16,6,37.5,2.22,0.83,0.06,0.17,17.9,0.0,0,0,0.1,-0.7,-0.7,227.0,273.0,83.2,3765.0,639.0,101.0,119.0,84.9,104.0,120.0,86.7,14.0,18.0,77.8,1.6,1.3,-0.6,9.0,17.0,7.0,1.0,27.0,273.0,270.0,3.0,1.0,2.0,3.0,9,2.0,0.0,0.0,0.0,0.0,227.0,0.0,4.0,27.0,3.74,20.0,0.0,3.0,3.0,1.0,0.0,2.0,0.28,1.0,0.0,0.0,1.0,0.0,0.0,7.0,3,2.0,3.0,2.0,3.0,10.0,30.0,7.0,10.0,2.0,8.0,1,8.0,2.0,0.0,369.0,6.0,31.0,159.0,183.0,28.0,369.0,23.0,13.0,56.5,10.0,43.5,244.0,1623.0,758.0,13.0,14.0,7.0,27.0,10.0,273.0,57.0,17,649,38,19.0,7.2,7,65.0,0,10,20.0,2,1.41,10,11,-1,-0.14,-0.43,13.7,8.1,5.5,0.77,0.32,0,6,6,1,9,3,0.0,0.0,0,42.0,3.0,8.0,27.3,11,Right Winger,5/2/1998,,France,ACF Fiorentina,1.75,left,1/3/2022,LOSC Lille,6/30/2026,16000000.0,https://www.transfermarkt.com/jonathan-ikone/profil/spieler/324690
