,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
44,10655,13986,Patrick Wimmer_2023_Wolfsburg,0.5135022628787024,62.12,2023,Wolfsburg,Bundesliga,Patrick Wimmer,AUT,"FW,MF",21,2001,26,23,1648,18.3,4,8,12,4,0,0,7,0,4.4,4.4,5.0,9.3,42.0,64.0,133.0,0.22,0.44,0.66,0.22,0.66,0.24,0.27,0.51,0.24,0.51,https://fbref.com/en/players/cb11b429/Patrick-Wimmer,18.3,4,31,14,45.2,1.69,0.76,0.13,0.29,13.9,0.0,0,0,0.14,-0.4,-0.4,334.0,549.0,60.8,5267.0,1842.0,168.0,234.0,71.8,122.0,161.0,75.8,26.0,76.0,34.2,5.0,5.6,3.0,37.0,23.0,30.0,8.0,64.0,549.0,473.0,72.0,17.0,4.0,4.0,66,21.0,31.0,20.0,7.0,0.0,334.0,4.0,38.0,72.0,3.94,45.0,10.0,6.0,4.0,6.0,1.0,12.0,0.66,7.0,3.0,2.0,0.0,0.0,0.0,39.0,26,18.0,11.0,10.0,12.0,38.0,31.6,26.0,27.0,2.0,25.0,15,54.0,15.0,0.0,820.0,16.0,100.0,310.0,425.0,67.0,820.0,66.0,26.0,39.4,33.0,50.0,446.0,2681.0,1205.0,42.0,17.0,13.0,50.0,30.0,480.0,133.0,26,1648,63,53.9,18.3,23,69.0,1,3,21.0,0,1.58,34,26,8,0.44,0.37,28.6,25.1,3.4,0.19,0.4,0,42,32,7,66,26,2.0,0.0,0,91.0,22.0,31.0,41.5,39,Right Winger,5/30/2001,,Austria,,1.82,right,7/1/2022,Arminia Bielefeld,6/30/2027,18000000.0,https://www.transfermarkt.com/patrick-wimmer/profil/spieler/533295
45,11027,4917,Rabbi Matondo_2020_Schalke 04,-2.3249020561041633,10.61,2020,Schalke 04,Bundesliga,Rabbi Matondo,WAL,"FW,MF",18,2000,20,14,1162,12.9,2,0,2,2,0,0,1,0,3.2,3.2,0.8,3.9,38.0,16.0,93.0,0.15,0.0,0.15,0.15,0.15,0.24,0.06,0.3,0.24,0.3,https://fbref.com/en/players/33144cc5/Rabbi-Matondo,12.9,2,23,7,30.4,1.78,0.54,0.09,0.29,18.0,0.0,0,0,0.14,-1.2,-1.2,155.0,236.0,65.7,2073.0,304.0,87.0,119.0,73.1,41.0,57.0,71.9,9.0,16.0,56.3,0.8,0.6,-0.8,12.0,7.0,6.0,1.0,16.0,236.0,227.0,9.0,0.0,0.0,1.0,9,2.0,0.0,0.0,0.0,0.0,155.0,0.0,15.0,34.0,2.64,19.0,0.0,7.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3,3.0,2.0,5.0,3.0,13.0,23.1,10.0,4.0,0.0,4.0,5,15.0,1.0,0.0,397.0,1.0,36.0,127.0,242.0,48.0,397.0,52.0,29.0,55.8,23.0,44.2,278.0,2359.0,1096.0,38.0,32.0,25.0,46.0,33.0,290.0,93.0,20,1162,58,38.0,12.9,14,73.0,3,6,23.0,9,0.75,12,28,-16,-1.24,-1.05,14.6,21.3,-6.7,-0.52,-0.18,0,22,17,15,9,3,0.0,0.0,0,42.0,7.0,40.0,14.9,-,Right Winger,9/9/2000,,Wales,Rangers FC,1.75,right,1/30/2019,Manchester City U23,5/31/2026,4000000.0,https://www.transfermarkt.com/rabbi-matondo/profil/spieler/404384
46,11294,2629,Renato Steffen_2019_Wolfsburg,0.459565978029019,60.61,2019,Wolfsburg,Bundesliga,Renato Steffen,SUI,"FW,MF",26,1991,31,18,1503,16.7,5,1,6,5,0,0,4,0,3.1,3.1,1.8,4.9,32.0,59.0,85.0,0.3,0.06,0.36,0.3,0.36,0.18,0.11,0.29,0.18,0.29,https://fbref.com/en/players/dd669209/Renato-Steffen,16.7,5,27,8,29.6,1.62,0.48,0.19,0.63,16.5,0.0,0,0,0.11,1.9,1.9,432.0,580.0,74.5,6968.0,1790.0,197.0,245.0,80.4,169.0,207.0,81.6,37.0,56.0,66.1,1.8,2.3,-0.8,13.0,32.0,24.0,8.0,59.0,580.0,535.0,43.0,10.0,0.0,6.0,30,31.0,1.0,0.0,0.0,0.0,432.0,2.0,24.0,43.0,2.57,31.0,1.0,5.0,2.0,3.0,1.0,4.0,0.24,3.0,0.0,0.0,0.0,0.0,1.0,26.0,17,5.0,17.0,4.0,7.0,17.0,41.2,10.0,13.0,2.0,11.0,16,42.0,14.0,0.0,746.0,18.0,124.0,364.0,273.0,36.0,746.0,27.0,19.0,70.4,8.0,29.6,450.0,2682.0,1358.0,32.0,34.0,7.0,43.0,15.0,504.0,85.0,31,1503,48,49.1,16.7,18,74.0,3,13,13.0,2,1.65,29,28,1,0.06,-0.58,22.8,23.2,-0.4,-0.02,0.0,0,19,28,3,30,17,0.0,1.0,0,89.0,18.0,27.0,40.0,-,Right Winger,11/3/1991,,Switzerland,FC Lugano,1.7,left,1/10/2018,FC Basel 1893,6/30/2025,4000000.0,https://www.transfermarkt.com/renato-steffen/profil/spieler/194638
47,11295,5363,Renato Steffen_2020_Wolfsburg,0.7740883711679405,69.69999999999999,2020,Wolfsburg,Bundesliga,Renato Steffen,SUI,"MF,FW",27,1991,27,19,1585,17.6,6,3,9,6,0,0,6,0,4.5,4.5,2.4,6.9,43.0,68.0,109.0,0.34,0.17,0.51,0.34,0.51,0.25,0.14,0.39,0.25,0.39,https://fbref.com/en/players/dd669209/Renato-Steffen,17.6,6,29,10,34.5,1.65,0.57,0.21,0.6,17.1,0.0,0,0,0.16,1.5,1.5,517.0,703.0,73.5,8273.0,2431.0,259.0,312.0,83.0,189.0,256.0,73.8,44.0,79.0,55.7,2.4,2.2,0.6,25.0,39.0,20.0,3.0,68.0,703.0,644.0,58.0,8.0,2.0,3.0,37,48.0,1.0,1.0,0.0,0.0,517.0,1.0,18.0,48.0,2.72,34.0,2.0,4.0,2.0,4.0,2.0,6.0,0.34,4.0,0.0,2.0,0.0,0.0,0.0,25.0,18,4.0,14.0,7.0,14.0,39.0,35.9,25.0,25.0,2.0,23.0,23,48.0,10.0,0.0,887.0,22.0,140.0,418.0,341.0,41.0,887.0,47.0,31.0,66.0,16.0,34.0,507.0,2751.0,1423.0,43.0,31.0,8.0,31.0,25.0,571.0,109.0,27,1585,59,51.8,17.6,19,76.0,6,8,18.0,5,1.37,31,25,6,0.34,0.58,28.9,22.4,6.5,0.37,0.16,0,33,29,4,37,18,0.0,0.0,0,113.0,18.0,31.0,36.7,-,Right Winger,11/3/1991,,Switzerland,FC Lugano,1.7,left,1/10/2018,FC Basel 1893,6/30/2025,4500000.0,https://www.transfermarkt.com/renato-steffen/profil/spieler/194638
48,11296,8180,Renato Steffen_2021_Wolfsburg,0.6645683015902952,66.67,2021,Wolfsburg,Bundesliga,Renato Steffen,SUI,"FW,MF",28,1991,21,19,1566,17.4,5,4,9,5,0,0,3,0,4.1,4.1,2.3,6.4,39.0,69.0,113.0,0.29,0.23,0.52,0.29,0.52,0.24,0.13,0.37,0.24,0.37,https://fbref.com/en/players/dd669209/Renato-Steffen,17.4,5,30,14,46.7,1.72,0.8,0.17,0.36,15.3,0.0,0,0,0.14,0.9,0.9,458.0,647.0,70.8,7366.0,1876.0,253.0,306.0,82.7,159.0,231.0,68.8,35.0,60.0,58.3,2.3,2.7,1.7,20.0,46.0,20.0,6.0,69.0,647.0,601.0,42.0,8.0,2.0,2.0,47,19.0,4.0,1.0,3.0,0.0,458.0,4.0,22.0,56.0,3.22,42.0,1.0,4.0,4.0,4.0,1.0,8.0,0.46,7.0,0.0,0.0,0.0,1.0,0.0,24.0,15,6.0,12.0,6.0,13.0,24.0,54.2,11.0,21.0,2.0,19.0,22,46.0,15.0,0.0,827.0,19.0,108.0,431.0,299.0,53.0,827.0,18.0,8.0,44.4,10.0,55.6,451.0,2132.0,1053.0,39.0,31.0,11.0,41.0,20.0,547.0,113.0,21,1566,75,51.2,17.4,19,80.0,5,2,28.0,0,1.95,30,14,16,0.92,0.44,24.9,17.9,7.0,0.4,0.41,0,31,18,2,47,15,0.0,0.0,0,96.0,16.0,27.0,37.2,-,Right Winger,11/3/1991,,Switzerland,FC Lugano,1.7,left,1/10/2018,FC Basel 1893,6/30/2025,2000000.0,https://www.transfermarkt.com/renato-steffen/profil/spieler/194638
49,11297,11099,Renato Steffen_2022_Wolfsburg,-0.283240325121519,43.94,2022,Wolfsburg,Bundesliga,Renato Steffen,SUI,"FW,MF",29,1991,20,13,967,10.7,0,1,1,0,0,0,6,0,1.0,1.0,1.3,2.3,25.0,24.0,62.0,0.0,0.09,0.09,0.0,0.09,0.1,0.12,0.22,0.1,0.22,https://fbref.com/en/players/dd669209/Renato-Steffen,10.7,0,13,2,15.4,1.21,0.19,0.0,0.0,15.3,0.0,0,0,0.08,-1.0,-1.0,317.0,429.0,73.9,5063.0,1450.0,172.0,197.0,87.3,109.0,144.0,75.7,26.0,48.0,54.2,1.3,1.6,-0.3,13.0,21.0,11.0,5.0,24.0,429.0,378.0,44.0,0.0,1.0,5.0,25,37.0,2.0,1.0,1.0,0.0,317.0,7.0,11.0,36.0,3.35,26.0,1.0,1.0,2.0,4.0,2.0,2.0,0.19,1.0,0.0,0.0,1.0,0.0,0.0,20.0,16,10.0,10.0,0.0,9.0,16.0,56.3,7.0,7.0,0.0,7.0,13,33.0,14.0,0.0,547.0,23.0,108.0,279.0,167.0,23.0,547.0,14.0,10.0,71.4,4.0,28.6,287.0,1565.0,822.0,25.0,16.0,5.0,23.0,6.0,344.0,62.0,20,967,48,31.6,10.7,13,64.0,1,7,19.0,11,1.55,8,18,-10,-0.93,-0.89,14.1,14.0,0.1,0.01,0.0,0,19,15,0,25,16,0.0,0.0,0,57.0,17.0,19.0,47.2,,Right Winger,,,,,,,,,,2000000.0,
50,11395,12078,Ritsu Doan_2023_Freiburg,-0.22859690095060498,45.45,2023,Freiburg,Bundesliga,Ritsu Doan,JPN,"MF,FW",24,1998,33,30,2424,26.9,5,4,9,5,0,0,3,0,7.0,7.0,3.2,10.2,83.0,69.0,167.0,0.19,0.15,0.33,0.19,0.33,0.26,0.12,0.38,0.26,0.38,https://fbref.com/en/players/d01bbb6f/Ritsu-Doan,26.9,5,57,27,47.4,2.12,1.0,0.09,0.19,17.3,0.0,0,0,0.12,-2.0,-2.0,437.0,625.0,69.9,6572.0,1840.0,261.0,329.0,79.3,125.0,168.0,74.4,31.0,52.0,59.6,3.2,4.0,0.8,27.0,44.0,28.0,5.0,69.0,625.0,616.0,5.0,1.0,4.0,5.0,30,1.0,3.0,1.0,2.0,0.0,437.0,4.0,33.0,72.0,2.68,45.0,1.0,10.0,5.0,9.0,2.0,10.0,0.37,6.0,0.0,1.0,0.0,3.0,0.0,61.0,29,19.0,29.0,13.0,25.0,54.0,46.3,29.0,40.0,1.0,39.0,14,75.0,12.0,0.0,1038.0,18.0,125.0,430.0,508.0,103.0,1038.0,129.0,50.0,38.8,62.0,48.1,636.0,4016.0,1993.0,83.0,50.0,35.0,75.0,52.0,690.0,167.0,33,2424,73,79.2,26.9,30,77.0,5,3,34.0,0,1.79,45,34,11,0.41,0.97,41.0,34.7,6.3,0.24,1.24,0,29,52,6,30,29,2.0,0.0,0,127.0,9.0,39.0,18.8,42,Right Winger,6/16/1998,,Japan,,1.72,left,7/5/2022,PSV Eindhoven,,18000000.0,https://www.transfermarkt.com/ritsu-doan/profil/spieler/358504
51,11612,878,Roland Sallai_2019_Freiburg,-2.473836333040659,6.0600000000000005,2019,Freiburg,Bundesliga,Roland Sallai,HUN,MF,21,1997,10,5,527,5.9,2,0,2,2,0,0,3,0,1.5,1.5,0.4,1.9,19.0,20.0,44.0,0.34,0.0,0.34,0.34,0.34,0.25,0.07,0.32,0.25,0.32,https://fbref.com/en/players/bf075f6b/Roland-Sallai,5.9,2,14,5,35.7,2.39,0.85,0.14,0.4,19.7,0.0,0,0,0.1,0.5,0.5,114.0,150.0,76.0,1509.0,421.0,64.0,76.0,84.2,34.0,40.0,85.0,4.0,14.0,28.6,0.4,0.4,-0.4,5.0,7.0,5.0,3.0,20.0,150.0,143.0,7.0,0.0,0.0,0.0,9,7.0,0.0,0.0,0.0,0.0,114.0,0.0,5.0,13.0,2.22,8.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,7,5.0,5.0,2.0,5.0,13.0,38.5,8.0,3.0,0.0,3.0,3,15.0,8.0,0.0,246.0,6.0,40.0,116.0,91.0,22.0,246.0,24.0,5.0,20.8,19.0,79.2,151.0,1096.0,471.0,19.0,16.0,9.0,14.0,9.0,171.0,44.0,10,527,53,17.2,5.9,5,77.0,3,5,29.0,1,1.5,7,8,-1,-0.17,0.33,7.9,8.6,-0.7,-0.12,0.57,0,17,19,1,9,7,1.0,0.0,0,26.0,12.0,10.0,54.5,22,Right Winger,5/22/1997,,Hungary,SC Freiburg,1.83,both,8/31/2018,APOEL Nicosia,6/30/2025,3500000.0,https://www.transfermarkt.com/roland-sallai/profil/spieler/332798
52,11613,3541,Roland Sallai_2020_Freiburg,-1.3369220079971535,24.240000000000002,2020,Freiburg,Bundesliga,Roland Sallai,HUN,"MF,FW",22,1997,21,15,1162,12.9,2,0,2,2,0,0,2,0,3.1,3.1,1.0,4.2,47.0,34.0,89.0,0.15,0.0,0.15,0.15,0.15,0.24,0.08,0.32,0.24,0.32,https://fbref.com/en/players/bf075f6b/Roland-Sallai,12.9,2,34,12,35.3,2.63,0.93,0.06,0.17,15.6,0.0,0,0,0.09,-1.1,-1.1,228.0,343.0,66.5,3171.0,733.0,122.0,152.0,80.3,81.0,119.0,68.1,8.0,21.0,38.1,1.0,1.6,-1.0,12.0,11.0,9.0,1.0,34.0,343.0,336.0,6.0,3.0,2.0,1.0,42,3.0,0.0,0.0,0.0,0.0,228.0,1.0,23.0,42.0,3.26,28.0,0.0,5.0,2.0,7.0,0.0,4.0,0.31,2.0,0.0,0.0,0.0,2.0,0.0,17.0,10,4.0,9.0,4.0,7.0,20.0,35.0,13.0,12.0,2.0,10.0,7,24.0,4.0,0.0,506.0,7.0,58.0,202.0,255.0,44.0,506.0,49.0,26.0,53.1,23.0,46.9,336.0,2358.0,1093.0,47.0,24.0,8.0,35.0,15.0,384.0,89.0,21,1162,55,38.0,12.9,15,68.0,1,6,25.0,11,1.14,15,17,-2,-0.15,-0.3,14.4,23.2,-8.8,-0.68,-0.25,0,30,42,9,42,10,0.0,0.0,0,49.0,25.0,33.0,43.1,22,Right Winger,5/22/1997,,Hungary,SC Freiburg,1.83,both,8/31/2018,APOEL Nicosia,6/30/2025,13000000.0,https://www.transfermarkt.com/roland-sallai/profil/spieler/332798
53,11614,6284,Roland Sallai_2021_Freiburg,-0.3892270066352438,42.42,2021,Freiburg,Bundesliga,Roland Sallai,HUN,"MF,FW",23,1997,28,22,1661,18.5,8,3,11,7,1,1,5,0,6.4,5.6,1.4,7.0,54.0,65.0,118.0,0.43,0.16,0.6,0.38,0.54,0.35,0.07,0.42,0.3,0.38,https://fbref.com/en/players/bf075f6b/Roland-Sallai,18.5,8,46,19,41.3,2.49,1.03,0.15,0.37,16.7,3.0,1,1,0.12,1.6,1.4,336.0,485.0,69.3,5384.0,1821.0,175.0,217.0,80.6,115.0,149.0,77.2,34.0,64.0,53.1,1.4,1.3,1.6,15.0,44.0,16.0,7.0,65.0,485.0,473.0,4.0,1.0,1.0,2.0,46,3.0,0.0,0.0,0.0,0.0,336.0,8.0,23.0,43.0,2.33,30.0,0.0,0.0,3.0,10.0,0.0,8.0,0.43,5.0,0.0,0.0,1.0,2.0,0.0,18.0,14,7.0,9.0,2.0,5.0,13.0,38.5,8.0,11.0,1.0,10.0,11,29.0,8.0,0.0,690.0,9.0,84.0,318.0,300.0,55.0,689.0,44.0,16.0,36.4,28.0,63.6,410.0,2937.0,1300.0,54.0,33.0,9.0,43.0,16.0,513.0,118.0,28,1661,59,54.3,18.5,22,70.0,1,6,20.0,0,1.32,29,29,0,0.0,0.0,23.7,28.1,-4.4,-0.24,-0.08,0,49,56,12,46,14,2.0,0.0,0,60.0,36.0,53.0,40.4,22,Right Winger,5/22/1997,,Hungary,SC Freiburg,1.83,both,8/31/2018,APOEL Nicosia,6/30/2025,12000000.0,https://www.transfermarkt.com/roland-sallai/profil/spieler/332798
54,11615,9166,Roland Sallai_2022_Freiburg,-0.6688638651401628,36.36,2022,Freiburg,Bundesliga,Roland Sallai,HUN,"MF,FW",24,1997,31,18,1551,17.2,4,4,8,4,0,0,1,0,6.0,6.0,3.8,9.8,44.0,46.0,136.0,0.23,0.23,0.46,0.23,0.46,0.35,0.22,0.57,0.35,0.57,https://fbref.com/en/players/bf075f6b/Roland-Sallai,17.2,4,48,9,18.8,2.79,0.52,0.08,0.44,15.4,0.0,0,0,0.12,-2.0,-2.0,316.0,490.0,64.5,4819.0,1577.0,180.0,238.0,75.6,94.0,135.0,69.6,29.0,54.0,53.7,3.8,4.3,0.2,18.0,24.0,24.0,12.0,46.0,490.0,475.0,12.0,1.0,3.0,2.0,58,10.0,1.0,1.0,0.0,0.0,316.0,3.0,31.0,48.0,2.78,31.0,0.0,1.0,6.0,10.0,0.0,7.0,0.41,4.0,0.0,0.0,1.0,2.0,0.0,22.0,16,8.0,11.0,3.0,7.0,23.0,30.4,16.0,12.0,0.0,12.0,11,33.0,12.0,0.0,689.0,16.0,90.0,273.0,334.0,74.0,689.0,39.0,16.0,41.0,23.0,59.0,423.0,2248.0,980.0,44.0,20.0,11.0,45.0,17.0,517.0,136.0,31,1551,50,50.7,17.2,18,71.0,1,13,21.0,0,1.58,26,25,1,0.06,-0.6,25.9,22.6,3.3,0.19,0.0,0,29,42,4,58,16,1.0,0.0,0,74.0,21.0,28.0,42.9,22,Right Winger,5/22/1997,,Hungary,SC Freiburg,1.83,both,8/31/2018,APOEL Nicosia,6/30/2025,10000000.0,https://www.transfermarkt.com/roland-sallai/profil/spieler/332798
55,11616,12095,Roland Sallai_2023_Freiburg,0.02951867143459082,56.06,2023,Freiburg,Bundesliga,Roland Sallai,HUN,"MF,FW",25,1997,19,10,1002,11.1,1,3,4,1,0,0,6,0,2.6,2.6,1.3,3.9,22.0,17.0,71.0,0.09,0.27,0.36,0.09,0.36,0.24,0.11,0.35,0.24,0.35,https://fbref.com/en/players/bf075f6b/Roland-Sallai,11.1,1,32,11,34.4,2.87,0.99,0.03,0.09,17.4,0.0,0,0,0.08,-1.6,-1.6,238.0,342.0,69.6,3506.0,824.0,136.0,160.0,85.0,74.0,106.0,69.8,13.0,35.0,37.1,1.3,1.6,1.7,17.0,11.0,12.0,7.0,17.0,342.0,328.0,10.0,4.0,2.0,3.0,35,5.0,1.0,1.0,0.0,0.0,238.0,4.0,12.0,39.0,3.5,23.0,1.0,4.0,2.0,8.0,1.0,5.0,0.45,3.0,0.0,1.0,0.0,1.0,0.0,11.0,8,4.0,3.0,4.0,4.0,10.0,40.0,6.0,7.0,1.0,6.0,2,13.0,11.0,0.0,465.0,11.0,72.0,194.0,202.0,40.0,465.0,27.0,12.0,44.4,12.0,44.4,274.0,1435.0,579.0,22.0,11.0,3.0,21.0,10.0,328.0,71.0,19,1002,53,32.7,11.1,10,73.0,2,9,31.0,4,1.84,16,16,0,0.0,-0.31,15.9,17.6,-1.6,-0.15,-0.18,0,29,30,3,35,8,2.0,0.0,0,58.0,21.0,18.0,53.8,22,Right Winger,5/22/1997,,Hungary,,1.83,both,8/31/2018,APOEL Nicosia,6/30/2025,10000000.0,https://www.transfermarkt.com/roland-sallai/profil/spieler/332798
56,12230,252,Serge Gnabry_2019_Bayern Munich,3.2815042920891053,95.45,2019,Bayern Munich,Bundesliga,Serge Gnabry,GER,"FW,MF",23,1995,30,21,1762,19.6,10,5,15,10,0,0,0,0,9.4,9.4,6.9,16.3,101.0,69.0,236.0,0.51,0.26,0.77,0.51,0.77,0.48,0.35,0.83,0.48,0.83,https://fbref.com/en/players/88e357ef/Serge-Gnabry,19.6,10,66,32,48.5,3.37,1.63,0.15,0.31,14.9,0.0,0,0,0.15,0.6,0.6,685.0,843.0,81.3,9610.0,2081.0,408.0,462.0,88.3,196.0,235.0,83.4,37.0,57.0,64.9,6.9,6.6,-1.9,27.0,31.0,32.0,4.0,69.0,843.0,821.0,19.0,2.0,5.0,2.0,32,15.0,2.0,0.0,0.0,0.0,685.0,3.0,30.0,78.0,3.98,57.0,1.0,8.0,9.0,2.0,1.0,15.0,0.77,10.0,0.0,1.0,4.0,0.0,0.0,36.0,20,12.0,13.0,11.0,5.0,30.0,16.7,25.0,18.0,0.0,18.0,11,47.0,3.0,0.0,1142.0,11.0,91.0,430.0,634.0,157.0,1142.0,107.0,50.0,46.7,57.0,53.3,727.0,5159.0,2711.0,101.0,71.0,50.0,45.0,31.0,882.0,236.0,30,1762,59,57.6,19.6,21,72.0,3,9,28.0,0,2.27,51,18,33,1.69,0.09,51.8,15.2,36.6,1.87,0.36,0,25,15,12,32,20,0.0,0.0,0,94.0,7.0,17.0,29.2,7,Right Winger,7/14/1995,,Germany,Bayern Munich,1.76,right,7/1/2017,SV Werder Bremen,6/30/2026,72000000.0,https://www.transfermarkt.com/serge-gnabry/profil/spieler/159471
57,12231,2949,Serge Gnabry_2020_Bayern Munich,3.6393645516593067,96.97,2020,Bayern Munich,Bundesliga,Serge Gnabry,GER,"FW,MF",24,1995,31,26,2193,24.4,12,10,22,12,0,0,0,0,13.1,13.1,12.1,25.2,118.0,92.0,337.0,0.49,0.41,0.9,0.49,0.9,0.54,0.5,1.03,0.54,1.03,https://fbref.com/en/players/88e357ef/Serge-Gnabry,24.4,12,95,40,42.1,3.9,1.64,0.13,0.3,15.6,0.0,0,0,0.14,-1.1,-1.1,886.0,1134.0,78.1,12151.0,2674.0,535.0,628.0,85.2,269.0,330.0,81.5,32.0,65.0,49.2,12.1,11.4,-2.1,53.0,47.0,44.0,8.0,92.0,1134.0,1092.0,38.0,2.0,4.0,1.0,70,33.0,2.0,0.0,0.0,0.0,886.0,4.0,33.0,106.0,4.35,75.0,0.0,17.0,10.0,3.0,1.0,17.0,0.7,13.0,0.0,3.0,1.0,0.0,0.0,36.0,16,4.0,19.0,13.0,9.0,29.0,31.0,20.0,17.0,0.0,17.0,16,52.0,2.0,1.0,1461.0,8.0,99.0,537.0,847.0,207.0,1461.0,96.0,55.0,57.3,41.0,42.7,971.0,6089.0,3228.0,118.0,75.0,59.0,53.0,25.0,1166.0,337.0,31,2193,71,71.7,24.4,26,80.0,11,5,21.0,2,2.45,67,22,45,1.85,-0.54,64.9,26.3,38.6,1.58,0.23,0,15,24,16,70,16,0.0,0.0,0,89.0,7.0,18.0,28.0,7,Right Winger,7/14/1995,,Germany,Bayern Munich,1.76,right,7/1/2017,SV Werder Bremen,6/30/2026,70000000.0,https://www.transfermarkt.com/serge-gnabry/profil/spieler/159471
58,12232,5667,Serge Gnabry_2021_Bayern Munich,3.049861369669948,90.91,2021,Bayern Munich,Bundesliga,Serge Gnabry,GER,"FW,MF",25,1995,27,20,1644,18.3,10,2,12,10,0,0,4,0,8.0,8.0,6.0,14.1,82.0,93.0,216.0,0.55,0.11,0.66,0.55,0.66,0.44,0.33,0.77,0.44,0.77,https://fbref.com/en/players/88e357ef/Serge-Gnabry,18.3,10,59,27,45.8,3.23,1.48,0.17,0.37,16.8,0.0,0,0,0.14,2.0,2.0,671.0,861.0,77.9,9731.0,2213.0,379.0,432.0,87.7,220.0,268.0,82.1,36.0,71.0,50.7,6.0,5.9,-4.0,39.0,36.0,46.0,6.0,93.0,861.0,787.0,67.0,17.0,1.0,3.0,68,22.0,23.0,10.0,10.0,0.0,671.0,7.0,26.0,92.0,5.04,73.0,7.0,5.0,4.0,1.0,2.0,14.0,0.77,12.0,1.0,0.0,0.0,1.0,0.0,39.0,19,7.0,19.0,13.0,12.0,32.0,37.5,20.0,17.0,0.0,17.0,26,65.0,3.0,0.0,1114.0,8.0,81.0,437.0,609.0,127.0,1114.0,51.0,24.0,47.1,27.0,52.9,646.0,4512.0,2397.0,82.0,60.0,35.0,52.0,23.0,812.0,216.0,27,1644,61,53.7,18.3,20,73.0,4,7,25.0,0,2.48,63,20,43,2.35,1.59,47.3,21.0,26.3,1.44,0.84,0,21,22,6,68,19,1.0,0.0,0,91.0,8.0,18.0,30.8,7,Right Winger,7/14/1995,,Germany,Bayern Munich,1.76,right,7/1/2017,SV Werder Bremen,6/30/2026,65000000.0,https://www.transfermarkt.com/serge-gnabry/profil/spieler/159471
