,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
295,10462,5641,Ousmane Dembele_2021_Barcelona,2.134519165436028,88.38000000000001,2021,Barcelona,La Liga,Ousmane DembÃƒÂ©lÃƒÂ©,FRA,FW,23,1997,30,19,1774,19.7,6,3,9,6,0,0,2,0,5.6,5.6,4.2,9.8,140.0,87.0,288.0,0.3,0.15,0.46,0.3,0.46,0.28,0.21,0.5,0.28,0.5,https://fbref.com/en/players/b19db005/Ousmane-Dembele,19.7,6,55,21,38.2,2.79,1.07,0.11,0.29,17.1,0.0,0,0,0.1,0.4,0.4,832.0,1019.0,81.6,11560.0,2341.0,505.0,569.0,88.8,242.0,296.0,81.8,39.0,63.0,61.9,4.2,5.3,-1.2,39.0,38.0,43.0,8.0,87.0,1019.0,958.0,59.0,6.0,3.0,2.0,75,20.0,30.0,8.0,8.0,0.0,832.0,2.0,25.0,82.0,4.16,57.0,9.0,6.0,6.0,3.0,1.0,8.0,0.41,6.0,0.0,0.0,2.0,0.0,0.0,14.0,9,4.0,9.0,1.0,6.0,17.0,35.3,11.0,10.0,0.0,10.0,9,23.0,3.0,1.0,1258.0,6.0,72.0,376.0,830.0,136.0,1258.0,99.0,63.0,63.6,36.0,36.4,921.0,6842.0,3716.0,140.0,100.0,62.0,51.0,31.0,1041.0,288.0,30,1774,59,51.9,19.7,19,78.0,5,11,27.0,3,1.97,41,19,22,1.12,-0.25,34.5,20.6,13.9,0.7,-0.32,0,15,28,11,75,9,0.0,0.0,0,62.0,9.0,12.0,42.9,7,Right Winger,5/15/1997,,France,FC Barcelona,1.78,both,8/25/2017,Borussia Dortmund,6/30/2024,30000000.0,https://www.transfermarkt.com/ousmane-dembele/profil/spieler/288230
296,10463,8477,Ousmane Dembele_2022_Barcelona,4.018715982130462,97.34,2022,Barcelona,La Liga,Ousmane DembÃƒÂ©lÃƒÂ©,FRA,FW,24,1997,21,15,1409,15.7,1,13,14,1,0,0,3,0,2.6,2.6,8.3,10.9,128.0,70.0,201.0,0.06,0.83,0.89,0.06,0.89,0.17,0.53,0.7,0.17,0.7,https://fbref.com/en/players/b19db005/Ousmane-Dembele,15.7,1,46,7,15.2,2.94,0.45,0.02,0.14,19.5,1.0,0,0,0.06,-1.6,-1.6,601.0,824.0,72.9,9231.0,2384.0,339.0,385.0,88.1,185.0,260.0,71.2,50.0,107.0,46.7,8.3,9.2,4.7,45.0,31.0,42.0,12.0,70.0,824.0,754.0,67.0,9.0,11.0,10.0,144,11.0,47.0,16.0,24.0,0.0,601.0,3.0,25.0,88.0,5.62,60.0,11.0,10.0,4.0,3.0,0.0,17.0,1.09,13.0,3.0,1.0,0.0,0.0,0.0,24.0,16,6.0,10.0,8.0,7.0,23.0,30.4,16.0,8.0,0.0,8.0,8,32.0,3.0,0.0,1019.0,5.0,62.0,320.0,649.0,84.0,1019.0,90.0,59.0,65.6,31.0,34.4,740.0,6233.0,3396.0,128.0,86.0,51.0,37.0,28.0,813.0,201.0,21,1409,67,41.2,15.7,15,84.0,7,6,25.0,2,2.05,33,14,19,1.21,0.72,29.6,13.6,16.0,1.02,0.43,0,11,17,4,144,16,0.0,0.0,0,63.0,4.0,5.0,44.4,7,Right Winger,5/15/1997,,France,FC Barcelona,1.78,both,8/25/2017,Borussia Dortmund,6/30/2024,60000000.0,https://www.transfermarkt.com/ousmane-dembele/profil/spieler/288230
297,10464,11437,Ousmane Dembele_2023_Barcelona,2.6376298088512717,92.25,2023,Barcelona,La Liga,Ousmane DembÃƒÂ©lÃƒÂ©,FRA,FW,25,1997,25,16,1410,15.7,5,7,12,5,0,0,4,0,3.9,3.9,4.9,8.8,124.0,74.0,209.0,0.32,0.45,0.77,0.32,0.77,0.25,0.31,0.56,0.25,0.56,https://fbref.com/en/players/b19db005/Ousmane-Dembele,15.7,5,49,16,32.7,3.13,1.02,0.1,0.31,16.7,0.0,0,0,0.08,1.1,1.1,642.0,854.0,75.2,10068.0,2037.0,376.0,427.0,88.1,195.0,256.0,76.2,54.0,106.0,50.9,4.9,5.0,2.1,41.0,21.0,37.0,5.0,74.0,854.0,768.0,80.0,7.0,13.0,4.0,106,8.0,65.0,17.0,19.0,1.0,642.0,6.0,38.0,86.0,5.48,52.0,13.0,15.0,3.0,3.0,0.0,12.0,0.76,9.0,0.0,2.0,1.0,0.0,0.0,19.0,12,4.0,8.0,7.0,4.0,15.0,26.7,11.0,10.0,1.0,9.0,0,19.0,2.0,0.0,1041.0,2.0,30.0,311.0,719.0,103.0,1041.0,114.0,52.0,45.6,50.0,43.9,755.0,6024.0,3328.0,124.0,75.0,56.0,27.0,18.0,841.0,209.0,25,1410,56,41.2,15.7,16,73.0,3,9,28.0,0,2.36,32,11,21,1.34,0.04,32.1,15.5,16.6,1.06,-0.1,0,16,19,5,106,12,0.0,0.0,0,60.0,4.0,12.0,25.0,7,Right Winger,5/15/1997,,France,,1.78,both,8/25/2017,Borussia Dortmund,6/30/2024,60000000.0,https://www.transfermarkt.com/ousmane-dembele/profil/spieler/288230
298,10496,5213,Pablo Hervias_2020_Valladolid,-1.5233031818141702,18.16,2020,Valladolid,La Liga,Pablo HervÃƒÂ­as,ESP,"MF,FW",26,1993,25,9,1017,11.3,1,0,1,1,0,0,1,0,0.7,0.7,1.1,1.9,50.0,13.0,71.0,0.09,0.0,0.09,0.09,0.09,0.07,0.1,0.16,0.07,0.16,https://fbref.com/en/players/ba5a9545/Pablo-Hervias,11.3,1,19,8,42.1,1.68,0.71,0.05,0.13,26.5,9.0,0,0,0.04,0.3,0.3,276.0,402.0,68.7,4093.0,999.0,162.0,183.0,88.5,79.0,107.0,73.8,22.0,67.0,32.8,1.1,1.4,-1.1,14.0,13.0,1.0,1.0,13.0,402.0,352.0,48.0,15.0,0.0,1.0,88,4.0,29.0,12.0,12.0,0.0,276.0,2.0,17.0,27.0,2.39,10.0,9.0,2.0,2.0,3.0,1.0,2.0,0.18,0.0,0.0,0.0,0.0,2.0,0.0,24.0,20,8.0,14.0,2.0,12.0,22.0,54.5,10.0,8.0,0.0,8.0,5,29.0,0.0,0.0,514.0,7.0,87.0,209.0,240.0,15.0,514.0,48.0,28.0,58.3,20.0,41.7,351.0,3511.0,1473.0,50.0,27.0,4.0,21.0,20.0,342.0,71.0,25,1017,41,29.7,11.3,9,69.0,1,16,25.0,8,1.04,5,14,-9,-0.8,-0.72,6.9,16.6,-9.6,-0.85,-0.54,0,9,25,1,88,20,0.0,0.0,0,76.0,11.0,13.0,45.8,-,Right Winger,3/8/1993,,Spain,BolÃƒÂ­var La Paz,1.74,right,7/1/2019,SD Eibar,,1500000.0,https://www.transfermarkt.com/pablo-hervias/profil/spieler/142027
299,10497,8022,Pablo Hervias_2021_Valladolid,0.958648217706551,74.33,2021,Valladolid,La Liga,Pablo HervÃƒÂ­as,ESP,"DF,MF",27,1993,27,10,1204,13.4,0,5,5,0,0,0,1,0,0.5,0.5,4.0,4.5,73.0,53.0,66.0,0.0,0.37,0.37,0.0,0.37,0.04,0.3,0.34,0.04,0.34,https://fbref.com/en/players/ba5a9545/Pablo-Hervias,13.4,0,14,7,50.0,1.05,0.52,0.0,0.0,26.2,6.0,0,0,0.04,-0.5,-0.5,549.0,737.0,74.5,8890.0,3139.0,280.0,309.0,90.6,198.0,259.0,76.4,50.0,119.0,42.0,4.0,3.8,1.0,30.0,38.0,21.0,16.0,53.0,737.0,597.0,137.0,29.0,0.0,2.0,124,85.0,22.0,5.0,12.0,0.0,549.0,3.0,20.0,54.0,4.04,36.0,12.0,3.0,1.0,1.0,1.0,7.0,0.52,5.0,1.0,0.0,1.0,0.0,0.0,19.0,12,7.0,9.0,3.0,9.0,26.0,34.6,17.0,6.0,0.0,6.0,11,30.0,8.0,0.0,839.0,23.0,198.0,339.0,322.0,16.0,839.0,34.0,21.0,61.8,13.0,38.2,484.0,3948.0,1885.0,73.0,46.0,7.0,20.0,15.0,508.0,66.0,27,1204,45,35.2,13.4,10,79.0,5,17,25.0,4,0.78,15,19,-4,-0.3,0.47,14.2,19.5,-5.2,-0.39,-0.08,0,8,17,0,124,12,0.0,0.0,0,108.0,9.0,10.0,47.4,,Right Winger,,,,,,,,,,1500000.0,
300,10525,4584,Pablo Sarabia_2020_Paris S-G,1.3268149045757545,79.17999999999999,2020,Paris S-G,Ligue 1,Pablo Sarabia,ESP,"FW,MF",27,1992,21,13,1164,12.9,4,3,7,4,0,0,1,0,3.2,3.2,3.9,7.1,41.0,73.0,185.0,0.31,0.23,0.54,0.31,0.54,0.25,0.3,0.55,0.25,0.55,https://fbref.com/en/players/9744ff80/Pablo-Sarabia,12.9,4,33,10,30.3,2.55,0.77,0.12,0.4,16.0,0.0,0,0,0.1,0.8,0.8,525.0,681.0,77.1,7071.0,1797.0,333.0,367.0,90.7,140.0,194.0,72.2,23.0,55.0,41.8,3.9,3.8,-0.9,19.0,49.0,20.0,4.0,73.0,681.0,648.0,30.0,3.0,8.0,2.0,53,8.0,18.0,10.0,6.0,0.0,525.0,3.0,14.0,40.0,3.1,29.0,2.0,1.0,6.0,1.0,1.0,4.0,0.31,2.0,0.0,0.0,1.0,1.0,0.0,12.0,7,3.0,6.0,3.0,4.0,25.0,16.0,21.0,19.0,1.0,18.0,10,22.0,5.0,0.0,822.0,7.0,62.0,377.0,387.0,66.0,822.0,9.0,5.0,55.6,4.0,44.4,509.0,2412.0,1374.0,41.0,34.0,11.0,31.0,11.0,655.0,185.0,21,1164,55,47.9,12.9,13,80.0,5,8,15.0,4,2.62,32,8,24,1.86,-0.06,31.1,9.2,21.9,1.69,-0.38,0,14,10,6,53,7,0.0,0.0,0,51.0,3.0,9.0,25.0,-,Right Winger,5/11/1992,,Spain,Wolverhampton Wanderers,1.74,left,7/2/2019,Sevilla FC,6/30/2025,22000000.0,https://www.transfermarkt.com/pablo-sarabia/profil/spieler/74230
301,10526,7341,Pablo Sarabia_2021_Paris S-G,0.7897877974226091,70.7,2021,Paris S-G,Ligue 1,Pablo Sarabia,ESP,"FW,MF",28,1992,27,13,1320,14.7,6,4,10,6,0,0,2,0,5.3,5.3,6.1,11.5,44.0,66.0,173.0,0.41,0.27,0.68,0.41,0.68,0.36,0.42,0.78,0.36,0.78,https://fbref.com/en/players/9744ff80/Pablo-Sarabia,14.7,6,37,19,51.4,2.52,1.3,0.16,0.32,14.6,2.0,0,0,0.14,0.7,0.7,470.0,630.0,74.6,6671.0,2008.0,278.0,324.0,85.8,131.0,177.0,74.0,29.0,57.0,50.9,6.1,4.4,-2.1,25.0,38.0,27.0,7.0,66.0,630.0,588.0,38.0,6.0,5.0,2.0,51,12.0,18.0,11.0,2.0,0.0,470.0,4.0,17.0,50.0,3.41,39.0,2.0,1.0,6.0,2.0,0.0,7.0,0.48,6.0,0.0,0.0,1.0,0.0,0.0,15.0,11,6.0,6.0,3.0,10.0,38.0,26.3,28.0,9.0,1.0,8.0,5,20.0,8.0,0.0,757.0,12.0,65.0,328.0,367.0,83.0,757.0,22.0,8.0,36.4,14.0,63.6,476.0,2441.0,1360.0,44.0,36.0,13.0,28.0,13.0,594.0,173.0,27,1320,49,38.6,14.7,13,82.0,8,14,18.0,3,2.3,31,8,23,1.57,0.07,28.7,17.9,10.8,0.74,-0.49,0,6,16,7,51,11,0.0,0.0,0,54.0,4.0,11.0,26.7,-,Right Winger,5/11/1992,,Spain,Wolverhampton Wanderers,1.74,left,7/2/2019,Sevilla FC,6/30/2025,25000000.0,https://www.transfermarkt.com/pablo-sarabia/profil/spieler/74230
302,10529,14016,Pablo Sarabia_2023_Wolves,-2.7500854040694658,5.08,2023,Wolves,Premier League,Pablo Sarabia,ESP,"FW,MF",30,1992,13,9,765,8.5,1,0,1,1,0,0,3,0,3.1,3.1,0.8,3.9,17.0,41.0,54.0,0.12,0.0,0.12,0.12,0.12,0.36,0.09,0.46,0.36,0.46,https://fbref.com/en/players/9744ff80/Pablo-Sarabia,8.5,1,20,5,25.0,2.35,0.59,0.05,0.2,14.8,1.0,0,0,0.15,-2.1,-2.1,252.0,365.0,69.0,3772.0,1260.0,151.0,176.0,85.8,66.0,92.0,71.7,22.0,59.0,37.3,0.8,0.8,-0.8,11.0,26.0,15.0,4.0,41.0,365.0,324.0,39.0,8.0,2.0,3.0,46,3.0,28.0,18.0,5.0,0.0,252.0,2.0,15.0,31.0,3.65,21.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6,4.0,5.0,3.0,6.0,15.0,40.0,9.0,7.0,0.0,7.0,2,14.0,4.0,0.0,450.0,9.0,68.0,189.0,199.0,22.0,450.0,12.0,2.0,16.7,9.0,75.0,267.0,1195.0,522.0,17.0,15.0,4.0,9.0,14.0,312.0,54.0,13,765,59,22.4,8.5,9,68.0,2,4,38.0,5,1.38,11,9,2,0.24,1.22,9.9,13.3,-3.4,-0.4,0.27,0,13,8,3,46,6,0.0,0.0,0,42.0,3.0,13.0,18.8,21,Right Winger,5/11/1992,,Spain,,1.74,left,1/17/2023,Paris Saint-Germain,6/30/2025,14000000.0,https://www.transfermarkt.com/pablo-sarabia/profil/spieler/74230
303,10627,12909,Patrick Ciurria_2023_Monza,-0.5843897134402483,36.8,2023,Monza,Serie A,Patrick Ciurria,ITA,"DF,MF",27,1995,36,31,2753,30.6,6,5,11,6,0,0,4,0,4.8,4.8,5.5,10.2,67.0,91.0,168.0,0.2,0.16,0.36,0.2,0.36,0.16,0.18,0.34,0.16,0.34,https://fbref.com/en/players/5de3866c/Patrick-Ciurria,30.6,6,50,23,46.0,1.63,0.75,0.12,0.26,20.2,0.0,0,0,0.1,1.2,1.2,1061.0,1335.0,79.5,16691.0,5156.0,563.0,633.0,88.9,387.0,493.0,78.5,76.0,140.0,54.3,5.5,3.3,-0.5,36.0,67.0,31.0,14.0,91.0,1335.0,1132.0,200.0,23.0,1.0,2.0,98,145.0,32.0,0.0,26.0,0.0,1061.0,3.0,16.0,67.0,2.19,42.0,12.0,4.0,6.0,2.0,1.0,4.0,0.13,3.0,1.0,0.0,0.0,0.0,0.0,31.0,18,20.0,10.0,1.0,17.0,33.0,51.5,16.0,24.0,2.0,22.0,7,38.0,32.0,0.0,1604.0,46.0,396.0,694.0,534.0,51.0,1604.0,54.0,18.0,33.3,28.0,51.9,877.0,5018.0,2362.0,67.0,48.0,9.0,47.0,16.0,1062.0,168.0,36,2753,76,80.5,30.6,31,85.0,21,5,25.0,2,1.44,42,35,7,0.23,1.71,38.5,40.0,-1.5,-0.05,0.47,0,32,41,8,98,18,0.0,0.0,0,138.0,12.0,13.0,48.0,84,Right Winger,2/9/1995,,Italy,,1.78,both,7/31/2021,Pordenone Calcio,6/30/2025,5000000.0,https://www.transfermarkt.com/patrick-ciurria/profil/spieler/255838
304,10655,13986,Patrick Wimmer_2023_Wolfsburg,-0.3517144749050368,44.55,2023,Wolfsburg,Bundesliga,Patrick Wimmer,AUT,"FW,MF",21,2001,26,23,1648,18.3,4,8,12,4,0,0,7,0,4.4,4.4,5.0,9.3,42.0,64.0,133.0,0.22,0.44,0.66,0.22,0.66,0.24,0.27,0.51,0.24,0.51,https://fbref.com/en/players/cb11b429/Patrick-Wimmer,18.3,4,31,14,45.2,1.69,0.76,0.13,0.29,13.9,0.0,0,0,0.14,-0.4,-0.4,334.0,549.0,60.8,5267.0,1842.0,168.0,234.0,71.8,122.0,161.0,75.8,26.0,76.0,34.2,5.0,5.6,3.0,37.0,23.0,30.0,8.0,64.0,549.0,473.0,72.0,17.0,4.0,4.0,66,21.0,31.0,20.0,7.0,0.0,334.0,4.0,38.0,72.0,3.94,45.0,10.0,6.0,4.0,6.0,1.0,12.0,0.66,7.0,3.0,2.0,0.0,0.0,0.0,39.0,26,18.0,11.0,10.0,12.0,38.0,31.6,26.0,27.0,2.0,25.0,15,54.0,15.0,0.0,820.0,16.0,100.0,310.0,425.0,67.0,820.0,66.0,26.0,39.4,33.0,50.0,446.0,2681.0,1205.0,42.0,17.0,13.0,50.0,30.0,480.0,133.0,26,1648,63,53.9,18.3,23,69.0,1,3,21.0,0,1.58,34,26,8,0.44,0.37,28.6,25.1,3.4,0.19,0.4,0,42,32,7,66,26,2.0,0.0,0,91.0,22.0,31.0,41.5,39,Right Winger,5/30/2001,,Austria,,1.82,right,7/1/2022,Arminia Bielefeld,6/30/2027,18000000.0,https://www.transfermarkt.com/patrick-wimmer/profil/spieler/533295
305,10766,715,Pedro Leon_2019_Eibar,-5.116861372512163,0.0,2019,Eibar,La Liga,Pedro LeÃƒÂ³n,ESP,"MF,FW",31,1986,9,5,425,4.7,1,0,1,1,0,0,0,0,1.0,1.0,0.3,1.2,12.0,11.0,45.0,0.21,0.0,0.21,0.21,0.21,0.21,0.05,0.26,0.21,0.26,https://fbref.com/en/players/d66b9872/Pedro-Leon,4.7,1,7,2,28.6,1.48,0.42,0.14,0.5,20.6,0.0,0,0,0.14,0.0,0.0,84.0,166.0,50.6,1471.0,566.0,42.0,62.0,67.7,27.0,50.0,54.0,13.0,36.0,36.1,0.3,0.6,-0.3,5.0,10.0,5.0,5.0,11.0,166.0,139.0,26.0,8.0,0.0,2.0,40,3.0,15.0,7.0,4.0,2.0,84.0,1.0,7.0,8.0,1.69,4.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4,2.0,2.0,3.0,4.0,7.0,57.1,3.0,10.0,0.0,10.0,4,11.0,2.0,0.0,226.0,0.0,15.0,69.0,143.0,8.0,226.0,5.0,1.0,20.0,4.0,80.0,113.0,459.0,196.0,12.0,6.0,2.0,11.0,8.0,135.0,45.0,9,425,47,12.4,4.7,5,70.0,1,4,18.0,3,1.22,5,5,0,0.0,0.12,4.3,5.4,-1.0,-0.22,-0.52,0,5,5,0,40,4,0.0,0.0,0,22.0,12.0,8.0,60.0,-,Right Winger,11/24/1986,,Spain,Real Murcia CF,1.83,right,7/5/2016,Getafe CF,6/30/2023,1400000.0,https://www.transfermarkt.com/pedro-leon/profil/spieler/51587
306,10767,3398,Pedro Leon_2020_Eibar,-2.115282098080205,9.93,2020,Eibar,La Liga,Pedro LeÃƒÂ³n,ESP,"MF,FW",32,1986,31,23,1896,21.1,1,2,3,1,0,0,4,0,2.9,2.9,3.7,6.5,30.0,36.0,179.0,0.05,0.09,0.14,0.05,0.14,0.14,0.17,0.31,0.14,0.31,https://fbref.com/en/players/d66b9872/Pedro-Leon,21.1,1,38,14,36.8,1.8,0.66,0.03,0.07,21.0,6.0,0,0,0.08,-1.9,-1.9,400.0,712.0,56.2,6536.0,2274.0,217.0,285.0,76.1,109.0,203.0,53.7,50.0,160.0,31.3,3.7,4.6,-1.7,41.0,26.0,21.0,12.0,36.0,712.0,581.0,128.0,30.0,0.0,4.0,190,16.0,82.0,37.0,39.0,1.0,400.0,3.0,28.0,71.0,3.38,32.0,27.0,4.0,4.0,3.0,1.0,6.0,0.29,4.0,2.0,0.0,0.0,0.0,0.0,28.0,20,8.0,9.0,11.0,12.0,25.0,48.0,13.0,18.0,1.0,17.0,19,47.0,7.0,0.0,934.0,12.0,74.0,321.0,546.0,56.0,934.0,31.0,19.0,61.3,12.0,38.7,475.0,2378.0,828.0,30.0,24.0,9.0,47.0,31.0,558.0,179.0,31,1896,61,55.4,21.1,23,77.0,5,8,15.0,6,1.1,21,28,-7,-0.33,0.26,23.7,26.5,-2.8,-0.13,0.35,0,21,18,10,190,20,0.0,0.0,0,73.0,33.0,47.0,41.3,-,Right Winger,11/24/1986,,Spain,Real Murcia CF,1.83,right,7/5/2016,Getafe CF,6/30/2023,1000000.0,https://www.transfermarkt.com/pedro-leon/profil/spieler/51587
307,10768,6142,Pedro Leon_2021_Eibar,-1.546355583650695,17.19,2021,Eibar,La Liga,Pedro LeÃƒÂ³n,ESP,"MF,FW",33,1986,24,10,935,10.4,1,2,3,1,0,0,2,0,1.3,1.3,2.6,3.9,16.0,19.0,72.0,0.1,0.19,0.29,0.1,0.29,0.12,0.25,0.37,0.12,0.37,https://fbref.com/en/players/d66b9872/Pedro-Leon,10.4,1,19,5,26.3,1.83,0.48,0.05,0.2,24.2,5.0,0,0,0.07,-0.3,-0.3,207.0,365.0,56.7,3614.0,1238.0,95.0,125.0,76.0,76.0,117.0,65.0,26.0,80.0,32.5,2.6,2.1,-0.6,19.0,10.0,14.0,12.0,19.0,365.0,298.0,64.0,17.0,0.0,2.0,107,7.0,40.0,16.0,23.0,0.0,207.0,3.0,19.0,34.0,3.27,17.0,10.0,3.0,2.0,2.0,0.0,2.0,0.19,1.0,1.0,0.0,0.0,0.0,0.0,9.0,8,3.0,3.0,3.0,3.0,17.0,17.6,14.0,11.0,0.0,11.0,7,16.0,2.0,0.0,470.0,3.0,43.0,164.0,265.0,16.0,469.0,20.0,14.0,70.0,6.0,30.0,234.0,1086.0,397.0,16.0,10.0,3.0,31.0,7.0,286.0,72.0,24,935,39,27.3,10.4,10,69.0,1,14,18.0,13,0.46,4,15,-11,-1.06,-0.62,11.3,11.5,-0.1,-0.01,0.0,0,10,10,4,107,8,0.0,0.0,0,35.0,18.0,19.0,48.6,,Right Winger,,,,,,,,,,1000000.0,
308,10778,5380,Pedro Neto_2020_Wolves,0.9631817896455551,74.58,2020,Wolves,Premier League,Pedro Neto,POR,"FW,MF",19,2000,29,9,939,10.4,3,3,6,3,0,0,3,0,2.2,2.2,2.6,4.8,53.0,23.0,101.0,0.29,0.29,0.58,0.29,0.58,0.21,0.25,0.46,0.21,0.46,https://fbref.com/en/players/7ba2eaa9/Pedro-Neto,10.4,3,17,6,35.3,1.63,0.58,0.18,0.5,16.9,0.0,0,0,0.13,0.8,0.8,303.0,400.0,75.8,4375.0,773.0,168.0,198.0,84.8,86.0,111.0,77.5,20.0,36.0,55.6,2.6,1.7,0.4,14.0,9.0,7.0,4.0,23.0,400.0,365.0,34.0,8.0,0.0,4.0,48,2.0,13.0,3.0,3.0,0.0,303.0,1.0,14.0,34.0,3.26,20.0,5.0,7.0,0.0,2.0,0.0,5.0,0.48,4.0,1.0,0.0,0.0,0.0,0.0,9.0,4,3.0,6.0,0.0,4.0,15.0,26.7,11.0,2.0,0.0,2.0,6,15.0,4.0,0.0,548.0,3.0,55.0,247.0,261.0,40.0,548.0,61.0,32.0,52.5,29.0,47.5,355.0,3078.0,1512.0,53.0,40.0,20.0,31.0,18.0,380.0,101.0,29,939,32,27.5,10.4,9,69.0,1,20,16.0,6,1.69,19,12,7,0.67,0.53,17.1,11.8,5.3,0.51,0.12,0,14,16,4,48,4,0.0,0.0,0,53.0,6.0,24.0,20.0,7,Right Winger,3/9/2000,,Portugal,Wolverhampton Wanderers,1.72,left,8/2/2019,SS Lazio,6/30/2027,35000000.0,https://www.transfermarkt.com/pedro-neto/profil/spieler/487465
309,10779,8198,Pedro Neto_2021_Wolves,0.23315909052142655,58.35,2021,Wolves,Premier League,Pedro Neto,POR,"FW,MF",20,2000,31,30,2550,28.3,5,6,11,5,0,0,4,0,5.1,5.1,5.4,10.6,154.0,54.0,255.0,0.18,0.21,0.39,0.18,0.39,0.18,0.19,0.37,0.18,0.37,https://fbref.com/en/players/7ba2eaa9/Pedro-Neto,28.3,5,61,21,34.4,2.15,0.74,0.08,0.24,19.6,3.0,0,0,0.08,-0.1,-0.1,962.0,1229.0,78.3,13726.0,2855.0,590.0,634.0,93.1,257.0,345.0,74.5,60.0,138.0,43.5,5.4,5.1,0.6,61.0,46.0,37.0,24.0,54.0,1229.0,1071.0,157.0,39.0,2.0,3.0,205,4.0,80.0,32.0,20.0,0.0,962.0,1.0,31.0,123.0,4.34,66.0,28.0,13.0,5.0,10.0,1.0,10.0,0.35,4.0,2.0,1.0,1.0,1.0,1.0,16.0,9,4.0,6.0,6.0,6.0,28.0,21.4,22.0,18.0,2.0,16.0,31,47.0,8.0,0.0,1545.0,17.0,136.0,653.0,787.0,100.0,1545.0,129.0,64.0,49.6,65.0,50.4,965.0,8006.0,4176.0,154.0,109.0,48.0,77.0,41.0,1144.0,255.0,31,2550,82,74.6,28.3,30,84.0,19,1,21.0,0,1.23,29,38,-9,-0.32,0.41,28.2,36.3,-8.0,-0.28,0.23,0,24,42,4,205,9,0.0,0.0,0,128.0,19.0,32.0,37.3,7,Right Winger,3/9/2000,,Portugal,Wolverhampton Wanderers,1.72,left,8/2/2019,SS Lazio,6/30/2027,32000000.0,https://www.transfermarkt.com/pedro-neto/profil/spieler/487465
