,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
48,8067,8077,Ludwig Augustinsson_2021_Werder Bremen,-0.46452652986424675,39.129999999999995,2021,Werder Bremen,Bundesliga,Ludwig Augustinsson,SWE,"DF,FW",26,1994,23,21,1957,21.7,0,4,4,0,0,0,4,0,0.9,0.9,2.7,3.6,38.0,60.0,108.0,0.0,0.18,0.18,0.0,0.18,0.04,0.13,0.17,0.04,0.17,https://fbref.com/en/players/9fec8860/Ludwig-Augustinsson,21.7,0,16,5,31.3,0.74,0.23,0.0,0.0,19.1,3.0,0,0,0.05,-0.9,-0.9,762.0,1177.0,64.7,12691.0,5651.0,397.0,480.0,82.7,281.0,412.0,68.2,67.0,221.0,30.3,2.7,3.8,1.3,41.0,42.0,27.0,24.0,60.0,1177.0,854.0,317.0,55.0,0.0,5.0,193,191.0,71.0,29.0,39.0,0.0,762.0,6.0,31.0,68.0,3.13,37.0,26.0,1.0,2.0,1.0,1.0,7.0,0.32,3.0,4.0,0.0,0.0,0.0,0.0,37.0,20,19.0,14.0,4.0,17.0,29.0,58.6,12.0,21.0,7.0,14.0,20,57.0,62.0,0.0,1375.0,79.0,409.0,540.0,436.0,29.0,1375.0,10.0,6.0,60.0,4.0,40.0,571.0,2745.0,1609.0,38.0,27.0,6.0,17.0,5.0,679.0,108.0,23,1957,85,64.0,21.7,21,89.0,17,2,45.0,1,0.83,21,34,-13,-0.6,0.05,20.4,34.6,-14.2,-0.65,-0.16,0,15,25,3,193,20,0.0,1.0,1,78.0,46.0,24.0,65.7,,Left-Back,,,,,,,,,,5000000.0,
49,8247,5629,Mads Pedersen_2021_Augsburg,-1.9442139565477694,6.52,2021,Augsburg,Bundesliga,Mads Pedersen,DEN,DF,23,1996,15,9,887,9.9,0,0,0,0,0,0,1,0,0.0,0.0,1.3,1.3,26.0,12.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.0,0.13,https://fbref.com/en/players/582a5247/Mads-Pedersen,9.9,0,1,0,0.0,0.1,0.0,0.0,,25.2,0.0,0,0,0.03,0.0,0.0,292.0,424.0,68.9,5038.0,1975.0,141.0,163.0,86.5,113.0,158.0,71.5,31.0,76.0,40.8,1.3,0.6,-1.3,12.0,15.0,4.0,2.0,12.0,424.0,302.0,118.0,17.0,0.0,3.0,27,93.0,8.0,7.0,0.0,0.0,292.0,4.0,15.0,21.0,2.13,10.0,7.0,1.0,0.0,3.0,0.0,1.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,25.0,16,20.0,3.0,2.0,10.0,22.0,45.5,12.0,13.0,3.0,10.0,15,40.0,32.0,0.0,554.0,39.0,236.0,224.0,100.0,5.0,554.0,22.0,14.0,63.6,8.0,36.4,243.0,1676.0,921.0,26.0,17.0,3.0,20.0,11.0,234.0,20.0,15,887,59,29.0,9.9,9,85.0,8,6,21.0,12,0.47,4,19,-15,-1.52,-1.4,9.3,17.4,-8.1,-0.82,-0.33,0,15,14,0,27,16,1.0,1.0,0,67.0,7.0,11.0,38.9,3,Left-Back,9/1/1996,,Denmark,FC Augsburg,1.74,left,7/1/2019,FC Nordsjaelland,6/30/2024,2000000.0,https://www.transfermarkt.com/mads-pedersen/profil/spieler/288429
50,8248,8461,Mads Pedersen_2022_Augsburg,-1.7835563119637412,8.7,2022,Augsburg,Bundesliga,Mads Pedersen,DEN,"MF,DF",24,1996,29,15,1391,15.5,2,1,3,2,0,0,5,0,1.1,1.1,1.7,2.8,25.0,34.0,46.0,0.13,0.06,0.19,0.13,0.19,0.07,0.11,0.18,0.07,0.18,https://fbref.com/en/players/582a5247/Mads-Pedersen,15.5,2,19,6,31.6,1.23,0.39,0.11,0.33,20.3,1.0,0,0,0.06,0.9,0.9,292.0,460.0,63.5,4879.0,2200.0,155.0,187.0,82.9,88.0,136.0,64.7,38.0,93.0,40.9,1.7,1.6,-0.7,21.0,15.0,12.0,5.0,34.0,460.0,364.0,95.0,10.0,2.0,2.0,48,69.0,16.0,2.0,13.0,0.0,292.0,1.0,22.0,34.0,2.2,17.0,7.0,2.0,2.0,3.0,3.0,2.0,0.13,0.0,2.0,0.0,0.0,0.0,0.0,28.0,21,8.0,15.0,5.0,12.0,27.0,44.4,15.0,13.0,4.0,9.0,15,43.0,30.0,0.0,639.0,33.0,190.0,246.0,212.0,27.0,639.0,31.0,16.0,51.6,15.0,48.4,279.0,1759.0,793.0,25.0,17.0,6.0,31.0,15.0,301.0,46.0,29,1391,48,45.5,15.5,15,69.0,2,14,26.0,2,1.31,18,26,-8,-0.52,-0.03,15.1,26.8,-11.7,-0.76,-0.24,0,24,30,3,48,21,0.0,1.0,0,87.0,6.0,13.0,31.6,3,Left-Back,9/1/1996,,Denmark,FC Augsburg,1.74,left,7/1/2019,FC Nordsjaelland,6/30/2024,3500000.0,https://www.transfermarkt.com/mads-pedersen/profil/spieler/288429
51,8249,11386,Mads Pedersen_2023_Augsburg,-1.5326717493574984,11.959999999999999,2023,Augsburg,Bundesliga,Mads Pedersen,DEN,"DF,MF",25,1996,28,20,1838,20.4,0,0,0,0,0,0,6,0,0.4,0.4,0.9,1.3,35.0,46.0,51.0,0.0,0.0,0.0,0.0,0.0,0.02,0.05,0.06,0.02,0.06,https://fbref.com/en/players/582a5247/Mads-Pedersen,20.4,0,9,0,0.0,0.44,0.0,0.0,,23.3,1.0,0,0,0.04,-0.4,-0.4,473.0,696.0,68.0,8287.0,3196.0,214.0,258.0,82.9,204.0,306.0,66.7,41.0,90.0,45.6,0.9,0.9,-0.9,15.0,31.0,13.0,6.0,46.0,696.0,506.0,187.0,16.0,0.0,7.0,46,162.0,9.0,2.0,5.0,0.0,473.0,3.0,22.0,43.0,2.11,27.0,7.0,3.0,3.0,3.0,0.0,4.0,0.2,2.0,0.0,0.0,1.0,1.0,0.0,44.0,23,31.0,11.0,2.0,22.0,33.0,66.7,11.0,32.0,9.0,23.0,20,64.0,41.0,1.0,931.0,68.0,325.0,364.0,261.0,13.0,931.0,39.0,17.0,43.6,21.0,53.8,366.0,2427.0,1157.0,35.0,29.0,5.0,34.0,14.0,366.0,51.0,28,1838,66,60.1,20.4,20,83.0,12,8,22.0,1,0.96,26,36,-10,-0.49,0.32,20.3,35.1,-14.7,-0.72,-0.04,0,23,23,0,46,23,0.0,0.0,0,122.0,7.0,23.0,23.3,3,Left-Back,9/1/1996,,Denmark,,1.74,left,7/1/2019,FC Nordsjaelland,6/30/2024,3500000.0,https://www.transfermarkt.com/mads-pedersen/profil/spieler/288429
52,8450,1910,Marcel Halstenberg_2019_RB Leipzig,2.452582481318802,92.39,2019,RB Leipzig,Bundesliga,Marcel Halstenberg,GER,"DF,FW",26,1991,28,27,2414,26.8,3,6,9,1,2,2,2,0,3.6,2.0,7.5,9.5,56.0,124.0,133.0,0.11,0.22,0.34,0.04,0.26,0.13,0.28,0.41,0.07,0.35,https://fbref.com/en/players/8ff2354e/Marcel-Halstenberg,26.8,3,21,8,38.1,0.78,0.3,0.05,0.13,20.4,6.0,2,2,0.1,-0.6,-1.0,1152.0,1597.0,72.1,17034.0,8465.0,649.0,741.0,87.6,363.0,503.0,72.2,80.0,222.0,36.0,7.5,6.6,-1.5,55.0,78.0,30.0,7.0,124.0,1597.0,1167.0,422.0,49.0,1.0,5.0,149,295.0,78.0,22.0,46.0,0.0,1152.0,8.0,38.0,93.0,3.47,51.0,32.0,5.0,2.0,1.0,2.0,16.0,0.6,11.0,2.0,0.0,0.0,1.0,2.0,68.0,44,31.0,24.0,13.0,42.0,65.0,64.6,23.0,27.0,4.0,23.0,38,106.0,69.0,0.0,1885.0,60.0,423.0,883.0,602.0,39.0,1883.0,41.0,28.0,68.3,13.0,31.7,675.0,3810.0,2327.0,56.0,48.0,6.0,27.0,25.0,906.0,133.0,28,2414,86,78.9,26.8,27,89.0,26,1,4.0,2,2.0,51,18,33,1.23,1.09,49.9,30.2,19.7,0.73,-0.03,0,24,21,2,149,44,1.0,0.0,0,162.0,71.0,35.0,67.0,23,Left-Back,9/27/1991,,Germany,RB Leipzig,1.88,left,8/31/2015,FC St. Pauli,6/30/2024,17500000.0,https://www.transfermarkt.com/marcel-halstenberg/profil/spieler/70243
53,8451,4622,Marcel Halstenberg_2020_RB Leipzig,2.0264950972375764,89.13,2020,RB Leipzig,Bundesliga,Marcel Halstenberg,GER,DF,27,1991,29,28,2520,28.0,3,3,6,3,0,0,6,1,2.1,2.1,4.0,6.1,65.0,155.0,91.0,0.11,0.11,0.21,0.11,0.21,0.08,0.14,0.22,0.08,0.22,https://fbref.com/en/players/8ff2354e/Marcel-Halstenberg,28.0,3,31,9,29.0,1.11,0.32,0.1,0.33,20.8,7.0,0,0,0.07,0.9,0.9,1593.0,1909.0,83.4,26540.0,8399.0,744.0,826.0,90.1,686.0,777.0,88.3,113.0,200.0,56.5,4.0,4.0,-1.0,36.0,122.0,15.0,6.0,155.0,1909.0,1669.0,229.0,52.0,2.0,12.0,56,150.0,27.0,10.0,13.0,0.0,1593.0,11.0,26.0,65.0,2.32,53.0,7.0,3.0,1.0,1.0,0.0,12.0,0.43,9.0,1.0,1.0,0.0,1.0,0.0,46.0,31,27.0,17.0,2.0,28.0,58.0,48.3,30.0,37.0,11.0,26.0,46,92.0,72.0,2.0,2202.0,116.0,643.0,1212.0,374.0,46.0,2202.0,30.0,23.0,76.7,7.0,23.3,1193.0,6105.0,3732.0,65.0,40.0,5.0,22.0,10.0,1374.0,91.0,29,2520,87,82.4,28.0,28,88.0,25,1,45.0,1,1.83,63,28,35,1.25,-0.25,60.3,31.6,28.7,1.03,0.38,1,24,16,1,56,31,0.0,0.0,0,187.0,52.0,36.0,59.1,23,Left-Back,9/27/1991,,Germany,RB Leipzig,1.88,left,8/31/2015,FC St. Pauli,6/30/2024,14000000.0,https://www.transfermarkt.com/marcel-halstenberg/profil/spieler/70243
54,8452,7392,Marcel Halstenberg_2021_RB Leipzig,1.4463079219844848,82.61,2021,RB Leipzig,Bundesliga,Marcel Halstenberg,GER,DF,28,1991,24,19,1651,18.3,2,2,4,1,1,1,2,0,1.9,1.1,1.7,2.9,44.0,143.0,59.0,0.11,0.11,0.22,0.05,0.16,0.11,0.09,0.2,0.06,0.16,https://fbref.com/en/players/8ff2354e/Marcel-Halstenberg,18.3,2,13,4,30.8,0.71,0.22,0.08,0.25,20.0,1.0,1,1,0.09,0.1,-0.1,1412.0,1649.0,85.6,23009.0,7864.0,707.0,776.0,91.1,587.0,672.0,87.4,91.0,141.0,64.5,1.7,3.1,0.3,27.0,141.0,17.0,9.0,143.0,1649.0,1501.0,145.0,34.0,1.0,6.0,39,105.0,6.0,1.0,5.0,0.0,1412.0,3.0,18.0,56.0,3.05,48.0,4.0,2.0,2.0,0.0,0.0,3.0,0.16,3.0,0.0,0.0,0.0,0.0,0.0,29.0,18,20.0,8.0,1.0,19.0,41.0,46.3,22.0,15.0,3.0,12.0,16,45.0,35.0,0.0,1801.0,56.0,448.0,1096.0,277.0,29.0,1800.0,17.0,13.0,76.5,4.0,23.5,1100.0,4978.0,3004.0,44.0,40.0,2.0,11.0,9.0,1277.0,59.0,24,1651,69,54.0,18.3,19,83.0,14,5,14.0,3,2.04,35,19,16,0.87,0.11,38.8,19.0,19.8,1.08,0.11,0,17,9,4,39,18,0.0,0.0,0,134.0,43.0,17.0,71.7,23,Left-Back,9/27/1991,,Germany,RB Leipzig,1.88,left,8/31/2015,FC St. Pauli,6/30/2024,5000000.0,https://www.transfermarkt.com/marcel-halstenberg/profil/spieler/70243
55,8453,10274,Marcel Halstenberg_2022_RB Leipzig,1.2420272191798618,78.25999999999999,2022,RB Leipzig,Bundesliga,Marcel Halstenberg,GER,DF,29,1991,8,5,507,5.6,1,0,1,1,0,0,0,0,0.3,0.3,0.4,0.7,5.0,24.0,8.0,0.18,0.0,0.18,0.18,0.18,0.06,0.07,0.13,0.06,0.13,https://fbref.com/en/players/8ff2354e/Marcel-Halstenberg,5.6,1,5,1,20.0,0.89,0.18,0.2,1.0,15.0,1.0,0,0,0.07,0.7,0.7,361.0,414.0,87.2,6075.0,1841.0,168.0,178.0,94.4,160.0,178.0,89.9,25.0,43.0,58.1,0.4,0.9,-0.4,4.0,17.0,1.0,1.0,24.0,414.0,391.0,23.0,7.0,0.0,2.0,6,14.0,2.0,0.0,1.0,0.0,361.0,0.0,4.0,8.0,1.42,6.0,2.0,0.0,0.0,0.0,0.0,1.0,0.18,0.0,1.0,0.0,0.0,0.0,0.0,10.0,7,6.0,4.0,0.0,6.0,11.0,54.5,5.0,6.0,0.0,6.0,7,17.0,11.0,0.0,469.0,22.0,175.0,250.0,47.0,8.0,469.0,8.0,7.0,87.5,1.0,12.5,261.0,1116.0,613.0,5.0,5.0,1.0,5.0,1.0,323.0,8.0,8,507,63,16.6,5.6,5,81.0,3,3,34.0,3,2.0,13,6,7,1.24,0.26,10.0,5.2,4.8,0.86,0.16,0,4,4,1,6,7,0.0,0.0,0,35.0,8.0,2.0,80.0,23,Left-Back,9/27/1991,,Germany,RB Leipzig,1.88,left,8/31/2015,FC St. Pauli,6/30/2024,3500000.0,https://www.transfermarkt.com/marcel-halstenberg/profil/spieler/70243
56,8454,13140,Marcel Halstenberg_2023_RB Leipzig,-0.1485398179085811,46.739999999999995,2023,RB Leipzig,Bundesliga,Marcel Halstenberg,GER,DF,30,1991,31,17,1557,17.3,1,1,2,1,0,0,2,0,1.1,1.1,2.1,3.3,22.0,59.0,66.0,0.06,0.06,0.12,0.06,0.12,0.06,0.12,0.19,0.06,0.19,https://fbref.com/en/players/8ff2354e/Marcel-Halstenberg,17.3,1,9,3,33.3,0.52,0.17,0.11,0.33,12.8,0.0,0,0,0.12,-0.1,-0.1,918.0,1171.0,78.4,15582.0,5277.0,432.0,490.0,88.2,414.0,498.0,83.1,62.0,127.0,48.8,2.1,1.8,-1.1,19.0,49.0,16.0,5.0,59.0,1171.0,967.0,199.0,32.0,0.0,6.0,45,150.0,17.0,7.0,7.0,0.0,918.0,5.0,22.0,37.0,2.14,25.0,7.0,1.0,2.0,1.0,1.0,2.0,0.12,2.0,0.0,0.0,0.0,0.0,0.0,40.0,21,20.0,15.0,5.0,23.0,41.0,56.1,18.0,22.0,1.0,21.0,21,61.0,29.0,0.0,1330.0,38.0,408.0,653.0,282.0,21.0,1330.0,17.0,10.0,58.8,7.0,41.2,717.0,3048.0,1498.0,22.0,19.0,4.0,19.0,7.0,819.0,66.0,31,1557,50,50.9,17.3,17,76.0,4,14,19.0,1,2.0,33,21,12,0.69,0.03,31.8,17.6,14.2,0.82,0.14,0,19,7,0,45,21,1.0,0.0,0,102.0,26.0,16.0,61.9,23,Left-Back,9/27/1991,,Germany,,1.88,left,8/31/2015,FC St. Pauli,6/30/2024,3500000.0,https://www.transfermarkt.com/marcel-halstenberg/profil/spieler/70243
57,8465,668,Marcel Schmelzer_2019_Dortmund,0.956146090134065,75.0,2019,Dortmund,Bundesliga,Marcel Schmelzer,GER,DF,30,1988,9,6,566,6.3,0,1,1,0,0,0,1,0,0.2,0.2,0.3,0.5,19.0,26.0,33.0,0.0,0.16,0.16,0.0,0.16,0.03,0.05,0.08,0.03,0.08,https://fbref.com/en/players/89565ac5/Marcel-Schmelzer,6.3,0,4,0,0.0,0.64,0.0,0.0,,18.6,0.0,0,0,0.04,-0.2,-0.2,389.0,462.0,84.2,5800.0,1811.0,241.0,263.0,91.6,128.0,147.0,87.1,17.0,26.0,65.4,0.3,0.3,0.7,3.0,27.0,4.0,2.0,26.0,462.0,379.0,81.0,13.0,0.0,0.0,14,68.0,0.0,0.0,0.0,0.0,389.0,2.0,17.0,10.0,1.59,7.0,1.0,0.0,1.0,1.0,0.0,2.0,0.32,2.0,0.0,0.0,0.0,0.0,0.0,10.0,5,7.0,2.0,1.0,5.0,9.0,55.6,4.0,7.0,1.0,6.0,9,19.0,14.0,0.0,536.0,21.0,108.0,304.0,125.0,7.0,536.0,11.0,4.0,36.4,7.0,63.6,278.0,1506.0,685.0,19.0,11.0,2.0,8.0,4.0,339.0,33.0,9,566,63,18.5,6.3,6,90.0,5,3,9.0,11,2.3,20,9,11,1.75,0.81,8.5,6.2,2.3,0.37,-0.32,0,4,12,1,14,5,0.0,0.0,0,24.0,10.0,7.0,58.8,-,Left-Back,1/22/1988,,Germany,,1.8,left,7/1/2008,Borussia Dortmund II,,1400000.0,https://www.transfermarkt.com/marcel-schmelzer/profil/spieler/35208
58,8480,1921,Marcelo Saracchi_2019_RB Leipzig,-1.2329852572631883,20.65,2019,RB Leipzig,Bundesliga,Marcelo Saracchi,URU,DF,20,1998,9,7,653,7.3,0,1,1,0,0,0,2,0,0.0,0.0,1.0,1.0,25.0,36.0,50.0,0.0,0.14,0.14,0.0,0.14,0.0,0.13,0.14,0.0,0.14,https://fbref.com/en/players/1c96ad85/Marcelo-Saracchi,7.3,0,1,0,0.0,0.14,0.0,0.0,,19.2,0.0,0,0,0.03,0.0,0.0,335.0,478.0,70.1,5052.0,2010.0,185.0,212.0,87.3,102.0,165.0,61.8,27.0,59.0,45.8,1.0,1.6,0.0,10.0,17.0,22.0,11.0,36.0,478.0,394.0,83.0,5.0,1.0,3.0,45,78.0,0.0,0.0,0.0,0.0,335.0,1.0,14.0,17.0,2.34,14.0,2.0,1.0,0.0,0.0,0.0,1.0,0.14,1.0,0.0,0.0,0.0,0.0,0.0,17.0,11,12.0,4.0,1.0,8.0,13.0,61.5,5.0,12.0,1.0,11.0,11,28.0,14.0,0.0,564.0,16.0,134.0,271.0,164.0,11.0,564.0,21.0,7.0,33.3,14.0,66.7,247.0,1579.0,1048.0,25.0,16.0,3.0,10.0,8.0,303.0,50.0,9,653,73,21.3,7.3,7,90.0,6,2,13.0,16,1.22,12,11,1,0.14,-1.1,15.9,10.3,5.6,0.76,0.03,0,14,4,1,45,11,0.0,0.0,0,52.0,15.0,7.0,68.2,-,Left-Back,4/23/1998,,Uruguay,Levante UD,1.72,left,7/1/2018,CA River Plate,6/30/2024,9000000.0,https://www.transfermarkt.com/marcelo-saracchi/profil/spieler/373916
59,8533,6497,Marco John_2021_Hoffenheim,-1.5047371564048284,13.04,2021,Hoffenheim,Bundesliga,Marco John,GER,DF,18,2002,14,12,997,11.1,0,0,0,0,0,0,1,0,0.1,0.1,2.0,2.1,21.0,47.0,63.0,0.0,0.0,0.0,0.0,0.0,0.01,0.18,0.19,0.01,0.19,https://fbref.com/en/players/d9e196bf/Marco-John,11.1,0,5,0,0.0,0.45,0.0,0.0,,24.7,0.0,0,0,0.03,-0.1,-0.1,414.0,537.0,77.1,5987.0,2356.0,244.0,280.0,87.1,133.0,167.0,79.6,24.0,41.0,58.5,2.0,1.6,-2.0,10.0,21.0,19.0,8.0,47.0,537.0,430.0,106.0,3.0,0.0,1.0,27,103.0,0.0,0.0,0.0,0.0,414.0,1.0,21.0,22.0,1.99,19.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,15,9.0,5.0,7.0,10.0,22.0,45.5,12.0,18.0,1.0,17.0,16,37.0,21.0,0.0,683.0,40.0,167.0,290.0,231.0,17.0,683.0,36.0,15.0,41.7,21.0,58.3,339.0,1491.0,724.0,21.0,11.0,7.0,18.0,9.0,378.0,63.0,14,997,71,32.6,11.1,12,79.0,8,2,26.0,8,1.36,19,19,0,0.0,0.09,17.9,17.2,0.8,0.07,0.15,0,5,14,1,27,15,0.0,1.0,0,57.0,8.0,23.0,25.8,30,Left-Back,4/2/2002,,Germany,TSG 1899 Hoffenheim,1.84,left,7/1/2020,TSG 1899 Hoffenheim U19,6/30/2025,2500000.0,https://www.transfermarkt.com/marco-john/profil/spieler/450234
60,8867,1112,Marvin Plattenhardt_2019_Hertha BSC,0.09208919724970485,54.35,2019,Hertha BSC,Bundesliga,Marvin Plattenhardt,GER,DF,26,1992,22,22,1924,21.4,1,2,3,1,0,0,4,0,0.8,0.8,3.1,3.9,37.0,98.0,63.0,0.05,0.09,0.14,0.05,0.14,0.04,0.15,0.18,0.04,0.18,https://fbref.com/en/players/f7aa75bd/Marvin-Plattenhardt,21.4,1,11,2,18.2,0.51,0.09,0.09,0.5,26.7,5.0,0,0,0.07,0.2,0.2,825.0,1140.0,72.4,14470.0,6051.0,412.0,444.0,92.8,302.0,418.0,72.2,94.0,217.0,43.3,3.1,3.5,-1.1,33.0,57.0,21.0,14.0,98.0,1140.0,839.0,293.0,40.0,0.0,16.0,125,204.0,49.0,5.0,38.0,1.0,825.0,8.0,29.0,58.0,2.71,32.0,20.0,0.0,2.0,3.0,1.0,6.0,0.28,4.0,1.0,0.0,0.0,1.0,0.0,27.0,21,12.0,10.0,5.0,14.0,21.0,66.7,7.0,18.0,3.0,15.0,7,34.0,56.0,0.0,1299.0,55.0,296.0,671.0,343.0,8.0,1299.0,19.0,9.0,47.4,10.0,52.6,637.0,3261.0,1840.0,37.0,32.0,2.0,14.0,13.0,685.0,63.0,22,1924,87,62.9,21.4,22,87.0,20,0,,8,1.32,32,35,-3,-0.14,0.26,32.9,36.9,-4.0,-0.19,0.33,0,25,23,3,125,21,0.0,1.0,0,104.0,11.0,18.0,37.9,-,Left-Back,1/26/1992,,Germany,Without Club,1.81,left,7/1/2014,1.FC Nuremberg,,5500000.0,https://www.transfermarkt.com/marvin-plattenhardt/profil/spieler/89592
61,8868,3692,Marvin Plattenhardt_2020_Hertha BSC,0.8804700150518947,71.74000000000001,2020,Hertha BSC,Bundesliga,Marvin Plattenhardt,GER,DF,27,1992,17,17,1396,15.5,0,5,5,0,0,0,1,0,0.3,0.3,2.9,3.2,21.0,42.0,35.0,0.0,0.32,0.32,0.0,0.32,0.02,0.19,0.21,0.02,0.21,https://fbref.com/en/players/f7aa75bd/Marvin-Plattenhardt,15.5,0,4,0,0.0,0.26,0.0,0.0,,23.0,2.0,0,0,0.08,-0.3,-0.3,545.0,748.0,72.9,10561.0,4752.0,236.0,267.0,88.4,219.0,289.0,75.8,84.0,158.0,53.2,2.9,2.2,2.1,26.0,34.0,7.0,6.0,42.0,748.0,526.0,216.0,36.0,0.0,9.0,70,160.0,20.0,5.0,14.0,0.0,545.0,6.0,19.0,43.0,2.77,18.0,19.0,0.0,2.0,3.0,1.0,7.0,0.45,4.0,3.0,0.0,0.0,0.0,0.0,18.0,12,13.0,4.0,1.0,12.0,17.0,70.6,5.0,18.0,7.0,11.0,11,29.0,47.0,0.0,881.0,57.0,323.0,401.0,174.0,3.0,881.0,7.0,3.0,42.9,4.0,57.1,349.0,1805.0,958.0,21.0,18.0,2.0,11.0,14.0,405.0,35.0,17,1396,82,45.6,15.5,17,82.0,14,0,,12,1.29,23,24,-1,-0.06,0.48,21.5,26.0,-4.5,-0.29,0.09,0,11,16,1,70,12,0.0,0.0,0,87.0,17.0,15.0,53.1,-,Left-Back,1/26/1992,,Germany,Without Club,1.81,left,7/1/2014,1.FC Nuremberg,,4000000.0,https://www.transfermarkt.com/marvin-plattenhardt/profil/spieler/89592
62,8869,6473,Marvin Plattenhardt_2021_Hertha BSC,0.1909832884952614,59.78,2021,Hertha BSC,Bundesliga,Marvin Plattenhardt,GER,DF,28,1992,16,12,1071,11.9,0,2,2,0,0,0,1,0,0.1,0.1,1.2,1.3,28.0,56.0,46.0,0.0,0.17,0.17,0.0,0.17,0.01,0.1,0.11,0.01,0.11,https://fbref.com/en/players/f7aa75bd/Marvin-Plattenhardt,11.9,0,3,0,0.0,0.25,0.0,0.0,,29.8,2.0,0,0,0.04,-0.1,-0.1,526.0,708.0,74.3,8950.0,3504.0,248.0,271.0,91.5,221.0,279.0,79.2,46.0,114.0,40.4,1.2,1.6,0.8,10.0,42.0,9.0,8.0,56.0,708.0,539.0,167.0,26.0,0.0,6.0,75,113.0,28.0,9.0,15.0,0.0,526.0,2.0,21.0,30.0,2.53,20.0,8.0,1.0,0.0,1.0,0.0,3.0,0.25,2.0,1.0,0.0,0.0,0.0,0.0,15.0,10,6.0,7.0,2.0,5.0,9.0,55.6,4.0,9.0,1.0,8.0,1,16.0,19.0,1.0,783.0,22.0,187.0,422.0,179.0,3.0,783.0,8.0,4.0,50.0,4.0,50.0,424.0,2320.0,1286.0,28.0,15.0,0.0,12.0,3.0,470.0,46.0,16,1071,67,35.0,11.9,12,78.0,6,4,33.0,7,1.13,17,13,4,0.34,1.01,13.7,15.3,-1.6,-0.13,0.05,0,10,7,0,75,10,0.0,0.0,0,49.0,8.0,5.0,61.5,-,Left-Back,1/26/1992,,Germany,Without Club,1.81,left,7/1/2014,1.FC Nuremberg,,2000000.0,https://www.transfermarkt.com/marvin-plattenhardt/profil/spieler/89592
