,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
60,5147,13820,Hugo Duro_2023_Valencia,-1.9446288622329737,9.82,2023,Valencia,La Liga,Hugo Duro,ESP,FW,22,1999,30,12,1385,15.4,1,1,2,1,0,1,5,0,4.4,3.6,1.1,4.7,9.0,19.0,67.0,0.06,0.06,0.13,0.06,0.13,0.29,0.07,0.36,0.23,0.31,https://fbref.com/en/players/37e103f8/Hugo-Duro,15.4,1,32,9,28.1,2.08,0.58,0.03,0.11,11.9,0.0,0,1,0.11,-3.4,-2.6,203.0,277.0,73.3,2602.0,327.0,134.0,169.0,79.3,47.0,63.0,74.6,6.0,12.0,50.0,1.1,0.5,-0.1,11.0,13.0,1.0,0.0,19.0,277.0,248.0,27.0,2.0,0.0,3.0,2,1.0,0.0,0.0,0.0,0.0,203.0,2.0,9.0,22.0,1.43,17.0,0.0,2.0,0.0,3.0,0.0,2.0,0.13,1.0,0.0,0.0,0.0,1.0,0.0,15.0,12,2.0,6.0,7.0,7.0,17.0,41.2,10.0,11.0,1.0,10.0,2,17.0,7.0,1.0,431.0,11.0,29.0,187.0,217.0,73.0,430.0,13.0,2.0,15.4,8.0,61.5,229.0,704.0,357.0,9.0,6.0,6.0,31.0,19.0,319.0,67.0,30,1385,46,40.5,15.4,12,75.0,6,18,27.0,5,1.13,16,20,-4,-0.26,-0.3,21.1,18.8,2.3,0.15,-0.01,0,20,35,3,2,12,0.0,0.0,0,37.0,32.0,61.0,34.4,19,Centre-Forward,11/10/1999,,Spain,,1.82,left,7/1/2022,Getafe CF,6/30/2026,4000000.0,https://www.transfermarkt.com/hugo-duro/profil/spieler/573775
61,5183,515,Iago Aspas_2019_Celta Vigo,4.335519836290858,95.09,2019,Celta Vigo,La Liga,Iago Aspas,ESP,"FW,MF",30,1987,27,26,2251,25.0,20,6,26,15,5,5,5,0,11.9,7.9,6.7,14.6,81.0,89.0,201.0,0.8,0.24,1.04,0.6,0.84,0.48,0.27,0.74,0.32,0.58,https://fbref.com/en/players/7dcf86f6/Iago-Aspas,25.0,20,64,27,42.2,2.56,1.08,0.23,0.56,17.2,10.0,5,5,0.12,8.1,7.1,731.0,919.0,79.5,11112.0,2271.0,393.0,462.0,85.1,217.0,263.0,82.5,67.0,84.0,79.8,6.7,3.9,-0.7,57.0,46.0,27.0,2.0,89.0,919.0,875.0,38.0,13.0,7.0,9.0,32,13.0,3.0,1.0,0.0,0.0,731.0,6.0,24.0,113.0,4.52,91.0,4.0,8.0,5.0,4.0,1.0,15.0,0.6,12.0,0.0,2.0,0.0,1.0,0.0,16.0,11,4.0,8.0,4.0,4.0,20.0,20.0,16.0,14.0,0.0,14.0,16,32.0,5.0,0.0,1129.0,7.0,86.0,511.0,540.0,114.0,1124.0,36.0,20.0,55.6,16.0,44.4,758.0,4366.0,1975.0,81.0,61.0,28.0,31.0,36.0,898.0,201.0,27,2251,83,65.8,25.0,26,86.0,14,1,24.0,1,1.37,44,39,5,0.2,1.28,34.7,36.5,-1.8,-0.07,0.9,0,16,43,7,32,11,1.0,0.0,0,97.0,24.0,43.0,35.8,10,Centre-Forward,8/1/1987,,Spain,Celta de Vigo,1.76,left,7/7/2015,Sevilla FC,6/30/2025,16000000.0,https://www.transfermarkt.com/iago-aspas/profil/spieler/72047
62,5184,3219,Iago Aspas_2020_Celta Vigo,0.6348167624319028,71.78,2020,Celta Vigo,La Liga,Iago Aspas,ESP,FW,31,1987,37,37,3262,36.2,14,3,17,9,5,7,9,0,14.6,9.0,4.4,13.4,106.0,125.0,256.0,0.39,0.08,0.47,0.25,0.33,0.4,0.12,0.52,0.25,0.37,https://fbref.com/en/players/7dcf86f6/Iago-Aspas,36.2,14,77,32,41.6,2.12,0.88,0.12,0.28,17.5,11.0,5,7,0.12,-0.6,0.0,991.0,1311.0,75.6,13740.0,2802.0,551.0,668.0,82.5,249.0,311.0,80.1,70.0,106.0,66.0,4.4,3.5,-1.4,54.0,71.0,45.0,3.0,125.0,1311.0,1217.0,86.0,7.0,9.0,18.0,26,15.0,5.0,2.0,0.0,0.0,991.0,8.0,49.0,109.0,3.01,78.0,1.0,10.0,7.0,11.0,2.0,12.0,0.33,6.0,0.0,4.0,0.0,2.0,0.0,29.0,19,7.0,9.0,13.0,12.0,45.0,26.7,33.0,16.0,1.0,15.0,22,51.0,7.0,0.0,1656.0,10.0,132.0,748.0,794.0,136.0,1649.0,95.0,52.0,54.7,43.0,45.3,1072.0,6617.0,3192.0,106.0,87.0,37.0,73.0,45.0,1289.0,256.0,37,3262,88,95.4,36.2,37,88.0,30,0,,0,0.97,35,48,-13,-0.36,-0.93,37.0,43.7,-6.7,-0.19,-0.53,0,25,66,20,26,19,2.0,0.0,0,108.0,29.0,58.0,33.3,10,Centre-Forward,8/1/1987,,Spain,Celta de Vigo,1.76,left,7/7/2015,Sevilla FC,6/30/2025,9000000.0,https://www.transfermarkt.com/iago-aspas/profil/spieler/72047
63,5185,5921,Iago Aspas_2021_Celta Vigo,3.723291827547614,93.25,2021,Celta Vigo,La Liga,Iago Aspas,ESP,FW,32,1987,33,33,2864,31.8,14,13,27,9,5,5,9,0,12.4,8.5,9.0,17.5,93.0,144.0,269.0,0.44,0.41,0.85,0.28,0.69,0.39,0.28,0.67,0.27,0.55,https://fbref.com/en/players/7dcf86f6/Iago-Aspas,31.8,14,45,21,46.7,1.41,0.66,0.2,0.43,15.9,6.0,5,5,0.19,1.6,0.5,983.0,1275.0,77.1,13967.0,3377.0,560.0,681.0,82.2,267.0,328.0,81.4,66.0,87.0,75.9,9.0,7.5,4.0,62.0,69.0,53.0,5.0,144.0,1275.0,1209.0,55.0,19.0,9.0,11.0,28,12.0,2.0,1.0,1.0,0.0,983.0,11.0,34.0,119.0,3.74,92.0,4.0,12.0,7.0,4.0,0.0,26.0,0.82,19.0,1.0,4.0,1.0,1.0,0.0,11.0,3,2.0,7.0,2.0,2.0,23.0,8.7,21.0,25.0,2.0,23.0,16,27.0,21.0,0.0,1559.0,29.0,146.0,699.0,731.0,147.0,1554.0,85.0,60.0,70.6,25.0,29.4,973.0,5564.0,2651.0,93.0,48.0,47.0,56.0,27.0,1231.0,269.0,33,2864,87,83.7,31.8,33,87.0,25,0,,1,1.48,47,44,3,0.09,0.9,42.4,40.0,2.4,0.08,0.56,0,24,53,13,28,3,0.0,1.0,0,113.0,16.0,45.0,26.2,10,Centre-Forward,8/1/1987,,Spain,Celta de Vigo,1.76,left,7/7/2015,Sevilla FC,6/30/2025,7000000.0,https://www.transfermarkt.com/iago-aspas/profil/spieler/72047
64,5186,8808,Iago Aspas_2022_Celta Vigo,1.9124906395361883,87.72999999999999,2022,Celta Vigo,La Liga,Iago Aspas,ESP,FW,33,1987,37,36,3087,34.3,18,5,23,15,3,5,9,0,14.1,10.2,5.9,16.1,112.0,108.0,296.0,0.52,0.15,0.67,0.44,0.58,0.41,0.17,0.58,0.3,0.47,https://fbref.com/en/players/7dcf86f6/Iago-Aspas,34.3,18,85,36,42.4,2.48,1.05,0.18,0.42,16.5,7.0,3,5,0.12,3.9,4.8,968.0,1371.0,70.6,13844.0,2606.0,542.0,664.0,81.6,266.0,378.0,70.4,75.0,148.0,50.7,5.9,5.8,-0.9,57.0,60.0,42.0,7.0,108.0,1371.0,1266.0,97.0,38.0,11.0,17.0,108,18.0,32.0,21.0,5.0,0.0,968.0,8.0,47.0,120.0,3.5,90.0,7.0,6.0,11.0,6.0,0.0,15.0,0.44,9.0,0.0,1.0,5.0,0.0,0.0,14.0,7,1.0,5.0,8.0,4.0,24.0,16.7,20.0,23.0,2.0,21.0,11,25.0,19.0,0.0,1693.0,22.0,114.0,677.0,920.0,194.0,1688.0,83.0,51.0,61.4,32.0,38.6,974.0,5749.0,2759.0,112.0,47.0,54.0,67.0,32.0,1300.0,296.0,37,3087,83,90.3,34.3,36,85.0,26,1,11.0,0,1.22,41,39,2,0.06,0.6,38.8,42.4,-3.6,-0.11,-0.38,0,22,50,20,108,7,0.0,1.0,0,113.0,22.0,32.0,40.7,10,Centre-Forward,8/1/1987,,Spain,Celta de Vigo,1.76,left,7/7/2015,Sevilla FC,6/30/2025,6000000.0,https://www.transfermarkt.com/iago-aspas/profil/spieler/72047
65,5187,11683,Iago Aspas_2023_Celta Vigo,1.2114690066604368,81.6,2023,Celta Vigo,La Liga,Iago Aspas,ESP,FW,34,1987,37,31,2868,31.9,12,3,15,10,2,3,6,0,11.1,8.7,5.6,14.3,80.0,162.0,239.0,0.38,0.09,0.47,0.31,0.41,0.35,0.18,0.52,0.27,0.45,https://fbref.com/en/players/7dcf86f6/Iago-Aspas,31.9,12,75,29,38.7,2.35,0.91,0.13,0.34,19.5,7.0,2,3,0.12,0.9,1.3,936.0,1227.0,76.3,14650.0,3382.0,517.0,625.0,82.7,275.0,353.0,77.9,91.0,131.0,69.5,5.6,5.4,-2.6,83.0,90.0,47.0,2.0,162.0,1227.0,1146.0,75.0,23.0,15.0,15.0,45,11.0,23.0,8.0,6.0,0.0,936.0,6.0,33.0,141.0,4.42,110.0,8.0,5.0,8.0,9.0,1.0,8.0,0.25,8.0,0.0,0.0,0.0,0.0,0.0,8.0,4,0.0,4.0,4.0,3.0,22.0,13.6,19.0,10.0,1.0,9.0,7,15.0,23.0,0.0,1487.0,26.0,111.0,643.0,748.0,145.0,1484.0,56.0,22.0,39.3,25.0,44.6,1030.0,5114.0,2370.0,80.0,58.0,30.0,52.0,46.0,1199.0,239.0,37,2868,78,83.9,31.9,31,89.0,27,6,20.0,0,1.16,36,46,-10,-0.31,-0.31,37.9,37.5,0.3,0.01,0.52,0,16,59,12,45,4,0.0,0.0,0,103.0,31.0,45.0,40.8,10,Centre-Forward,8/1/1987,,Spain,,1.76,left,7/7/2015,Sevilla FC,6/30/2025,6000000.0,https://www.transfermarkt.com/iago-aspas/profil/spieler/72047
66,5341,157,Inaki Williams_2019_Athletic Club,0.1481152192859614,60.74,2019,Athletic Club,La Liga,IÃƒÂ±aki Williams,GHA,FW,24,1994,38,36,3025,33.6,13,4,17,13,0,0,3,0,13.1,13.1,3.3,16.4,98.0,39.0,251.0,0.39,0.12,0.51,0.39,0.51,0.39,0.1,0.49,0.39,0.49,https://fbref.com/en/players/6a99e0b1/Inaki-Williams,33.6,13,75,33,44.0,2.23,0.98,0.17,0.39,13.6,0.0,0,0,0.17,-0.1,-0.1,498.0,730.0,68.2,5920.0,967.0,337.0,428.0,78.7,105.0,161.0,65.2,11.0,25.0,44.0,3.3,4.0,0.7,29.0,18.0,17.0,5.0,39.0,730.0,691.0,35.0,0.0,8.0,2.0,31,8.0,1.0,0.0,0.0,0.0,498.0,4.0,39.0,76.0,2.26,41.0,1.0,16.0,8.0,8.0,2.0,10.0,0.3,6.0,0.0,3.0,1.0,0.0,0.0,27.0,18,9.0,7.0,11.0,5.0,22.0,22.7,17.0,22.0,1.0,21.0,7,34.0,33.0,0.0,1107.0,38.0,96.0,410.0,617.0,181.0,1107.0,94.0,53.0,56.4,41.0,43.6,693.0,4755.0,2198.0,98.0,61.0,57.0,102.0,57.0,868.0,251.0,38,3025,80,88.5,33.6,36,83.0,19,2,22.0,0,1.39,38,39,-1,-0.03,0.65,39.0,38.7,0.3,0.01,0.58,0,40,52,21,31,18,0.0,0.0,0,82.0,77.0,92.0,45.6,9,Centre-Forward,6/15/1994,,Ghana,Athletic Bilbao,1.86,right,7/1/2015,Bilbao Athletic,6/30/2028,40000000.0,https://www.transfermarkt.com/inaki-williams/profil/spieler/255508
67,5342,2853,Inaki Williams_2020_Athletic Club,-0.5611662308990305,44.17,2020,Athletic Club,La Liga,IÃƒÂ±aki Williams,GHA,FW,25,1994,38,34,2939,32.7,6,1,7,5,1,2,3,0,7.3,5.7,2.8,8.5,87.0,59.0,254.0,0.18,0.03,0.21,0.15,0.18,0.22,0.08,0.31,0.18,0.26,https://fbref.com/en/players/6a99e0b1/Inaki-Williams,32.7,6,46,21,45.7,1.41,0.64,0.11,0.24,14.7,0.0,1,2,0.13,-1.3,-0.7,498.0,709.0,70.2,6993.0,1180.0,284.0,354.0,80.2,148.0,199.0,74.4,28.0,48.0,58.3,2.8,2.1,-1.8,25.0,20.0,27.0,8.0,59.0,709.0,687.0,18.0,3.0,1.0,7.0,55,3.0,0.0,0.0,0.0,0.0,498.0,4.0,32.0,87.0,2.66,54.0,0.0,10.0,7.0,15.0,1.0,9.0,0.28,5.0,0.0,2.0,1.0,1.0,0.0,15.0,5,0.0,7.0,8.0,5.0,18.0,27.8,13.0,18.0,2.0,16.0,5,20.0,29.0,0.0,1036.0,34.0,88.0,398.0,569.0,111.0,1034.0,87.0,47.0,54.0,40.0,46.0,676.0,4499.0,2241.0,87.0,57.0,38.0,100.0,44.0,827.0,254.0,38,2939,77,85.9,32.7,34,82.0,11,4,37.0,0,1.34,35,30,5,0.15,0.53,34.8,39.6,-4.9,-0.15,0.31,0,30,47,29,55,5,1.0,0.0,0,82.0,63.0,74.0,46.0,9,Centre-Forward,6/15/1994,,Ghana,Athletic Bilbao,1.86,right,7/1/2015,Bilbao Athletic,6/30/2028,25000000.0,https://www.transfermarkt.com/inaki-williams/profil/spieler/255508
68,5343,5582,Inaki Williams_2021_Athletic Club,0.1636491655900648,61.96,2021,Athletic Club,La Liga,IÃƒÂ±aki Williams,GHA,FW,26,1994,38,27,2387,26.5,6,6,12,5,1,1,1,0,6.2,5.4,5.1,10.5,73.0,34.0,233.0,0.23,0.23,0.45,0.19,0.41,0.23,0.19,0.43,0.2,0.4,https://fbref.com/en/players/6a99e0b1/Inaki-Williams,26.5,6,52,16,30.8,1.96,0.6,0.1,0.31,15.2,0.0,1,1,0.1,-0.2,-0.4,375.0,575.0,65.2,5236.0,956.0,220.0,289.0,76.1,100.0,147.0,68.0,22.0,36.0,61.1,5.1,3.2,0.9,30.0,12.0,17.0,9.0,34.0,575.0,546.0,23.0,1.0,1.0,5.0,46,7.0,0.0,0.0,0.0,0.0,375.0,6.0,34.0,62.0,2.34,42.0,1.0,11.0,2.0,6.0,0.0,9.0,0.34,8.0,0.0,1.0,0.0,0.0,0.0,11.0,7,0.0,4.0,7.0,2.0,14.0,14.3,12.0,13.0,1.0,12.0,5,16.0,22.0,0.0,837.0,24.0,52.0,311.0,479.0,132.0,836.0,59.0,33.0,55.9,26.0,44.1,477.0,3059.0,1551.0,73.0,26.0,41.0,67.0,53.0,682.0,233.0,38,2387,63,69.8,26.5,27,80.0,9,11,22.0,0,1.21,37,31,6,0.23,0.4,30.7,27.0,3.7,0.14,-0.01,0,17,36,12,46,7,0.0,0.0,0,56.0,39.0,57.0,40.6,9,Centre-Forward,6/15/1994,,Ghana,Athletic Bilbao,1.86,right,7/1/2015,Bilbao Athletic,6/30/2028,25000000.0,https://www.transfermarkt.com/inaki-williams/profil/spieler/255508
69,5344,8412,Inaki Williams_2022_Athletic Club,-0.01082941919664091,57.67,2022,Athletic Club,La Liga,IÃƒÂ±aki Williams,GHA,FW,27,1994,38,32,2777,30.9,8,5,13,7,1,1,4,0,14.1,13.3,5.7,19.0,76.0,45.0,316.0,0.26,0.16,0.42,0.23,0.39,0.46,0.18,0.64,0.43,0.61,https://fbref.com/en/players/6a99e0b1/Inaki-Williams,30.9,8,94,35,37.2,3.05,1.13,0.07,0.2,14.0,0.0,1,1,0.14,-6.1,-6.3,420.0,665.0,63.2,5590.0,1095.0,252.0,350.0,72.0,104.0,164.0,63.4,23.0,43.0,53.5,5.7,4.6,-0.7,33.0,25.0,23.0,3.0,45.0,665.0,640.0,19.0,0.0,5.0,5.0,48,4.0,0.0,0.0,0.0,0.0,420.0,6.0,26.0,75.0,2.43,50.0,0.0,7.0,9.0,8.0,1.0,5.0,0.16,5.0,0.0,0.0,0.0,0.0,0.0,14.0,5,1.0,6.0,7.0,5.0,17.0,29.4,12.0,18.0,3.0,15.0,3,17.0,20.0,0.0,1003.0,28.0,56.0,367.0,591.0,190.0,1002.0,56.0,28.0,50.0,27.0,48.2,555.0,3354.0,1539.0,76.0,37.0,41.0,90.0,42.0,815.0,316.0,38,2777,73,81.2,30.9,32,82.0,18,6,26.0,0,1.45,33,25,8,0.26,0.4,40.7,31.3,9.4,0.3,0.04,0,24,40,29,48,5,0.0,0.0,0,58.0,49.0,56.0,46.7,9,Centre-Forward,6/15/1994,,Ghana,Athletic Bilbao,1.86,right,7/1/2015,Bilbao Athletic,6/30/2028,25000000.0,https://www.transfermarkt.com/inaki-williams/profil/spieler/255508
70,5345,11331,Inaki Williams_2023_Athletic Club,0.1759956322582491,62.580000000000005,2023,Athletic Club,La Liga,IÃƒÂ±aki Williams,GHA,FW,28,1994,36,34,2836,31.5,10,3,13,9,1,2,2,0,10.7,9.1,4.8,13.9,127.0,61.0,341.0,0.32,0.1,0.41,0.29,0.38,0.34,0.15,0.49,0.29,0.44,https://fbref.com/en/players/6a99e0b1/Inaki-Williams,31.5,10,83,32,38.6,2.63,1.02,0.11,0.28,15.1,0.0,1,2,0.11,-0.7,-0.1,531.0,827.0,64.2,7395.0,1648.0,315.0,403.0,78.2,160.0,260.0,61.5,25.0,57.0,43.9,4.8,4.1,-1.8,38.0,24.0,27.0,9.0,61.0,827.0,773.0,50.0,1.0,3.0,6.0,98,15.0,0.0,0.0,0.0,0.0,531.0,4.0,49.0,85.0,2.7,62.0,0.0,12.0,6.0,4.0,1.0,9.0,0.29,6.0,0.0,1.0,1.0,1.0,0.0,22.0,16,5.0,14.0,3.0,9.0,24.0,37.5,15.0,18.0,3.0,15.0,7,29.0,34.0,0.0,1182.0,38.0,103.0,389.0,707.0,181.0,1180.0,105.0,47.0,44.8,48.0,45.7,756.0,5180.0,2721.0,127.0,53.0,57.0,73.0,42.0,915.0,341.0,36,2836,79,82.9,31.5,34,82.0,15,2,25.0,0,1.33,37,35,2,0.06,-0.24,44.2,28.7,15.5,0.49,0.21,0,31,31,22,98,16,0.0,0.0,0,76.0,32.0,36.0,47.1,9,Centre-Forward,6/15/1994,,Ghana,,1.86,right,7/1/2015,Bilbao Athletic,6/30/2028,25000000.0,https://www.transfermarkt.com/inaki-williams/profil/spieler/255508
71,5608,993,Jaime Mata_2019_Getafe,-0.11473274497557291,55.83,2019,Getafe,La Liga,Jaime Mata,ESP,"FW,MF",29,1988,34,27,2432,27.0,14,6,20,10,4,4,10,0,12.4,9.3,2.5,11.8,36.0,47.0,214.0,0.52,0.22,0.74,0.37,0.59,0.46,0.09,0.55,0.34,0.44,https://fbref.com/en/players/02319ad7/Jaime-Mata,27.0,14,55,21,38.2,2.04,0.78,0.18,0.48,12.9,0.0,4,4,0.17,1.6,0.7,413.0,708.0,58.3,6275.0,1324.0,227.0,337.0,67.4,126.0,197.0,64.0,32.0,71.0,45.1,2.5,2.2,3.5,19.0,32.0,14.0,3.0,47.0,708.0,697.0,7.0,1.0,2.0,4.0,55,0.0,0.0,0.0,0.0,0.0,413.0,4.0,43.0,43.0,1.59,30.0,0.0,2.0,3.0,7.0,1.0,6.0,0.22,4.0,0.0,1.0,0.0,1.0,0.0,30.0,21,8.0,14.0,8.0,7.0,26.0,26.9,19.0,14.0,0.0,14.0,17,47.0,27.0,0.0,1024.0,28.0,97.0,432.0,503.0,116.0,1020.0,34.0,12.0,35.3,22.0,64.7,606.0,2999.0,1070.0,36.0,27.0,10.0,85.0,36.0,787.0,214.0,34,2432,72,71.1,27.0,27,83.0,16,7,27.0,2,1.56,38,24,14,0.52,0.61,32.3,31.0,1.3,0.05,-0.07,0,79,52,30,55,21,0.0,0.0,0,100.0,96.0,109.0,46.8,7,Centre-Forward,10/24/1988,,Spain,Getafe CF,1.86,right,7/1/2018,Real Valladolid CF,6/30/2024,8000000.0,https://www.transfermarkt.com/jaime-mata/profil/spieler/227961
72,5609,3602,Jaime Mata_2020_Getafe,-0.32078591389448924,49.69,2020,Getafe,La Liga,Jaime Mata,ESP,FW,30,1988,34,33,2747,30.5,11,3,14,8,3,4,14,0,11.0,7.9,2.9,10.8,25.0,45.0,224.0,0.36,0.1,0.46,0.26,0.36,0.36,0.09,0.46,0.26,0.35,https://fbref.com/en/players/02319ad7/Jaime-Mata,30.5,11,54,20,37.0,1.77,0.66,0.15,0.4,14.1,0.0,3,4,0.15,0.0,0.1,486.0,771.0,63.0,6788.0,1551.0,285.0,397.0,71.8,142.0,225.0,63.1,28.0,54.0,51.9,2.9,2.5,0.1,29.0,36.0,21.0,13.0,45.0,771.0,753.0,14.0,1.0,2.0,6.0,58,5.0,0.0,0.0,0.0,0.0,486.0,4.0,35.0,72.0,2.36,53.0,0.0,6.0,3.0,9.0,1.0,10.0,0.33,7.0,0.0,1.0,1.0,1.0,0.0,21.0,13,3.0,11.0,7.0,3.0,20.0,15.0,17.0,16.0,1.0,15.0,7,28.0,15.0,0.0,1098.0,15.0,64.0,435.0,604.0,135.0,1094.0,32.0,14.0,43.8,18.0,56.3,620.0,2329.0,648.0,25.0,21.0,10.0,107.0,48.0,867.0,224.0,34,2747,81,80.3,30.5,33,83.0,18,1,17.0,2,1.41,34,23,11,0.36,1.03,35.0,28.4,6.5,0.21,1.07,0,85,53,38,58,13,1.0,0.0,0,94.0,102.0,137.0,42.7,7,Centre-Forward,10/24/1988,,Spain,Getafe CF,1.86,right,7/1/2018,Real Valladolid CF,6/30/2024,4000000.0,https://www.transfermarkt.com/jaime-mata/profil/spieler/227961
73,5610,6370,Jaime Mata_2021_Getafe,-2.1649025986605297,6.75,2021,Getafe,La Liga,Jaime Mata,ESP,FW,31,1988,33,23,2037,22.6,5,0,5,4,1,2,9,1,7.0,5.5,1.2,6.7,14.0,32.0,134.0,0.22,0.0,0.22,0.18,0.18,0.31,0.05,0.36,0.24,0.29,https://fbref.com/en/players/02319ad7/Jaime-Mata,22.6,5,38,15,39.5,1.68,0.66,0.11,0.27,12.4,0.0,1,2,0.15,-2.0,-1.5,389.0,598.0,65.1,4741.0,1021.0,256.0,356.0,71.9,81.0,117.0,69.2,16.0,37.0,43.2,1.2,1.7,-1.2,15.0,20.0,10.0,3.0,32.0,598.0,571.0,25.0,0.0,0.0,2.0,35,9.0,0.0,0.0,0.0,0.0,389.0,2.0,22.0,43.0,1.9,32.0,0.0,2.0,4.0,5.0,0.0,3.0,0.13,1.0,0.0,1.0,1.0,0.0,0.0,12.0,7,1.0,3.0,8.0,3.0,18.0,16.7,15.0,13.0,2.0,11.0,6,18.0,16.0,0.0,799.0,17.0,46.0,324.0,434.0,110.0,797.0,18.0,4.0,22.2,14.0,77.8,416.0,1477.0,379.0,14.0,9.0,7.0,59.0,20.0,613.0,134.0,33,2037,62,59.6,22.6,23,75.0,8,10,30.0,2,1.0,14,24,-10,-0.44,-0.12,20.3,21.0,-0.7,-0.03,0.31,0,70,36,27,35,7,0.0,0.0,0,62.0,78.0,136.0,36.4,7,Centre-Forward,10/24/1988,,Spain,Getafe CF,1.86,right,7/1/2018,Real Valladolid CF,6/30/2024,3000000.0,https://www.transfermarkt.com/jaime-mata/profil/spieler/227961
74,5612,12147,Jaime Mata_2023_Getafe,0.323443107252784,66.86999999999999,2023,Getafe,La Liga,Jaime Mata,ESP,"FW,MF",33,1988,18,5,437,4.9,1,1,2,1,0,0,5,0,1.9,1.9,1.3,3.2,2.0,10.0,33.0,0.21,0.21,0.41,0.21,0.41,0.4,0.27,0.66,0.4,0.66,https://fbref.com/en/players/02319ad7/Jaime-Mata,4.9,1,14,5,35.7,2.88,1.03,0.07,0.2,12.0,0.0,0,0,0.15,-0.9,-0.9,68.0,122.0,55.7,1040.0,301.0,36.0,55.0,65.5,23.0,38.0,60.5,5.0,11.0,45.5,1.3,0.7,-0.3,6.0,6.0,6.0,3.0,10.0,122.0,119.0,2.0,0.0,0.0,0.0,9,1.0,0.0,0.0,0.0,0.0,68.0,1.0,7.0,10.0,2.06,8.0,0.0,0.0,2.0,0.0,0.0,2.0,0.41,1.0,0.0,0.0,1.0,0.0,0.0,13.0,10,4.0,5.0,4.0,7.0,22.0,31.8,15.0,7.0,2.0,5.0,3,16.0,6.0,0.0,190.0,8.0,29.0,73.0,90.0,20.0,190.0,5.0,2.0,40.0,3.0,60.0,102.0,369.0,104.0,2.0,6.0,0.0,16.0,7.0,131.0,33.0,18,437,24,12.8,4.9,5,76.0,1,13,4.0,15,1.42,8,5,3,0.62,1.04,7.8,4.4,3.4,0.7,1.08,0,17,7,4,9,10,0.0,0.0,0,27.0,10.0,15.0,40.0,7,Centre-Forward,10/24/1988,,Spain,,1.86,right,7/1/2018,Real Valladolid CF,6/30/2024,1200000.0,https://www.transfermarkt.com/jaime-mata/profil/spieler/227961
