,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
113,4329,3820,Francesco Acerbi_2020_Lazio,1.0989966532203672,77.84,2020,Lazio,Serie A,Francesco Acerbi,ITA,DF,31,1988,36,36,3162,35.1,2,2,4,2,0,0,4,0,2.4,2.4,1.7,4.2,57.0,150.0,36.0,0.06,0.06,0.11,0.06,0.11,0.07,0.05,0.12,0.07,0.12,https://fbref.com/en/players/b96b595c/Francesco-Acerbi,35.1,2,16,5,31.3,0.46,0.14,0.13,0.4,14.5,0.0,0,0,0.15,-0.4,-0.4,1844.0,2073.0,89.0,38047.0,14343.0,636.0,686.0,92.7,903.0,970.0,93.1,279.0,371.0,75.2,1.7,1.7,0.3,8.0,149.0,15.0,5.0,150.0,2073.0,1979.0,93.0,69.0,3.0,38.0,26,23.0,1.0,0.0,0.0,0.0,1844.0,1.0,12.0,37.0,1.05,34.0,0.0,0.0,2.0,1.0,0.0,5.0,0.14,5.0,0.0,0.0,0.0,0.0,0.0,59.0,29,42.0,12.0,5.0,14.0,20.0,70.0,6.0,40.0,27.0,13.0,42,101.0,109.0,1.0,2387.0,300.0,1093.0,1125.0,184.0,30.0,2387.0,14.0,13.0,92.9,1.0,7.1,1391.0,9440.0,5596.0,57.0,22.0,0.0,12.0,7.0,1599.0,36.0,36,3162,88,92.5,35.1,36,88.0,32,0,,1,2.0,74,38,36,1.02,0.68,62.9,46.9,16.0,0.45,0.14,0,26,41,5,26,29,1.0,0.0,0,179.0,56.0,32.0,63.6,-,Centre-Back,2/10/1988,,Italy,Inter Milan,1.92,left,7/11/2018,US Sassuolo,,10000000.0,https://www.transfermarkt.com/francesco-acerbi/profil/spieler/131075
114,4330,6622,Francesco Acerbi_2021_Lazio,-1.926782447306088,8.16,2021,Lazio,Serie A,Francesco Acerbi,ITA,DF,32,1988,32,32,2813,31.3,0,1,1,0,0,0,9,1,1.1,1.1,1.0,2.1,41.0,141.0,46.0,0.0,0.03,0.03,0.0,0.03,0.03,0.03,0.07,0.03,0.07,https://fbref.com/en/players/b96b595c/Francesco-Acerbi,31.3,0,9,0,0.0,0.29,0.0,0.0,,13.1,0.0,0,0,0.12,-1.1,-1.1,1854.0,2097.0,88.4,35641.0,11589.0,703.0,767.0,91.7,880.0,930.0,94.6,248.0,352.0,70.5,1.0,1.4,0.0,10.0,110.0,21.0,10.0,141.0,2097.0,1974.0,119.0,73.0,0.0,24.0,32,22.0,0.0,0.0,0.0,0.0,1854.0,4.0,11.0,31.0,0.99,26.0,1.0,0.0,2.0,0.0,2.0,5.0,0.16,5.0,0.0,0.0,0.0,0.0,0.0,51.0,32,34.0,13.0,4.0,18.0,40.0,45.0,22.0,24.0,15.0,9.0,76,127.0,121.0,2.0,2430.0,309.0,1122.0,1136.0,191.0,22.0,2430.0,8.0,6.0,75.0,2.0,25.0,1410.0,8649.0,4938.0,41.0,42.0,2.0,21.0,10.0,1565.0,46.0,32,2813,88,82.3,31.3,32,88.0,30,0,,0,1.88,51,44,7,0.22,0.37,48.6,39.2,9.3,0.3,0.08,1,31,24,2,32,32,0.0,0.0,0,227.0,62.0,25.0,71.3,-,Centre-Back,2/10/1988,,Italy,Inter Milan,1.92,left,7/11/2018,US Sassuolo,,4000000.0,https://www.transfermarkt.com/francesco-acerbi/profil/spieler/131075
115,4331,9494,Francesco Acerbi_2022_Lazio,0.5394571345292021,63.27,2022,Lazio,Serie A,Francesco Acerbi,ITA,DF,33,1988,30,29,2536,28.2,4,0,4,4,0,0,2,1,2.4,2.4,0.5,2.9,31.0,119.0,10.0,0.14,0.0,0.14,0.14,0.14,0.09,0.02,0.1,0.09,0.1,https://fbref.com/en/players/b96b595c/Francesco-Acerbi,28.2,4,15,7,46.7,0.53,0.25,0.27,0.57,10.8,0.0,0,0,0.16,1.6,1.6,1837.0,2043.0,89.9,34996.0,12273.0,678.0,731.0,92.7,919.0,968.0,94.9,211.0,296.0,71.3,0.5,0.8,-0.5,5.0,119.0,6.0,0.0,119.0,2043.0,1955.0,87.0,77.0,1.0,34.0,3,1.0,0.0,0.0,0.0,0.0,1837.0,1.0,6.0,17.0,0.61,13.0,1.0,0.0,1.0,2.0,0.0,2.0,0.07,1.0,0.0,0.0,0.0,1.0,0.0,25.0,12,15.0,9.0,1.0,12.0,19.0,63.2,7.0,37.0,28.0,9.0,34,59.0,92.0,0.0,2295.0,268.0,1102.0,1143.0,59.0,22.0,2295.0,6.0,4.0,66.7,2.0,33.3,1364.0,6893.0,4301.0,31.0,19.0,0.0,13.0,4.0,1641.0,10.0,30,2536,85,74.2,28.2,29,87.0,27,1,7.0,0,1.67,59,48,11,0.39,-0.42,38.1,35.9,2.1,0.08,-0.48,0,18,16,4,3,12,1.0,0.0,0,162.0,69.0,43.0,61.6,,Centre-Back,,,,,,,,,,4000000.0,
116,4332,12287,Francesco Acerbi_2023_Inter,1.2478184160383436,81.63,2023,Inter,Serie A,Francesco Acerbi,ITA,DF,34,1988,31,25,2425,26.9,0,2,2,0,0,0,4,0,1.0,1.0,1.1,2.1,39.0,100.0,32.0,0.0,0.07,0.07,0.0,0.07,0.04,0.04,0.08,0.04,0.08,https://fbref.com/en/players/b96b595c/Francesco-Acerbi,26.9,0,18,2,11.1,0.67,0.07,0.0,0.0,15.9,0.0,0,0,0.06,-1.0,-1.0,1455.0,1644.0,88.5,27034.0,8090.0,545.0,594.0,91.8,737.0,802.0,91.9,149.0,202.0,73.8,1.1,1.2,0.9,16.0,86.0,14.0,3.0,100.0,1644.0,1546.0,93.0,41.0,1.0,10.0,22,21.0,0.0,0.0,0.0,0.0,1455.0,5.0,4.0,37.0,1.37,34.0,1.0,0.0,2.0,0.0,0.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,33.0,19,22.0,7.0,4.0,20.0,27.0,74.1,7.0,25.0,18.0,7.0,41,74.0,85.0,2.0,1890.0,226.0,858.0,880.0,167.0,27.0,1890.0,12.0,7.0,58.3,4.0,33.3,1041.0,5108.0,2867.0,39.0,33.0,2.0,13.0,7.0,1252.0,32.0,31,2425,78,70.9,26.9,25,90.0,24,6,31.0,3,1.94,53,30,23,0.85,0.31,49.5,26.6,22.9,0.85,0.07,0,17,13,2,22,19,0.0,0.0,0,151.0,78.0,42.0,65.0,15,Centre-Back,2/10/1988,,Italy,,1.92,left,7/1/2023,SS Lazio,,4000000.0,https://www.transfermarkt.com/francesco-acerbi/profil/spieler/131075
117,4359,2118,Francesco Vicari_2019_SPAL,0.895487755631459,73.76,2019,SPAL,Serie A,Francesco Vicari,ITA,DF,23,1994,28,26,2335,25.9,2,1,3,2,0,0,6,0,0.5,0.5,0.3,0.8,9.0,56.0,0.0,0.08,0.04,0.12,0.08,0.12,0.02,0.01,0.03,0.02,0.03,https://fbref.com/en/players/de045b15/Francesco-Vicari,25.9,2,8,4,50.0,0.31,0.15,0.25,0.5,11.7,0.0,0,0,0.06,1.5,1.5,897.0,1017.0,88.2,17456.0,7778.0,322.0,345.0,93.3,449.0,487.0,92.2,115.0,164.0,70.1,0.3,0.5,0.7,2.0,34.0,2.0,0.0,56.0,1017.0,956.0,61.0,57.0,1.0,6.0,2,4.0,0.0,0.0,0.0,0.0,897.0,0.0,6.0,11.0,0.42,10.0,0.0,0.0,0.0,0.0,1.0,2.0,0.08,2.0,0.0,0.0,0.0,0.0,0.0,28.0,24,21.0,7.0,0.0,18.0,28.0,64.3,10.0,31.0,24.0,7.0,34,62.0,139.0,1.0,1271.0,208.0,716.0,536.0,25.0,14.0,1271.0,1.0,0.0,0.0,1.0,100.0,606.0,2573.0,1704.0,9.0,5.0,3.0,1.0,4.0,736.0,0.0,28,2335,83,68.3,25.9,26,86.0,21,2,47.0,7,1.18,30,37,-7,-0.27,0.14,28.9,35.1,-6.2,-0.24,-0.14,0,14,11,0,2,24,0.0,0.0,0,121.0,48.0,37.0,56.5,-,Centre-Back,8/3/1994,,Italy,SSC Bari,1.9,right,8/11/2016,Novara Calcio 1908,6/30/2024,4000000.0,https://www.transfermarkt.com/francesco-vicari/profil/spieler/240158
118,4360,4810,Francesco Vicari_2020_SPAL,-0.784467277863335,28.860000000000003,2020,SPAL,Serie A,Francesco Vicari,ITA,DF,24,1994,34,33,2898,32.2,0,0,0,0,0,0,4,0,0.5,0.5,0.1,0.6,8.0,66.0,2.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.02,0.01,0.02,https://fbref.com/en/players/de045b15/Francesco-Vicari,32.2,0,10,2,20.0,0.31,0.06,0.0,0.0,16.0,1.0,0,0,0.05,-0.5,-0.5,1118.0,1290.0,86.7,23399.0,9780.0,300.0,333.0,90.1,649.0,688.0,94.3,163.0,251.0,64.9,0.1,0.2,-0.1,2.0,70.0,0.0,0.0,66.0,1290.0,1212.0,73.0,70.0,0.0,9.0,0,3.0,0.0,0.0,0.0,0.0,1118.0,5.0,6.0,14.0,0.43,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,13,20.0,6.0,1.0,12.0,25.0,48.0,13.0,48.0,37.0,11.0,38,65.0,145.0,1.0,1584.0,298.0,925.0,637.0,27.0,13.0,1584.0,3.0,1.0,33.3,2.0,66.7,734.0,2850.0,1672.0,8.0,6.0,3.0,3.0,0.0,957.0,2.0,34,2898,85,84.7,32.2,33,87.0,28,1,12.0,3,0.59,24,62,-38,-1.18,0.89,33.7,58.1,-24.4,-0.76,-0.16,0,31,15,1,0,13,0.0,1.0,2,101.0,49.0,41.0,54.4,,Centre-Back,,,,,,,,,,4000000.0,
119,4633,849,German Pezzella_2019_Fiorentina,-0.5445572178395673,37.61,2019,Fiorentina,Serie A,GermÃƒÂ¡n Pezzella,ARG,DF,27,1991,32,32,2850,31.7,2,1,3,2,0,0,5,0,3.0,2.9,0.6,3.5,16.0,84.0,8.0,0.06,0.03,0.09,0.06,0.09,0.09,0.02,0.11,0.09,0.11,https://fbref.com/en/players/8c725b43/German-Pezzella,31.7,2,26,5,19.2,0.82,0.16,0.08,0.4,12.1,0.0,0,0,0.11,-1.0,-0.9,1404.0,1637.0,85.8,29211.0,10606.0,372.0,413.0,90.1,823.0,900.0,91.4,196.0,289.0,67.8,0.6,0.6,0.4,6.0,68.0,3.0,0.0,84.0,1637.0,1560.0,75.0,69.0,0.0,13.0,1,6.0,0.0,0.0,0.0,0.0,1404.0,2.0,8.0,23.0,0.73,17.0,1.0,0.0,3.0,1.0,1.0,4.0,0.13,3.0,0.0,0.0,1.0,0.0,0.0,56.0,36,42.0,13.0,1.0,31.0,51.0,60.8,20.0,42.0,30.0,12.0,60,116.0,159.0,1.0,2014.0,195.0,1034.0,924.0,70.0,38.0,2014.0,6.0,4.0,66.7,2.0,33.3,1075.0,5859.0,3127.0,16.0,9.0,1.0,16.0,10.0,1208.0,8.0,32,2850,89,83.3,31.7,32,89.0,30,0,,1,1.09,39,38,1,0.03,-0.13,43.1,35.6,7.4,0.23,-0.65,0,32,27,0,1,36,0.0,0.0,1,177.0,120.0,54.0,69.0,-,Centre-Back,6/27/1991,,Argentina,Real Betis BalompiÃƒÂ©,1.87,right,7/1/2018,Real Betis BalompiÃƒÂ©,6/30/2025,14500000.0,https://www.transfermarkt.com/german-pezzella/profil/spieler/113133
120,4634,3512,German Pezzella_2020_Fiorentina,-1.8697731239614004,8.450000000000001,2020,Fiorentina,Serie A,GermÃƒÂ¡n Pezzella,ARG,DF,28,1991,33,33,2830,31.4,3,1,4,3,0,0,12,0,3.1,3.1,0.8,3.9,7.0,55.0,5.0,0.1,0.03,0.13,0.1,0.13,0.1,0.03,0.13,0.1,0.13,https://fbref.com/en/players/8c725b43/German-Pezzella,31.4,3,34,8,23.5,1.08,0.25,0.09,0.38,11.5,0.0,0,0,0.09,-0.1,-0.1,1013.0,1227.0,82.6,20546.0,8083.0,298.0,341.0,87.4,576.0,640.0,90.0,131.0,213.0,61.5,0.8,0.5,0.2,8.0,43.0,5.0,2.0,55.0,1227.0,1174.0,49.0,45.0,1.0,2.0,2,4.0,0.0,0.0,0.0,0.0,1013.0,4.0,9.0,22.0,0.7,16.0,1.0,0.0,2.0,2.0,1.0,3.0,0.1,1.0,0.0,0.0,1.0,1.0,0.0,36.0,18,26.0,9.0,1.0,14.0,32.0,43.8,18.0,31.0,20.0,11.0,55,91.0,134.0,1.0,1562.0,200.0,871.0,616.0,83.0,56.0,1562.0,1.0,1.0,100.0,0.0,0.0,832.0,3844.0,1466.0,7.0,8.0,2.0,7.0,3.0,884.0,5.0,33,2830,86,82.7,31.4,33,86.0,30,0,,1,1.33,46,41,5,0.16,0.46,44.6,42.9,1.7,0.05,-0.41,0,37,22,1,2,18,1.0,3.0,0,154.0,82.0,48.0,63.1,-,Centre-Back,6/27/1991,,Argentina,Real Betis BalompiÃƒÂ©,1.87,right,7/1/2018,Real Betis BalompiÃƒÂ©,6/30/2025,7500000.0,https://www.transfermarkt.com/german-pezzella/profil/spieler/113133
121,4635,6259,German Pezzella_2021_Fiorentina,-0.664029445845727,32.36,2021,Fiorentina,Serie A,GermÃƒÂ¡n Pezzella,ARG,DF,29,1991,32,32,2743,30.5,1,0,1,1,0,0,5,0,1.3,1.3,0.5,1.8,2.0,46.0,3.0,0.03,0.0,0.03,0.03,0.03,0.04,0.02,0.06,0.04,0.06,https://fbref.com/en/players/8c725b43/German-Pezzella,30.5,1,16,2,12.5,0.52,0.07,0.06,0.5,10.8,0.0,0,0,0.08,-0.3,-0.3,1000.0,1181.0,84.7,20275.0,6772.0,248.0,291.0,85.2,645.0,699.0,92.3,98.0,163.0,60.1,0.5,0.5,-0.5,3.0,50.0,1.0,0.0,46.0,1181.0,1144.0,33.0,29.0,0.0,3.0,2,4.0,0.0,0.0,0.0,0.0,1000.0,4.0,8.0,10.0,0.33,8.0,0.0,0.0,1.0,0.0,1.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,34.0,20,22.0,12.0,0.0,18.0,32.0,56.3,14.0,26.0,14.0,12.0,36,70.0,109.0,1.0,1443.0,153.0,738.0,663.0,49.0,30.0,1443.0,1.0,1.0,100.0,0.0,0.0,774.0,3591.0,1609.0,2.0,6.0,1.0,13.0,1.0,855.0,3.0,32,2743,86,80.2,30.5,32,86.0,27,0,,2,1.09,40,48,-8,-0.26,0.27,35.7,48.6,-12.9,-0.42,0.07,0,33,17,4,2,20,0.0,2.0,0,130.0,66.0,45.0,59.5,-,Centre-Back,6/27/1991,,Argentina,Real Betis BalompiÃƒÂ©,1.87,right,7/1/2018,Real Betis BalompiÃƒÂ©,6/30/2025,5000000.0,https://www.transfermarkt.com/german-pezzella/profil/spieler/113133
122,4689,2190,Gian Marco Ferrari_2019_Sassuolo,0.8187716116143128,70.85000000000001,2019,Sassuolo,Serie A,Gian Marco Ferrari,ITA,DF,26,1992,31,31,2790,31.0,4,0,4,4,0,0,9,0,2.2,2.2,0.2,2.5,35.0,143.0,12.0,0.13,0.0,0.13,0.13,0.13,0.07,0.01,0.08,0.07,0.08,https://fbref.com/en/players/8650af85/Gian-Marco-Ferrari,31.0,4,23,8,34.8,0.74,0.26,0.17,0.5,11.1,0.0,0,0,0.1,1.8,1.8,1647.0,1914.0,86.1,30409.0,11935.0,612.0,675.0,90.7,888.0,983.0,90.3,134.0,212.0,63.2,0.2,0.5,-0.2,5.0,135.0,7.0,1.0,143.0,1914.0,1795.0,112.0,94.0,0.0,15.0,11,18.0,0.0,0.0,0.0,0.0,1647.0,7.0,14.0,26.0,0.84,22.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,23,27.0,12.0,2.0,12.0,16.0,75.0,4.0,36.0,20.0,16.0,36,77.0,97.0,1.0,2176.0,189.0,959.0,1136.0,96.0,28.0,2176.0,5.0,4.0,80.0,1.0,20.0,1314.0,7045.0,4672.0,35.0,16.0,0.0,14.0,5.0,1524.0,12.0,31,2790,90,81.6,31.0,31,90.0,31,0,,6,1.19,45,45,0,0.0,1.0,38.7,45.1,-6.4,-0.21,0.15,0,38,25,0,11,23,0.0,1.0,0,136.0,61.0,29.0,67.8,13,Centre-Back,5/15/1992,,Italy,US Sassuolo,1.89,left,8/30/2016,FC Crotone,6/30/2024,8000000.0,https://www.transfermarkt.com/gian-marco-ferrari/profil/spieler/277167
123,4690,4890,Gian Marco Ferrari_2020_Sassuolo,-0.402152578264055,43.15,2020,Sassuolo,Serie A,Gian Marco Ferrari,ITA,DF,27,1992,23,21,1897,21.1,0,1,1,0,0,0,5,0,1.3,1.3,1.0,2.3,12.0,89.0,5.0,0.0,0.05,0.05,0.0,0.05,0.06,0.05,0.11,0.06,0.11,https://fbref.com/en/players/8650af85/Gian-Marco-Ferrari,21.1,0,12,2,16.7,0.57,0.09,0.0,0.0,9.0,0.0,0,0,0.11,-1.3,-1.3,1384.0,1492.0,92.8,24056.0,8785.0,551.0,574.0,96.0,739.0,771.0,95.8,82.0,123.0,66.7,1.0,0.9,0.0,8.0,64.0,3.0,0.0,89.0,1492.0,1436.0,54.0,47.0,0.0,4.0,2,5.0,0.0,0.0,0.0,0.0,1384.0,2.0,6.0,24.0,1.14,21.0,0.0,0.0,2.0,1.0,0.0,2.0,0.09,1.0,0.0,0.0,0.0,1.0,0.0,9.0,5,6.0,3.0,0.0,4.0,8.0,50.0,4.0,25.0,22.0,3.0,26,35.0,41.0,1.0,1633.0,187.0,630.0,956.0,52.0,22.0,1633.0,4.0,3.0,75.0,1.0,25.0,1094.0,6326.0,4181.0,12.0,8.0,0.0,8.0,5.0,1271.0,5.0,23,1897,82,55.5,21.1,21,89.0,20,2,12.0,5,1.48,39,33,6,0.28,0.28,30.0,35.2,-5.1,-0.24,0.0,0,18,13,0,2,5,1.0,0.0,0,98.0,36.0,23.0,61.0,13,Centre-Back,5/15/1992,,Italy,US Sassuolo,1.89,left,8/30/2016,FC Crotone,6/30/2024,12000000.0,https://www.transfermarkt.com/gian-marco-ferrari/profil/spieler/277167
124,4691,7645,Gian Marco Ferrari_2021_Sassuolo,-0.8248378862949467,27.99,2021,Sassuolo,Serie A,Gian Marco Ferrari,ITA,DF,28,1992,34,33,3014,33.5,0,4,4,0,0,0,7,0,2.0,2.0,1.2,3.2,38.0,187.0,18.0,0.0,0.12,0.12,0.0,0.12,0.06,0.04,0.1,0.06,0.1,https://fbref.com/en/players/8650af85/Gian-Marco-Ferrari,33.5,0,25,5,20.0,0.75,0.15,0.0,0.0,12.8,0.0,0,0,0.08,-2.0,-2.0,2495.0,2732.0,91.3,43350.0,16999.0,1011.0,1074.0,94.1,1268.0,1335.0,95.0,168.0,240.0,70.0,1.2,1.0,2.8,15.0,229.0,11.0,0.0,187.0,2732.0,2623.0,100.0,68.0,0.0,8.0,2,13.0,0.0,0.0,0.0,0.0,2495.0,9.0,16.0,37.0,1.1,29.0,1.0,0.0,4.0,2.0,1.0,6.0,0.18,5.0,0.0,0.0,0.0,1.0,0.0,32.0,20,15.0,14.0,3.0,10.0,23.0,43.5,13.0,46.0,37.0,9.0,50,82.0,100.0,1.0,3045.0,371.0,1280.0,1645.0,133.0,37.0,3045.0,12.0,6.0,50.0,6.0,50.0,1950.0,10461.0,6883.0,38.0,32.0,4.0,17.0,7.0,2325.0,18.0,34,3014,89,88.1,33.5,33,90.0,32,1,45.0,1,1.68,58,49,9,0.27,0.49,49.9,49.5,0.4,0.01,-0.55,0,41,36,0,2,20,1.0,0.0,0,172.0,69.0,52.0,57.0,13,Centre-Back,5/15/1992,,Italy,US Sassuolo,1.89,left,8/30/2016,FC Crotone,6/30/2024,7000000.0,https://www.transfermarkt.com/gian-marco-ferrari/profil/spieler/277167
125,4692,10609,Gian Marco Ferrari_2022_Sassuolo,-1.5928669169468361,11.66,2022,Sassuolo,Serie A,Gian Marco Ferrari,ITA,DF,29,1992,36,35,3124,34.7,1,0,1,1,0,0,6,1,1.8,1.8,0.5,2.3,21.0,133.0,7.0,0.03,0.0,0.03,0.03,0.03,0.05,0.01,0.07,0.05,0.07,https://fbref.com/en/players/8650af85/Gian-Marco-Ferrari,34.7,1,25,10,40.0,0.72,0.29,0.04,0.1,12.0,0.0,0,0,0.07,-0.8,-0.8,2028.0,2259.0,89.8,37880.0,14982.0,726.0,787.0,92.2,1008.0,1083.0,93.1,231.0,297.0,77.8,0.5,0.6,-0.5,7.0,127.0,9.0,0.0,133.0,2259.0,2070.0,184.0,120.0,2.0,24.0,1,6.0,0.0,0.0,0.0,0.0,2028.0,5.0,6.0,30.0,0.86,26.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,11,10.0,6.0,0.0,10.0,23.0,43.5,13.0,37.0,27.0,10.0,43,59.0,114.0,2.0,2556.0,368.0,1343.0,1140.0,85.0,32.0,2556.0,12.0,8.0,66.7,4.0,33.3,1495.0,6849.0,4258.0,21.0,17.0,1.0,23.0,5.0,1741.0,7.0,36,3124,87,91.3,34.7,35,89.0,32,1,14.0,1,1.31,59,63,-4,-0.12,-0.72,51.1,60.8,-9.6,-0.28,0.06,1,25,37,1,1,11,0.0,0.0,0,168.0,79.0,43.0,64.8,13,Centre-Back,5/15/1992,,Italy,US Sassuolo,1.89,left,8/30/2016,FC Crotone,6/30/2024,2000000.0,https://www.transfermarkt.com/gian-marco-ferrari/profil/spieler/277167
126,4693,13426,Gian Marco Ferrari_2023_Sassuolo,-0.5484715947588249,37.32,2023,Sassuolo,Serie A,Gian Marco Ferrari,ITA,DF,30,1992,33,24,2223,24.7,1,0,1,1,0,0,5,0,1.2,1.2,0.4,1.6,11.0,101.0,4.0,0.04,0.0,0.04,0.04,0.04,0.05,0.02,0.07,0.05,0.07,https://fbref.com/en/players/8650af85/Gian-Marco-Ferrari,24.7,1,8,1,12.5,0.32,0.04,0.13,1.0,10.6,0.0,0,0,0.15,-0.2,-0.2,1111.0,1295.0,85.8,22139.0,8213.0,353.0,387.0,91.2,598.0,655.0,91.3,144.0,221.0,65.2,0.4,1.0,-0.4,4.0,78.0,5.0,1.0,101.0,1295.0,1164.0,127.0,83.0,0.0,16.0,6,5.0,0.0,0.0,0.0,0.0,1111.0,4.0,4.0,21.0,0.85,19.0,1.0,0.0,0.0,1.0,0.0,2.0,0.08,2.0,0.0,0.0,0.0,0.0,0.0,23.0,16,11.0,10.0,2.0,10.0,17.0,58.8,7.0,29.0,20.0,9.0,23,46.0,81.0,4.0,1476.0,210.0,749.0,672.0,66.0,14.0,1476.0,2.0,0.0,0.0,1.0,50.0,858.0,4530.0,2799.0,11.0,10.0,0.0,10.0,2.0,938.0,4.0,33,2223,67,65.0,24.7,24,88.0,21,9,13.0,4,1.09,27,40,-13,-0.53,-0.45,35.5,35.3,0.2,0.01,-0.12,0,24,31,0,6,16,0.0,2.0,0,110.0,47.0,24.0,66.2,13,Centre-Back,5/15/1992,,Italy,,1.89,left,8/30/2016,FC Crotone,6/30/2024,2000000.0,https://www.transfermarkt.com/gian-marco-ferrari/profil/spieler/277167
127,4695,2189,Giangiacomo Magnani_2019_Sassuolo,-1.7791581529244311,9.62,2019,Sassuolo,Serie A,Giangiacomo Magnani,ITA,DF,22,1995,19,17,1516,16.8,0,1,1,0,0,0,2,0,0.2,0.2,0.2,0.4,11.0,48.0,0.0,0.0,0.06,0.06,0.0,0.06,0.01,0.01,0.02,0.01,0.02,https://fbref.com/en/players/cce9f582/Giangiacomo-Magnani,16.8,0,2,0,0.0,0.12,0.0,0.0,,8.7,0.0,0,0,0.1,-0.2,-0.2,776.0,906.0,85.7,16387.0,5491.0,168.0,191.0,88.0,514.0,541.0,95.0,89.0,154.0,57.8,0.2,0.5,0.8,4.0,41.0,1.0,0.0,48.0,906.0,874.0,25.0,25.0,0.0,8.0,0,0.0,0.0,0.0,0.0,0.0,776.0,7.0,5.0,6.0,0.36,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,11.0,9,9.0,2.0,0.0,6.0,15.0,40.0,9.0,17.0,13.0,4.0,16,27.0,99.0,1.0,1057.0,151.0,558.0,494.0,8.0,4.0,1057.0,0.0,0.0,,0.0,,641.0,3827.0,2396.0,11.0,2.0,0.0,3.0,3.0,746.0,0.0,19,1516,80,44.3,16.8,17,87.0,16,2,16.0,14,1.37,24,27,-3,-0.18,0.01,23.6,25.7,-2.1,-0.12,0.2,0,20,11,0,0,9,0.0,0.0,0,59.0,29.0,21.0,58.0,-,Centre-Back,10/4/1995,,Italy,Hellas Verona,1.91,right,7/27/2018,Juventus FC,6/30/2025,3200000.0,https://www.transfermarkt.com/giangiacomo-magnani/profil/spieler/310458
