,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
92,10252,10251,Nuno Mendes_2022_Paris S-G,3.0805360649182836,96.69,2022,Paris S-G,Ligue 1,Nuno Mendes,POR,DF,19,2002,27,18,1658,18.4,0,1,1,0,0,0,3,0,0.3,0.3,2.8,3.1,41.0,53.0,128.0,0.0,0.05,0.05,0.0,0.05,0.01,0.15,0.17,0.01,0.17,https://fbref.com/en/players/f20e4cc9/Nuno-Mendes,18.4,0,7,1,14.3,0.38,0.05,0.0,0.0,20.6,0.0,0,0,0.04,-0.3,-0.3,980.0,1131.0,86.6,14433.0,3632.0,577.0,621.0,92.9,312.0,358.0,87.2,53.0,74.0,71.6,2.8,2.2,-1.8,19.0,59.0,12.0,4.0,53.0,1131.0,975.0,153.0,19.0,0.0,3.0,39,127.0,7.0,3.0,1.0,1.0,980.0,3.0,22.0,44.0,2.39,31.0,5.0,6.0,1.0,1.0,0.0,8.0,0.43,6.0,0.0,2.0,0.0,0.0,0.0,48.0,29,23.0,18.0,7.0,25.0,47.0,53.2,22.0,27.0,5.0,22.0,21,69.0,17.0,1.0,1352.0,45.0,308.0,668.0,396.0,25.0,1352.0,59.0,28.0,47.5,31.0,52.5,827.0,3856.0,1960.0,41.0,43.0,7.0,26.0,19.0,869.0,128.0,27,1658,61,48.5,18.4,18,85.0,12,9,14.0,6,2.07,42,19,23,1.25,-0.33,35.7,20.5,15.3,0.83,-0.28,0,19,24,1,39,29,0.0,0.0,0,109.0,10.0,11.0,47.6,25,Left-Back,6/19/2002,,Portugal,Paris Saint-Germain,1.83,left,7/1/2022,Sporting CP,6/30/2026,65000000.0,https://www.transfermarkt.com/nuno-mendes/profil/spieler/616341
93,10253,13118,Nuno Mendes_2023_Paris S-G,4.004769988745278,98.35000000000001,2023,Paris S-G,Ligue 1,Nuno Mendes,POR,DF,20,2002,23,18,1548,17.2,1,6,7,1,0,0,2,0,1.0,1.0,2.8,3.9,51.0,77.0,195.0,0.06,0.35,0.41,0.06,0.41,0.06,0.17,0.23,0.06,0.23,https://fbref.com/en/players/f20e4cc9/Nuno-Mendes,17.2,1,10,7,70.0,0.58,0.41,0.1,0.14,13.7,0.0,0,0,0.1,0.0,0.0,793.0,932.0,85.1,11300.0,3442.0,450.0,500.0,90.0,266.0,303.0,87.8,30.0,43.0,69.8,2.8,3.6,3.2,24.0,56.0,18.0,6.0,77.0,932.0,844.0,86.0,12.0,2.0,4.0,30,74.0,0.0,0.0,0.0,0.0,793.0,2.0,32.0,45.0,2.62,39.0,0.0,4.0,1.0,0.0,1.0,7.0,0.41,7.0,0.0,0.0,0.0,0.0,0.0,45.0,30,29.0,12.0,4.0,30.0,41.0,73.2,11.0,19.0,3.0,16.0,17,62.0,18.0,0.0,1139.0,47.0,242.0,417.0,495.0,58.0,1139.0,66.0,27.0,40.9,34.0,51.5,876.0,4893.0,2466.0,51.0,35.0,19.0,30.0,17.0,794.0,195.0,23,1548,67,45.3,17.2,18,79.0,8,5,26.0,1,2.52,45,16,29,1.69,0.72,38.0,19.5,18.5,1.08,0.53,0,25,34,5,30,30,0.0,0.0,0,98.0,10.0,6.0,62.5,25,Left-Back,6/19/2002,,Portugal,,1.83,left,7/1/2022,Sporting CP,6/30/2026,65000000.0,https://www.transfermarkt.com/nuno-mendes/profil/spieler/616341
94,11018,10083,Quentin Merlin_2022_Nantes,1.1311030017399106,81.82000000000001,2022,Nantes,Ligue 1,Quentin Merlin,FRA,"DF,MF",19,2002,28,21,1926,21.4,2,3,5,2,0,0,0,0,0.4,0.4,2.7,3.1,49.0,132.0,99.0,0.09,0.14,0.23,0.09,0.23,0.02,0.13,0.15,0.02,0.15,https://fbref.com/en/players/0bfca6a1/Quentin-Merlin,21.4,2,11,4,36.4,0.51,0.19,0.18,0.5,23.1,1.0,0,0,0.03,1.6,1.6,1027.0,1358.0,75.6,17991.0,7101.0,494.0,561.0,88.1,402.0,514.0,78.2,115.0,229.0,50.2,2.7,3.7,0.3,31.0,114.0,25.0,13.0,132.0,1358.0,1072.0,281.0,30.0,1.0,8.0,137,205.0,46.0,15.0,23.0,0.0,1027.0,5.0,28.0,62.0,2.9,35.0,19.0,3.0,1.0,2.0,2.0,5.0,0.23,5.0,0.0,0.0,0.0,0.0,0.0,45.0,28,19.0,20.0,6.0,26.0,49.0,53.1,23.0,25.0,4.0,21.0,27,72.0,29.0,2.0,1553.0,44.0,351.0,755.0,463.0,14.0,1553.0,29.0,18.0,62.1,11.0,37.9,913.0,5222.0,2754.0,49.0,40.0,2.0,26.0,10.0,920.0,99.0,28,1926,69,56.3,21.4,21,87.0,16,7,14.0,5,1.54,34,28,6,0.28,0.22,25.1,30.6,-5.6,-0.26,-0.16,0,10,4,1,137,28,0.0,0.0,0,145.0,10.0,24.0,29.4,29,Left-Back,5/16/2002,,France,FC Nantes,1.73,left,7/1/2021,FC Nantes B,6/30/2026,7000000.0,https://www.transfermarkt.com/quentin-merlin/profil/spieler/557613
95,11019,12950,Quentin Merlin_2023_Nantes,-0.11862147083952845,50.41,2023,Nantes,Ligue 1,Quentin Merlin,FRA,DF,20,2002,24,22,1791,19.9,1,2,3,1,0,0,2,0,0.8,0.8,3.3,4.1,43.0,94.0,96.0,0.05,0.1,0.15,0.05,0.15,0.04,0.16,0.2,0.04,0.2,https://fbref.com/en/players/0bfca6a1/Quentin-Merlin,19.9,1,15,4,26.7,0.75,0.2,0.07,0.25,22.8,1.0,0,0,0.05,0.2,0.2,857.0,1169.0,73.3,16268.0,5919.0,345.0,409.0,84.4,382.0,495.0,77.2,111.0,221.0,50.2,3.3,3.3,-1.3,34.0,73.0,23.0,13.0,94.0,1169.0,941.0,227.0,26.0,1.0,12.0,113,159.0,41.0,5.0,27.0,0.0,857.0,1.0,25.0,58.0,2.92,33.0,17.0,3.0,3.0,2.0,0.0,3.0,0.15,2.0,1.0,0.0,0.0,0.0,0.0,31.0,19,19.0,8.0,4.0,18.0,38.0,47.4,20.0,27.0,4.0,23.0,24,55.0,30.0,0.0,1356.0,54.0,326.0,664.0,387.0,16.0,1356.0,39.0,22.0,56.4,14.0,35.9,886.0,5051.0,2457.0,43.0,40.0,7.0,25.0,10.0,793.0,96.0,24,1791,75,52.4,19.9,22,81.0,8,2,10.0,1,0.96,19,28,-9,-0.45,0.04,24.3,26.7,-2.3,-0.12,0.29,0,12,14,0,113,19,0.0,0.0,0,112.0,16.0,15.0,51.6,29,Left-Back,5/16/2002,,France,,1.73,left,7/1/2021,FC Nantes B,6/30/2026,7000000.0,https://www.transfermarkt.com/quentin-merlin/profil/spieler/557613
96,11034,1769,Racine Coly_2019_Nice,0.23786906642281627,61.980000000000004,2019,Nice,Ligue 1,Racine Coly,SEN,"DF,MF",22,1995,9,6,503,5.6,0,1,1,0,0,0,2,0,0.2,0.2,0.3,0.5,13.0,20.0,27.0,0.0,0.18,0.18,0.0,0.18,0.03,0.05,0.08,0.03,0.08,https://fbref.com/en/players/166a981d/Racine-Coly,5.6,0,4,0,0.0,0.72,0.0,0.0,,18.0,0.0,0,0,0.05,-0.2,-0.2,255.0,307.0,83.1,3799.0,1255.0,145.0,165.0,87.9,96.0,110.0,87.3,10.0,22.0,45.5,0.3,0.4,0.7,3.0,13.0,5.0,3.0,20.0,307.0,248.0,59.0,6.0,0.0,1.0,10,53.0,0.0,0.0,0.0,0.0,255.0,0.0,1.0,6.0,1.07,3.0,2.0,1.0,0.0,0.0,0.0,2.0,0.36,2.0,0.0,0.0,0.0,0.0,0.0,7.0,2,1.0,5.0,1.0,4.0,11.0,36.4,7.0,6.0,1.0,5.0,9,16.0,11.0,1.0,377.0,19.0,102.0,207.0,76.0,11.0,377.0,14.0,6.0,42.9,8.0,57.1,174.0,1118.0,596.0,13.0,8.0,2.0,10.0,8.0,219.0,27.0,9,503,56,14.7,5.6,6,83.0,5,3,3.0,17,1.89,6,7,-1,-0.18,-0.06,6.4,8.6,-2.2,-0.39,-0.34,0,8,6,0,10,2,0.0,0.0,0,39.0,13.0,15.0,46.4,-,Left-Back,12/8/1995,,Senegal,Without Club,1.85,left,8/31/2017,Brescia Calcio,,2000000.0,https://www.transfermarkt.com/racine-coly/profil/spieler/323379
97,11035,4418,Racine Coly_2020_Nice,-0.03511769959906338,53.72,2020,Nice,Ligue 1,Racine Coly,SEN,"DF,FW",23,1995,10,8,649,7.2,1,0,1,1,0,0,5,2,0.9,0.9,0.1,0.9,7.0,43.0,20.0,0.14,0.0,0.14,0.14,0.14,0.12,0.01,0.13,0.12,0.13,https://fbref.com/en/players/166a981d/Racine-Coly,7.2,1,6,4,66.7,0.83,0.55,0.17,0.25,10.1,0.0,0,0,0.17,0.1,0.1,450.0,534.0,84.3,7107.0,2452.0,240.0,266.0,90.2,182.0,212.0,85.8,22.0,36.0,61.1,0.1,0.1,-0.1,1.0,23.0,2.0,1.0,43.0,534.0,443.0,90.0,14.0,0.0,3.0,9,76.0,0.0,0.0,0.0,0.0,450.0,1.0,8.0,12.0,1.66,7.0,2.0,0.0,2.0,1.0,0.0,1.0,0.14,1.0,0.0,0.0,0.0,0.0,0.0,21.0,13,15.0,5.0,1.0,9.0,17.0,52.9,8.0,5.0,0.0,5.0,12,33.0,23.0,0.0,633.0,29.0,208.0,360.0,70.0,7.0,633.0,9.0,5.0,55.6,4.0,44.4,305.0,1464.0,803.0,7.0,4.0,0.0,16.0,3.0,401.0,20.0,10,649,65,25.8,7.2,8,75.0,4,2,27.0,6,1.9,12,11,1,0.14,0.04,9.4,11.3,-1.9,-0.26,0.04,2,12,8,1,9,13,0.0,0.0,0,36.0,15.0,10.0,60.0,-,Left-Back,12/8/1995,,Senegal,Without Club,1.85,left,8/31/2017,Brescia Calcio,,1300000.0,https://www.transfermarkt.com/racine-coly/profil/spieler/323379
98,11253,3995,Reinildo Mandava_2020_Lille,-1.259444606522514,19.830000000000002,2020,Lille,Ligue 1,Reinildo Mandava,MOZ,"DF,MF",25,1994,16,12,1110,12.3,0,0,0,0,0,0,4,0,0.1,0.1,0.3,0.4,31.0,45.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,https://fbref.com/en/players/c20bdcd7/Reinildo-Mandava,12.3,0,2,0,0.0,0.16,0.0,0.0,,27.3,0.0,0,0,0.03,-0.1,-0.1,520.0,669.0,77.7,7595.0,2393.0,280.0,311.0,90.0,187.0,234.0,79.9,27.0,62.0,43.5,0.3,0.4,-0.3,6.0,32.0,9.0,3.0,45.0,669.0,563.0,106.0,10.0,0.0,3.0,40,96.0,0.0,0.0,0.0,0.0,520.0,0.0,23.0,17.0,1.38,13.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,21,23.0,11.0,3.0,25.0,41.0,61.0,16.0,16.0,1.0,15.0,19,56.0,20.0,0.0,799.0,22.0,157.0,447.0,200.0,7.0,799.0,14.0,8.0,57.1,6.0,42.9,383.0,1795.0,1003.0,31.0,25.0,2.0,11.0,7.0,447.0,58.0,16,1110,69,44.0,12.3,12,90.0,11,4,8.0,6,1.88,13,12,1,0.08,-0.37,15.0,12.8,2.2,0.18,-0.25,0,21,21,1,40,21,0.0,1.0,1,70.0,18.0,18.0,50.0,-,Left-Back,1/21/1994,,Mozambique,AtlÃƒÂ©tico de Madrid,1.8,left,7/1/2019,B SAD,6/30/2025,9000000.0,https://www.transfermarkt.com/reinildo-mandava/profil/spieler/240692
99,11254,6800,Reinildo Mandava_2021_Lille,0.6439104943870543,72.72999999999999,2021,Lille,Ligue 1,Reinildo Mandava,MOZ,DF,26,1994,29,24,2180,24.2,0,0,0,0,0,0,2,1,0.1,0.1,1.4,1.6,48.0,117.0,145.0,0.0,0.0,0.0,0.0,0.0,0.01,0.06,0.06,0.01,0.06,https://fbref.com/en/players/c20bdcd7/Reinildo-Mandava,24.2,0,4,0,0.0,0.17,0.0,0.0,,24.4,0.0,0,0,0.03,-0.1,-0.1,1258.0,1592.0,79.0,19039.0,6082.0,696.0,772.0,90.2,450.0,545.0,82.6,74.0,178.0,41.6,1.4,1.9,-1.4,18.0,88.0,28.0,15.0,117.0,1592.0,1335.0,253.0,27.0,0.0,3.0,82,226.0,0.0,0.0,0.0,0.0,1258.0,4.0,29.0,44.0,1.82,39.0,1.0,2.0,0.0,0.0,2.0,5.0,0.21,5.0,0.0,0.0,0.0,0.0,0.0,79.0,43,39.0,32.0,8.0,35.0,58.0,60.3,23.0,26.0,3.0,23.0,45,124.0,53.0,0.0,1854.0,71.0,487.0,915.0,466.0,11.0,1854.0,39.0,28.0,71.8,11.0,28.2,951.0,4319.0,2257.0,48.0,44.0,2.0,24.0,13.0,1073.0,145.0,29,2180,75,63.7,24.2,24,84.0,18,5,33.0,5,2.0,37,13,24,0.99,-0.24,26.2,17.4,8.8,0.36,-0.35,0,38,35,2,82,43,0.0,0.0,0,156.0,52.0,17.0,75.4,-,Left-Back,1/21/1994,,Mozambique,AtlÃƒÂ©tico de Madrid,1.8,left,7/1/2019,B SAD,6/30/2025,22000000.0,https://www.transfermarkt.com/reinildo-mandava/profil/spieler/240692
100,11256,9681,Reinildo Mandava_2022_Lille,0.0017278939897354224,56.2,2022,Lille,Ligue 1,Reinildo Mandava,MOZ,DF,27,1994,18,18,1524,16.9,1,0,1,1,0,0,7,0,0.5,0.5,0.2,0.6,38.0,65.0,64.0,0.06,0.0,0.06,0.06,0.06,0.03,0.01,0.04,0.03,0.04,https://fbref.com/en/players/c20bdcd7/Reinildo-Mandava,16.9,1,6,3,50.0,0.35,0.18,0.17,0.33,14.8,0.0,0,0,0.08,0.5,0.5,801.0,961.0,83.4,11676.0,4096.0,478.0,512.0,93.4,274.0,326.0,84.0,31.0,71.0,43.7,0.2,0.6,-0.2,4.0,49.0,4.0,1.0,65.0,961.0,781.0,171.0,21.0,0.0,2.0,20,150.0,0.0,0.0,0.0,0.0,801.0,9.0,13.0,27.0,1.59,15.0,0.0,5.0,2.0,4.0,1.0,4.0,0.24,2.0,0.0,0.0,0.0,2.0,0.0,43.0,23,29.0,11.0,3.0,32.0,51.0,62.7,19.0,13.0,4.0,9.0,37,80.0,55.0,0.0,1157.0,65.0,371.0,587.0,213.0,19.0,1157.0,27.0,14.0,51.9,13.0,48.1,619.0,3362.0,1954.0,38.0,31.0,7.0,16.0,9.0,665.0,64.0,18,1524,85,44.6,16.9,18,85.0,13,0,,0,1.5,22,26,-4,-0.24,-0.43,22.6,17.8,4.8,0.28,0.01,0,33,27,1,20,23,0.0,0.0,0,102.0,27.0,11.0,71.1,,Left-Back,,,,,,,,,,25000000.0,
101,11649,3135,Romain Perraud_2020_Brest,-0.7405262803639234,31.4,2020,Brest,Ligue 1,Romain Perraud,FRA,DF,21,1997,20,19,1670,18.6,0,1,1,0,0,0,1,0,1.1,1.1,1.3,2.4,45.0,83.0,85.0,0.0,0.05,0.05,0.0,0.05,0.06,0.07,0.13,0.06,0.13,https://fbref.com/en/players/6dfd8f05/Romain-Perraud,18.6,0,22,4,18.2,1.19,0.22,0.0,0.0,24.0,1.0,0,0,0.05,-1.1,-1.1,889.0,1159.0,76.7,14015.0,5195.0,507.0,573.0,88.5,317.0,397.0,79.8,55.0,126.0,43.7,1.3,1.6,-0.3,16.0,51.0,14.0,13.0,83.0,1159.0,880.0,276.0,28.0,0.0,8.0,59,248.0,0.0,0.0,0.0,0.0,889.0,3.0,44.0,32.0,1.72,28.0,2.0,1.0,0.0,0.0,1.0,3.0,0.16,3.0,0.0,0.0,0.0,0.0,0.0,29.0,14,18.0,9.0,2.0,14.0,28.0,50.0,14.0,24.0,9.0,15.0,27,56.0,50.0,0.0,1392.0,63.0,468.0,621.0,315.0,19.0,1392.0,21.0,12.0,57.1,9.0,42.9,661.0,3504.0,1796.0,45.0,23.0,5.0,36.0,19.0,763.0,85.0,20,1670,84,66.3,18.6,19,88.0,18,1,4.0,5,1.15,20,28,-8,-0.43,-0.96,18.2,32.2,-13.9,-0.75,-0.66,0,22,30,1,59,14,0.0,0.0,0,98.0,12.0,30.0,28.6,-,Left-Back,9/22/1997,,France,Southampton FC,1.73,left,7/16/2019,OGC Nice,6/30/2025,8000000.0,https://www.transfermarkt.com/romain-perraud/profil/spieler/318523
102,11650,5830,Romain Perraud_2021_Brest,1.650723516629036,85.95,2021,Brest,Ligue 1,Romain Perraud,FRA,DF,22,1997,36,35,3140,34.9,3,7,10,3,0,0,4,0,2.7,2.7,3.6,6.3,107.0,132.0,213.0,0.09,0.2,0.29,0.09,0.29,0.08,0.1,0.18,0.08,0.18,https://fbref.com/en/players/6dfd8f05/Romain-Perraud,34.9,3,45,12,26.7,1.29,0.34,0.07,0.25,21.9,6.0,0,0,0.06,0.3,0.3,1588.0,2040.0,77.8,26270.0,9434.0,823.0,906.0,90.8,596.0,726.0,82.1,137.0,284.0,48.2,3.6,3.9,3.4,37.0,108.0,44.0,32.0,132.0,2040.0,1647.0,387.0,27.0,0.0,7.0,131,355.0,5.0,0.0,1.0,0.0,1588.0,6.0,59.0,86.0,2.46,66.0,3.0,7.0,5.0,5.0,0.0,15.0,0.43,13.0,1.0,1.0,0.0,0.0,0.0,60.0,34,42.0,16.0,2.0,24.0,45.0,53.3,21.0,36.0,3.0,33.0,45,105.0,76.0,0.0,2393.0,108.0,802.0,956.0,665.0,40.0,2393.0,48.0,31.0,64.6,17.0,35.4,1341.0,7162.0,3961.0,107.0,64.0,13.0,32.0,18.0,1442.0,213.0,36,3140,87,91.8,34.9,35,90.0,34,1,7.0,0,1.11,47,56,-9,-0.26,1.99,47.6,51.2,-3.6,-0.1,1.36,0,47,53,2,131,34,0.0,1.0,0,203.0,24.0,42.0,36.4,,Left-Back,,,,,,,,,,8000000.0,
103,12122,9935,Sead Kolasinac_2022_Marseille,-0.021828790113831983,54.55,2022,Marseille,Ligue 1,Sead KolaÃ…Â¡inac,BIH,DF,28,1993,14,6,440,4.9,0,1,1,0,0,0,0,0,0.0,0.0,0.2,0.2,10.0,13.0,32.0,0.0,0.2,0.2,0.0,0.2,0.0,0.05,0.05,0.0,0.05,https://fbref.com/en/players/3935e52e/Sead-Kolasinac,4.9,0,0,0,,0.0,0.0,,,,0.0,0,0,,0.0,0.0,195.0,251.0,77.7,2707.0,702.0,107.0,131.0,81.7,69.0,85.0,81.2,7.0,16.0,43.8,0.2,0.5,0.8,4.0,10.0,4.0,0.0,13.0,251.0,218.0,31.0,2.0,0.0,1.0,7,29.0,0.0,0.0,0.0,0.0,195.0,2.0,7.0,7.0,1.43,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,7.0,6,2.0,3.0,2.0,5.0,8.0,62.5,3.0,4.0,0.0,4.0,0,7.0,7.0,1.0,290.0,10.0,66.0,129.0,99.0,8.0,290.0,1.0,0.0,0.0,1.0,100.0,193.0,844.0,449.0,10.0,9.0,4.0,15.0,2.0,185.0,32.0,14,440,31,12.9,4.9,6,58.0,0,8,12.0,3,2.21,9,7,2,0.41,-0.29,7.9,3.9,4.1,0.83,0.37,0,7,3,0,7,6,0.0,0.0,0,22.0,5.0,0.0,100.0,-,Left-Back,6/20/1993,,Bosnia-Herzegovina,Atalanta BC,1.83,left,1/18/2022,Arsenal FC,,8000000.0,https://www.transfermarkt.com/sead-kolasinac/profil/spieler/94005
104,12123,12797,Sead Kolasinac_2023_Marseille,0.814350378284743,76.86,2023,Marseille,Ligue 1,Sead KolaÃ…Â¡inac,BIH,DF,29,1993,33,26,2214,24.6,4,1,5,4,0,0,3,0,4.1,4.1,0.9,5.1,49.0,109.0,86.0,0.16,0.04,0.2,0.16,0.2,0.17,0.04,0.21,0.17,0.21,https://fbref.com/en/players/3935e52e/Sead-Kolasinac,24.6,4,22,9,40.9,0.89,0.37,0.18,0.44,9.7,0.0,0,0,0.19,-0.1,-0.1,1135.0,1333.0,85.1,17773.0,4570.0,572.0,628.0,91.1,478.0,549.0,87.1,48.0,84.0,57.1,0.9,1.7,0.1,11.0,93.0,11.0,2.0,109.0,1333.0,1261.0,68.0,23.0,1.0,3.0,20,45.0,0.0,0.0,0.0,0.0,1135.0,4.0,20.0,27.0,1.1,24.0,0.0,1.0,2.0,0.0,0.0,5.0,0.2,2.0,0.0,1.0,2.0,0.0,0.0,52.0,36,24.0,22.0,6.0,24.0,37.0,64.9,13.0,19.0,2.0,17.0,43,95.0,35.0,1.0,1547.0,67.0,408.0,831.0,322.0,48.0,1547.0,12.0,3.0,25.0,7.0,58.3,1140.0,6231.0,3393.0,49.0,37.0,6.0,25.0,6.0,994.0,86.0,33,2214,67,64.7,24.6,26,80.0,14,7,19.0,0,1.94,49,22,27,1.1,1.1,45.7,24.8,20.9,0.85,0.7,0,42,15,4,20,36,0.0,0.0,0,165.0,36.0,37.0,49.3,,Left-Back,,,,,,,,,,8000000.0,
105,12523,2048,Souleyman Doumbia_2019_Rennes,-1.4766001448253583,11.57,2019,Rennes,Ligue 1,Souleyman Doumbia,CIV,DF,21,1996,7,7,605,6.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13.0,26.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,https://fbref.com/en/players/9daeac61/Souleyman-Doumbia,6.7,0,0,0,,0.0,0.0,,,,0.0,0,0,,0.0,0.0,305.0,353.0,86.4,4327.0,1445.0,198.0,214.0,92.5,84.0,98.0,85.7,16.0,29.0,55.2,0.0,0.1,0.0,1.0,12.0,0.0,0.0,26.0,353.0,292.0,61.0,6.0,1.0,0.0,7,55.0,0.0,0.0,0.0,0.0,305.0,0.0,5.0,3.0,0.45,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7,9.0,2.0,0.0,6.0,10.0,60.0,4.0,6.0,1.0,5.0,4,15.0,20.0,0.0,415.0,24.0,138.0,209.0,73.0,1.0,415.0,14.0,7.0,50.0,7.0,50.0,235.0,1368.0,762.0,13.0,15.0,1.0,7.0,5.0,249.0,22.0,7,605,86,17.7,6.7,7,86.0,6,0,,3,1.14,9,9,0,0.0,-0.1,8.6,9.2,-0.6,-0.09,-0.36,0,7,7,1,7,7,0.0,0.0,0,39.0,11.0,8.0,57.9,-,Left-Back,9/24/1996,,Cote d'Ivoire,Without Club,1.83,left,1/15/2019,Grasshopper Club Zurich,,1600000.0,https://www.transfermarkt.com/souleyman-doumbia/profil/spieler/296356
106,12524,2723,Souleyman Doumbia_2020_Angers,1.2714251192931263,83.47,2020,Angers,Ligue 1,Souleyman Doumbia,CIV,DF,22,1996,5,5,450,5.0,0,1,1,0,0,0,1,0,0.0,0.0,0.2,0.2,22.0,19.0,16.0,0.0,0.2,0.2,0.0,0.2,0.0,0.05,0.05,0.0,0.05,https://fbref.com/en/players/9daeac61/Souleyman-Doumbia,5.0,0,0,0,,0.0,0.0,,,,0.0,0,0,,0.0,0.0,226.0,298.0,75.8,3327.0,1475.0,118.0,132.0,89.4,88.0,110.0,80.0,8.0,32.0,25.0,0.2,0.2,0.8,4.0,11.0,4.0,2.0,19.0,298.0,233.0,64.0,2.0,0.0,2.0,16,62.0,0.0,0.0,0.0,0.0,226.0,1.0,5.0,9.0,1.8,6.0,1.0,2.0,0.0,0.0,0.0,2.0,0.4,2.0,0.0,0.0,0.0,0.0,0.0,10.0,4,7.0,2.0,1.0,5.0,6.0,83.3,1.0,5.0,0.0,5.0,6,16.0,18.0,0.0,362.0,20.0,122.0,167.0,79.0,2.0,362.0,8.0,5.0,62.5,3.0,37.5,170.0,1120.0,737.0,22.0,18.0,1.0,7.0,2.0,205.0,16.0,5,450,90,17.9,5.0,5,90.0,5,0,,1,1.8,4,2,2,0.4,0.7,3.9,4.9,-1.0,-0.2,-0.28,0,5,2,0,16,4,0.0,0.0,0,39.0,4.0,7.0,36.4,-,Left-Back,9/24/1996,,Cote d'Ivoire,Without Club,1.83,left,7/8/2020,Stade Rennais FC,,2500000.0,https://www.transfermarkt.com/souleyman-doumbia/profil/spieler/296356
