,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
88,12295,5639,Sergio Busquets_2021_Barcelona,0.3675102062365523,61.62,2021,Barcelona,La Liga,Sergio Busquets,ESP,MF,32,1988,36,32,2517,28.0,0,5,5,0,0,0,9,0,0.3,0.3,3.2,3.4,25.0,254.0,29.0,0.0,0.18,0.18,0.0,0.18,0.01,0.11,0.12,0.01,0.12,https://fbref.com/en/players/5ab0ea87/Sergio-Busquets,28.0,0,3,1,33.3,0.11,0.04,0.0,0.0,16.9,0.0,0,0,0.09,-0.3,-0.3,2453.0,2691.0,91.2,38075.0,11748.0,1225.0,1298.0,94.4,925.0,996.0,92.9,161.0,205.0,78.5,3.2,4.1,1.8,30.0,287.0,30.0,0.0,254.0,2691.0,2593.0,95.0,92.0,13.0,9.0,3,3.0,0.0,0.0,0.0,0.0,2453.0,3.0,19.0,74.0,2.65,68.0,1.0,0.0,0.0,3.0,2.0,12.0,0.43,12.0,0.0,0.0,0.0,0.0,0.0,63.0,35,21.0,29.0,13.0,27.0,76.0,35.5,49.0,27.0,4.0,23.0,53,116.0,18.0,2.0,2903.0,66.0,480.0,1831.0,599.0,13.0,2903.0,9.0,8.0,88.9,1.0,11.1,1752.0,5980.0,2947.0,25.0,48.0,1.0,24.0,10.0,2321.0,29.0,36,2517,70,73.6,28.0,32,76.0,13,4,25.0,0,2.11,64,30,34,1.22,-0.08,53.0,31.0,21.9,0.78,-0.29,0,45,60,0,3,35,0.0,0.0,0,182.0,40.0,39.0,50.6,-,Defensive Midfield,7/16/1988,,Spain,Inter Miami CF,1.89,right,7/1/2008,FC Barcelona AtlÃƒÂ¨tic,12/31/2025,9000000.0,https://www.transfermarkt.com/sergio-busquets/profil/spieler/65230
89,12296,8475,Sergio Busquets_2022_Barcelona,1.4843916422122512,84.85000000000001,2022,Barcelona,La Liga,Sergio Busquets,ESP,MF,33,1988,36,36,3198,35.5,2,0,2,2,0,0,12,0,0.6,0.6,1.7,2.3,24.0,291.0,36.0,0.06,0.0,0.06,0.06,0.06,0.02,0.05,0.07,0.02,0.07,https://fbref.com/en/players/5ab0ea87/Sergio-Busquets,35.5,2,14,4,28.6,0.39,0.11,0.14,0.5,21.3,0.0,0,0,0.05,1.4,1.4,2430.0,2793.0,87.0,42404.0,12095.0,1078.0,1187.0,90.8,984.0,1090.0,90.3,272.0,355.0,76.6,1.7,2.7,-1.7,33.0,274.0,25.0,1.0,291.0,2793.0,2676.0,99.0,95.0,13.0,18.0,3,3.0,0.0,0.0,0.0,0.0,2430.0,18.0,21.0,92.0,2.59,85.0,0.0,0.0,0.0,4.0,3.0,3.0,0.08,3.0,0.0,0.0,0.0,0.0,0.0,93.0,49,31.0,48.0,14.0,46.0,83.0,55.4,37.0,44.0,8.0,36.0,45,138.0,31.0,0.0,3086.0,80.0,543.0,2055.0,498.0,23.0,3086.0,26.0,21.0,80.8,5.0,19.2,1725.0,6238.0,3114.0,24.0,33.0,0.0,20.0,15.0,2260.0,36.0,36,3198,89,93.5,35.5,36,89.0,32,0,,0,1.86,60,36,24,0.68,-1.76,57.7,32.0,25.6,0.72,-0.64,0,53,67,2,3,49,0.0,0.0,0,281.0,57.0,68.0,45.6,-,Defensive Midfield,7/16/1988,,Spain,Inter Miami CF,1.89,right,7/1/2008,FC Barcelona AtlÃƒÂ¨tic,12/31/2025,5000000.0,https://www.transfermarkt.com/sergio-busquets/profil/spieler/65230
90,12297,11435,Sergio Busquets_2023_Barcelona,1.8717967659573735,90.91,2023,Barcelona,La Liga,Sergio Busquets,ESP,MF,34,1988,30,28,2339,26.0,0,4,4,0,0,0,8,1,0.4,0.4,2.8,3.3,26.0,254.0,32.0,0.0,0.15,0.15,0.0,0.15,0.02,0.11,0.13,0.02,0.13,https://fbref.com/en/players/5ab0ea87/Sergio-Busquets,26.0,0,9,2,22.2,0.35,0.08,0.0,0.0,23.5,0.0,0,0,0.05,-0.4,-0.4,1722.0,1949.0,88.4,30610.0,9017.0,756.0,825.0,91.6,745.0,822.0,90.6,183.0,222.0,82.4,2.8,3.7,1.2,25.0,230.0,33.0,3.0,254.0,1949.0,1870.0,74.0,71.0,15.0,5.0,7,3.0,0.0,0.0,0.0,0.0,1722.0,5.0,17.0,74.0,2.85,68.0,0.0,0.0,1.0,4.0,1.0,6.0,0.23,6.0,0.0,0.0,0.0,0.0,0.0,58.0,26,24.0,26.0,8.0,29.0,51.0,56.9,22.0,32.0,6.0,26.0,27,85.0,36.0,2.0,2172.0,62.0,387.0,1427.0,373.0,14.0,2172.0,16.0,11.0,68.8,3.0,18.8,1279.0,5074.0,2594.0,26.0,32.0,1.0,19.0,12.0,1551.0,32.0,30,2339,78,68.4,26.0,28,81.0,17,2,30.0,4,2.43,41,11,30,1.15,-0.51,49.4,22.6,26.8,1.03,-0.25,1,31,40,0,7,26,0.0,0.0,0,187.0,53.0,59.0,47.3,,Defensive Midfield,,,,,,,,,,5000000.0,
91,12537,529,Stanislav Lobotka_2019_Celta Vigo,-1.2083830097833312,18.18,2019,Celta Vigo,La Liga,Stanislav Lobotka,SVK,MF,23,1994,31,27,2489,27.7,0,1,1,0,0,0,1,0,0.9,0.9,0.9,1.8,46.0,118.0,34.0,0.0,0.04,0.04,0.0,0.04,0.03,0.03,0.06,0.03,0.06,https://fbref.com/en/players/e1cbb531/Stanislav-Lobotka,27.7,0,11,2,18.2,0.4,0.07,0.0,0.0,21.8,0.0,0,0,0.08,-0.9,-0.9,1257.0,1418.0,88.6,20195.0,5158.0,648.0,712.0,91.0,473.0,511.0,92.6,100.0,128.0,78.1,0.9,1.3,0.1,18.0,89.0,12.0,2.0,118.0,1418.0,1382.0,33.0,28.0,0.0,15.0,9,2.0,3.0,0.0,0.0,1.0,1257.0,3.0,14.0,58.0,2.1,47.0,0.0,4.0,1.0,6.0,0.0,6.0,0.22,5.0,0.0,0.0,1.0,0.0,0.0,30.0,19,10.0,17.0,3.0,9.0,32.0,28.1,23.0,15.0,1.0,14.0,26,56.0,18.0,1.0,1598.0,28.0,275.0,1053.0,296.0,11.0,1598.0,43.0,31.0,72.1,12.0,27.9,1058.0,6373.0,3038.0,46.0,42.0,4.0,26.0,23.0,1196.0,34.0,31,2489,80,72.8,27.7,27,88.0,21,4,31.0,2,1.06,37,41,-4,-0.14,0.34,33.0,43.9,-11.0,-0.4,-0.06,0,19,48,1,9,19,0.0,0.0,0,166.0,9.0,19.0,32.1,-,Defensive Midfield,11/25/1994,,Slovakia,SSC Napoli,1.7,both,7/15/2017,FC Nordsjaelland,6/30/2027,16000000.0,https://www.transfermarkt.com/stanislav-lobotka/profil/spieler/192735
92,12538,3230,Stanislav Lobotka_2020_Celta Vigo,-1.7242028498310433,13.13,2020,Celta Vigo,La Liga,Stanislav Lobotka,SVK,MF,24,1994,17,17,1383,15.4,0,0,0,0,0,0,1,0,0.6,0.6,0.3,0.9,27.0,84.0,22.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.06,0.04,0.06,https://fbref.com/en/players/e1cbb531/Stanislav-Lobotka,15.4,0,8,3,37.5,0.52,0.2,0.0,0.0,25.5,0.0,0,0,0.07,-0.6,-0.6,685.0,776.0,88.3,11202.0,3092.0,333.0,361.0,92.2,253.0,283.0,89.4,66.0,80.0,82.5,0.3,0.4,-0.3,9.0,65.0,5.0,0.0,84.0,776.0,761.0,14.0,12.0,1.0,6.0,4,0.0,2.0,0.0,1.0,0.0,685.0,1.0,12.0,27.0,1.76,22.0,0.0,0.0,3.0,1.0,1.0,2.0,0.13,2.0,0.0,0.0,0.0,0.0,0.0,19.0,11,13.0,5.0,1.0,4.0,19.0,21.1,15.0,8.0,2.0,6.0,8,27.0,7.0,0.0,862.0,20.0,159.0,548.0,167.0,13.0,862.0,16.0,12.0,75.0,4.0,25.0,569.0,3237.0,1494.0,27.0,26.0,2.0,10.0,14.0,649.0,22.0,17,1383,81,40.4,15.4,17,81.0,9,0,,1,0.82,11,23,-12,-0.78,-0.78,16.7,19.7,-2.9,-0.19,-0.05,0,11,21,1,4,11,0.0,0.0,0,91.0,13.0,7.0,65.0,,Defensive Midfield,,,,,,,,,,9000000.0,
93,13290,8009,Uros Racic_2021_Valencia,-1.818773880105119,11.110000000000001,2021,Valencia,La Liga,UroÃ…Â¡ RaÃ„ÂiÃ„â€¡,SRB,MF,22,1998,31,25,2187,24.3,1,1,2,1,0,0,6,0,1.6,1.6,0.3,1.8,22.0,104.0,16.0,0.04,0.04,0.08,0.04,0.08,0.06,0.01,0.08,0.06,0.08,https://fbref.com/en/players/faed84db/Uros-Racic,24.3,1,35,10,28.6,1.44,0.41,0.03,0.1,22.9,0.0,0,0,0.04,-0.6,-0.6,835.0,1055.0,79.1,15999.0,3791.0,337.0,420.0,80.2,337.0,388.0,86.9,134.0,179.0,74.9,0.3,0.5,0.7,10.0,91.0,6.0,1.0,104.0,1055.0,1040.0,13.0,11.0,4.0,23.0,4,2.0,0.0,0.0,0.0,0.0,835.0,2.0,16.0,42.0,1.73,30.0,1.0,2.0,7.0,2.0,0.0,4.0,0.16,4.0,0.0,0.0,0.0,0.0,0.0,38.0,22,16.0,16.0,6.0,16.0,54.0,29.6,38.0,33.0,11.0,22.0,26,64.0,54.0,0.0,1303.0,83.0,315.0,795.0,205.0,19.0,1303.0,35.0,24.0,68.6,11.0,31.4,725.0,3589.0,1436.0,22.0,20.0,2.0,29.0,15.0,827.0,16.0,31,2187,71,63.9,24.3,25,83.0,15,6,19.0,2,1.26,28,35,-7,-0.29,-0.58,28.6,30.1,-1.5,-0.06,0.54,0,44,25,1,4,22,0.0,1.0,0,159.0,70.0,51.0,57.9,-,Defensive Midfield,3/17/1998,,Serbia,Valencia CF,1.93,both,7/1/2018,Red Star Belgrade,6/30/2024,7000000.0,https://www.transfermarkt.com/uros-racic/profil/spieler/417575
94,13291,10945,Uros Racic_2022_Valencia,-1.7321686006163994,12.120000000000001,2022,Valencia,La Liga,UroÃ…Â¡ RaÃ„ÂiÃ„â€¡,SRB,MF,23,1998,28,13,1206,13.4,0,0,0,0,0,0,3,1,0.9,0.9,0.4,1.3,6.0,55.0,15.0,0.0,0.0,0.0,0.0,0.0,0.07,0.03,0.1,0.07,0.1,https://fbref.com/en/players/faed84db/Uros-Racic,13.4,0,16,1,6.3,1.19,0.07,0.0,0.0,21.5,0.0,0,0,0.06,-0.9,-0.9,370.0,506.0,73.1,7371.0,1885.0,138.0,177.0,78.0,140.0,170.0,82.4,76.0,120.0,63.3,0.4,0.5,-0.4,5.0,55.0,2.0,2.0,55.0,506.0,494.0,11.0,8.0,0.0,15.0,5,1.0,0.0,0.0,0.0,0.0,370.0,1.0,7.0,28.0,2.09,20.0,1.0,2.0,1.0,3.0,1.0,1.0,0.07,1.0,0.0,0.0,0.0,0.0,0.0,32.0,18,9.0,19.0,4.0,12.0,33.0,36.4,21.0,16.0,6.0,10.0,16,48.0,21.0,0.0,659.0,33.0,153.0,377.0,139.0,14.0,659.0,18.0,14.0,77.8,4.0,22.2,334.0,1488.0,481.0,6.0,15.0,0.0,19.0,9.0,375.0,15.0,28,1206,43,35.3,13.4,13,74.0,4,15,17.0,9,1.39,15,20,-5,-0.37,-0.37,13.6,18.2,-4.6,-0.34,-0.18,1,29,25,1,5,18,0.0,0.0,0,97.0,31.0,28.0,52.5,-,Defensive Midfield,3/17/1998,,Serbia,Valencia CF,1.93,both,7/1/2018,Red Star Belgrade,6/30/2024,6500000.0,https://www.transfermarkt.com/uros-racic/profil/spieler/417575
95,13382,2522,Vicente Iborra_2019_Villarreal,-1.0963480250722093,20.200000000000003,2019,Villarreal,La Liga,Vicente Iborra,ESP,MF,30,1988,19,19,1665,18.5,3,1,4,3,0,0,7,0,2.3,2.3,0.9,3.3,7.0,69.0,48.0,0.16,0.05,0.22,0.16,0.22,0.13,0.05,0.18,0.13,0.18,https://fbref.com/en/players/ad1ffcfd/Vicente-Iborra,18.5,3,18,7,38.9,0.97,0.38,0.17,0.43,13.4,0.0,0,0,0.13,0.7,0.7,637.0,796.0,80.0,10504.0,2790.0,325.0,391.0,83.1,228.0,277.0,82.3,63.0,79.0,79.7,0.9,1.0,0.1,7.0,63.0,4.0,0.0,69.0,796.0,778.0,15.0,14.0,5.0,5.0,1,1.0,0.0,0.0,0.0,0.0,637.0,3.0,14.0,34.0,1.84,31.0,0.0,0.0,1.0,2.0,0.0,6.0,0.32,5.0,0.0,0.0,1.0,0.0,0.0,31.0,18,22.0,5.0,4.0,14.0,37.0,37.8,23.0,25.0,7.0,18.0,22,53.0,41.0,1.0,985.0,55.0,245.0,591.0,156.0,39.0,985.0,17.0,7.0,41.2,10.0,58.8,475.0,1728.0,670.0,7.0,11.0,3.0,16.0,14.0,624.0,48.0,19,1665,88,48.7,18.5,19,88.0,17,0,,0,1.37,27,27,0,0.0,0.15,26.4,26.3,0.1,0.01,0.07,0,29,37,2,1,18,0.0,0.0,0,119.0,82.0,63.0,56.6,-,Defensive Midfield,1/16/1988,,Spain,Villarreal CF,1.9,right,1/7/2019,Leicester City,6/30/2024,6000000.0,https://www.transfermarkt.com/vicente-iborra/profil/spieler/65467
96,13383,5243,Vicente Iborra_2020_Villarreal,0.5113783721628675,67.67999999999999,2020,Villarreal,La Liga,Vicente Iborra,ESP,MF,31,1988,34,33,2648,29.4,1,2,3,1,0,0,10,1,3.8,3.8,1.0,4.8,5.0,115.0,26.0,0.03,0.07,0.1,0.03,0.1,0.13,0.03,0.16,0.13,0.16,https://fbref.com/en/players/ad1ffcfd/Vicente-Iborra,29.4,1,21,4,19.0,0.71,0.14,0.05,0.25,14.8,0.0,0,0,0.18,-2.8,-2.8,1232.0,1443.0,85.4,22884.0,5732.0,498.0,562.0,88.6,534.0,588.0,90.8,158.0,210.0,75.2,1.0,0.9,1.0,9.0,96.0,5.0,0.0,115.0,1443.0,1377.0,63.0,58.0,1.0,16.0,2,5.0,0.0,0.0,0.0,0.0,1232.0,3.0,8.0,28.0,0.95,26.0,1.0,0.0,1.0,0.0,0.0,3.0,0.1,3.0,0.0,0.0,0.0,0.0,0.0,61.0,42,31.0,25.0,5.0,30.0,67.0,44.8,37.0,35.0,16.0,19.0,40,101.0,63.0,1.0,1739.0,113.0,496.0,1084.0,173.0,33.0,1739.0,13.0,8.0,61.5,5.0,38.5,819.0,3115.0,1368.0,5.0,10.0,1.0,22.0,10.0,1085.0,26.0,34,2648,78,77.4,29.4,33,79.0,18,1,28.0,0,1.59,48,39,9,0.31,-0.28,49.4,34.1,15.3,0.52,0.28,0,57,46,1,2,42,0.0,1.0,0,171.0,91.0,59.0,60.7,-,Defensive Midfield,1/16/1988,,Spain,Villarreal CF,1.9,right,1/7/2019,Leicester City,6/30/2024,3000000.0,https://www.transfermarkt.com/vicente-iborra/profil/spieler/65467
97,13384,8062,Vicente Iborra_2021_Villarreal,0.09549548723254125,53.54,2021,Villarreal,La Liga,Vicente Iborra,ESP,MF,32,1988,13,10,928,10.3,0,0,0,0,0,0,4,0,0.2,0.2,0.1,0.2,3.0,34.0,4.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.02,0.02,0.02,https://fbref.com/en/players/ad1ffcfd/Vicente-Iborra,10.3,0,3,0,0.0,0.29,0.0,0.0,,18.9,0.0,0,0,0.05,-0.2,-0.2,539.0,601.0,89.7,9399.0,2410.0,245.0,261.0,93.9,212.0,230.0,92.2,61.0,70.0,87.1,0.1,0.3,-0.1,2.0,33.0,4.0,0.0,34.0,601.0,584.0,14.0,14.0,0.0,4.0,0,0.0,0.0,0.0,0.0,0.0,539.0,3.0,6.0,10.0,0.97,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,18.0,8,8.0,7.0,3.0,8.0,24.0,33.3,16.0,14.0,7.0,7.0,14,32.0,25.0,1.0,687.0,45.0,206.0,417.0,67.0,5.0,687.0,5.0,4.0,80.0,1.0,20.0,365.0,1501.0,707.0,3.0,4.0,0.0,4.0,4.0,496.0,4.0,13,928,71,27.1,10.3,10,84.0,8,3,31.0,0,1.69,15,5,10,0.97,0.75,15.2,7.7,7.4,0.72,0.49,0,15,8,0,0,8,0.0,0.0,0,68.0,20.0,16.0,55.6,-,Defensive Midfield,1/16/1988,,Spain,Villarreal CF,1.9,right,1/7/2019,Leicester City,6/30/2024,2000000.0,https://www.transfermarkt.com/vicente-iborra/profil/spieler/65467
98,13385,11005,Vicente Iborra_2022_Villarreal,1.3512341645433565,82.83,2022,Villarreal,La Liga,Vicente Iborra,ESP,MF,33,1988,20,12,1034,11.5,0,1,1,0,0,0,4,0,0.7,0.7,0.4,1.0,5.0,48.0,7.0,0.0,0.09,0.09,0.0,0.09,0.06,0.03,0.09,0.06,0.09,https://fbref.com/en/players/ad1ffcfd/Vicente-Iborra,11.5,0,8,2,25.0,0.7,0.17,0.0,0.0,15.6,0.0,0,0,0.08,-0.7,-0.7,545.0,636.0,85.7,8971.0,2317.0,263.0,294.0,89.5,236.0,260.0,90.8,34.0,53.0,64.2,0.4,0.7,0.6,2.0,41.0,1.0,0.0,48.0,636.0,622.0,13.0,13.0,3.0,3.0,0,0.0,0.0,0.0,0.0,0.0,545.0,1.0,6.0,14.0,1.22,13.0,0.0,0.0,1.0,0.0,0.0,2.0,0.17,2.0,0.0,0.0,0.0,0.0,0.0,19.0,10,9.0,7.0,3.0,12.0,24.0,50.0,12.0,11.0,5.0,6.0,11,30.0,27.0,1.0,736.0,48.0,211.0,442.0,87.0,11.0,736.0,4.0,2.0,50.0,2.0,50.0,418.0,1636.0,803.0,5.0,8.0,0.0,6.0,5.0,498.0,7.0,20,1034,52,30.2,11.5,12,80.0,8,8,9.0,18,2.05,24,10,14,1.22,0.77,26.5,16.0,10.5,0.92,0.58,0,19,10,0,0,10,0.0,0.0,0,69.0,26.0,15.0,63.4,,Defensive Midfield,,,,,,,,,,2000000.0,
