,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
60,6986,13540,Kamaldeen Sulemana_2023_Southampton,-1.0798670856708268,23.97,2023,Southampton,Premier League,Kamaldeen Sulemana,GHA,"FW,MF",20,2002,18,10,966,10.7,2,1,3,2,0,0,1,0,1.7,1.7,1.3,3.0,32.0,36.0,80.0,0.19,0.09,0.28,0.19,0.28,0.16,0.12,0.28,0.16,0.28,https://fbref.com/en/players/a62f8bf1/Kamaldeen-Sulemana,10.7,2,24,7,29.2,2.24,0.65,0.08,0.29,18.8,0.0,0,0,0.07,0.3,0.3,189.0,265.0,71.3,2901.0,617.0,103.0,128.0,80.5,59.0,75.0,78.7,16.0,31.0,51.6,1.3,1.0,-0.3,14.0,11.0,10.0,1.0,36.0,265.0,257.0,6.0,0.0,1.0,1.0,18,1.0,1.0,0.0,0.0,0.0,189.0,2.0,12.0,40.0,3.72,24.0,0.0,9.0,4.0,1.0,2.0,3.0,0.28,2.0,0.0,1.0,0.0,0.0,0.0,15.0,9,4.0,7.0,4.0,4.0,14.0,28.6,10.0,16.0,0.0,16.0,6,21.0,6.0,0.0,431.0,7.0,47.0,175.0,222.0,44.0,431.0,68.0,36.0,52.9,31.0,45.6,277.0,2315.0,973.0,32.0,27.0,18.0,35.0,16.0,294.0,80.0,18,966,54,28.2,10.7,10,76.0,2,8,26.0,0,0.56,11,20,-9,-0.84,0.19,12.2,18.2,-6.0,-0.56,0.07,0,9,12,2,18,9,0.0,0.0,0,39.0,5.0,14.0,26.3,,Left Winger,,,,,,,,,,22000000.0,
61,6994,11669,Kaoru Mitoma_2023_Brighton,1.169659225299269,74.38,2023,Brighton,Premier League,Kaoru Mitoma,JPN,"FW,MF",25,1997,33,24,2318,25.8,7,5,12,7,0,0,0,0,8.1,8.1,6.4,14.5,143.0,90.0,260.0,0.27,0.19,0.47,0.27,0.47,0.31,0.25,0.56,0.31,0.56,https://fbref.com/en/players/74618572/Kaoru-Mitoma,25.8,7,52,21,40.4,2.02,0.82,0.13,0.33,13.2,0.0,0,0,0.16,-1.1,-1.1,780.0,977.0,79.8,10673.0,2356.0,507.0,570.0,88.9,214.0,268.0,79.9,30.0,53.0,56.6,6.4,4.9,-1.4,41.0,45.0,28.0,1.0,90.0,977.0,952.0,19.0,0.0,4.0,3.0,41,16.0,3.0,0.0,0.0,0.0,780.0,6.0,33.0,108.0,4.2,78.0,1.0,18.0,5.0,4.0,2.0,15.0,0.58,10.0,0.0,2.0,2.0,1.0,0.0,44.0,27,15.0,16.0,13.0,20.0,41.0,48.8,21.0,25.0,0.0,25.0,17,61.0,10.0,0.0,1312.0,18.0,146.0,466.0,716.0,177.0,1312.0,129.0,58.0,45.0,55.0,42.6,891.0,6882.0,3828.0,143.0,82.0,85.0,60.0,33.0,986.0,260.0,33,2318,70,67.8,25.8,24,88.0,16,9,24.0,2,1.67,49,35,14,0.54,0.14,53.7,34.8,19.0,0.74,0.4,0,29,27,6,41,27,1.0,0.0,0,120.0,18.0,19.0,48.6,22,Left Winger,5/20/1997,,Japan,,1.78,right,8/10/2021,Kawasaki Frontale,6/30/2025,32000000.0,https://www.transfermarkt.com/kaoru-mitoma/profil/spieler/504849
62,7588,3159,Leandro Trossard_2020_Brighton,-0.5703372797773008,38.019999999999996,2020,Brighton,Premier League,Leandro Trossard,BEL,"FW,MF",24,1994,31,22,2011,22.3,5,3,8,5,0,0,0,0,5.0,5.0,3.9,9.0,68.0,95.0,228.0,0.22,0.13,0.36,0.22,0.36,0.23,0.18,0.4,0.23,0.4,https://fbref.com/en/players/38ceb24a/Leandro-Trossard,22.3,5,41,11,26.8,1.83,0.49,0.12,0.45,16.0,0.0,0,0,0.12,0.0,0.0,562.0,802.0,70.1,9853.0,2867.0,265.0,337.0,78.6,214.0,290.0,73.8,65.0,105.0,61.9,3.9,3.0,-0.9,42.0,51.0,30.0,4.0,95.0,802.0,754.0,45.0,17.0,2.0,14.0,75,14.0,12.0,4.0,7.0,0.0,562.0,3.0,24.0,90.0,4.03,65.0,11.0,7.0,4.0,3.0,0.0,9.0,0.4,5.0,2.0,1.0,1.0,0.0,0.0,22.0,17,7.0,12.0,3.0,6.0,38.0,15.8,32.0,16.0,1.0,15.0,9,31.0,8.0,0.0,1026.0,15.0,108.0,392.0,543.0,94.0,1026.0,53.0,29.0,54.7,24.0,45.3,690.0,4417.0,2044.0,68.0,39.0,26.0,51.0,33.0,753.0,228.0,31,2011,65,58.8,22.3,22,81.0,10,9,26.0,3,0.97,23,34,-11,-0.49,-0.24,27.4,32.9,-5.5,-0.25,0.01,0,14,11,4,75,17,0.0,0.0,0,100.0,2.0,17.0,10.5,-,Left Winger,12/4/1994,,Belgium,Arsenal FC,1.72,right,7/1/2019,KRC Genk,6/30/2026,17000000.0,https://www.transfermarkt.com/leandro-trossard/profil/spieler/144028
63,7589,5855,Leandro Trossard_2021_Brighton,0.5392784213855929,64.46,2021,Brighton,Premier League,Leandro Trossard,BEL,"MF,FW",25,1994,35,30,2607,29.0,5,5,10,5,0,0,2,0,4.6,4.6,4.9,9.5,73.0,142.0,219.0,0.17,0.17,0.35,0.17,0.35,0.16,0.17,0.33,0.16,0.33,https://fbref.com/en/players/38ceb24a/Leandro-Trossard,29.0,5,58,23,39.7,2.0,0.79,0.09,0.22,18.6,2.0,0,0,0.08,0.4,0.4,816.0,1094.0,74.6,13988.0,3742.0,389.0,471.0,82.6,302.0,375.0,80.5,93.0,141.0,66.0,4.9,5.9,0.1,50.0,80.0,58.0,10.0,142.0,1094.0,1019.0,68.0,22.0,0.0,14.0,83,6.0,34.0,9.0,17.0,1.0,816.0,7.0,35.0,110.0,3.79,80.0,13.0,3.0,8.0,3.0,3.0,11.0,0.38,6.0,3.0,1.0,1.0,0.0,0.0,33.0,14,11.0,16.0,6.0,10.0,36.0,27.8,26.0,34.0,2.0,32.0,26,59.0,7.0,1.0,1401.0,5.0,137.0,556.0,725.0,113.0,1401.0,68.0,39.0,57.4,29.0,42.6,869.0,5382.0,2299.0,73.0,50.0,20.0,67.0,60.0,988.0,219.0,35,2607,74,76.2,29.0,30,81.0,13,5,36.0,1,1.06,34,30,4,0.14,1.25,40.3,23.3,16.9,0.58,0.73,0,27,32,5,83,14,0.0,0.0,0,146.0,4.0,22.0,15.4,-,Left Winger,12/4/1994,,Belgium,Arsenal FC,1.72,right,7/1/2019,KRC Genk,6/30/2026,20000000.0,https://www.transfermarkt.com/leandro-trossard/profil/spieler/144028
64,7590,8745,Leandro Trossard_2022_Brighton,1.3563048886688163,76.03,2022,Brighton,Premier League,Leandro Trossard,BEL,"FW,MF",26,1994,34,32,2805,31.2,8,3,11,7,1,1,2,0,6.7,5.9,4.8,10.7,97.0,154.0,222.0,0.26,0.1,0.35,0.22,0.32,0.21,0.15,0.37,0.19,0.34,https://fbref.com/en/players/38ceb24a/Leandro-Trossard,31.2,8,73,26,35.6,2.34,0.83,0.1,0.27,18.7,5.0,1,1,0.08,1.3,1.1,898.0,1188.0,75.6,14462.0,3283.0,479.0,569.0,84.2,282.0,357.0,79.0,90.0,130.0,69.2,4.8,4.9,-1.8,47.0,71.0,53.0,3.0,154.0,1188.0,1147.0,36.0,8.0,8.0,26.0,51,12.0,7.0,2.0,3.0,0.0,898.0,5.0,39.0,113.0,3.63,82.0,4.0,18.0,6.0,3.0,0.0,13.0,0.42,8.0,1.0,3.0,0.0,1.0,0.0,34.0,20,12.0,9.0,13.0,4.0,31.0,12.9,27.0,33.0,4.0,29.0,15,49.0,10.0,0.0,1535.0,23.0,146.0,573.0,834.0,151.0,1534.0,80.0,56.0,70.0,24.0,30.0,987.0,5847.0,2686.0,97.0,52.0,43.0,93.0,73.0,1163.0,222.0,34,2805,83,82.0,31.2,32,86.0,23,2,33.0,1,1.29,33,33,0,0.0,0.29,39.0,36.3,2.7,0.09,-0.01,0,24,26,13,51,20,1.0,1.0,0,142.0,9.0,20.0,31.0,-,Left Winger,12/4/1994,,Belgium,Arsenal FC,1.72,right,7/1/2019,KRC Genk,6/30/2026,35000000.0,https://www.transfermarkt.com/leandro-trossard/profil/spieler/144028
65,7591,11249,Leandro Trossard_2023_Arsenal,4.445701366731836,98.35000000000001,2023,Arsenal,Premier League,Leandro Trossard,BEL,FW,27,1994,20,10,931,10.3,1,10,11,1,0,0,0,0,1.8,1.8,4.7,6.6,36.0,57.0,102.0,0.1,0.97,1.06,0.1,1.06,0.18,0.46,0.64,0.18,0.64,https://fbref.com/en/players/38ceb24a/Leandro-Trossard,10.3,1,17,5,29.4,1.64,0.48,0.06,0.2,17.5,0.0,0,0,0.11,-0.8,-0.8,347.0,452.0,76.8,5770.0,1501.0,165.0,191.0,86.4,133.0,158.0,84.2,35.0,59.0,59.3,4.7,3.9,5.3,22.0,20.0,30.0,5.0,57.0,452.0,402.0,47.0,3.0,6.0,6.0,55,5.0,31.0,22.0,1.0,0.0,347.0,3.0,19.0,34.0,3.29,23.0,7.0,1.0,1.0,2.0,0.0,9.0,0.87,8.0,1.0,0.0,0.0,0.0,0.0,12.0,7,4.0,2.0,6.0,6.0,18.0,33.3,12.0,18.0,0.0,18.0,6,18.0,3.0,1.0,567.0,9.0,64.0,179.0,331.0,43.0,567.0,26.0,15.0,57.7,6.0,23.1,374.0,2386.0,1107.0,36.0,16.0,10.0,18.0,23.0,417.0,102.0,20,931,47,27.2,10.3,10,66.0,1,10,27.0,0,1.85,29,15,14,1.35,0.23,20.1,11.3,8.8,0.85,0.09,0,9,17,4,55,7,0.0,0.0,0,46.0,1.0,4.0,20.0,19,Left Winger,12/4/1994,,Belgium,,1.72,right,1/20/2023,Brighton & Hove Albion,6/30/2026,35000000.0,https://www.transfermarkt.com/leandro-trossard/profil/spieler/144028
66,7592,11677,Leandro Trossard_2023_Brighton,-0.2634081391246156,48.76,2023,Brighton,Premier League,Leandro Trossard,BEL,"FW,MF",27,1994,16,16,1315,14.6,7,2,9,7,0,0,1,0,4.4,4.4,2.1,6.5,40.0,67.0,118.0,0.48,0.14,0.62,0.48,0.62,0.3,0.14,0.45,0.3,0.45,https://fbref.com/en/players/38ceb24a/Leandro-Trossard,14.6,7,38,17,44.7,2.6,1.16,0.18,0.41,15.0,0.0,0,0,0.12,2.6,2.6,379.0,529.0,71.6,6222.0,1920.0,199.0,236.0,84.3,124.0,178.0,69.7,40.0,63.0,63.5,2.1,2.1,-0.1,23.0,42.0,25.0,7.0,67.0,529.0,498.0,28.0,3.0,9.0,8.0,35,19.0,0.0,0.0,0.0,0.0,379.0,3.0,20.0,51.0,3.49,39.0,0.0,7.0,4.0,1.0,0.0,9.0,0.62,5.0,0.0,3.0,0.0,1.0,0.0,10.0,6,7.0,1.0,2.0,1.0,8.0,12.5,7.0,17.0,0.0,17.0,6,16.0,1.0,0.0,697.0,3.0,62.0,278.0,368.0,90.0,697.0,40.0,14.0,35.0,19.0,47.5,429.0,2443.0,1192.0,40.0,27.0,24.0,38.0,26.0,531.0,118.0,16,1315,82,38.5,14.6,16,82.0,5,0,,1,1.5,23,23,0,0.0,-0.81,20.5,19.4,1.1,0.08,-0.87,0,10,13,4,35,6,1.0,0.0,0,65.0,6.0,11.0,35.3,,Left Winger,,,,,,,,,,35000000.0,
67,7648,8327,Leon Bailey_2022_Aston Villa,-2.1158894377318247,11.57,2022,Aston Villa,Premier League,Leon Bailey,JAM,"FW,MF",23,1997,18,7,761,8.5,1,2,3,1,0,0,3,0,1.5,1.5,0.8,2.3,34.0,24.0,61.0,0.12,0.24,0.35,0.12,0.35,0.18,0.09,0.27,0.18,0.27,https://fbref.com/en/players/3a233281/Leon-Bailey,8.5,1,21,8,38.1,2.48,0.95,0.05,0.13,19.4,4.0,0,0,0.07,-0.5,-0.5,150.0,226.0,66.4,2354.0,518.0,76.0,95.0,80.0,47.0,66.0,71.2,15.0,36.0,41.7,0.8,1.1,1.2,7.0,6.0,9.0,1.0,24.0,226.0,209.0,16.0,1.0,1.0,3.0,33,4.0,11.0,10.0,1.0,0.0,150.0,1.0,8.0,20.0,2.37,15.0,0.0,1.0,2.0,2.0,0.0,1.0,0.12,1.0,0.0,0.0,0.0,0.0,0.0,17.0,11,6.0,8.0,3.0,6.0,13.0,46.2,7.0,10.0,1.0,9.0,1,18.0,2.0,0.0,348.0,3.0,29.0,119.0,206.0,35.0,348.0,29.0,13.0,44.8,16.0,55.2,232.0,1679.0,693.0,34.0,14.0,10.0,33.0,24.0,244.0,61.0,18,761,42,22.3,8.5,7,69.0,3,11,25.0,2,0.89,12,13,-1,-0.12,-0.08,10.4,6.3,4.0,0.48,0.78,0,12,11,4,33,11,0.0,0.0,0,38.0,10.0,16.0,38.5,31,Left Winger,8/9/1997,,Jamaica,Aston Villa,1.78,left,8/4/2021,Bayer 04 Leverkusen,6/30/2025,28000000.0,https://www.transfermarkt.com/leon-bailey/profil/spieler/387626
68,7649,11257,Leon Bailey_2023_Aston Villa,-2.310951923105684,9.92,2023,Aston Villa,Premier League,Leon Bailey,JAM,"FW,MF",24,1997,33,26,1967,21.9,4,4,8,4,0,0,4,0,5.3,5.3,4.8,10.1,85.0,28.0,182.0,0.18,0.18,0.37,0.18,0.37,0.24,0.22,0.46,0.24,0.46,https://fbref.com/en/players/3a233281/Leon-Bailey,21.9,4,51,14,27.5,2.33,0.64,0.08,0.29,18.1,3.0,0,0,0.1,-1.3,-1.3,337.0,547.0,61.6,5379.0,1285.0,190.0,248.0,76.6,97.0,154.0,63.0,35.0,75.0,46.7,4.8,4.8,-0.8,30.0,19.0,21.0,15.0,28.0,547.0,507.0,40.0,4.0,4.0,5.0,96,10.0,18.0,13.0,0.0,0.0,337.0,0.0,31.0,62.0,2.84,40.0,2.0,10.0,7.0,3.0,0.0,8.0,0.37,5.0,0.0,0.0,3.0,0.0,0.0,14.0,6,6.0,7.0,1.0,5.0,20.0,25.0,15.0,13.0,0.0,13.0,6,20.0,12.0,0.0,813.0,16.0,91.0,283.0,456.0,89.0,813.0,111.0,40.0,36.0,55.0,49.5,520.0,4022.0,1703.0,85.0,33.0,38.0,48.0,53.0,561.0,182.0,33,1967,60,57.5,21.9,26,70.0,4,7,21.0,0,1.61,27,32,-5,-0.23,-0.85,30.7,35.5,-4.8,-0.22,-0.38,0,29,22,9,96,6,0.0,1.0,0,72.0,24.0,46.0,34.3,31,Left Winger,8/9/1997,,Jamaica,,1.78,left,8/4/2021,Bayer 04 Leverkusen,6/30/2025,28000000.0,https://www.transfermarkt.com/leon-bailey/profil/spieler/387626
69,8086,9695,Luis Diaz_2022_Liverpool,4.191837886961758,97.52,2022,Liverpool,Premier League,Luis DÃƒÂ­az,COL,FW,24,1997,13,11,958,10.6,4,3,7,4,0,0,0,0,3.6,3.6,2.6,6.2,53.0,38.0,127.0,0.38,0.28,0.66,0.38,0.66,0.33,0.25,0.58,0.33,0.58,https://fbref.com/en/players/4a1a9578/Luis-Diaz,10.6,4,38,13,34.2,3.57,1.22,0.11,0.31,16.7,0.0,0,0,0.09,0.4,0.4,392.0,455.0,86.2,5406.0,1093.0,240.0,264.0,90.9,116.0,133.0,87.2,22.0,25.0,88.0,2.6,1.5,0.4,20.0,14.0,22.0,4.0,38.0,455.0,453.0,2.0,0.0,0.0,2.0,14,2.0,0.0,0.0,0.0,0.0,392.0,0.0,11.0,60.0,5.64,41.0,0.0,11.0,6.0,1.0,1.0,4.0,0.38,3.0,0.0,0.0,1.0,0.0,0.0,9.0,7,3.0,5.0,1.0,2.0,8.0,25.0,6.0,7.0,0.0,7.0,4,13.0,2.0,0.0,595.0,4.0,32.0,219.0,349.0,77.0,595.0,49.0,31.0,63.3,18.0,36.7,399.0,2712.0,1293.0,53.0,22.0,31.0,27.0,26.0,476.0,127.0,13,958,74,28.0,10.6,11,82.0,4,2,26.0,3,2.69,25,4,21,1.97,0.25,25.5,7.6,17.8,1.68,0.32,0,14,14,3,14,7,0.0,0.0,0,54.0,15.0,16.0,48.4,7,Left Winger,1/13/1997,,Colombia,Liverpool FC,1.8,right,1/30/2022,FC Porto,6/30/2027,75000000.0,https://www.transfermarkt.com/luis-diaz/profil/spieler/480692
70,8087,12566,Luis Diaz_2023_Liverpool,2.3275378795149098,90.08,2023,Liverpool,Premier League,Luis DÃƒÂ­az,COL,FW,25,1997,17,11,996,11.1,4,2,6,4,0,0,2,0,2.5,2.5,1.5,4.0,39.0,49.0,116.0,0.36,0.18,0.54,0.36,0.54,0.22,0.14,0.36,0.22,0.36,https://fbref.com/en/players/4a1a9578/Luis-Diaz,11.1,4,27,8,29.6,2.44,0.72,0.15,0.5,15.1,0.0,0,0,0.09,1.5,1.5,376.0,462.0,81.4,5698.0,1124.0,215.0,256.0,84.0,127.0,150.0,84.7,25.0,27.0,92.6,1.5,1.3,0.5,13.0,25.0,13.0,1.0,49.0,462.0,453.0,7.0,0.0,0.0,7.0,8,6.0,1.0,0.0,0.0,0.0,376.0,2.0,15.0,41.0,3.7,29.0,0.0,7.0,3.0,2.0,0.0,6.0,0.54,3.0,0.0,2.0,1.0,0.0,0.0,17.0,11,4.0,8.0,5.0,8.0,15.0,53.3,7.0,8.0,0.0,8.0,6,23.0,2.0,0.0,618.0,4.0,47.0,247.0,336.0,77.0,618.0,65.0,32.0,49.2,25.0,38.5,440.0,2944.0,1303.0,39.0,31.0,22.0,30.0,37.0,500.0,116.0,17,996,59,29.1,11.1,11,76.0,5,6,26.0,0,1.94,28,11,17,1.54,1.13,22.0,11.8,10.2,0.92,0.5,0,20,24,3,8,11,0.0,0.0,0,50.0,8.0,23.0,25.8,7,Left Winger,1/13/1997,,Colombia,,1.8,right,1/30/2022,FC Porto,6/30/2027,75000000.0,https://www.transfermarkt.com/luis-diaz/profil/spieler/480692
71,8611,1557,Marcus Rashford_2019_Manchester Utd,-0.2929168790819919,47.93,2019,Manchester Utd,Premier League,Marcus Rashford,ENG,FW,20,1997,33,26,2334,25.9,10,6,16,10,0,0,3,1,10.7,10.7,5.0,15.7,74.0,65.0,225.0,0.39,0.23,0.62,0.39,0.62,0.41,0.19,0.6,0.41,0.6,https://fbref.com/en/players/a1d5bd30/Marcus-Rashford,25.9,10,84,39,46.4,3.24,1.5,0.12,0.26,19.2,12.0,0,0,0.13,-0.7,-0.7,533.0,729.0,73.1,7026.0,1648.0,323.0,387.0,83.5,131.0,180.0,72.8,28.0,66.0,42.4,5.0,3.5,1.0,38.0,31.0,22.0,3.0,65.0,729.0,671.0,55.0,8.0,3.0,8.0,55,5.0,23.0,20.0,3.0,0.0,533.0,3.0,22.0,81.0,3.12,55.0,4.0,8.0,6.0,7.0,1.0,13.0,0.5,8.0,0.0,4.0,1.0,0.0,0.0,24.0,12,4.0,12.0,8.0,7.0,29.0,24.1,22.0,27.0,0.0,27.0,3,27.0,24.0,0.0,1094.0,22.0,80.0,412.0,617.0,139.0,1094.0,87.0,42.0,48.3,44.0,50.6,626.0,3933.0,1887.0,74.0,57.0,40.0,81.0,46.0,836.0,225.0,33,2334,71,68.2,25.9,26,82.0,11,7,28.0,2,1.79,45,35,10,0.39,0.3,43.0,28.6,14.4,0.56,0.85,0,26,52,15,55,12,2.0,1.0,0,61.0,28.0,44.0,38.9,10,Left Winger,10/31/1997,,England,Manchester United,1.85,right,1/1/2016,Manchester United U18,6/30/2024,64000000.0,https://www.transfermarkt.com/marcus-rashford/profil/spieler/258923
72,8612,4187,Marcus Rashford_2020_Manchester Utd,0.6762167567812128,66.12,2020,Manchester Utd,Premier League,Marcus Rashford,ENG,FW,21,1997,31,31,2643,29.4,17,7,24,11,6,8,3,0,19.2,12.9,5.0,17.9,105.0,124.0,250.0,0.58,0.24,0.82,0.37,0.61,0.65,0.17,0.82,0.44,0.61,https://fbref.com/en/players/a1d5bd30/Marcus-Rashford,29.4,17,87,37,42.5,2.96,1.26,0.13,0.3,19.7,16.0,6,8,0.15,-2.2,-1.9,745.0,989.0,75.3,10954.0,2747.0,421.0,527.0,79.9,228.0,276.0,82.6,49.0,88.0,55.7,5.0,4.5,2.0,33.0,48.0,61.0,3.0,124.0,989.0,960.0,25.0,3.0,10.0,10.0,33,11.0,8.0,7.0,0.0,0.0,745.0,4.0,18.0,95.0,3.23,66.0,2.0,13.0,4.0,10.0,0.0,19.0,0.65,12.0,0.0,3.0,0.0,4.0,0.0,13.0,9,1.0,6.0,6.0,9.0,23.0,39.1,14.0,23.0,0.0,23.0,10,23.0,19.0,0.0,1344.0,21.0,75.0,463.0,823.0,152.0,1336.0,122.0,60.0,49.2,62.0,50.8,802.0,5659.0,3008.0,105.0,80.0,49.0,66.0,34.0,1077.0,250.0,31,2643,85,77.3,29.4,31,85.0,19,0,,0,1.77,56,29,27,0.92,0.57,50.3,28.6,21.7,0.74,0.42,0,21,45,13,33,9,4.0,0.0,0,81.0,20.0,43.0,31.7,10,Left Winger,10/31/1997,,England,Manchester United,1.85,right,1/1/2016,Manchester United U18,6/30/2024,85000000.0,https://www.transfermarkt.com/marcus-rashford/profil/spieler/258923
73,8613,6992,Marcus Rashford_2021_Manchester Utd,1.3806088561961543,77.69,2021,Manchester Utd,Premier League,Marcus Rashford,ENG,FW,22,1997,37,33,2920,32.4,11,9,20,11,0,0,4,0,8.9,8.9,3.8,12.8,134.0,117.0,330.0,0.34,0.28,0.62,0.34,0.62,0.28,0.12,0.39,0.28,0.39,https://fbref.com/en/players/a1d5bd30/Marcus-Rashford,32.4,11,79,36,45.6,2.43,1.11,0.14,0.31,18.9,5.0,0,0,0.11,2.1,2.1,1001.0,1248.0,80.2,14132.0,2775.0,579.0,663.0,87.3,303.0,367.0,82.6,54.0,84.0,64.3,3.8,3.1,5.2,43.0,44.0,54.0,5.0,117.0,1248.0,1216.0,28.0,3.0,1.0,13.0,36,19.0,1.0,0.0,1.0,0.0,1001.0,4.0,37.0,116.0,3.58,87.0,0.0,17.0,5.0,7.0,0.0,20.0,0.62,16.0,0.0,3.0,0.0,1.0,0.0,18.0,9,2.0,8.0,8.0,7.0,27.0,25.9,20.0,22.0,2.0,20.0,8,26.0,10.0,0.0,1614.0,18.0,105.0,548.0,988.0,165.0,1614.0,163.0,82.0,50.3,79.0,48.5,1008.0,6984.0,3560.0,134.0,100.0,78.0,77.0,50.0,1341.0,330.0,37,2920,79,85.4,32.4,33,85.0,22,4,26.0,1,1.92,57,39,18,0.55,-1.43,47.8,34.5,13.3,0.41,-0.54,0,25,42,27,36,9,2.0,0.0,0,111.0,25.0,19.0,56.8,10,Left Winger,10/31/1997,,England,Manchester United,1.85,right,1/1/2016,Manchester United U18,6/30/2024,60000000.0,https://www.transfermarkt.com/marcus-rashford/profil/spieler/258923
74,8614,9912,Marcus Rashford_2022_Manchester Utd,-2.7898057321120455,5.79,2022,Manchester Utd,Premier League,Marcus Rashford,ENG,"FW,MF",23,1997,25,13,1235,13.7,4,2,6,4,0,0,2,0,2.9,2.9,2.1,5.0,50.0,28.0,118.0,0.29,0.15,0.44,0.29,0.44,0.21,0.15,0.36,0.21,0.36,https://fbref.com/en/players/a1d5bd30/Marcus-Rashford,13.7,4,22,12,54.5,1.6,0.87,0.18,0.33,17.7,1.0,0,0,0.13,1.1,1.1,304.0,424.0,71.7,3973.0,706.0,199.0,252.0,79.0,82.0,110.0,74.5,7.0,20.0,35.0,2.1,2.0,-0.1,9.0,18.0,10.0,1.0,28.0,424.0,406.0,14.0,2.0,0.0,1.0,22,5.0,0.0,0.0,0.0,0.0,304.0,4.0,10.0,27.0,1.97,16.0,0.0,5.0,2.0,4.0,0.0,3.0,0.22,3.0,0.0,0.0,0.0,0.0,0.0,6.0,5,1.0,4.0,1.0,2.0,13.0,15.4,11.0,10.0,1.0,9.0,5,11.0,5.0,1.0,570.0,6.0,50.0,219.0,310.0,69.0,570.0,53.0,22.0,41.5,31.0,58.5,359.0,2401.0,1184.0,50.0,30.0,26.0,39.0,26.0,463.0,118.0,25,1235,49,36.1,13.7,13,75.0,3,12,21.0,3,1.36,18,28,-10,-0.73,-1.14,18.2,23.1,-4.9,-0.36,-0.67,0,13,18,15,22,5,0.0,0.0,0,44.0,10.0,27.0,27.0,10,Left Winger,10/31/1997,,England,Manchester United,1.85,right,1/1/2016,Manchester United U18,6/30/2024,80000000.0,https://www.transfermarkt.com/marcus-rashford/profil/spieler/258923
