,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
54,7666,5285,Leonardo Bittencourt_2020_Werder Bremen,2.0380251311455884,91.36,2020,Werder Bremen,Bundesliga,Leonardo Bittencourt,GER,"FW,MF",25,1993,28,23,1889,21.0,4,2,6,4,0,0,6,0,2.9,2.9,2.4,5.3,58.0,57.0,162.0,0.19,0.1,0.29,0.19,0.29,0.14,0.11,0.25,0.14,0.25,https://fbref.com/en/players/dc62fbee/Leonardo-Bittencourt,21.0,4,42,11,26.2,2.0,0.52,0.1,0.36,18.2,0.0,0,0,0.07,1.1,1.1,662.0,905.0,73.1,9329.0,2894.0,400.0,465.0,86.0,194.0,279.0,69.5,37.0,75.0,49.3,2.4,3.2,-0.4,33.0,38.0,26.0,14.0,57.0,905.0,790.0,114.0,10.0,0.0,3.0,87,68.0,21.0,6.0,11.0,2.0,662.0,1.0,36.0,78.0,3.72,50.0,8.0,2.0,6.0,8.0,4.0,4.0,0.19,2.0,1.0,0.0,1.0,0.0,0.0,52.0,28,23.0,18.0,11.0,9.0,51.0,17.6,42.0,20.0,3.0,17.0,12,64.0,14.0,0.0,1189.0,14.0,161.0,542.0,499.0,67.0,1189.0,45.0,14.0,31.1,31.0,68.9,785.0,4430.0,1992.0,58.0,52.0,10.0,60.0,29.0,810.0,162.0,28,1889,67,61.7,21.0,23,78.0,7,5,17.0,2,0.89,21,48,-27,-1.29,-1.29,20.8,36.3,-15.5,-0.74,-0.7,0,52,50,11,87,28,0.0,0.0,0,99.0,17.0,46.0,27.0,10,Attacking Midfield,12/19/1993,,Germany,SV Werder Bremen,1.71,right,7/15/2020,TSG 1899 Hoffenheim,,4500000.0,https://www.transfermarkt.com/leonardo-bittencourt/profil/spieler/93844
55,7667,8079,Leonardo Bittencourt_2021_Werder Bremen,1.5559847315209103,83.95,2021,Werder Bremen,Bundesliga,Leonardo Bittencourt,GER,"MF,FW",26,1993,27,19,1514,16.8,4,1,5,3,1,1,3,0,4.3,3.6,1.0,4.6,40.0,42.0,106.0,0.24,0.06,0.3,0.18,0.24,0.26,0.06,0.32,0.21,0.27,https://fbref.com/en/players/dc62fbee/Leonardo-Bittencourt,16.8,4,42,10,23.8,2.5,0.59,0.07,0.3,22.1,7.0,1,1,0.08,-0.3,-0.6,459.0,656.0,70.0,7449.0,1705.0,236.0,286.0,82.5,152.0,205.0,74.1,47.0,91.0,51.6,1.0,1.5,0.0,17.0,37.0,15.0,7.0,42.0,656.0,597.0,52.0,16.0,0.0,4.0,72,5.0,19.0,5.0,12.0,0.0,459.0,7.0,31.0,51.0,3.03,28.0,11.0,4.0,2.0,3.0,3.0,4.0,0.24,1.0,1.0,0.0,0.0,1.0,1.0,58.0,32,24.0,28.0,6.0,16.0,51.0,31.4,35.0,29.0,2.0,27.0,13,71.0,10.0,0.0,905.0,15.0,140.0,475.0,308.0,43.0,904.0,29.0,14.0,48.3,15.0,51.7,501.0,2716.0,1274.0,40.0,29.0,6.0,59.0,11.0,592.0,106.0,27,1514,56,49.5,16.8,19,70.0,4,8,24.0,4,0.89,22,29,-7,-0.42,0.4,18.9,26.8,-7.9,-0.47,0.25,0,27,36,7,72,32,1.0,0.0,0,89.0,10.0,24.0,29.4,,Attacking Midfield,,,,,,,,,,4500000.0,
56,7668,13911,Leonardo Bittencourt_2023_Werder Bremen,1.1093097098054239,75.31,2023,Werder Bremen,Bundesliga,Leonardo Bittencourt,GER,"MF,DF",28,1993,25,22,1629,18.1,3,2,5,3,0,0,10,0,1.4,1.4,2.7,4.0,51.0,74.0,93.0,0.17,0.11,0.28,0.17,0.28,0.08,0.15,0.22,0.08,0.22,https://fbref.com/en/players/dc62fbee/Leonardo-Bittencourt,18.1,3,25,9,36.0,1.38,0.5,0.12,0.33,22.3,2.0,0,0,0.05,1.6,1.6,579.0,792.0,73.1,8839.0,2535.0,316.0,360.0,87.8,212.0,278.0,76.3,30.0,82.0,36.6,2.7,2.4,-0.7,15.0,44.0,26.0,5.0,74.0,792.0,756.0,35.0,3.0,2.0,6.0,49,31.0,1.0,1.0,0.0,0.0,579.0,1.0,28.0,40.0,2.21,25.0,1.0,2.0,1.0,8.0,3.0,3.0,0.17,2.0,0.0,0.0,0.0,1.0,0.0,53.0,28,20.0,25.0,8.0,25.0,62.0,40.3,37.0,13.0,0.0,13.0,10,63.0,15.0,0.0,1031.0,19.0,176.0,568.0,303.0,38.0,1031.0,64.0,26.0,40.6,30.0,46.9,611.0,3691.0,1649.0,51.0,48.0,7.0,42.0,10.0,706.0,93.0,25,1629,65,53.2,18.1,22,71.0,4,3,26.0,1,1.12,26,27,-1,-0.06,0.7,18.9,23.5,-4.6,-0.25,0.2,0,43,40,3,49,28,0.0,0.0,0,115.0,11.0,21.0,34.4,10,Attacking Midfield,12/19/1993,,Germany,,1.71,right,7/15/2020,TSG 1899 Hoffenheim,,2800000.0,https://www.transfermarkt.com/leonardo-bittencourt/profil/spieler/93844
57,8544,666,Marco Reus_2019_Dortmund,-1.595440666417082,23.46,2019,Dortmund,Bundesliga,Marco Reus,GER,"MF,FW",29,1989,27,27,2316,25.7,17,8,25,14,3,3,3,1,15.7,13.4,6.4,19.8,77.0,125.0,188.0,0.66,0.31,0.97,0.54,0.85,0.61,0.25,0.86,0.52,0.77,https://fbref.com/en/players/36a3ff67/Marco-Reus,25.7,17,66,30,45.5,2.56,1.17,0.21,0.47,15.8,7.0,3,3,0.2,1.3,0.6,842.0,1064.0,79.1,12487.0,2940.0,496.0,570.0,87.0,238.0,307.0,77.5,64.0,84.0,76.2,6.4,7.0,1.6,38.0,85.0,36.0,0.0,125.0,1064.0,996.0,58.0,37.0,4.0,8.0,39,1.0,6.0,2.0,2.0,0.0,842.0,10.0,35.0,99.0,3.85,71.0,7.0,7.0,7.0,6.0,1.0,17.0,0.66,12.0,1.0,1.0,2.0,1.0,0.0,33.0,22,11.0,16.0,6.0,6.0,31.0,19.4,25.0,28.0,1.0,27.0,8,41.0,32.0,0.0,1387.0,34.0,117.0,598.0,686.0,141.0,1384.0,59.0,25.0,42.4,34.0,57.6,830.0,4330.0,2207.0,77.0,57.0,26.0,55.0,37.0,1048.0,188.0,27,2316,86,75.7,25.7,27,86.0,21,0,,0,2.26,60,32,28,1.09,0.0,48.4,33.5,14.8,0.58,-0.23,0,34,31,15,39,22,1.0,1.0,0,83.0,20.0,26.0,43.5,11,Attacking Midfield,5/31/1989,,Germany,Borussia Dortmund,1.8,right,7/1/2012,Borussia MÃƒÂ¶nchengladbach,6/30/2024,32000000.0,https://www.transfermarkt.com/marco-reus/profil/spieler/35207
58,8545,3345,Marco Reus_2020_Dortmund,-2.155795528396606,7.41,2020,Dortmund,Bundesliga,Marco Reus,GER,"MF,FW",30,1989,19,18,1495,16.6,11,5,16,10,1,1,1,0,8.7,8.0,2.8,10.7,37.0,76.0,98.0,0.66,0.3,0.96,0.6,0.9,0.53,0.17,0.69,0.48,0.65,https://fbref.com/en/players/36a3ff67/Marco-Reus,16.6,11,46,23,50.0,2.77,1.38,0.22,0.43,15.7,3.0,1,1,0.17,2.3,2.0,533.0,660.0,80.8,7116.0,1728.0,329.0,366.0,89.9,138.0,166.0,83.1,29.0,49.0,59.2,2.8,2.7,2.2,22.0,44.0,19.0,0.0,76.0,660.0,621.0,37.0,22.0,4.0,5.0,16,1.0,0.0,0.0,0.0,0.0,533.0,2.0,22.0,56.0,3.37,42.0,4.0,2.0,5.0,3.0,0.0,9.0,0.54,8.0,0.0,0.0,0.0,1.0,0.0,26.0,16,5.0,11.0,10.0,3.0,19.0,15.8,16.0,17.0,2.0,15.0,9,35.0,11.0,0.0,872.0,16.0,76.0,371.0,439.0,96.0,871.0,46.0,26.0,56.5,20.0,43.5,521.0,2427.0,1093.0,37.0,30.0,9.0,31.0,21.0,647.0,98.0,19,1495,79,48.9,16.6,18,81.0,10,1,30.0,0,2.05,47,24,23,1.38,0.23,33.2,20.5,12.6,0.76,0.33,0,17,17,7,16,16,0.0,0.0,0,52.0,8.0,26.0,23.5,11,Attacking Midfield,5/31/1989,,Germany,Borussia Dortmund,1.8,right,7/1/2012,Borussia MÃƒÂ¶nchengladbach,6/30/2024,13000000.0,https://www.transfermarkt.com/marco-reus/profil/spieler/35207
59,8546,6116,Marco Reus_2021_Dortmund,-1.7099430602534351,19.75,2021,Dortmund,Bundesliga,Marco Reus,GER,"MF,FW",31,1989,32,27,2279,25.3,8,6,14,8,0,2,1,0,10.2,7.5,7.0,14.5,61.0,107.0,208.0,0.32,0.24,0.55,0.32,0.55,0.4,0.28,0.68,0.3,0.57,https://fbref.com/en/players/36a3ff67/Marco-Reus,25.3,8,54,24,44.4,2.13,0.95,0.15,0.33,16.7,6.0,0,2,0.14,-2.2,0.5,890.0,1131.0,78.7,13010.0,3208.0,490.0,564.0,86.9,274.0,335.0,81.8,63.0,94.0,67.0,7.0,6.4,-1.0,49.0,70.0,34.0,3.0,107.0,1131.0,1051.0,78.0,34.0,5.0,6.0,58,12.0,17.0,8.0,4.0,0.0,890.0,2.0,30.0,102.0,4.03,63.0,11.0,8.0,8.0,10.0,2.0,15.0,0.59,9.0,2.0,0.0,1.0,2.0,1.0,33.0,16,9.0,16.0,8.0,9.0,33.0,27.3,24.0,22.0,2.0,20.0,14,47.0,13.0,0.0,1389.0,20.0,117.0,575.0,709.0,147.0,1387.0,65.0,42.0,64.6,23.0,35.4,812.0,4637.0,1947.0,61.0,39.0,23.0,47.0,24.0,1042.0,208.0,32,2279,71,74.5,25.3,27,80.0,7,5,23.0,1,1.94,58,29,29,1.15,1.15,51.3,27.2,24.2,0.95,0.9,0,27,34,10,58,16,3.0,0.0,0,83.0,12.0,20.0,37.5,11,Attacking Midfield,5/31/1989,,Germany,Borussia Dortmund,1.8,right,7/1/2012,Borussia MÃƒÂ¶nchengladbach,6/30/2024,11000000.0,https://www.transfermarkt.com/marco-reus/profil/spieler/35207
60,8547,8965,Marco Reus_2022_Dortmund,-2.0139064567392917,12.35,2022,Dortmund,Bundesliga,Marco Reus,GER,"MF,FW",32,1989,29,29,2503,27.8,9,13,22,9,0,0,2,0,11.5,11.5,7.9,19.5,57.0,119.0,172.0,0.32,0.47,0.79,0.32,0.79,0.41,0.28,0.7,0.41,0.7,https://fbref.com/en/players/36a3ff67/Marco-Reus,27.8,9,51,22,43.1,1.83,0.79,0.18,0.41,15.8,8.0,0,0,0.23,-2.5,-2.5,1003.0,1242.0,80.8,13424.0,3446.0,581.0,675.0,86.1,267.0,327.0,81.7,54.0,79.0,68.4,7.9,6.2,5.1,52.0,80.0,38.0,3.0,119.0,1242.0,1172.0,62.0,39.0,12.0,4.0,40,4.0,8.0,4.0,1.0,0.0,1003.0,8.0,28.0,105.0,3.78,78.0,9.0,1.0,5.0,10.0,2.0,26.0,0.93,18.0,1.0,1.0,1.0,4.0,1.0,45.0,30,13.0,21.0,11.0,16.0,42.0,38.1,26.0,23.0,6.0,17.0,12,57.0,41.0,1.0,1579.0,52.0,195.0,750.0,641.0,114.0,1579.0,66.0,28.0,42.4,38.0,57.6,954.0,4878.0,2065.0,57.0,51.0,13.0,62.0,33.0,1171.0,172.0,29,2503,86,81.8,27.8,29,86.0,18,0,,0,2.1,73,45,28,1.01,0.2,55.5,39.8,15.7,0.56,0.23,0,22,44,10,40,30,3.0,0.0,0,112.0,8.0,24.0,25.0,11,Attacking Midfield,5/31/1989,,Germany,Borussia Dortmund,1.8,right,7/1/2012,Borussia MÃƒÂ¶nchengladbach,6/30/2024,7000000.0,https://www.transfermarkt.com/marco-reus/profil/spieler/35207
61,8548,11888,Marco Reus_2023_Dortmund,-0.8537474119869114,34.57,2023,Dortmund,Bundesliga,Marco Reus,GER,"MF,FW",33,1989,25,14,1353,15.0,6,4,10,5,1,1,4,0,5.1,4.3,2.6,6.9,33.0,45.0,78.0,0.4,0.27,0.67,0.33,0.6,0.34,0.17,0.51,0.29,0.46,https://fbref.com/en/players/36a3ff67/Marco-Reus,15.0,6,36,10,27.8,2.39,0.67,0.14,0.5,16.6,6.0,1,1,0.12,0.9,0.7,450.0,568.0,79.2,5844.0,1398.0,259.0,309.0,83.8,148.0,170.0,87.1,9.0,24.0,37.5,2.6,1.4,1.4,20.0,27.0,9.0,1.0,45.0,568.0,525.0,42.0,19.0,0.0,1.0,19,3.0,6.0,1.0,0.0,0.0,450.0,1.0,21.0,52.0,3.46,36.0,4.0,1.0,9.0,2.0,0.0,7.0,0.47,3.0,1.0,0.0,2.0,1.0,0.0,30.0,17,12.0,14.0,4.0,7.0,24.0,29.2,17.0,12.0,4.0,8.0,8,38.0,8.0,0.0,731.0,15.0,106.0,329.0,308.0,61.0,730.0,25.0,9.0,36.0,13.0,52.0,426.0,2098.0,1006.0,33.0,25.0,11.0,29.0,16.0,510.0,78.0,25,1353,54,44.2,15.0,14,77.0,5,11,25.0,0,2.28,32,19,13,0.86,-0.51,29.4,17.1,12.4,0.82,0.0,0,18,18,3,19,17,1.0,0.0,0,52.0,12.0,21.0,36.4,11,Attacking Midfield,5/31/1989,,Germany,,1.8,right,7/1/2012,Borussia MÃƒÂ¶nchengladbach,6/30/2024,7000000.0,https://www.transfermarkt.com/marco-reus/profil/spieler/35207
62,8650,658,Mario Gotze_2019_Dortmund,-0.9276234428998772,30.86,2019,Dortmund,Bundesliga,Mario GÃƒÂ¶tze,GER,"FW,MF",26,1992,26,19,1674,18.6,7,7,14,7,0,0,0,0,4.7,4.7,6.2,10.9,54.0,80.0,182.0,0.38,0.38,0.75,0.38,0.75,0.25,0.33,0.59,0.25,0.59,https://fbref.com/en/players/9efa1d25/Mario-Gotze,18.6,7,28,16,57.1,1.51,0.86,0.25,0.44,14.7,0.0,0,0,0.17,2.3,2.3,720.0,903.0,79.7,8621.0,2054.0,515.0,588.0,87.6,119.0,165.0,72.1,27.0,36.0,75.0,6.2,5.1,0.8,40.0,49.0,26.0,6.0,80.0,903.0,870.0,30.0,3.0,9.0,1.0,27,8.0,0.0,0.0,0.0,0.0,720.0,3.0,32.0,72.0,3.87,60.0,1.0,3.0,3.0,5.0,0.0,8.0,0.43,8.0,0.0,0.0,0.0,0.0,0.0,26.0,19,6.0,11.0,9.0,4.0,25.0,16.0,21.0,10.0,0.0,10.0,8,34.0,4.0,1.0,1095.0,8.0,67.0,465.0,574.0,82.0,1095.0,52.0,26.0,50.0,26.0,50.0,682.0,3131.0,1518.0,54.0,38.0,11.0,45.0,41.0,884.0,182.0,26,1674,64,54.7,18.6,19,81.0,6,7,19.0,3,2.15,38,23,15,0.81,-0.62,35.1,21.6,13.5,0.73,0.21,0,20,26,12,27,19,0.0,0.0,0,72.0,8.0,31.0,20.5,-,Attacking Midfield,6/3/1992,,Germany,Eintracht Frankfurt,1.76,right,7/21/2016,Bayern Munich,6/30/2026,10500000.0,https://www.transfermarkt.com/mario-gotze/profil/spieler/74842
63,8651,3335,Mario Gotze_2020_Dortmund,0.6562901838309902,60.49,2020,Dortmund,Bundesliga,Mario GÃƒÂ¶tze,GER,FW,27,1992,15,5,521,5.8,3,0,3,2,1,1,0,0,2.0,1.2,1.3,2.6,10.0,29.0,56.0,0.52,0.0,0.52,0.35,0.35,0.35,0.23,0.58,0.21,0.45,https://fbref.com/en/players/9efa1d25/Mario-Gotze,5.8,3,7,3,42.9,1.21,0.52,0.29,0.67,12.3,0.0,1,1,0.18,1.0,0.8,237.0,284.0,83.5,2873.0,682.0,170.0,191.0,89.0,45.0,58.0,77.6,7.0,12.0,58.3,1.3,1.1,-1.3,11.0,16.0,11.0,2.0,29.0,284.0,265.0,19.0,0.0,2.0,1.0,8,5.0,0.0,0.0,0.0,0.0,237.0,0.0,3.0,18.0,3.11,16.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7,0.0,6.0,4.0,3.0,12.0,25.0,9.0,3.0,0.0,3.0,2,12.0,1.0,0.0,347.0,2.0,10.0,158.0,179.0,31.0,346.0,13.0,3.0,23.1,10.0,76.9,204.0,857.0,395.0,10.0,7.0,3.0,15.0,7.0,271.0,56.0,15,521,35,17.0,5.8,5,72.0,1,10,16.0,12,1.67,11,8,3,0.52,-0.9,8.7,7.7,1.0,0.17,-0.5,0,5,10,5,8,7,0.0,0.0,0,18.0,1.0,7.0,12.5,,Attacking Midfield,,,,,,,,,,10500000.0,
64,8652,11903,Mario Gotze_2023_Eint Frankfurt,0.6814798454558513,62.96000000000001,2023,Eint Frankfurt,Bundesliga,Mario GÃƒÂ¶tze,GER,MF,30,1992,32,32,2740,30.4,3,1,4,3,0,0,6,0,3.2,3.2,5.3,8.5,57.0,149.0,212.0,0.1,0.03,0.13,0.1,0.13,0.11,0.17,0.28,0.11,0.28,https://fbref.com/en/players/9efa1d25/Mario-Gotze,30.4,3,26,7,26.9,0.85,0.23,0.12,0.43,16.4,0.0,0,0,0.12,-0.2,-0.2,1130.0,1527.0,74.0,16936.0,4802.0,621.0,724.0,85.8,376.0,496.0,75.8,72.0,161.0,44.7,5.3,6.7,-4.3,42.0,90.0,44.0,10.0,149.0,1527.0,1397.0,119.0,28.0,12.0,9.0,102,14.0,38.0,15.0,13.0,1.0,1130.0,11.0,48.0,101.0,3.32,79.0,13.0,2.0,5.0,1.0,1.0,14.0,0.46,12.0,0.0,0.0,2.0,0.0,0.0,42.0,25,13.0,22.0,7.0,14.0,47.0,29.8,33.0,25.0,0.0,25.0,13,55.0,12.0,0.0,1820.0,19.0,214.0,920.0,704.0,78.0,1820.0,75.0,25.0,33.3,45.0,60.0,1043.0,4368.0,1987.0,57.0,49.0,15.0,56.0,46.0,1325.0,212.0,32,2740,86,89.5,30.4,32,86.0,22,0,,0,1.53,55,43,12,0.39,2.08,47.8,36.7,11.0,0.36,1.04,0,25,44,3,102,25,0.0,0.0,0,167.0,2.0,19.0,9.5,27,Attacking Midfield,6/3/1992,,Germany,,1.76,right,7/1/2022,PSV Eindhoven,6/30/2026,12000000.0,https://www.transfermarkt.com/mario-gotze/profil/spieler/74842
65,8886,5464,Masaya Okugawa_2021_Arminia,4.048214558012772,96.3,2021,Arminia,Bundesliga,Masaya Okugawa,JPN,MF,24,1996,13,11,914,10.2,1,0,1,1,0,0,0,0,1.1,1.1,0.6,1.7,9.0,17.0,39.0,0.1,0.0,0.1,0.1,0.1,0.11,0.06,0.17,0.11,0.17,https://fbref.com/en/players/63b9cc6d/Masaya-Okugawa,10.2,1,9,4,44.4,0.89,0.39,0.11,0.25,16.3,0.0,0,0,0.12,-0.1,-0.1,88.0,150.0,58.7,1158.0,417.0,51.0,75.0,68.0,29.0,47.0,61.7,2.0,15.0,13.3,0.6,0.6,-0.6,4.0,8.0,3.0,1.0,17.0,150.0,135.0,15.0,3.0,0.0,0.0,10,2.0,6.0,3.0,2.0,0.0,88.0,0.0,3.0,16.0,1.58,10.0,1.0,0.0,0.0,5.0,0.0,2.0,0.2,0.0,0.0,0.0,0.0,2.0,0.0,17.0,8,5.0,11.0,1.0,6.0,14.0,42.9,8.0,17.0,2.0,15.0,8,25.0,5.0,0.0,254.0,10.0,50.0,108.0,100.0,17.0,254.0,12.0,8.0,66.7,4.0,33.3,103.0,504.0,234.0,9.0,10.0,2.0,22.0,5.0,108.0,39.0,13,914,70,29.9,10.2,11,79.0,2,2,24.0,2,1.31,7,7,0,0.0,1.09,11.2,14.2,-3.0,-0.3,0.58,0,3,9,2,10,8,1.0,0.0,0,30.0,10.0,19.0,34.5,-,Attacking Midfield,4/14/1996,,Japan,FC Augsburg,1.77,both,7/1/2021,Red Bull Salzburg,6/30/2026,5000000.0,https://www.transfermarkt.com/masaya-okugawa/profil/spieler/307052
66,8887,8290,Masaya Okugawa_2022_Arminia,4.1895856637981135,97.53,2022,Arminia,Bundesliga,Masaya Okugawa,JPN,"MF,FW",25,1996,33,30,2531,28.1,8,1,9,8,0,0,0,0,3.9,3.9,1.4,5.3,40.0,47.0,121.0,0.28,0.04,0.32,0.28,0.32,0.14,0.05,0.19,0.14,0.19,https://fbref.com/en/players/63b9cc6d/Masaya-Okugawa,28.1,8,32,15,46.9,1.14,0.53,0.25,0.53,16.5,0.0,0,0,0.13,4.1,4.1,292.0,483.0,60.5,4047.0,1424.0,166.0,240.0,69.2,86.0,137.0,62.8,15.0,28.0,53.6,1.4,0.9,-0.4,27.0,31.0,11.0,1.0,47.0,483.0,463.0,15.0,0.0,3.0,1.0,14,4.0,0.0,0.0,0.0,0.0,292.0,5.0,32.0,43.0,1.53,34.0,0.0,3.0,2.0,3.0,1.0,3.0,0.11,2.0,0.0,0.0,1.0,0.0,0.0,46.0,25,18.0,22.0,6.0,12.0,37.0,32.4,25.0,29.0,1.0,28.0,20,66.0,13.0,0.0,790.0,20.0,136.0,327.0,338.0,71.0,790.0,52.0,20.0,38.5,32.0,61.5,403.0,2555.0,1106.0,40.0,25.0,10.0,69.0,26.0,426.0,121.0,33,2531,77,82.7,28.1,30,82.0,13,3,23.0,1,0.85,23,37,-14,-0.5,1.54,21.6,48.5,-26.9,-0.96,0.69,0,24,22,12,14,25,0.0,0.0,0,114.0,22.0,56.0,28.2,,Attacking Midfield,,,,,,,,,,5000000.0,
67,8912,7861,Mateo Klimowicz_2021_Stuttgart,0.835210927701367,67.9,2021,Stuttgart,Bundesliga,Mateo Klimowicz,GER,"MF,FW",20,2000,25,12,1198,13.3,1,1,2,1,0,0,1,0,3.0,3.0,1.0,4.0,35.0,36.0,74.0,0.08,0.08,0.15,0.08,0.15,0.22,0.07,0.3,0.22,0.3,https://fbref.com/en/players/2b7c56b4/Mateo-Klimowicz,13.3,1,34,10,29.4,2.55,0.75,0.03,0.1,18.8,0.0,0,0,0.09,-2.0,-2.0,247.0,326.0,75.8,3608.0,853.0,143.0,168.0,85.1,67.0,88.0,76.1,19.0,28.0,67.9,1.0,1.2,0.0,16.0,27.0,11.0,1.0,36.0,326.0,315.0,9.0,1.0,1.0,4.0,8,4.0,0.0,0.0,0.0,0.0,247.0,2.0,10.0,38.0,2.86,26.0,0.0,4.0,3.0,4.0,1.0,5.0,0.38,2.0,0.0,1.0,0.0,2.0,0.0,20.0,15,6.0,10.0,4.0,5.0,18.0,27.8,13.0,5.0,1.0,4.0,2,22.0,2.0,0.0,457.0,1.0,44.0,196.0,221.0,43.0,457.0,38.0,22.0,57.9,16.0,42.1,317.0,1853.0,1013.0,35.0,24.0,15.0,28.0,30.0,357.0,74.0,25,1198,48,39.2,13.3,12,71.0,1,13,27.0,7,1.04,20,24,-4,-0.3,-0.54,22.1,21.3,0.8,0.06,0.13,0,14,17,0,8,15,2.0,0.0,0,39.0,4.0,5.0,44.4,-,Attacking Midfield,7/6/2000,,Germany,AtlÃƒÂ©tico de San Luis,1.79,right,7/1/2019,Instituto AC CÃƒÂ³rdoba,12/31/2023,2000000.0,https://www.transfermarkt.com/mateo-klimowicz/profil/spieler/540302
68,8913,10754,Mateo Klimowicz_2022_Stuttgart,1.1448896602833938,76.53999999999999,2022,Stuttgart,Bundesliga,Mateo Klimowicz,GER,"MF,FW",21,2000,15,7,603,6.7,0,1,1,0,0,0,2,0,0.8,0.8,0.4,1.2,14.0,30.0,25.0,0.0,0.15,0.15,0.0,0.15,0.12,0.05,0.17,0.12,0.17,https://fbref.com/en/players/2b7c56b4/Mateo-Klimowicz,6.7,0,11,3,27.3,1.64,0.45,0.0,0.0,18.7,0.0,0,0,0.07,-0.8,-0.8,140.0,193.0,72.5,2099.0,583.0,75.0,90.0,83.3,47.0,58.0,81.0,10.0,16.0,62.5,0.4,0.6,0.6,4.0,17.0,8.0,0.0,30.0,193.0,186.0,6.0,0.0,2.0,4.0,2,4.0,1.0,0.0,0.0,0.0,140.0,1.0,11.0,19.0,2.83,11.0,0.0,2.0,2.0,4.0,0.0,1.0,0.15,1.0,0.0,0.0,0.0,0.0,0.0,13.0,6,6.0,7.0,0.0,5.0,16.0,31.3,11.0,2.0,0.0,2.0,4,17.0,3.0,0.0,266.0,2.0,37.0,130.0,104.0,15.0,266.0,21.0,10.0,47.6,11.0,52.4,146.0,877.0,529.0,14.0,15.0,5.0,17.0,7.0,187.0,25.0,15,603,40,19.7,6.7,7,67.0,1,8,17.0,9,0.8,10,12,-2,-0.3,0.29,8.1,11.6,-3.5,-0.52,-0.27,0,9,9,1,2,6,0.0,0.0,0,21.0,2.0,4.0,33.3,-,Attacking Midfield,7/6/2000,,Germany,AtlÃƒÂ©tico de San Luis,1.79,right,7/1/2019,Instituto AC CÃƒÂ³rdoba,12/31/2023,1200000.0,https://www.transfermarkt.com/mateo-klimowicz/profil/spieler/540302
