,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
45,10460,224,Ousmane Dembele_2019_Barcelona,-2.2993701737203995,10.39,2019,Barcelona,La Liga,Ousmane DembÃƒÂ©lÃƒÂ©,FRA,"FW,MF",21,1997,29,20,1661,18.5,8,5,13,8,0,0,1,0,3.8,3.8,4.9,8.7,113.0,80.0,232.0,0.43,0.27,0.7,0.43,0.7,0.2,0.27,0.47,0.2,0.47,https://fbref.com/en/players/b19db005/Ousmane-Dembele,18.5,8,39,17,43.6,2.11,0.92,0.21,0.47,16.5,0.0,0,0,0.1,4.2,4.2,764.0,1004.0,76.1,11339.0,2356.0,434.0,510.0,85.1,241.0,321.0,75.1,55.0,93.0,59.1,4.9,4.0,0.1,45.0,48.0,44.0,10.0,80.0,1004.0,931.0,70.0,7.0,9.0,7.0,82,9.0,54.0,10.0,15.0,0.0,764.0,3.0,29.0,80.0,4.33,60.0,10.0,6.0,2.0,2.0,0.0,12.0,0.65,8.0,3.0,1.0,0.0,0.0,0.0,23.0,15,4.0,13.0,6.0,6.0,18.0,33.3,12.0,13.0,0.0,13.0,5,28.0,4.0,0.0,1212.0,6.0,76.0,434.0,728.0,109.0,1212.0,111.0,68.0,61.3,43.0,38.7,883.0,6560.0,3681.0,113.0,109.0,49.0,39.0,44.0,1013.0,232.0,29,1661,57,48.6,18.5,20,70.0,2,9,29.0,0,2.38,49,13,36,1.95,1.03,38.2,20.1,18.0,0.98,0.34,0,22,22,9,82,15,0.0,0.0,0,64.0,8.0,9.0,47.1,7,Right Winger,5/15/1997,,France,FC Barcelona,1.78,both,8/25/2017,Borussia Dortmund,6/30/2024,56000000.0,https://www.transfermarkt.com/ousmane-dembele/profil/spieler/288230
46,10462,5641,Ousmane Dembele_2021_Barcelona,-1.8958757155909252,16.88,2021,Barcelona,La Liga,Ousmane DembÃƒÂ©lÃƒÂ©,FRA,FW,23,1997,30,19,1774,19.7,6,3,9,6,0,0,2,0,5.6,5.6,4.2,9.8,140.0,87.0,288.0,0.3,0.15,0.46,0.3,0.46,0.28,0.21,0.5,0.28,0.5,https://fbref.com/en/players/b19db005/Ousmane-Dembele,19.7,6,55,21,38.2,2.79,1.07,0.11,0.29,17.1,0.0,0,0,0.1,0.4,0.4,832.0,1019.0,81.6,11560.0,2341.0,505.0,569.0,88.8,242.0,296.0,81.8,39.0,63.0,61.9,4.2,5.3,-1.2,39.0,38.0,43.0,8.0,87.0,1019.0,958.0,59.0,6.0,3.0,2.0,75,20.0,30.0,8.0,8.0,0.0,832.0,2.0,25.0,82.0,4.16,57.0,9.0,6.0,6.0,3.0,1.0,8.0,0.41,6.0,0.0,0.0,2.0,0.0,0.0,14.0,9,4.0,9.0,1.0,6.0,17.0,35.3,11.0,10.0,0.0,10.0,9,23.0,3.0,1.0,1258.0,6.0,72.0,376.0,830.0,136.0,1258.0,99.0,63.0,63.6,36.0,36.4,921.0,6842.0,3716.0,140.0,100.0,62.0,51.0,31.0,1041.0,288.0,30,1774,59,51.9,19.7,19,78.0,5,11,27.0,3,1.97,41,19,22,1.12,-0.25,34.5,20.6,13.9,0.7,-0.32,0,15,28,11,75,9,0.0,0.0,0,62.0,9.0,12.0,42.9,7,Right Winger,5/15/1997,,France,FC Barcelona,1.78,both,8/25/2017,Borussia Dortmund,6/30/2024,30000000.0,https://www.transfermarkt.com/ousmane-dembele/profil/spieler/288230
47,10463,8477,Ousmane Dembele_2022_Barcelona,-3.216888134486243,5.19,2022,Barcelona,La Liga,Ousmane DembÃƒÂ©lÃƒÂ©,FRA,FW,24,1997,21,15,1409,15.7,1,13,14,1,0,0,3,0,2.6,2.6,8.3,10.9,128.0,70.0,201.0,0.06,0.83,0.89,0.06,0.89,0.17,0.53,0.7,0.17,0.7,https://fbref.com/en/players/b19db005/Ousmane-Dembele,15.7,1,46,7,15.2,2.94,0.45,0.02,0.14,19.5,1.0,0,0,0.06,-1.6,-1.6,601.0,824.0,72.9,9231.0,2384.0,339.0,385.0,88.1,185.0,260.0,71.2,50.0,107.0,46.7,8.3,9.2,4.7,45.0,31.0,42.0,12.0,70.0,824.0,754.0,67.0,9.0,11.0,10.0,144,11.0,47.0,16.0,24.0,0.0,601.0,3.0,25.0,88.0,5.62,60.0,11.0,10.0,4.0,3.0,0.0,17.0,1.09,13.0,3.0,1.0,0.0,0.0,0.0,24.0,16,6.0,10.0,8.0,7.0,23.0,30.4,16.0,8.0,0.0,8.0,8,32.0,3.0,0.0,1019.0,5.0,62.0,320.0,649.0,84.0,1019.0,90.0,59.0,65.6,31.0,34.4,740.0,6233.0,3396.0,128.0,86.0,51.0,37.0,28.0,813.0,201.0,21,1409,67,41.2,15.7,15,84.0,7,6,25.0,2,2.05,33,14,19,1.21,0.72,29.6,13.6,16.0,1.02,0.43,0,11,17,4,144,16,0.0,0.0,0,63.0,4.0,5.0,44.4,7,Right Winger,5/15/1997,,France,FC Barcelona,1.78,both,8/25/2017,Borussia Dortmund,6/30/2024,60000000.0,https://www.transfermarkt.com/ousmane-dembele/profil/spieler/288230
48,10464,11437,Ousmane Dembele_2023_Barcelona,-2.043325966671525,14.29,2023,Barcelona,La Liga,Ousmane DembÃƒÂ©lÃƒÂ©,FRA,FW,25,1997,25,16,1410,15.7,5,7,12,5,0,0,4,0,3.9,3.9,4.9,8.8,124.0,74.0,209.0,0.32,0.45,0.77,0.32,0.77,0.25,0.31,0.56,0.25,0.56,https://fbref.com/en/players/b19db005/Ousmane-Dembele,15.7,5,49,16,32.7,3.13,1.02,0.1,0.31,16.7,0.0,0,0,0.08,1.1,1.1,642.0,854.0,75.2,10068.0,2037.0,376.0,427.0,88.1,195.0,256.0,76.2,54.0,106.0,50.9,4.9,5.0,2.1,41.0,21.0,37.0,5.0,74.0,854.0,768.0,80.0,7.0,13.0,4.0,106,8.0,65.0,17.0,19.0,1.0,642.0,6.0,38.0,86.0,5.48,52.0,13.0,15.0,3.0,3.0,0.0,12.0,0.76,9.0,0.0,2.0,1.0,0.0,0.0,19.0,12,4.0,8.0,7.0,4.0,15.0,26.7,11.0,10.0,1.0,9.0,0,19.0,2.0,0.0,1041.0,2.0,30.0,311.0,719.0,103.0,1041.0,114.0,52.0,45.6,50.0,43.9,755.0,6024.0,3328.0,124.0,75.0,56.0,27.0,18.0,841.0,209.0,25,1410,56,41.2,15.7,16,73.0,3,9,28.0,0,2.36,32,11,21,1.34,0.04,32.1,15.5,16.6,1.06,-0.1,0,16,19,5,106,12,0.0,0.0,0,60.0,4.0,12.0,25.0,7,Right Winger,5/15/1997,,France,,1.78,both,8/25/2017,Borussia Dortmund,6/30/2024,60000000.0,https://www.transfermarkt.com/ousmane-dembele/profil/spieler/288230
49,10496,5213,Pablo Hervias_2020_Valladolid,1.597920438132394,80.52,2020,Valladolid,La Liga,Pablo HervÃƒÂ­as,ESP,"MF,FW",26,1993,25,9,1017,11.3,1,0,1,1,0,0,1,0,0.7,0.7,1.1,1.9,50.0,13.0,71.0,0.09,0.0,0.09,0.09,0.09,0.07,0.1,0.16,0.07,0.16,https://fbref.com/en/players/ba5a9545/Pablo-Hervias,11.3,1,19,8,42.1,1.68,0.71,0.05,0.13,26.5,9.0,0,0,0.04,0.3,0.3,276.0,402.0,68.7,4093.0,999.0,162.0,183.0,88.5,79.0,107.0,73.8,22.0,67.0,32.8,1.1,1.4,-1.1,14.0,13.0,1.0,1.0,13.0,402.0,352.0,48.0,15.0,0.0,1.0,88,4.0,29.0,12.0,12.0,0.0,276.0,2.0,17.0,27.0,2.39,10.0,9.0,2.0,2.0,3.0,1.0,2.0,0.18,0.0,0.0,0.0,0.0,2.0,0.0,24.0,20,8.0,14.0,2.0,12.0,22.0,54.5,10.0,8.0,0.0,8.0,5,29.0,0.0,0.0,514.0,7.0,87.0,209.0,240.0,15.0,514.0,48.0,28.0,58.3,20.0,41.7,351.0,3511.0,1473.0,50.0,27.0,4.0,21.0,20.0,342.0,71.0,25,1017,41,29.7,11.3,9,69.0,1,16,25.0,8,1.04,5,14,-9,-0.8,-0.72,6.9,16.6,-9.6,-0.85,-0.54,0,9,25,1,88,20,0.0,0.0,0,76.0,11.0,13.0,45.8,-,Right Winger,3/8/1993,,Spain,BolÃƒÂ­var La Paz,1.74,right,7/1/2019,SD Eibar,,1500000.0,https://www.transfermarkt.com/pablo-hervias/profil/spieler/142027
50,10497,8022,Pablo Hervias_2021_Valladolid,-0.563253192504458,32.47,2021,Valladolid,La Liga,Pablo HervÃƒÂ­as,ESP,"DF,MF",27,1993,27,10,1204,13.4,0,5,5,0,0,0,1,0,0.5,0.5,4.0,4.5,73.0,53.0,66.0,0.0,0.37,0.37,0.0,0.37,0.04,0.3,0.34,0.04,0.34,https://fbref.com/en/players/ba5a9545/Pablo-Hervias,13.4,0,14,7,50.0,1.05,0.52,0.0,0.0,26.2,6.0,0,0,0.04,-0.5,-0.5,549.0,737.0,74.5,8890.0,3139.0,280.0,309.0,90.6,198.0,259.0,76.4,50.0,119.0,42.0,4.0,3.8,1.0,30.0,38.0,21.0,16.0,53.0,737.0,597.0,137.0,29.0,0.0,2.0,124,85.0,22.0,5.0,12.0,0.0,549.0,3.0,20.0,54.0,4.04,36.0,12.0,3.0,1.0,1.0,1.0,7.0,0.52,5.0,1.0,0.0,1.0,0.0,0.0,19.0,12,7.0,9.0,3.0,9.0,26.0,34.6,17.0,6.0,0.0,6.0,11,30.0,8.0,0.0,839.0,23.0,198.0,339.0,322.0,16.0,839.0,34.0,21.0,61.8,13.0,38.2,484.0,3948.0,1885.0,73.0,46.0,7.0,20.0,15.0,508.0,66.0,27,1204,45,35.2,13.4,10,79.0,5,17,25.0,4,0.78,15,19,-4,-0.3,0.47,14.2,19.5,-5.2,-0.39,-0.08,0,8,17,0,124,12,0.0,0.0,0,108.0,9.0,10.0,47.4,,Right Winger,,,,,,,,,,1500000.0,
51,10766,715,Pedro Leon_2019_Eibar,5.3408409312204626,98.7,2019,Eibar,La Liga,Pedro LeÃƒÂ³n,ESP,"MF,FW",31,1986,9,5,425,4.7,1,0,1,1,0,0,0,0,1.0,1.0,0.3,1.2,12.0,11.0,45.0,0.21,0.0,0.21,0.21,0.21,0.21,0.05,0.26,0.21,0.26,https://fbref.com/en/players/d66b9872/Pedro-Leon,4.7,1,7,2,28.6,1.48,0.42,0.14,0.5,20.6,0.0,0,0,0.14,0.0,0.0,84.0,166.0,50.6,1471.0,566.0,42.0,62.0,67.7,27.0,50.0,54.0,13.0,36.0,36.1,0.3,0.6,-0.3,5.0,10.0,5.0,5.0,11.0,166.0,139.0,26.0,8.0,0.0,2.0,40,3.0,15.0,7.0,4.0,2.0,84.0,1.0,7.0,8.0,1.69,4.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4,2.0,2.0,3.0,4.0,7.0,57.1,3.0,10.0,0.0,10.0,4,11.0,2.0,0.0,226.0,0.0,15.0,69.0,143.0,8.0,226.0,5.0,1.0,20.0,4.0,80.0,113.0,459.0,196.0,12.0,6.0,2.0,11.0,8.0,135.0,45.0,9,425,47,12.4,4.7,5,70.0,1,4,18.0,3,1.22,5,5,0,0.0,0.12,4.3,5.4,-1.0,-0.22,-0.52,0,5,5,0,40,4,0.0,0.0,0,22.0,12.0,8.0,60.0,-,Right Winger,11/24/1986,,Spain,Real Murcia CF,1.83,right,7/5/2016,Getafe CF,6/30/2023,1400000.0,https://www.transfermarkt.com/pedro-leon/profil/spieler/51587
52,10767,3398,Pedro Leon_2020_Eibar,2.226558543934749,92.21000000000001,2020,Eibar,La Liga,Pedro LeÃƒÂ³n,ESP,"MF,FW",32,1986,31,23,1896,21.1,1,2,3,1,0,0,4,0,2.9,2.9,3.7,6.5,30.0,36.0,179.0,0.05,0.09,0.14,0.05,0.14,0.14,0.17,0.31,0.14,0.31,https://fbref.com/en/players/d66b9872/Pedro-Leon,21.1,1,38,14,36.8,1.8,0.66,0.03,0.07,21.0,6.0,0,0,0.08,-1.9,-1.9,400.0,712.0,56.2,6536.0,2274.0,217.0,285.0,76.1,109.0,203.0,53.7,50.0,160.0,31.3,3.7,4.6,-1.7,41.0,26.0,21.0,12.0,36.0,712.0,581.0,128.0,30.0,0.0,4.0,190,16.0,82.0,37.0,39.0,1.0,400.0,3.0,28.0,71.0,3.38,32.0,27.0,4.0,4.0,3.0,1.0,6.0,0.29,4.0,2.0,0.0,0.0,0.0,0.0,28.0,20,8.0,9.0,11.0,12.0,25.0,48.0,13.0,18.0,1.0,17.0,19,47.0,7.0,0.0,934.0,12.0,74.0,321.0,546.0,56.0,934.0,31.0,19.0,61.3,12.0,38.7,475.0,2378.0,828.0,30.0,24.0,9.0,47.0,31.0,558.0,179.0,31,1896,61,55.4,21.1,23,77.0,5,8,15.0,6,1.1,21,28,-7,-0.33,0.26,23.7,26.5,-2.8,-0.13,0.35,0,21,18,10,190,20,0.0,0.0,0,73.0,33.0,47.0,41.3,-,Right Winger,11/24/1986,,Spain,Real Murcia CF,1.83,right,7/5/2016,Getafe CF,6/30/2023,1000000.0,https://www.transfermarkt.com/pedro-leon/profil/spieler/51587
53,10768,6142,Pedro Leon_2021_Eibar,1.674509352437562,83.12,2021,Eibar,La Liga,Pedro LeÃƒÂ³n,ESP,"MF,FW",33,1986,24,10,935,10.4,1,2,3,1,0,0,2,0,1.3,1.3,2.6,3.9,16.0,19.0,72.0,0.1,0.19,0.29,0.1,0.29,0.12,0.25,0.37,0.12,0.37,https://fbref.com/en/players/d66b9872/Pedro-Leon,10.4,1,19,5,26.3,1.83,0.48,0.05,0.2,24.2,5.0,0,0,0.07,-0.3,-0.3,207.0,365.0,56.7,3614.0,1238.0,95.0,125.0,76.0,76.0,117.0,65.0,26.0,80.0,32.5,2.6,2.1,-0.6,19.0,10.0,14.0,12.0,19.0,365.0,298.0,64.0,17.0,0.0,2.0,107,7.0,40.0,16.0,23.0,0.0,207.0,3.0,19.0,34.0,3.27,17.0,10.0,3.0,2.0,2.0,0.0,2.0,0.19,1.0,1.0,0.0,0.0,0.0,0.0,9.0,8,3.0,3.0,3.0,3.0,17.0,17.6,14.0,11.0,0.0,11.0,7,16.0,2.0,0.0,470.0,3.0,43.0,164.0,265.0,16.0,469.0,20.0,14.0,70.0,6.0,30.0,234.0,1086.0,397.0,16.0,10.0,3.0,31.0,7.0,286.0,72.0,24,935,39,27.3,10.4,10,69.0,1,14,18.0,13,0.46,4,15,-11,-1.06,-0.62,11.3,11.5,-0.1,-0.01,0.0,0,10,10,4,107,8,0.0,0.0,0,35.0,18.0,19.0,48.6,,Right Winger,,,,,,,,,,1000000.0,
54,10989,4686,Portu_2020_Real Sociedad,1.8906002180011872,88.31,2020,Real Sociedad,La Liga,Portu,ESP,"FW,MF",27,1992,35,25,2393,26.6,7,7,14,7,0,1,5,0,6.0,5.3,5.4,10.6,67.0,56.0,226.0,0.26,0.26,0.53,0.26,0.53,0.23,0.2,0.43,0.2,0.4,https://fbref.com/en/players/1bda5842/Portu,26.6,7,40,15,37.5,1.5,0.56,0.18,0.47,14.3,0.0,0,1,0.13,1.0,1.7,434.0,670.0,64.8,5879.0,1734.0,257.0,323.0,79.6,114.0,171.0,66.7,25.0,78.0,32.1,5.4,4.7,1.6,34.0,33.0,27.0,11.0,56.0,670.0,598.0,66.0,15.0,2.0,3.0,99,6.0,45.0,31.0,1.0,1.0,434.0,6.0,31.0,69.0,2.6,53.0,6.0,3.0,6.0,1.0,0.0,13.0,0.49,10.0,1.0,2.0,0.0,0.0,0.0,32.0,21,10.0,15.0,7.0,13.0,33.0,39.4,20.0,28.0,3.0,25.0,13,45.0,5.0,0.0,907.0,13.0,88.0,311.0,517.0,126.0,906.0,30.0,11.0,36.7,19.0,63.3,512.0,3103.0,1511.0,67.0,45.0,20.0,57.0,31.0,594.0,226.0,35,2393,68,70.0,26.6,25,82.0,13,10,34.0,1,1.4,46,34,12,0.45,0.8,35.5,29.9,5.6,0.21,0.2,0,31,23,21,99,21,0.0,0.0,0,90.0,19.0,51.0,27.1,-,Right Winger,5/21/1992,,Spain,Getafe CF,1.67,right,7/1/2019,Girona FC,6/30/2025,20000000.0,https://www.transfermarkt.com/portu/profil/spieler/99353
55,10990,7464,Portu_2021_Real Sociedad,1.8434991877157987,87.01,2021,Real Sociedad,La Liga,Portu,ESP,"FW,MF",28,1992,37,24,2184,24.3,8,3,11,8,0,0,3,0,5.9,5.9,3.7,9.6,56.0,38.0,201.0,0.33,0.12,0.45,0.33,0.45,0.24,0.15,0.39,0.24,0.39,https://fbref.com/en/players/1bda5842/Portu,24.3,8,31,11,35.5,1.28,0.45,0.26,0.73,13.0,0.0,0,0,0.19,2.1,2.1,384.0,580.0,66.2,5001.0,1224.0,228.0,289.0,78.9,111.0,159.0,69.8,10.0,41.0,24.4,3.7,3.9,-0.7,26.0,11.0,19.0,4.0,38.0,580.0,557.0,21.0,7.0,1.0,1.0,68,5.0,8.0,5.0,1.0,0.0,384.0,2.0,27.0,51.0,2.1,40.0,1.0,3.0,3.0,3.0,1.0,8.0,0.33,6.0,0.0,1.0,0.0,1.0,0.0,18.0,8,4.0,10.0,4.0,7.0,36.0,19.4,29.0,24.0,2.0,22.0,8,26.0,5.0,0.0,757.0,9.0,69.0,272.0,428.0,117.0,757.0,28.0,14.0,50.0,14.0,50.0,425.0,2738.0,1381.0,56.0,27.0,22.0,41.0,22.0,528.0,201.0,37,2184,59,63.9,24.3,24,78.0,7,13,23.0,1,1.59,35,26,9,0.37,-0.5,33.0,28.0,5.0,0.21,-1.0,0,35,25,22,68,8,0.0,0.0,0,85.0,18.0,35.0,34.0,-,Right Winger,5/21/1992,,Spain,Getafe CF,1.67,right,7/1/2019,Girona FC,6/30/2025,9000000.0,https://www.transfermarkt.com/portu/profil/spieler/99353
56,10991,10373,Portu_2022_Real Sociedad,1.9308908901450255,89.61,2022,Real Sociedad,La Liga,Portu,ESP,"FW,MF",29,1992,37,17,1590,17.7,1,2,3,0,1,1,5,0,2.9,2.1,2.5,4.6,44.0,41.0,150.0,0.06,0.11,0.17,0.0,0.11,0.16,0.14,0.3,0.12,0.26,https://fbref.com/en/players/1bda5842/Portu,17.7,1,24,9,37.5,1.36,0.51,0.0,0.0,14.7,0.0,1,1,0.09,-1.9,-2.1,353.0,486.0,72.6,4582.0,1293.0,209.0,258.0,81.0,102.0,135.0,75.6,8.0,25.0,32.0,2.5,2.6,-0.5,18.0,19.0,22.0,5.0,41.0,486.0,462.0,22.0,2.0,3.0,0.0,35,9.0,7.0,2.0,1.0,0.0,353.0,2.0,18.0,37.0,2.09,30.0,3.0,0.0,2.0,2.0,0.0,4.0,0.23,3.0,0.0,0.0,0.0,1.0,0.0,16.0,7,2.0,6.0,8.0,3.0,19.0,15.8,16.0,21.0,3.0,18.0,7,23.0,8.0,0.0,652.0,9.0,74.0,252.0,334.0,86.0,651.0,18.0,9.0,50.0,9.0,50.0,387.0,2069.0,1145.0,44.0,19.0,19.0,34.0,19.0,459.0,150.0,37,1590,43,46.5,17.7,17,71.0,1,20,19.0,1,1.68,17,16,1,0.06,-0.04,22.9,19.0,3.9,0.22,-0.22,0,19,25,11,35,7,1.0,0.0,0,62.0,14.0,37.0,27.5,,Right Winger,,,,,,,,,,3500000.0,
57,10992,12152,Portu_2023_Getafe,2.562502563568718,94.81,2023,Getafe,La Liga,Portu,ESP,"MF,DF",30,1992,34,17,1770,19.7,0,3,3,0,0,0,7,1,1.7,1.7,1.9,3.6,42.0,40.0,130.0,0.0,0.15,0.15,0.0,0.15,0.09,0.09,0.18,0.09,0.18,https://fbref.com/en/players/1bda5842/Portu,19.7,0,15,5,33.3,0.76,0.25,0.0,0.0,18.1,0.0,0,0,0.12,-1.7,-1.7,493.0,731.0,67.4,7469.0,2863.0,268.0,329.0,81.5,174.0,240.0,72.5,29.0,77.0,37.7,1.9,2.6,1.1,27.0,30.0,26.0,15.0,40.0,731.0,599.0,123.0,7.0,1.0,2.0,91,108.0,8.0,5.0,3.0,0.0,493.0,9.0,44.0,53.0,2.69,37.0,4.0,5.0,3.0,4.0,0.0,3.0,0.15,2.0,0.0,1.0,0.0,0.0,0.0,28.0,21,14.0,10.0,4.0,18.0,42.0,42.9,24.0,23.0,3.0,20.0,17,45.0,20.0,1.0,914.0,17.0,179.0,378.0,366.0,35.0,914.0,43.0,13.0,30.2,22.0,51.2,471.0,2660.0,1405.0,42.0,26.0,4.0,29.0,8.0,532.0,130.0,34,1770,52,51.8,19.7,17,84.0,8,17,21.0,1,1.12,18,24,-6,-0.31,-0.03,19.8,27.8,-8.0,-0.41,-0.33,1,25,25,10,91,21,0.0,0.0,0,91.0,20.0,34.0,37.0,-,Right Winger,5/21/1992,,Spain,,1.67,right,7/1/2023,Real Sociedad,6/30/2025,3500000.0,https://www.transfermarkt.com/portu/profil/spieler/99353
58,11170,11450,Raphinha_2023_Barcelona,-0.9948399516420782,22.08,2023,Barcelona,La Liga,Raphinha,BRA,FW,25,1996,36,25,2072,23.0,7,7,14,7,0,0,9,0,9.3,9.3,9.8,19.1,97.0,104.0,339.0,0.3,0.3,0.61,0.3,0.61,0.41,0.43,0.83,0.41,0.83,https://fbref.com/en/players/3423f250/Raphinha,23.0,7,79,25,31.6,3.43,1.09,0.09,0.28,18.5,11.0,0,0,0.12,-2.3,-2.3,915.0,1266.0,72.3,15558.0,3922.0,475.0,556.0,85.4,304.0,393.0,77.4,107.0,226.0,47.3,9.8,9.3,-2.8,57.0,48.0,74.0,20.0,104.0,1266.0,1072.0,185.0,35.0,12.0,26.0,172,42.0,108.0,44.0,35.0,1.0,915.0,9.0,30.0,117.0,5.08,77.0,22.0,4.0,9.0,4.0,1.0,15.0,0.65,13.0,0.0,1.0,1.0,0.0,0.0,29.0,19,10.0,7.0,12.0,11.0,31.0,35.5,20.0,33.0,1.0,32.0,14,43.0,11.0,1.0,1596.0,17.0,84.0,547.0,979.0,131.0,1596.0,106.0,45.0,42.5,52.0,49.1,999.0,5616.0,2794.0,97.0,67.0,53.0,55.0,24.0,1148.0,339.0,36,2072,58,60.6,23.0,25,72.0,2,11,24.0,1,2.28,34,9,25,1.09,-0.58,44.9,18.1,26.8,1.16,0.13,0,22,37,15,172,19,0.0,0.0,0,98.0,14.0,9.0,60.9,22,Right Winger,12/14/1996,,Brazil,,1.76,left,7/13/2022,Leeds United,6/30/2027,60000000.0,https://www.transfermarkt.com/raphinha/profil/spieler/411295
59,11589,4664,Rodrygo_2020_Real Madrid,-0.1561924399640342,37.66,2020,Real Madrid,La Liga,Rodrygo,BRA,FW,18,2001,19,12,1019,11.3,2,0,2,2,0,0,0,0,2.3,2.3,1.1,3.4,55.0,36.0,132.0,0.18,0.0,0.18,0.18,0.18,0.2,0.1,0.3,0.2,0.3,https://fbref.com/en/players/8f5e92a6/Rodrygo,11.3,2,16,8,50.0,1.41,0.71,0.13,0.25,11.5,0.0,0,0,0.14,-0.3,-0.3,419.0,504.0,83.1,5199.0,1427.0,295.0,315.0,93.7,89.0,123.0,72.4,14.0,26.0,53.8,1.1,1.8,-1.1,14.0,32.0,20.0,8.0,36.0,504.0,491.0,11.0,0.0,0.0,3.0,38,10.0,1.0,0.0,0.0,0.0,419.0,2.0,11.0,29.0,2.56,26.0,1.0,0.0,0.0,2.0,0.0,1.0,0.09,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1,2.0,3.0,1.0,2.0,21.0,9.5,19.0,13.0,0.0,13.0,10,16.0,5.0,0.0,640.0,1.0,54.0,259.0,338.0,62.0,640.0,55.0,27.0,49.1,28.0,50.9,475.0,2903.0,1676.0,55.0,36.0,26.0,35.0,8.0,525.0,132.0,19,1019,54,29.8,11.3,12,72.0,1,7,23.0,9,2.42,21,2,19,1.68,0.7,22.9,7.4,15.5,1.37,0.65,0,8,19,5,38,1,0.0,0.0,0,41.0,9.0,21.0,30.0,11,Right Winger,1/9/2001,,Brazil,Real Madrid,1.74,right,7/1/2019,Santos FC,6/30/2025,35000000.0,https://www.transfermarkt.com/rodrygo/profil/spieler/412363
