,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
132,2527,12053,Cristiano Biraghi_2023_Fiorentina,1.4688907465377754,83.52000000000001,2023,Fiorentina,Serie A,Cristiano Biraghi,ITA,DF,29,1992,33,30,2551,28.3,2,4,6,2,0,1,1,0,1.8,1.1,5.5,6.6,69.0,161.0,113.0,0.07,0.14,0.21,0.07,0.21,0.07,0.19,0.26,0.04,0.23,https://fbref.com/en/players/9e1577aa/Cristiano-Biraghi,28.3,2,24,5,20.8,0.85,0.18,0.08,0.4,27.4,15.0,0,1,0.04,0.2,0.9,1433.0,1994.0,71.9,27338.0,10270.0,603.0,677.0,89.1,614.0,783.0,78.4,196.0,456.0,43.0,5.5,5.8,-1.5,82.0,114.0,35.0,23.0,161.0,1994.0,1440.0,548.0,94.0,0.0,27.0,300,292.0,162.0,71.0,63.0,0.0,1433.0,6.0,37.0,132.0,4.66,59.0,68.0,1.0,3.0,0.0,1.0,6.0,0.21,3.0,3.0,0.0,0.0,0.0,0.0,65.0,38,29.0,29.0,7.0,32.0,65.0,49.2,33.0,32.0,7.0,25.0,14,79.0,42.0,1.0,2213.0,72.0,534.0,904.0,793.0,26.0,2212.0,20.0,7.0,35.0,9.0,45.0,1011.0,4803.0,2798.0,69.0,51.0,10.0,16.0,6.0,1214.0,113.0,33,2551,77,74.6,28.3,30,84.0,21,3,14.0,5,1.55,37,35,2,0.07,-0.76,39.2,34.4,4.8,0.17,-0.55,0,29,38,1,300,38,0.0,0.0,1,137.0,19.0,25.0,43.2,3,Left-Back,9/1/1992,,Italy,,1.85,left,7/1/2018,Delfino Pescara 1936,6/30/2025,5000000.0,https://www.transfermarkt.com/cristiano-biraghi/profil/spieler/124555
133,2579,3976,Daley Sinkgraven_2020_Leverkusen,0.8062979309784308,71.78,2020,Leverkusen,Bundesliga,Daley Sinkgraven,NED,"DF,MF",24,1995,13,11,909,10.1,0,1,1,0,0,0,1,0,0.0,0.0,0.4,0.4,18.0,41.0,29.0,0.0,0.1,0.1,0.0,0.1,0.0,0.04,0.04,0.0,0.04,https://fbref.com/en/players/73000a79/Daley-Sinkgraven,10.1,0,0,0,,0.0,0.0,,,,0.0,0,0,,0.0,0.0,621.0,741.0,83.8,10610.0,2917.0,282.0,311.0,90.7,265.0,301.0,88.0,54.0,93.0,58.1,0.4,0.5,0.6,9.0,40.0,7.0,1.0,41.0,741.0,654.0,83.0,8.0,3.0,3.0,19,73.0,2.0,0.0,2.0,0.0,621.0,4.0,8.0,18.0,1.78,16.0,1.0,1.0,0.0,0.0,0.0,1.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,20.0,16,11.0,6.0,3.0,8.0,24.0,33.3,16.0,12.0,3.0,9.0,10,30.0,16.0,0.0,838.0,36.0,218.0,505.0,120.0,4.0,838.0,19.0,13.0,68.4,6.0,31.6,449.0,2139.0,1026.0,18.0,15.0,1.0,11.0,6.0,563.0,29.0,13,909,70,29.7,10.1,11,78.0,5,2,24.0,12,2.23,23,9,14,1.39,1.26,19.6,14.7,4.9,0.49,0.37,0,12,5,0,19,16,0.0,0.0,0,60.0,10.0,9.0,52.6,-,Left-Back,7/4/1995,,Netherlands,Without Club,1.79,left,7/1/2019,Ajax Amsterdam,,9000000.0,https://www.transfermarkt.com/daley-sinkgraven/profil/spieler/215099
134,2580,6782,Daley Sinkgraven_2021_Leverkusen,0.09228443132446315,57.769999999999996,2021,Leverkusen,Bundesliga,Daley Sinkgraven,NED,DF,25,1995,22,19,1570,17.4,0,0,0,0,0,0,4,0,0.3,0.3,0.6,0.9,56.0,78.0,66.0,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.05,0.02,0.05,https://fbref.com/en/players/73000a79/Daley-Sinkgraven,17.4,0,6,1,16.7,0.34,0.06,0.0,0.0,18.3,0.0,0,0,0.05,-0.3,-0.3,1037.0,1282.0,80.9,17748.0,4850.0,476.0,539.0,88.3,432.0,505.0,85.5,98.0,163.0,60.1,0.6,1.1,-0.6,13.0,67.0,18.0,2.0,78.0,1282.0,1104.0,176.0,9.0,0.0,2.0,33,167.0,0.0,0.0,0.0,0.0,1037.0,2.0,29.0,33.0,1.89,27.0,3.0,1.0,0.0,1.0,1.0,2.0,0.11,1.0,0.0,0.0,0.0,1.0,0.0,32.0,17,13.0,16.0,3.0,18.0,35.0,51.4,17.0,22.0,5.0,17.0,23,55.0,23.0,0.0,1459.0,39.0,349.0,865.0,265.0,14.0,1459.0,37.0,28.0,75.7,9.0,24.3,830.0,4785.0,2419.0,56.0,37.0,5.0,30.0,19.0,930.0,66.0,22,1570,71,51.3,17.4,19,79.0,12,3,26.0,5,1.77,29,18,11,0.63,0.45,23.2,18.7,4.5,0.26,0.1,0,14,22,1,33,17,0.0,1.0,0,124.0,8.0,14.0,36.4,-,Left-Back,7/4/1995,,Netherlands,Without Club,1.79,left,7/1/2019,Ajax Amsterdam,,4000000.0,https://www.transfermarkt.com/daley-sinkgraven/profil/spieler/215099
135,2599,3141,Dan Burn_2020_Brighton,-2.003429984090024,6.63,2020,Brighton,Premier League,Dan Burn,ENG,DF,27,1992,34,33,2880,32.0,0,0,0,0,0,0,5,0,1.2,1.2,1.3,2.5,52.0,135.0,93.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.08,0.04,0.08,https://fbref.com/en/players/b2d31e83/Dan-Burn,32.0,0,12,0,0.0,0.37,0.0,0.0,,13.4,0.0,0,0,0.1,-1.2,-1.2,1392.0,1884.0,73.9,22347.0,7699.0,736.0,873.0,84.3,562.0,709.0,79.3,78.0,214.0,36.4,1.3,1.7,-1.3,19.0,114.0,18.0,7.0,135.0,1884.0,1609.0,271.0,11.0,3.0,4.0,51,260.0,0.0,0.0,0.0,0.0,1392.0,4.0,46.0,38.0,1.19,31.0,4.0,1.0,1.0,0.0,1.0,2.0,0.06,2.0,0.0,0.0,0.0,0.0,0.0,67.0,42,35.0,27.0,5.0,25.0,53.0,47.2,28.0,44.0,20.0,24.0,42,109.0,130.0,0.0,2290.0,165.0,718.0,1144.0,441.0,26.0,2290.0,40.0,19.0,47.5,21.0,52.5,1025.0,5257.0,2959.0,52.0,39.0,1.0,37.0,25.0,1342.0,93.0,34,2880,85,84.2,32.0,33,87.0,31,1,13.0,0,1.15,32,42,-10,-0.31,0.52,37.6,45.5,-7.9,-0.25,0.04,0,32,15,3,51,42,0.0,0.0,0,156.0,138.0,52.0,72.6,-,Left-Back,5/9/1992,,England,Newcastle United,2.01,left,8/9/2018,Wigan Athletic,6/30/2025,5000000.0,https://www.transfermarkt.com/dan-burn/profil/spieler/134270
136,2600,5837,Dan Burn_2021_Brighton,-1.948984024775736,7.7700000000000005,2021,Brighton,Premier League,Dan Burn,ENG,DF,28,1992,27,23,2061,22.9,1,0,1,1,0,0,5,0,1.5,1.5,0.8,2.3,34.0,87.0,73.0,0.04,0.0,0.04,0.04,0.04,0.07,0.04,0.1,0.07,0.1,https://fbref.com/en/players/b2d31e83/Dan-Burn,22.9,1,17,6,35.3,0.74,0.26,0.06,0.17,14.4,0.0,0,0,0.09,-0.5,-0.5,954.0,1280.0,74.5,14625.0,4510.0,508.0,616.0,82.5,365.0,461.0,79.2,53.0,126.0,42.1,0.8,1.0,-0.8,10.0,75.0,14.0,7.0,87.0,1280.0,1125.0,151.0,12.0,0.0,8.0,37,139.0,0.0,0.0,0.0,0.0,954.0,4.0,24.0,25.0,1.09,24.0,0.0,0.0,1.0,0.0,0.0,2.0,0.09,1.0,0.0,0.0,1.0,0.0,0.0,50.0,26,33.0,14.0,3.0,27.0,53.0,50.9,26.0,30.0,7.0,23.0,31,81.0,75.0,0.0,1549.0,109.0,474.0,756.0,332.0,40.0,1549.0,20.0,12.0,60.0,8.0,40.0,749.0,3852.0,2098.0,34.0,22.0,1.0,28.0,9.0,934.0,73.0,27,2061,76,60.3,22.9,23,87.0,20,4,17.0,10,1.26,20,28,-8,-0.35,-0.48,26.3,22.4,3.8,0.17,-0.61,0,35,6,4,37,26,0.0,1.0,1,109.0,95.0,41.0,69.9,-,Left-Back,5/9/1992,,England,Newcastle United,2.01,left,8/9/2018,Wigan Athletic,6/30/2025,12000000.0,https://www.transfermarkt.com/dan-burn/profil/spieler/134270
137,2601,8725,Dan Burn_2022_Brighton,-2.146875425835334,4.73,2022,Brighton,Premier League,Dan Burn,ENG,DF,29,1992,13,12,1022,11.4,1,0,1,1,0,0,4,0,1.6,1.5,0.5,2.0,9.0,50.0,3.0,0.09,0.0,0.09,0.09,0.09,0.14,0.04,0.18,0.13,0.17,https://fbref.com/en/players/b2d31e83/Dan-Burn,11.4,1,7,3,42.9,0.62,0.26,0.14,0.33,8.4,0.0,0,0,0.21,-0.6,-0.5,523.0,645.0,81.1,10143.0,3167.0,171.0,205.0,83.4,298.0,331.0,90.0,49.0,90.0,54.4,0.5,0.1,-0.5,2.0,43.0,1.0,0.0,50.0,645.0,629.0,14.0,8.0,0.0,3.0,1,6.0,0.0,0.0,0.0,0.0,523.0,2.0,4.0,7.0,0.62,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,12,13.0,8.0,1.0,6.0,15.0,40.0,9.0,14.0,10.0,4.0,24,46.0,51.0,0.0,797.0,92.0,378.0,378.0,45.0,12.0,797.0,3.0,0.0,0.0,3.0,100.0,455.0,1946.0,1030.0,9.0,8.0,1.0,7.0,1.0,506.0,3.0,13,1022,79,29.9,11.4,12,83.0,10,1,21.0,2,1.31,10,12,-2,-0.18,-0.18,12.6,13.6,-1.0,-0.09,-0.25,0,15,0,0,1,12,0.0,0.0,0,56.0,32.0,21.0,60.4,,Left-Back,,,,,,,,,,10000000.0,
138,2603,12990,Dan Burn_2023_Newcastle Utd,-0.559287252779538,39.2,2023,Newcastle Utd,Premier League,Dan Burn,ENG,DF,30,1992,38,35,3111,34.6,1,0,1,1,0,0,5,0,2.1,2.1,1.3,3.4,29.0,118.0,46.0,0.03,0.0,0.03,0.03,0.03,0.06,0.04,0.1,0.06,0.1,https://fbref.com/en/players/b2d31e83/Dan-Burn,34.6,1,21,4,19.0,0.61,0.12,0.05,0.25,12.2,0.0,0,0,0.1,-1.1,-1.1,1361.0,1715.0,79.4,22235.0,8853.0,673.0,765.0,88.0,566.0,682.0,83.0,94.0,183.0,51.4,1.3,1.3,-1.3,16.0,102.0,11.0,2.0,118.0,1715.0,1437.0,275.0,17.0,0.0,7.0,17,257.0,0.0,0.0,0.0,0.0,1361.0,3.0,29.0,40.0,1.16,35.0,2.0,0.0,3.0,0.0,0.0,3.0,0.09,3.0,0.0,0.0,0.0,0.0,0.0,60.0,38,29.0,23.0,8.0,34.0,67.0,50.7,33.0,42.0,16.0,26.0,32,92.0,120.0,2.0,2073.0,158.0,786.0,940.0,358.0,62.0,2073.0,25.0,11.0,44.0,12.0,48.0,926.0,4329.0,2196.0,29.0,22.0,5.0,34.0,9.0,1116.0,46.0,38,3111,82,91.0,34.6,35,87.0,27,3,17.0,0,1.87,64,30,34,0.98,0.69,66.2,35.2,31.0,0.9,0.48,0,35,4,7,17,38,0.0,1.0,0,166.0,84.0,37.0,69.4,33,Left-Back,5/9/1992,,England,,2.01,left,1/31/2022,Brighton & Hove Albion,6/30/2025,10000000.0,https://www.transfermarkt.com/dan-burn/profil/spieler/134270
139,2774,8590,Danilo Soares_2022_Bochum,-0.662512691221769,37.12,2022,Bochum,Bundesliga,Danilo Soares,BRA,DF,29,1991,30,30,2564,28.5,0,1,1,0,0,0,4,0,0.4,0.4,1.3,1.7,79.0,132.0,66.0,0.0,0.04,0.04,0.0,0.04,0.01,0.05,0.06,0.01,0.06,https://fbref.com/en/players/c05f2f8c/Danilo-Soares,28.5,0,13,1,7.7,0.46,0.04,0.0,0.0,26.2,2.0,0,0,0.03,-0.4,-0.4,1237.0,1661.0,74.5,22177.0,8240.0,531.0,618.0,85.9,553.0,705.0,78.4,132.0,247.0,53.4,1.3,2.4,-0.3,19.0,106.0,18.0,9.0,132.0,1661.0,1285.0,368.0,46.0,2.0,1.0,66,321.0,1.0,0.0,0.0,0.0,1237.0,8.0,42.0,60.0,2.11,43.0,5.0,2.0,0.0,6.0,4.0,5.0,0.18,4.0,0.0,0.0,0.0,1.0,0.0,109.0,71,61.0,39.0,9.0,56.0,84.0,66.7,28.0,63.0,9.0,54.0,62,171.0,65.0,2.0,2095.0,136.0,681.0,1009.0,432.0,9.0,2095.0,65.0,36.0,55.4,29.0,44.6,959.0,5684.0,2958.0,79.0,60.0,5.0,39.0,20.0,959.0,66.0,30,2564,85,83.8,28.5,30,85.0,26,0,,1,1.3,32,41,-9,-0.32,0.59,34.4,45.5,-11.2,-0.39,0.33,0,34,42,0,66,71,0.0,2.0,0,287.0,47.0,30.0,61.0,3,Left-Back,10/29/1991,,Brazil,VfL Bochum,1.7,left,7/1/2017,TSG 1899 Hoffenheim,6/30/2024,1800000.0,https://www.transfermarkt.com/danilo-soares/profil/spieler/154396
140,2775,11537,Danilo Soares_2023_Bochum,-1.3908168181036669,17.419999999999998,2023,Bochum,Bundesliga,Danilo Soares,BRA,DF,30,1991,23,23,1766,19.6,0,0,0,0,0,0,6,0,0.0,0.0,1.3,1.3,17.0,93.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.07,0.0,0.07,https://fbref.com/en/players/c05f2f8c/Danilo-Soares,19.6,0,2,0,0.0,0.1,0.0,0.0,,29.1,0.0,0,0,0.01,0.0,0.0,751.0,1004.0,74.8,13624.0,5004.0,333.0,383.0,86.9,312.0,412.0,75.7,92.0,159.0,57.9,1.3,1.1,-1.3,11.0,82.0,14.0,5.0,93.0,1004.0,798.0,199.0,9.0,1.0,2.0,17,189.0,1.0,0.0,1.0,0.0,751.0,7.0,20.0,34.0,1.73,30.0,1.0,0.0,0.0,2.0,1.0,2.0,0.1,2.0,0.0,0.0,0.0,0.0,0.0,72.0,46,42.0,23.0,7.0,43.0,72.0,59.7,29.0,29.0,6.0,23.0,30,102.0,56.0,1.0,1251.0,90.0,469.0,643.0,154.0,2.0,1251.0,22.0,8.0,36.4,12.0,54.5,507.0,2188.0,908.0,17.0,18.0,2.0,17.0,13.0,522.0,24.0,23,1766,77,57.7,19.6,23,77.0,13,0,,4,1.17,26,40,-14,-0.71,0.54,24.9,32.5,-7.6,-0.39,0.88,0,28,24,0,17,46,0.0,2.0,0,175.0,24.0,18.0,57.1,3,Left-Back,10/29/1991,,Brazil,,1.7,left,7/1/2017,TSG 1899 Hoffenheim,6/30/2024,1800000.0,https://www.transfermarkt.com/danilo-soares/profil/spieler/154396
141,2803,2386,Danny Rose_2019_Tottenham,1.6104689658780083,85.8,2019,Tottenham,Premier League,Danny Rose,ENG,DF,28,1990,26,20,1798,20.0,0,3,3,0,0,0,5,0,0.7,0.7,2.2,2.9,83.0,99.0,141.0,0.0,0.15,0.15,0.0,0.15,0.04,0.11,0.15,0.04,0.15,https://fbref.com/en/players/89d10e53/Danny-Rose,20.0,0,15,2,13.3,0.75,0.1,0.0,0.0,19.0,0.0,0,0,0.05,-0.7,-0.7,843.0,1185.0,71.1,12945.0,4354.0,479.0,554.0,86.5,275.0,381.0,72.2,60.0,143.0,42.0,2.2,2.0,0.8,26.0,59.0,30.0,12.0,99.0,1185.0,975.0,204.0,26.0,2.0,5.0,89,161.0,17.0,0.0,13.0,0.0,843.0,6.0,49.0,60.0,3.0,38.0,6.0,4.0,4.0,6.0,2.0,9.0,0.45,6.0,1.0,0.0,1.0,1.0,0.0,49.0,31,26.0,16.0,7.0,20.0,32.0,62.5,12.0,24.0,4.0,20.0,24,73.0,28.0,3.0,1458.0,37.0,325.0,665.0,485.0,47.0,1458.0,72.0,35.0,48.6,37.0,51.4,839.0,4532.0,2667.0,83.0,64.0,11.0,49.0,18.0,889.0,141.0,26,1798,69,52.6,20.0,20,87.0,14,6,9.0,5,1.77,35,16,19,0.95,0.45,28.5,25.4,3.1,0.15,-0.11,0,26,47,1,89,31,1.0,0.0,0,105.0,26.0,17.0,60.5,-,Left-Back,7/2/1990,,England,Without Club,1.73,left,7/25/2007,Leeds United U18,,16000000.0,https://www.transfermarkt.com/danny-rose/profil/spieler/50174
142,2804,4402,Danny Rose_2020_Newcastle Utd,-2.318393816288912,2.65,2020,Newcastle Utd,Premier League,Danny Rose,ENG,DF,29,1990,11,10,863,9.6,0,0,0,0,0,0,2,0,0.0,0.0,0.2,0.2,4.0,32.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,https://fbref.com/en/players/89d10e53/Danny-Rose,9.6,0,0,0,,0.0,0.0,,,,0.0,0,0,,0.0,0.0,322.0,422.0,76.3,4481.0,1677.0,188.0,205.0,91.7,105.0,140.0,75.0,11.0,40.0,27.5,0.2,0.3,-0.2,3.0,16.0,3.0,2.0,32.0,422.0,364.0,56.0,11.0,0.0,2.0,8,45.0,0.0,0.0,0.0,0.0,322.0,2.0,8.0,9.0,0.94,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,12,11.0,8.0,2.0,12.0,21.0,57.1,9.0,11.0,4.0,7.0,10,31.0,14.0,1.0,497.0,22.0,152.0,281.0,69.0,4.0,497.0,9.0,5.0,55.6,4.0,44.4,301.0,1381.0,772.0,4.0,12.0,0.0,6.0,1.0,291.0,21.0,11,863,78,25.2,9.6,10,85.0,7,1,12.0,2,0.91,7,14,-7,-0.73,-0.27,10.5,14.2,-3.7,-0.39,0.54,0,11,23,0,8,12,0.0,0.0,0,50.0,10.0,11.0,47.6,,Left-Back,,,,,,,,,,3000000.0,
143,2805,5082,Danny Rose_2020_Tottenham,-1.3314327677192064,18.56,2020,Tottenham,Premier League,Danny Rose,ENG,DF,29,1990,12,10,893,9.9,0,0,0,0,0,0,5,0,0.1,0.1,0.6,0.7,23.0,65.0,30.0,0.0,0.0,0.0,0.0,0.0,0.01,0.06,0.07,0.01,0.07,https://fbref.com/en/players/89d10e53/Danny-Rose,9.9,0,2,0,0.0,0.2,0.0,0.0,,19.0,0.0,0,0,0.04,-0.1,-0.1,437.0,580.0,75.3,6735.0,2765.0,256.0,290.0,88.3,157.0,212.0,74.1,19.0,50.0,38.0,0.6,0.5,-0.6,11.0,37.0,12.0,4.0,65.0,580.0,490.0,87.0,16.0,1.0,0.0,37,70.0,1.0,0.0,1.0,0.0,437.0,3.0,15.0,17.0,1.71,12.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,11,6.0,10.0,2.0,9.0,20.0,45.0,11.0,14.0,6.0,8.0,8,26.0,34.0,2.0,680.0,45.0,182.0,322.0,184.0,13.0,680.0,20.0,10.0,50.0,10.0,50.0,384.0,1884.0,1155.0,23.0,15.0,2.0,11.0,5.0,423.0,30.0,12,893,74,26.1,9.9,10,86.0,7,2,17.0,3,1.25,16,14,2,0.2,-0.23,11.2,14.8,-3.6,-0.36,-0.26,0,14,17,0,37,11,0.0,0.0,0,45.0,9.0,6.0,60.0,-,Left-Back,7/2/1990,,England,Without Club,1.73,left,7/25/2007,Leeds United U18,,3000000.0,https://www.transfermarkt.com/danny-rose/profil/spieler/50174
144,2852,12617,Darlin Yongwa_2023_Lorient,-0.2106965359602175,49.62,2023,Lorient,Ligue 1,Darlin Yongwa,CMR,DF,21,2000,14,8,781,8.7,1,1,2,1,0,0,2,0,0.7,0.7,1.7,2.3,29.0,24.0,70.0,0.12,0.12,0.23,0.12,0.23,0.08,0.19,0.27,0.08,0.27,https://fbref.com/en/players/061266cd/Darlin-Yongwa,8.7,1,9,3,33.3,1.04,0.35,0.11,0.33,16.9,0.0,0,0,0.08,0.3,0.3,264.0,331.0,79.8,3562.0,1191.0,175.0,198.0,88.4,77.0,95.0,81.1,6.0,16.0,37.5,1.7,0.7,-0.7,9.0,11.0,16.0,3.0,24.0,331.0,275.0,55.0,2.0,0.0,0.0,20,53.0,0.0,0.0,0.0,0.0,264.0,1.0,15.0,26.0,3.0,19.0,0.0,3.0,2.0,2.0,0.0,1.0,0.12,1.0,0.0,0.0,0.0,0.0,0.0,13.0,11,7.0,5.0,1.0,4.0,15.0,26.7,11.0,13.0,1.0,12.0,5,18.0,11.0,0.0,451.0,20.0,98.0,167.0,190.0,28.0,451.0,48.0,13.0,27.1,32.0,66.7,311.0,1862.0,800.0,29.0,16.0,8.0,13.0,10.0,273.0,70.0,14,781,56,22.8,8.7,8,83.0,5,6,20.0,23,1.0,8,13,-5,-0.58,-0.71,9.6,12.4,-2.8,-0.32,0.05,0,14,16,3,20,11,0.0,0.0,0,40.0,3.0,8.0,27.3,12,Left-Back,9/22/2000,,Cameroon,,1.77,left,7/1/2022,Chamois Niortais FC,6/30/2026,1200000.0,https://www.transfermarkt.com/darlin-yongwa/profil/spieler/717118
145,2895,528,David Junca_2019_Celta Vigo,-0.3698548920071544,45.08,2019,Celta Vigo,La Liga,David JuncÃƒÂ ,ESP,DF,24,1993,21,21,1754,19.5,0,3,3,0,0,0,6,0,0.5,0.5,0.9,1.4,47.0,64.0,79.0,0.0,0.15,0.15,0.0,0.15,0.02,0.05,0.07,0.02,0.07,https://fbref.com/en/players/de7d40d6/David-Junca,19.5,0,6,1,16.7,0.31,0.05,0.0,0.0,14.3,0.0,0,0,0.08,-0.5,-0.5,831.0,1053.0,78.9,13505.0,4946.0,424.0,468.0,90.6,322.0,401.0,80.3,61.0,133.0,45.9,0.9,1.1,2.1,16.0,46.0,22.0,9.0,64.0,1053.0,876.0,170.0,19.0,1.0,6.0,65,151.0,0.0,0.0,0.0,0.0,831.0,7.0,18.0,35.0,1.79,28.0,2.0,3.0,1.0,1.0,0.0,4.0,0.21,4.0,0.0,0.0,0.0,0.0,0.0,55.0,30,40.0,13.0,2.0,28.0,46.0,60.9,18.0,27.0,6.0,21.0,35,90.0,63.0,1.0,1274.0,65.0,399.0,597.0,281.0,16.0,1274.0,24.0,13.0,54.2,11.0,45.8,632.0,3289.0,1888.0,47.0,42.0,3.0,15.0,7.0,758.0,79.0,21,1754,84,51.3,19.5,21,84.0,17,0,,2,0.81,27,34,-7,-0.36,-0.25,21.3,32.9,-11.6,-0.59,-0.44,0,26,21,1,65,30,0.0,2.0,0,91.0,25.0,15.0,62.5,-,Left-Back,11/16/1993,,Spain,Wisla KrakÃƒÂ³w,1.78,left,7/1/2018,SD Eibar,6/30/2024,1200000.0,https://www.transfermarkt.com/david-junca/profil/spieler/164055
146,2920,13151,David Raum_2023_RB Leipzig,0.8099988893530178,71.97,2023,RB Leipzig,Bundesliga,David Raum,GER,"DF,MF",24,1998,28,19,1685,18.7,0,2,2,0,0,0,5,0,0.6,0.6,4.6,5.2,44.0,69.0,127.0,0.0,0.11,0.11,0.0,0.11,0.03,0.25,0.28,0.03,0.28,https://fbref.com/en/players/7d450ed3/David-Raum,18.7,0,14,5,35.7,0.75,0.27,0.0,0.0,23.1,0.0,0,0,0.04,-0.6,-0.6,898.0,1189.0,75.5,15022.0,4628.0,454.0,503.0,90.3,347.0,436.0,79.6,79.0,178.0,44.4,4.6,5.0,-2.6,36.0,42.0,26.0,15.0,69.0,1189.0,937.0,248.0,22.0,3.0,4.0,141,170.0,56.0,16.0,31.0,0.0,898.0,4.0,40.0,57.0,3.04,28.0,22.0,3.0,3.0,1.0,0.0,3.0,0.16,2.0,1.0,0.0,0.0,0.0,0.0,39.0,25,23.0,12.0,4.0,17.0,29.0,58.6,12.0,24.0,6.0,18.0,16,55.0,26.0,1.0,1367.0,41.0,365.0,547.0,471.0,34.0,1367.0,34.0,8.0,23.5,21.0,61.8,721.0,3092.0,1564.0,44.0,23.0,10.0,17.0,9.0,817.0,127.0,28,1685,60,55.1,18.7,19,81.0,9,9,17.0,5,1.89,37,21,16,0.85,0.4,33.9,20.9,13.0,0.69,-0.12,0,21,14,2,141,25,0.0,2.0,0,113.0,16.0,12.0,57.1,22,Left-Back,4/22/1998,,Germany,,1.8,left,7/31/2022,TSG 1899 Hoffenheim,6/30/2027,14000000.0,https://www.transfermarkt.com/david-raum/profil/spieler/318204
