,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
93,10880,2561,Philipp Bargfrede_2019_Werder Bremen,-0.8432317750604845,29.23,2019,Werder Bremen,Bundesliga,Philipp Bargfrede,GER,"MF,DF",29,1989,15,13,1079,12.0,0,0,0,0,0,0,6,0,0.2,0.2,0.1,0.3,8.0,57.0,6.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.03,0.01,0.03,https://fbref.com/en/players/3f7cd8f1/Philipp-Bargfrede,12.0,0,7,1,14.3,0.58,0.08,0.0,0.0,28.8,0.0,0,0,0.02,-0.2,-0.2,453.0,555.0,81.6,8653.0,3165.0,165.0,198.0,83.3,236.0,271.0,87.1,44.0,64.0,68.8,0.1,0.4,-0.1,4.0,58.0,4.0,0.0,57.0,555.0,538.0,16.0,16.0,0.0,4.0,2,0.0,0.0,0.0,0.0,0.0,453.0,1.0,10.0,13.0,1.08,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,15,9.0,12.0,2.0,10.0,28.0,35.7,18.0,35.0,11.0,24.0,34,57.0,45.0,1.0,730.0,59.0,238.0,440.0,57.0,1.0,730.0,7.0,4.0,57.1,3.0,42.9,337.0,1718.0,893.0,8.0,4.0,0.0,15.0,6.0,397.0,6.0,15,1079,72,35.3,12.0,13,79.0,5,2,28.0,1,1.73,19,14,5,0.42,0.24,16.1,14.8,1.3,0.11,0.46,0,25,16,0,2,15,0.0,0.0,0,78.0,27.0,19.0,58.7,-,Defensive Midfield,3/3/1989,,Germany,Heeslinger SC,1.74,right,7/1/2009,SV Werder Bremen II,6/30/2024,1200000.0,https://www.transfermarkt.com/philipp-bargfrede/profil/spieler/42033
94,10881,5283,Philipp Bargfrede_2020_Werder Bremen,-3.0900621892698417,2.31,2020,Werder Bremen,Bundesliga,Philipp Bargfrede,GER,MF,30,1989,15,6,586,6.5,0,0,0,0,0,0,3,1,0.2,0.2,0.1,0.3,2.0,35.0,4.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.05,0.04,0.05,https://fbref.com/en/players/3f7cd8f1/Philipp-Bargfrede,6.5,0,5,0,0.0,0.77,0.0,0.0,,17.2,0.0,0,0,0.05,-0.2,-0.2,198.0,272.0,72.8,3068.0,1207.0,99.0,120.0,82.5,79.0,105.0,75.2,11.0,27.0,40.7,0.1,0.3,-0.1,2.0,33.0,4.0,0.0,35.0,272.0,269.0,2.0,2.0,0.0,2.0,3,0.0,0.0,0.0,0.0,0.0,198.0,1.0,6.0,12.0,1.85,12.0,0.0,0.0,0.0,0.0,0.0,2.0,0.31,2.0,0.0,0.0,0.0,0.0,0.0,15.0,12,8.0,5.0,2.0,6.0,23.0,26.1,17.0,8.0,2.0,6.0,16,31.0,15.0,0.0,345.0,21.0,90.0,207.0,49.0,5.0,345.0,6.0,5.0,83.3,1.0,16.7,202.0,818.0,363.0,2.0,1.0,0.0,9.0,2.0,200.0,4.0,15,586,39,19.2,6.5,6,67.0,0,9,20.0,6,1.27,6,11,-5,-0.77,0.03,8.3,8.3,0.0,0.0,0.58,1,15,10,0,3,12,0.0,0.0,0,44.0,14.0,6.0,70.0,-,Defensive Midfield,3/3/1989,,Germany,Heeslinger SC,1.74,right,7/1/2009,SV Werder Bremen II,6/30/2024,1200000.0,https://www.transfermarkt.com/philipp-bargfrede/profil/spieler/42033
95,11141,205,Rani Khedira_2019_Augsburg,0.29272371516146567,56.92,2019,Augsburg,Bundesliga,Rani Khedira,GER,"DF,MF",24,1994,30,30,2624,29.2,4,1,5,4,0,0,6,0,1.5,1.5,0.6,2.1,14.0,72.0,27.0,0.14,0.03,0.17,0.14,0.17,0.05,0.02,0.07,0.05,0.07,https://fbref.com/en/players/59e4b92e/Rani-Khedira,29.2,4,14,5,35.7,0.48,0.17,0.29,0.8,12.8,0.0,0,0,0.11,2.5,2.5,1029.0,1266.0,81.3,19530.0,6803.0,338.0,405.0,83.5,550.0,621.0,88.6,105.0,172.0,61.0,0.6,0.8,0.4,8.0,43.0,10.0,2.0,72.0,1266.0,1226.0,35.0,35.0,1.0,5.0,7,0.0,0.0,0.0,0.0,0.0,1029.0,5.0,15.0,40.0,1.37,33.0,0.0,0.0,3.0,1.0,3.0,5.0,0.17,5.0,0.0,0.0,0.0,0.0,0.0,56.0,39,22.0,28.0,6.0,18.0,36.0,50.0,18.0,44.0,22.0,22.0,80,136.0,95.0,1.0,1594.0,151.0,748.0,744.0,114.0,27.0,1594.0,6.0,2.0,33.3,4.0,66.7,784.0,3732.0,1589.0,14.0,9.0,1.0,20.0,9.0,902.0,27.0,30,2624,87,85.8,29.2,30,87.0,27,0,,0,1.07,43,53,-10,-0.34,1.72,40.3,49.1,-8.8,-0.3,1.13,0,46,23,0,7,39,0.0,0.0,0,148.0,60.0,60.0,50.0,-,Defensive Midfield,1/27/1994,,Germany,1.FC Union Berlin,1.89,right,7/1/2017,RB Leipzig,,8000000.0,https://www.transfermarkt.com/rani-khedira/profil/spieler/124410
96,11142,2897,Rani Khedira_2020_Augsburg,-2.0455928493934183,9.229999999999999,2020,Augsburg,Bundesliga,Rani Khedira,GER,MF,25,1994,32,32,2649,29.4,0,2,2,0,0,0,8,0,0.5,0.5,1.7,2.2,8.0,68.0,27.0,0.0,0.07,0.07,0.0,0.07,0.02,0.06,0.08,0.02,0.08,https://fbref.com/en/players/59e4b92e/Rani-Khedira,29.4,0,9,0,0.0,0.31,0.0,0.0,,20.9,0.0,0,0,0.05,-0.5,-0.5,616.0,891.0,69.1,9336.0,3412.0,325.0,410.0,79.3,204.0,274.0,74.5,43.0,111.0,38.7,1.7,0.7,0.3,11.0,54.0,5.0,1.0,68.0,891.0,873.0,13.0,10.0,1.0,4.0,9,2.0,1.0,0.0,0.0,0.0,616.0,5.0,23.0,33.0,1.12,28.0,0.0,0.0,1.0,1.0,3.0,6.0,0.2,4.0,0.0,0.0,0.0,1.0,1.0,60.0,36,21.0,35.0,4.0,18.0,45.0,40.0,27.0,47.0,12.0,35.0,48,108.0,62.0,0.0,1179.0,91.0,396.0,639.0,153.0,15.0,1179.0,8.0,4.0,50.0,4.0,50.0,532.0,2112.0,835.0,8.0,7.0,0.0,15.0,14.0,593.0,27.0,32,2649,83,86.6,29.4,32,83.0,23,0,,1,1.13,38,53,-15,-0.51,0.15,36.8,46.8,-10.0,-0.34,0.43,0,36,34,0,9,36,0.0,0.0,0,155.0,49.0,42.0,53.8,-,Defensive Midfield,1/27/1994,,Germany,1.FC Union Berlin,1.89,right,7/1/2017,RB Leipzig,,5000000.0,https://www.transfermarkt.com/rani-khedira/profil/spieler/124410
97,11143,5625,Rani Khedira_2021_Augsburg,-0.548087592012184,36.15,2021,Augsburg,Bundesliga,Rani Khedira,GER,MF,26,1994,27,23,1818,20.2,1,0,1,1,0,0,5,0,1.1,1.1,0.2,1.3,9.0,56.0,15.0,0.05,0.0,0.05,0.05,0.05,0.06,0.01,0.07,0.06,0.07,https://fbref.com/en/players/59e4b92e/Rani-Khedira,20.2,1,10,4,40.0,0.5,0.2,0.1,0.25,18.8,0.0,0,0,0.11,-0.1,-0.1,469.0,663.0,70.7,7837.0,2276.0,206.0,268.0,76.9,205.0,254.0,80.7,33.0,78.0,42.3,0.2,0.7,-0.2,6.0,30.0,9.0,2.0,56.0,663.0,638.0,23.0,10.0,0.0,4.0,6,2.0,0.0,0.0,0.0,0.0,469.0,2.0,14.0,16.0,0.79,14.0,0.0,0.0,1.0,1.0,0.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,29.0,10,13.0,15.0,1.0,10.0,20.0,50.0,10.0,14.0,5.0,9.0,31,60.0,47.0,0.0,837.0,64.0,297.0,446.0,96.0,15.0,837.0,2.0,2.0,100.0,0.0,0.0,356.0,1465.0,548.0,9.0,7.0,1.0,16.0,6.0,449.0,15.0,27,1818,67,59.4,20.2,23,77.0,11,4,9.0,5,1.22,22,26,-4,-0.2,0.82,20.6,32.8,-12.1,-0.6,-0.03,0,23,19,1,6,10,0.0,1.0,0,82.0,39.0,26.0,60.0,,Defensive Midfield,,,,,,,,,,6000000.0,
98,11144,10902,Rani Khedira_2022_Union Berlin,-0.6823360189754719,32.31,2022,Union Berlin,Bundesliga,Rani Khedira,GER,MF,27,1994,32,32,2757,30.6,0,1,1,0,0,0,6,0,1.0,1.0,0.7,1.7,17.0,91.0,42.0,0.0,0.03,0.03,0.0,0.03,0.03,0.02,0.06,0.03,0.06,https://fbref.com/en/players/59e4b92e/Rani-Khedira,30.6,0,13,2,15.4,0.42,0.07,0.0,0.0,18.8,0.0,0,0,0.08,-1.0,-1.0,685.0,947.0,72.3,10631.0,3334.0,342.0,424.0,80.7,255.0,339.0,75.2,45.0,92.0,48.9,0.7,0.9,0.3,9.0,58.0,9.0,5.0,91.0,947.0,927.0,15.0,8.0,1.0,1.0,23,4.0,0.0,0.0,0.0,0.0,685.0,5.0,24.0,34.0,1.11,26.0,1.0,1.0,2.0,2.0,2.0,2.0,0.07,2.0,0.0,0.0,0.0,0.0,0.0,75.0,38,25.0,42.0,8.0,32.0,66.0,48.5,34.0,21.0,8.0,13.0,50,125.0,27.0,1.0,1214.0,39.0,267.0,761.0,198.0,24.0,1214.0,19.0,11.0,57.9,8.0,42.1,512.0,2331.0,837.0,17.0,15.0,5.0,28.0,12.0,631.0,42.0,32,2757,86,90.1,30.6,32,86.0,24,0,,1,1.78,47,36,11,0.36,1.84,41.4,33.7,7.7,0.25,0.01,0,55,35,0,23,38,0.0,0.0,0,193.0,39.0,42.0,48.1,8,Defensive Midfield,1/27/1994,,Germany,1.FC Union Berlin,1.89,right,7/1/2021,FC Augsburg,,10000000.0,https://www.transfermarkt.com/rani-khedira/profil/spieler/124410
99,11145,13796,Rani Khedira_2023_Union Berlin,0.29716065183481477,57.69,2023,Union Berlin,Bundesliga,Rani Khedira,GER,MF,28,1994,33,33,2882,32.0,2,0,2,2,0,0,8,0,1.7,1.7,0.7,2.3,14.0,69.0,26.0,0.06,0.0,0.06,0.06,0.06,0.05,0.02,0.07,0.05,0.07,https://fbref.com/en/players/59e4b92e/Rani-Khedira,32.0,2,24,3,12.5,0.75,0.09,0.08,0.67,22.1,0.0,0,0,0.07,0.3,0.3,778.0,1039.0,74.9,12596.0,3156.0,371.0,439.0,84.5,326.0,408.0,79.9,52.0,119.0,43.7,0.7,1.2,-0.7,8.0,63.0,7.0,3.0,69.0,1039.0,1007.0,30.0,14.0,1.0,3.0,11,1.0,1.0,1.0,0.0,0.0,778.0,2.0,20.0,34.0,1.06,27.0,0.0,1.0,0.0,1.0,5.0,3.0,0.09,2.0,0.0,0.0,0.0,0.0,1.0,60.0,33,21.0,32.0,7.0,25.0,50.0,50.0,25.0,33.0,10.0,23.0,40,100.0,33.0,0.0,1308.0,54.0,368.0,738.0,218.0,19.0,1308.0,18.0,10.0,55.6,7.0,38.9,561.0,2487.0,762.0,14.0,11.0,1.0,25.0,17.0,687.0,26.0,33,2882,87,94.2,32.0,33,87.0,28,0,,0,1.88,49,32,17,0.53,2.55,34.4,39.5,-5.1,-0.16,-0.37,0,52,14,0,11,33,0.0,0.0,0,194.0,44.0,30.0,59.5,8,Defensive Midfield,1/27/1994,,Germany,,1.89,right,7/1/2021,FC Augsburg,,10000000.0,https://www.transfermarkt.com/rani-khedira/profil/spieler/124410
100,11301,11391,Renato Veiga_2023_Augsburg,1.3972433119206142,81.54,2023,Augsburg,Bundesliga,Renato Veiga,POR,DF,19,2003,13,7,639,7.1,0,0,0,0,0,0,3,0,0.2,0.2,0.2,0.4,11.0,14.0,6.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.05,0.03,0.05,https://fbref.com/en/players/fc8fcbd1/Renato-Veiga,7.1,0,8,0,0.0,1.13,0.0,0.0,,26.6,1.0,0,0,0.02,-0.2,-0.2,210.0,318.0,66.0,4306.0,1261.0,64.0,85.0,75.3,105.0,131.0,80.2,35.0,88.0,39.8,0.2,0.2,-0.2,2.0,7.0,4.0,1.0,14.0,318.0,271.0,47.0,9.0,0.0,2.0,7,38.0,0.0,0.0,0.0,0.0,210.0,0.0,3.0,6.0,0.85,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6,4.0,3.0,2.0,7.0,9.0,77.8,2.0,20.0,6.0,14.0,7,16.0,29.0,1.0,416.0,57.0,206.0,171.0,47.0,7.0,416.0,15.0,10.0,66.7,4.0,26.7,199.0,1070.0,528.0,11.0,3.0,3.0,7.0,4.0,199.0,6.0,13,639,49,20.9,7.1,7,71.0,3,6,24.0,2,1.0,5,16,-11,-1.55,-1.18,4.6,15.4,-10.9,-1.53,-1.04,0,9,4,0,7,6,0.0,0.0,0,60.0,12.0,14.0,46.2,8,Defensive Midfield,7/29/2003,,Portugal,,1.9,left,1/31/2023,Sporting CP B,12/31/2023,1000000.0,https://www.transfermarkt.com/renato-veiga/profil/spieler/805714
101,11417,5149,Robert Andrich_2020_Union Berlin,-2.8767845976848343,3.85,2020,Union Berlin,Bundesliga,Robert Andrich,GER,MF,24,1994,30,30,2572,28.6,1,2,3,1,0,0,13,1,2.6,2.6,2.1,4.7,25.0,151.0,31.0,0.03,0.07,0.1,0.03,0.1,0.09,0.07,0.16,0.09,0.16,https://fbref.com/en/players/e0b113a7/Robert-Andrich,28.6,1,49,7,14.3,1.71,0.24,0.02,0.14,24.9,4.0,0,0,0.05,-1.6,-1.6,857.0,1214.0,70.6,13887.0,5187.0,389.0,492.0,79.1,339.0,452.0,75.0,71.0,157.0,45.2,2.1,2.7,-0.1,32.0,109.0,30.0,9.0,151.0,1214.0,1174.0,35.0,20.0,5.0,10.0,39,2.0,7.0,2.0,2.0,0.0,857.0,5.0,24.0,83.0,2.9,55.0,4.0,5.0,11.0,6.0,2.0,6.0,0.21,4.0,0.0,0.0,0.0,1.0,1.0,52.0,27,28.0,18.0,6.0,19.0,60.0,31.7,41.0,27.0,7.0,20.0,47,99.0,36.0,0.0,1542.0,60.0,350.0,897.0,312.0,28.0,1542.0,41.0,28.0,68.3,13.0,31.7,768.0,3284.0,1325.0,25.0,22.0,5.0,36.0,17.0,831.0,31.0,30,2572,86,84.1,28.6,30,86.0,23,0,,0,1.07,33,51,-18,-0.63,-0.81,35.8,45.9,-10.1,-0.36,0.14,1,65,37,0,39,27,1.0,0.0,0,189.0,46.0,33.0,58.2,-,Defensive Midfield,9/22/1994,,Germany,Bayer 04 Leverkusen,1.87,right,7/1/2019,1.FC Heidenheim 1846,6/30/2026,7000000.0,https://www.transfermarkt.com/robert-andrich/profil/spieler/159088
102,11418,7958,Robert Andrich_2021_Union Berlin,0.061544313364014426,53.849999999999994,2021,Union Berlin,Bundesliga,Robert Andrich,GER,MF,25,1994,29,29,2526,28.1,5,2,7,5,0,0,5,1,2.6,2.6,2.0,4.5,25.0,128.0,31.0,0.18,0.07,0.25,0.18,0.25,0.09,0.07,0.16,0.09,0.16,https://fbref.com/en/players/e0b113a7/Robert-Andrich,28.1,5,41,9,22.0,1.46,0.32,0.12,0.56,24.0,4.0,0,0,0.06,2.4,2.4,1127.0,1442.0,78.2,19061.0,5611.0,534.0,632.0,84.5,460.0,553.0,83.2,99.0,170.0,58.2,2.0,2.4,0.0,20.0,111.0,12.0,0.0,128.0,1442.0,1408.0,25.0,20.0,2.0,12.0,17,2.0,0.0,0.0,0.0,0.0,1127.0,9.0,21.0,56.0,2.0,48.0,0.0,3.0,2.0,2.0,1.0,7.0,0.25,6.0,0.0,0.0,0.0,1.0,0.0,51.0,24,22.0,27.0,2.0,24.0,53.0,45.3,29.0,40.0,6.0,34.0,51,102.0,31.0,2.0,1737.0,62.0,441.0,1041.0,273.0,21.0,1737.0,26.0,19.0,73.1,7.0,26.9,857.0,4119.0,1616.0,25.0,28.0,3.0,35.0,12.0,1079.0,31.0,29,2526,87,82.5,28.1,29,87.0,26,0,,0,1.45,43,32,11,0.39,1.07,42.0,33.4,8.6,0.31,1.07,0,50,34,2,17,24,0.0,0.0,1,176.0,46.0,25.0,64.8,-,Defensive Midfield,9/22/1994,,Germany,Bayer 04 Leverkusen,1.87,right,7/1/2019,1.FC Heidenheim 1846,6/30/2026,13000000.0,https://www.transfermarkt.com/robert-andrich/profil/spieler/159088
103,11419,9640,Robert Andrich_2022_Leverkusen,0.7497286369527311,68.46,2022,Leverkusen,Bundesliga,Robert Andrich,GER,MF,26,1994,26,21,1817,20.2,4,2,6,4,0,0,5,1,3.2,2.8,1.5,4.3,19.0,100.0,27.0,0.2,0.1,0.3,0.2,0.3,0.16,0.08,0.23,0.14,0.21,https://fbref.com/en/players/e0b113a7/Robert-Andrich,20.2,4,30,7,23.3,1.49,0.35,0.13,0.57,18.4,1.0,0,0,0.09,0.8,1.2,811.0,1011.0,80.2,13041.0,4189.0,384.0,444.0,86.5,331.0,400.0,82.8,54.0,91.0,59.3,1.5,1.7,0.5,12.0,88.0,9.0,0.0,100.0,1011.0,987.0,18.0,16.0,8.0,1.0,6,2.0,0.0,0.0,0.0,0.0,811.0,6.0,9.0,38.0,1.88,27.0,0.0,2.0,5.0,3.0,1.0,6.0,0.3,3.0,0.0,0.0,3.0,0.0,0.0,33.0,17,18.0,14.0,1.0,14.0,28.0,50.0,14.0,19.0,7.0,12.0,31,64.0,46.0,0.0,1216.0,66.0,329.0,727.0,170.0,26.0,1216.0,14.0,13.0,92.9,1.0,7.1,592.0,2502.0,1261.0,19.0,14.0,2.0,13.0,9.0,745.0,27.0,26,1817,70,59.4,20.2,21,81.0,14,5,22.0,1,1.92,48,31,17,0.84,-0.32,34.3,24.6,9.7,0.48,-0.17,0,40,15,2,6,17,0.0,0.0,0,126.0,30.0,24.0,55.6,8,Defensive Midfield,9/22/1994,,Germany,Bayer 04 Leverkusen,1.87,right,8/16/2021,1.FC Union Berlin,6/30/2026,11000000.0,https://www.transfermarkt.com/robert-andrich/profil/spieler/159088
104,11420,12509,Robert Andrich_2023_Leverkusen,1.6929997453544734,85.38,2023,Leverkusen,Bundesliga,Robert Andrich,GER,MF,27,1994,29,28,2406,26.7,2,2,4,2,0,0,7,0,1.6,1.6,1.2,2.8,12.0,99.0,8.0,0.07,0.07,0.15,0.07,0.15,0.06,0.04,0.11,0.06,0.11,https://fbref.com/en/players/e0b113a7/Robert-Andrich,26.7,2,30,9,30.0,1.12,0.34,0.07,0.22,21.6,1.0,0,0,0.05,0.4,0.4,1218.0,1455.0,83.7,19896.0,5759.0,594.0,675.0,88.0,496.0,581.0,85.4,82.0,123.0,66.7,1.2,0.9,0.8,18.0,77.0,11.0,2.0,99.0,1455.0,1404.0,49.0,42.0,0.0,4.0,4,5.0,0.0,0.0,0.0,0.0,1218.0,2.0,12.0,45.0,1.68,37.0,0.0,0.0,4.0,1.0,3.0,4.0,0.15,3.0,0.0,0.0,0.0,0.0,1.0,61.0,38,30.0,27.0,4.0,26.0,45.0,57.8,19.0,27.0,9.0,18.0,42,103.0,55.0,2.0,1724.0,113.0,540.0,1021.0,171.0,19.0,1724.0,7.0,5.0,71.4,1.0,14.3,743.0,3500.0,1660.0,12.0,18.0,1.0,20.0,4.0,1073.0,8.0,29,2406,83,78.6,26.7,28,85.0,24,1,15.0,0,1.55,50,38,12,0.45,1.0,40.9,34.9,6.0,0.23,-0.13,0,35,20,0,4,38,0.0,0.0,1,153.0,56.0,43.0,56.6,8,Defensive Midfield,9/22/1994,,Germany,,1.87,right,8/16/2021,1.FC Union Berlin,6/30/2026,11000000.0,https://www.transfermarkt.com/robert-andrich/profil/spieler/159088
105,11903,11884,Salih Ozcan_2023_Dortmund,0.521276986758099,63.080000000000005,2023,Dortmund,Bundesliga,Salih Ãƒâ€“zcan,TUR,MF,24,1998,26,17,1576,17.5,0,1,1,0,0,0,6,0,0.6,0.6,0.5,1.1,6.0,81.0,23.0,0.0,0.06,0.06,0.0,0.06,0.03,0.03,0.06,0.03,0.06,https://fbref.com/en/players/15413fa5/Salih-Ozcan,17.5,0,3,1,33.3,0.17,0.06,0.0,0.0,9.3,0.0,0,0,0.19,-0.6,-0.6,882.0,999.0,88.3,13911.0,3887.0,446.0,489.0,91.2,317.0,357.0,88.8,69.0,91.0,75.8,0.5,0.5,0.5,9.0,75.0,7.0,1.0,81.0,999.0,959.0,39.0,31.0,1.0,6.0,3,6.0,0.0,0.0,0.0,0.0,882.0,1.0,7.0,24.0,1.37,21.0,2.0,0.0,0.0,0.0,1.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,31.0,18,10.0,16.0,5.0,16.0,39.0,41.0,23.0,24.0,2.0,22.0,28,59.0,19.0,1.0,1171.0,39.0,286.0,773.0,115.0,7.0,1171.0,12.0,6.0,50.0,5.0,41.7,663.0,2578.0,1014.0,6.0,10.0,0.0,18.0,21.0,759.0,23.0,26,1576,61,51.5,17.5,17,80.0,10,9,24.0,5,2.15,37,22,15,0.86,-0.6,34.2,23.4,10.8,0.61,-0.42,0,26,24,0,3,18,0.0,0.0,0,126.0,20.0,19.0,51.3,6,Defensive Midfield,1/11/1998,,Turkey,,1.83,right,7/1/2022,1.FC KÃƒÂ¶ln,6/30/2026,13000000.0,https://www.transfermarkt.com/salih-ozcan/profil/spieler/244940
106,12072,3669,Santiago Ascacibar_2020_Hertha BSC,-0.8986162717254963,26.919999999999998,2020,Hertha BSC,Bundesliga,Santiago AscacÃƒÂ­bar,ARG,MF,22,1997,8,7,634,7.0,0,1,1,0,0,0,2,0,0.1,0.1,0.1,0.2,3.0,26.0,3.0,0.0,0.14,0.14,0.0,0.14,0.01,0.01,0.02,0.01,0.02,https://fbref.com/en/players/e26fcca3/Santiago-Ascacibar,7.0,0,2,0,0.0,0.28,0.0,0.0,,30.9,0.0,0,0,0.03,-0.1,-0.1,261.0,311.0,83.9,4216.0,1042.0,127.0,144.0,88.2,97.0,107.0,90.7,22.0,30.0,73.3,0.1,0.2,0.9,2.0,15.0,1.0,1.0,26.0,311.0,295.0,16.0,15.0,0.0,3.0,2,1.0,0.0,0.0,0.0,0.0,261.0,0.0,11.0,6.0,0.85,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.14,1.0,0.0,0.0,0.0,0.0,0.0,26.0,13,15.0,11.0,0.0,11.0,28.0,39.3,17.0,13.0,2.0,11.0,16,42.0,13.0,0.0,409.0,21.0,120.0,257.0,38.0,0.0,409.0,10.0,7.0,70.0,3.0,30.0,162.0,805.0,314.0,3.0,3.0,0.0,7.0,3.0,188.0,3.0,8,634,79,20.7,7.0,7,90.0,7,1,4.0,0,1.38,7,16,-9,-1.28,-1.2,7.4,13.4,-6.0,-0.85,-0.65,0,11,5,0,2,13,0.0,0.0,0,46.0,7.0,11.0,38.9,-,Defensive Midfield,2/25/1997,,Argentina,Club Estudiantes de La Plata,1.68,right,1/1/2020,VfB Stuttgart,12/31/2026,6500000.0,https://www.transfermarkt.com/santiago-ascacibar/profil/spieler/423436
107,12073,6451,Santiago Ascacibar_2021_Hertha BSC,0.8659003144309081,70.77,2021,Hertha BSC,Bundesliga,Santiago AscacÃƒÂ­bar,ARG,MF,23,1997,13,8,762,8.5,1,0,1,1,0,0,2,0,0.3,0.3,0.3,0.6,7.0,31.0,8.0,0.12,0.0,0.12,0.12,0.12,0.03,0.03,0.07,0.03,0.07,https://fbref.com/en/players/e26fcca3/Santiago-Ascacibar,8.5,1,7,3,42.9,0.83,0.35,0.14,0.33,21.0,0.0,0,0,0.04,0.7,0.7,291.0,358.0,81.3,4862.0,1446.0,143.0,162.0,88.3,108.0,128.0,84.4,28.0,37.0,75.7,0.3,0.3,-0.3,6.0,21.0,4.0,0.0,31.0,358.0,332.0,25.0,23.0,0.0,4.0,4,2.0,0.0,0.0,0.0,0.0,291.0,1.0,12.0,14.0,1.66,10.0,0.0,1.0,1.0,1.0,1.0,1.0,0.12,0.0,0.0,0.0,1.0,0.0,0.0,30.0,15,15.0,14.0,1.0,15.0,28.0,53.6,13.0,23.0,2.0,21.0,13,43.0,14.0,0.0,484.0,22.0,149.0,274.0,65.0,10.0,484.0,6.0,2.0,33.3,4.0,66.7,216.0,904.0,421.0,7.0,4.0,1.0,19.0,3.0,250.0,8.0,13,762,59,24.9,8.5,8,75.0,3,5,33.0,7,1.38,7,9,-2,-0.24,0.12,9.1,12.3,-3.2,-0.38,-0.29,0,10,4,0,4,15,0.0,0.0,0,64.0,9.0,8.0,52.9,-,Defensive Midfield,2/25/1997,,Argentina,Club Estudiantes de La Plata,1.68,right,1/1/2020,VfB Stuttgart,12/31/2026,6500000.0,https://www.transfermarkt.com/santiago-ascacibar/profil/spieler/423436
