,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
45,7761,10252,Lionel Messi_2022_Paris S-G,5.0380074622616995,98.72,2022,Paris S-G,Ligue 1,Lionel Messi,ARG,"FW,MF",34,1987,26,24,2153,23.9,6,14,20,6,0,0,0,0,10.0,10.0,8.8,18.9,113.0,291.0,125.0,0.25,0.59,0.84,0.25,0.84,0.42,0.37,0.79,0.42,0.79,https://fbref.com/en/players/d70ce98e/Lionel-Messi,23.9,6,89,29,32.6,3.72,1.21,0.07,0.21,19.1,16.0,0,0,0.11,-4.0,-4.0,1400.0,1657.0,84.5,21648.0,7365.0,762.0,844.0,90.3,450.0,512.0,87.9,113.0,154.0,73.4,8.8,9.0,5.2,63.0,217.0,82.0,3.0,291.0,1657.0,1566.0,72.0,24.0,28.0,19.0,32,3.0,34.0,13.0,1.0,0.0,1400.0,19.0,31.0,156.0,6.52,113.0,8.0,16.0,10.0,8.0,1.0,27.0,1.13,19.0,2.0,3.0,2.0,0.0,1.0,10.0,3,1.0,5.0,4.0,3.0,13.0,23.1,10.0,5.0,0.0,5.0,4,14.0,0.0,0.0,1888.0,1.0,72.0,960.0,869.0,105.0,1888.0,99.0,64.0,64.6,35.0,35.4,1467.0,8651.0,4466.0,113.0,120.0,25.0,47.0,41.0,1667.0,125.0,26,2153,83,63.0,23.9,24,88.0,22,2,27.0,0,2.12,54,23,31,1.3,-0.34,51.3,25.8,25.5,1.06,0.25,0,6,35,10,32,3,0.0,0.0,0,55.0,4.0,3.0,57.1,-,Right Winger,6/24/1987,,Argentina,Inter Miami CF,1.7,left,8/10/2021,FC Barcelona,,35000000.0,https://www.transfermarkt.com/lionel-messi/profil/spieler/28003
46,7762,13119,Lionel Messi_2023_Paris S-G,4.312987959207382,97.44,2023,Paris S-G,Ligue 1,Lionel Messi,ARG,"FW,MF",35,1987,32,32,2837,31.5,16,16,32,16,0,0,0,0,15.5,15.5,13.4,28.9,114.0,300.0,220.0,0.51,0.51,1.02,0.51,1.02,0.49,0.43,0.92,0.49,0.92,https://fbref.com/en/players/d70ce98e/Lionel-Messi,31.5,16,129,55,42.6,4.09,1.74,0.12,0.29,18.3,20.0,0,0,0.12,0.5,0.5,1641.0,2050.0,80.0,25475.0,8767.0,908.0,1034.0,87.8,495.0,597.0,82.9,154.0,235.0,65.5,13.4,16.2,2.6,93.0,223.0,120.0,2.0,300.0,2050.0,1867.0,157.0,38.0,58.0,11.0,91,2.0,96.0,33.0,37.0,0.0,1641.0,26.0,63.0,197.0,6.25,128.0,30.0,18.0,10.0,9.0,2.0,35.0,1.11,27.0,2.0,3.0,1.0,2.0,0.0,26.0,18,1.0,13.0,12.0,11.0,27.0,40.7,16.0,11.0,0.0,11.0,2,28.0,0.0,0.0,2401.0,5.0,98.0,1201.0,1132.0,159.0,2401.0,184.0,102.0,55.4,71.0,38.6,2053.0,11482.0,5063.0,114.0,126.0,42.0,52.0,77.0,2042.0,220.0,32,2837,89,83.0,31.5,32,89.0,27,0,,0,2.34,77,31,46,1.46,1.0,64.7,38.9,25.9,0.82,0.19,0,8,36,6,91,18,0.0,0.0,0,75.0,1.0,3.0,25.0,,Right Winger,,,,,,,,,,35000000.0,
47,8124,1392,Luiz Araujo_2019_Lille,0.9314842299694828,73.08,2019,Lille,Ligue 1,Luiz AraÃƒÂºjo,BRA,"FW,MF",22,1996,25,6,781,8.7,3,2,5,3,0,0,2,1,2.1,2.1,0.9,3.0,30.0,43.0,45.0,0.35,0.23,0.58,0.35,0.58,0.24,0.1,0.35,0.24,0.35,https://fbref.com/en/players/fa18c72e/Luiz-Araujo,8.7,3,24,7,29.2,2.77,0.81,0.13,0.43,24.1,2.0,0,0,0.09,0.9,0.9,232.0,317.0,73.2,4202.0,1089.0,107.0,126.0,84.9,80.0,111.0,72.1,33.0,49.0,67.3,0.9,0.7,1.1,12.0,29.0,9.0,3.0,43.0,317.0,283.0,29.0,10.0,2.0,5.0,30,8.0,10.0,2.0,6.0,0.0,232.0,5.0,7.0,30.0,3.46,23.0,3.0,1.0,2.0,1.0,0.0,3.0,0.35,2.0,0.0,1.0,0.0,0.0,0.0,23.0,17,8.0,9.0,6.0,9.0,24.0,37.5,15.0,6.0,1.0,5.0,3,26.0,4.0,0.0,436.0,3.0,44.0,212.0,191.0,17.0,436.0,38.0,23.0,60.5,15.0,39.5,286.0,1956.0,967.0,30.0,25.0,8.0,21.0,15.0,317.0,45.0,25,781,31,22.8,8.7,6,74.0,1,19,18.0,11,1.76,12,11,1,0.12,-1.04,12.0,11.0,1.0,0.11,-0.45,0,22,8,1,30,17,0.0,0.0,0,35.0,1.0,11.0,8.3,-,Right Winger,6/2/1996,,Brazil,CR Flamengo,1.75,left,7/1/2017,SÃƒÂ£o Paulo Futebol Clube,12/31/2027,5500000.0,https://www.transfermarkt.com/luiz-araujo/profil/spieler/435485
48,8125,3984,Luiz Araujo_2020_Lille,0.3770784293431827,61.53999999999999,2020,Lille,Ligue 1,Luiz AraÃƒÂºjo,BRA,"FW,MF",23,1996,21,7,828,9.2,2,1,3,2,0,0,1,0,1.0,1.0,1.8,2.8,30.0,29.0,60.0,0.22,0.11,0.33,0.22,0.33,0.11,0.2,0.31,0.11,0.31,https://fbref.com/en/players/fa18c72e/Luiz-Araujo,9.2,2,24,11,45.8,2.61,1.2,0.08,0.18,24.8,0.0,0,0,0.04,1.0,1.0,222.0,311.0,71.4,3116.0,739.0,118.0,144.0,81.9,65.0,86.0,75.6,15.0,29.0,51.7,1.8,1.5,-0.8,12.0,14.0,14.0,5.0,29.0,311.0,286.0,23.0,10.0,2.0,1.0,28,5.0,7.0,1.0,2.0,0.0,222.0,2.0,12.0,32.0,3.47,16.0,1.0,8.0,2.0,4.0,1.0,2.0,0.22,1.0,0.0,0.0,1.0,0.0,0.0,20.0,11,3.0,8.0,9.0,5.0,31.0,16.1,26.0,14.0,0.0,14.0,4,24.0,6.0,0.0,438.0,3.0,50.0,173.0,222.0,29.0,438.0,30.0,22.0,73.3,8.0,26.7,253.0,1848.0,916.0,30.0,22.0,8.0,17.0,15.0,286.0,60.0,21,828,39,32.9,9.2,7,84.0,3,14,17.0,5,1.48,11,14,-3,-0.33,-0.91,14.1,13.1,1.0,0.1,-0.32,0,13,23,0,28,11,1.0,0.0,0,47.0,4.0,6.0,40.0,-,Right Winger,6/2/1996,,Brazil,CR Flamengo,1.75,left,7/1/2017,SÃƒÂ£o Paulo Futebol Clube,12/31/2027,10000000.0,https://www.transfermarkt.com/luiz-araujo/profil/spieler/435485
49,8126,6789,Luiz Araujo_2021_Lille,1.011223130070355,75.64,2021,Lille,Ligue 1,Luiz AraÃƒÂºjo,BRA,MF,24,1996,28,17,1496,16.6,4,2,6,4,0,0,5,0,3.7,3.7,2.0,5.6,50.0,65.0,135.0,0.24,0.12,0.36,0.24,0.36,0.22,0.12,0.34,0.22,0.34,https://fbref.com/en/players/fa18c72e/Luiz-Araujo,16.6,4,49,10,20.4,2.95,0.6,0.08,0.4,23.2,1.0,0,0,0.07,0.3,0.3,455.0,606.0,75.1,7916.0,2031.0,224.0,271.0,82.7,169.0,213.0,79.3,50.0,80.0,62.5,2.0,2.7,0.0,22.0,42.0,20.0,2.0,65.0,606.0,588.0,16.0,4.0,1.0,11.0,27,8.0,4.0,3.0,0.0,0.0,455.0,2.0,17.0,54.0,3.25,40.0,0.0,9.0,4.0,1.0,0.0,4.0,0.24,4.0,0.0,0.0,0.0,0.0,0.0,38.0,25,12.0,18.0,8.0,8.0,28.0,28.6,20.0,23.0,1.0,22.0,11,49.0,3.0,0.0,854.0,11.0,80.0,387.0,410.0,46.0,854.0,84.0,49.0,58.3,35.0,41.7,523.0,3692.0,1694.0,50.0,47.0,13.0,37.0,27.0,601.0,135.0,28,1496,53,43.7,16.6,17,74.0,2,11,21.0,2,2.18,33,6,27,1.62,0.97,22.9,11.3,11.6,0.7,0.37,0,24,18,0,27,25,0.0,0.0,0,88.0,10.0,20.0,33.3,-,Right Winger,6/2/1996,,Brazil,CR Flamengo,1.75,left,7/1/2017,SÃƒÂ£o Paulo Futebol Clube,12/31/2027,10000000.0,https://www.transfermarkt.com/luiz-araujo/profil/spieler/435485
50,8602,7148,Marcus Coco_2021_Nantes,-1.4626790861443304,19.23,2021,Nantes,Ligue 1,Marcus Coco,FRA,"MF,FW",24,1996,32,16,1474,16.4,0,2,2,0,0,0,5,0,0.8,0.8,0.8,1.6,36.0,40.0,97.0,0.0,0.12,0.12,0.0,0.12,0.05,0.05,0.1,0.05,0.1,https://fbref.com/en/players/3010aefb/Marcus-Coco,16.4,0,13,2,15.4,0.79,0.12,0.0,0.0,15.7,0.0,0,0,0.06,-0.8,-0.8,421.0,619.0,68.0,6097.0,1474.0,246.0,310.0,79.4,119.0,173.0,68.8,27.0,53.0,50.9,0.8,0.8,1.2,16.0,39.0,12.0,5.0,40.0,619.0,592.0,21.0,2.0,1.0,1.0,48,11.0,8.0,3.0,3.0,0.0,421.0,6.0,33.0,41.0,2.5,29.0,1.0,5.0,1.0,4.0,1.0,4.0,0.24,2.0,1.0,0.0,1.0,0.0,0.0,36.0,21,17.0,15.0,4.0,16.0,36.0,44.4,20.0,16.0,3.0,13.0,20,56.0,17.0,0.0,814.0,21.0,121.0,420.0,284.0,33.0,814.0,41.0,23.0,56.1,18.0,43.9,451.0,2586.0,1072.0,36.0,31.0,6.0,51.0,35.0,574.0,97.0,32,1474,46,43.1,16.4,16,73.0,2,16,19.0,4,1.19,17,23,-6,-0.37,-0.27,21.1,23.4,-2.3,-0.14,-0.03,0,48,36,2,48,21,1.0,0.0,0,97.0,37.0,44.0,45.7,11,Right Winger,6/24/1996,,France,FC Nantes,1.84,right,7/16/2019,EA Guingamp,6/30/2025,2000000.0,https://www.transfermarkt.com/marcus-coco/profil/spieler/353365
51,8603,10071,Marcus Coco_2022_Nantes,-1.7810438380299056,14.099999999999998,2022,Nantes,Ligue 1,Marcus Coco,FRA,"MF,FW",25,1996,24,9,930,10.3,1,1,2,1,0,0,3,1,0.7,0.7,1.5,2.1,28.0,22.0,62.0,0.1,0.1,0.19,0.1,0.19,0.07,0.14,0.21,0.07,0.21,https://fbref.com/en/players/3010aefb/Marcus-Coco,10.3,1,12,3,25.0,1.16,0.29,0.08,0.33,17.4,0.0,0,0,0.06,0.3,0.3,224.0,325.0,68.9,3260.0,1250.0,123.0,154.0,79.9,73.0,111.0,65.8,15.0,33.0,45.5,1.5,0.6,-0.5,7.0,19.0,5.0,2.0,22.0,325.0,302.0,23.0,5.0,0.0,0.0,24,17.0,0.0,0.0,0.0,0.0,224.0,0.0,8.0,17.0,1.65,11.0,0.0,2.0,2.0,2.0,0.0,2.0,0.19,2.0,0.0,0.0,0.0,0.0,0.0,34.0,14,17.0,11.0,6.0,8.0,18.0,44.4,10.0,11.0,1.0,10.0,10,44.0,15.0,0.0,484.0,20.0,116.0,199.0,178.0,19.0,484.0,26.0,14.0,53.8,12.0,46.2,284.0,1808.0,950.0,28.0,20.0,7.0,26.0,23.0,299.0,62.0,24,930,39,27.2,10.3,9,80.0,1,15,14.0,9,1.42,8,10,-2,-0.19,-0.52,11.2,14.3,-3.1,-0.3,-0.15,1,21,31,4,24,14,0.0,0.0,0,67.0,31.0,32.0,49.2,11,Right Winger,6/24/1996,,France,FC Nantes,1.84,right,7/16/2019,EA Guingamp,6/30/2025,1200000.0,https://www.transfermarkt.com/marcus-coco/profil/spieler/353365
52,8604,12938,Marcus Coco_2023_Nantes,-1.8671752242922044,8.97,2023,Nantes,Ligue 1,Marcus Coco,FRA,"FW,MF",26,1996,26,6,641,7.1,1,0,1,1,0,0,2,0,1.1,1.1,1.1,2.2,23.0,26.0,56.0,0.14,0.0,0.14,0.14,0.14,0.16,0.15,0.31,0.16,0.31,https://fbref.com/en/players/3010aefb/Marcus-Coco,7.1,1,7,1,14.3,0.98,0.14,0.14,1.0,13.6,0.0,0,0,0.16,-0.1,-0.1,175.0,244.0,71.7,2841.0,897.0,97.0,124.0,78.2,48.0,67.0,71.6,20.0,35.0,57.1,1.1,0.7,-1.1,10.0,15.0,8.0,5.0,26.0,244.0,225.0,18.0,3.0,0.0,0.0,24,11.0,4.0,0.0,4.0,0.0,175.0,1.0,9.0,19.0,2.67,17.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,15,11.0,9.0,4.0,11.0,23.0,47.8,12.0,13.0,3.0,10.0,14,38.0,7.0,0.0,347.0,13.0,74.0,152.0,131.0,22.0,347.0,15.0,7.0,46.7,8.0,53.3,232.0,1445.0,733.0,23.0,9.0,4.0,17.0,11.0,210.0,56.0,26,641,25,18.7,7.1,6,62.0,0,20,14.0,10,1.08,8,7,1,0.14,0.76,9.9,10.8,-0.9,-0.13,0.16,0,19,11,3,24,15,0.0,0.0,0,50.0,17.0,33.0,34.0,11,Right Winger,6/24/1996,,France,,1.84,right,7/16/2019,EA Guingamp,6/30/2025,1200000.0,https://www.transfermarkt.com/marcus-coco/profil/spieler/353365
53,8991,2401,Mathieu Dossevi_2019_Toulouse,-2.3694274904191133,6.41,2019,Toulouse,Ligue 1,Mathieu Dossevi,TOG,"FW,MF",30,1988,35,30,2469,27.4,4,2,6,4,0,0,0,0,2.5,2.5,4.9,7.4,119.0,53.0,256.0,0.15,0.07,0.22,0.15,0.22,0.09,0.18,0.27,0.09,0.27,https://fbref.com/en/players/6421dd73/Mathieu-Dossevi,27.4,4,23,9,39.1,0.84,0.33,0.17,0.44,16.5,0.0,0,0,0.11,1.5,1.5,606.0,926.0,65.4,9229.0,2671.0,353.0,440.0,80.2,162.0,256.0,63.3,60.0,144.0,41.7,4.9,5.8,-2.9,60.0,37.0,25.0,18.0,53.0,926.0,835.0,86.0,24.0,2.0,3.0,189,9.0,47.0,14.0,30.0,1.0,606.0,5.0,39.0,96.0,3.5,64.0,19.0,8.0,0.0,5.0,0.0,5.0,0.18,3.0,1.0,1.0,0.0,0.0,0.0,42.0,28,20.0,11.0,11.0,13.0,40.0,32.5,27.0,29.0,1.0,28.0,33,75.0,13.0,0.0,1273.0,12.0,156.0,484.0,658.0,79.0,1273.0,91.0,40.0,44.0,51.0,56.0,813.0,5684.0,2753.0,119.0,70.0,19.0,90.0,50.0,872.0,256.0,35,2469,71,72.2,27.4,30,79.0,11,5,22.0,0,1.0,23,42,-19,-0.69,-0.41,29.5,38.4,-8.9,-0.32,-0.15,0,28,46,19,189,28,1.0,0.0,0,133.0,13.0,32.0,28.9,-,Right Winger,2/12/1988,,Togo,Without Club,1.74,right,8/3/2018,FC Metz,,1200000.0,https://www.transfermarkt.com/mathieu-dossevi/profil/spieler/77828
54,8992,5098,Mathieu Dossevi_2020_Toulouse,-1.785879893335806,12.82,2020,Toulouse,Ligue 1,Mathieu Dossevi,TOG,"MF,FW",31,1988,26,20,1751,19.5,1,2,3,1,0,0,0,0,1.7,1.7,5.1,6.7,91.0,57.0,163.0,0.05,0.1,0.15,0.05,0.15,0.08,0.26,0.35,0.08,0.35,https://fbref.com/en/players/6421dd73/Mathieu-Dossevi,19.5,1,24,3,12.5,1.23,0.15,0.04,0.33,18.0,1.0,0,0,0.07,-0.7,-0.7,460.0,737.0,62.4,7463.0,2489.0,252.0,317.0,79.5,131.0,198.0,66.2,56.0,136.0,41.2,5.1,5.3,-3.1,49.0,26.0,30.0,18.0,57.0,737.0,627.0,106.0,17.0,0.0,4.0,199,11.0,75.0,18.0,55.0,0.0,460.0,4.0,41.0,80.0,4.11,41.0,29.0,7.0,2.0,1.0,0.0,4.0,0.21,3.0,0.0,1.0,0.0,0.0,0.0,32.0,20,7.0,17.0,8.0,15.0,30.0,50.0,15.0,17.0,0.0,17.0,14,46.0,7.0,0.0,950.0,5.0,112.0,335.0,519.0,62.0,950.0,55.0,31.0,56.4,24.0,43.6,614.0,4128.0,1973.0,91.0,56.0,14.0,53.0,34.0,635.0,163.0,26,1751,67,69.5,19.5,20,80.0,7,6,26.0,0,0.5,16,36,-20,-1.03,0.84,22.2,30.4,-8.2,-0.42,0.24,0,22,22,5,199,20,0.0,0.0,0,79.0,6.0,25.0,19.4,,Right Winger,,,,,,,,,,1200000.0,
55,9749,1647,Moussa Sylla_2019_Monaco,-3.74425557998359,0.0,2019,Monaco,Ligue 1,Moussa Sylla,FRA,"FW,MF",18,1999,18,7,769,8.5,0,0,0,0,0,0,1,0,2.2,2.2,0.5,2.7,19.0,7.0,74.0,0.0,0.0,0.0,0.0,0.0,0.25,0.06,0.32,0.25,0.32,https://fbref.com/en/players/d8b97bb3/Moussa-Sylla,8.5,0,16,4,25.0,1.87,0.47,0.0,0.0,14.0,0.0,0,0,0.14,-2.2,-2.2,108.0,176.0,61.4,1399.0,214.0,69.0,97.0,71.1,28.0,41.0,68.3,3.0,9.0,33.3,0.5,0.4,-0.5,12.0,2.0,3.0,0.0,7.0,176.0,159.0,17.0,0.0,1.0,2.0,8,2.0,0.0,0.0,0.0,0.0,108.0,0.0,12.0,25.0,2.93,19.0,1.0,2.0,1.0,2.0,0.0,2.0,0.23,1.0,0.0,0.0,0.0,1.0,0.0,6.0,4,4.0,1.0,1.0,2.0,6.0,33.3,4.0,5.0,2.0,3.0,2,8.0,5.0,0.0,272.0,3.0,27.0,105.0,145.0,47.0,272.0,18.0,8.0,44.4,10.0,55.6,153.0,922.0,317.0,19.0,6.0,7.0,30.0,12.0,186.0,74.0,18,769,43,22.5,8.5,7,79.0,4,11,20.0,7,0.5,8,18,-10,-1.17,-0.86,10.2,12.3,-2.1,-0.25,-0.22,0,8,13,1,8,4,1.0,0.0,0,22.0,16.0,35.0,31.4,-,Right Winger,11/25/1999,,France,SM Caen,1.81,right,7/1/2018,AS Monaco U19,6/30/2025,2700000.0,https://www.transfermarkt.com/moussa-sylla/profil/spieler/460655
56,10113,13039,Nicolas Pepe_2023_Nice,0.2330645598963362,58.97,2023,Nice,Ligue 1,Nicolas PÃƒÂ©pÃƒÂ©,CIV,"FW,MF",27,1995,18,17,1495,16.6,6,0,6,3,3,3,2,0,8.1,5.8,2.6,8.3,48.0,53.0,151.0,0.36,0.0,0.36,0.18,0.18,0.48,0.15,0.63,0.34,0.49,https://fbref.com/en/players/57e3f0c7/Nicolas-Pepe,16.6,6,46,17,37.0,2.77,1.02,0.07,0.18,17.6,2.0,3,3,0.13,-2.1,-2.8,558.0,694.0,80.4,8009.0,1739.0,327.0,376.0,87.0,159.0,198.0,80.3,35.0,54.0,64.8,2.6,3.1,-2.6,28.0,29.0,19.0,4.0,53.0,694.0,641.0,51.0,15.0,2.0,3.0,42,10.0,24.0,11.0,5.0,0.0,558.0,2.0,19.0,56.0,3.31,34.0,12.0,2.0,4.0,4.0,0.0,6.0,0.35,0.0,2.0,1.0,1.0,2.0,0.0,25.0,13,14.0,5.0,6.0,11.0,25.0,44.0,14.0,17.0,0.0,17.0,3,28.0,1.0,0.0,918.0,3.0,88.0,392.0,455.0,90.0,915.0,76.0,34.0,44.7,33.0,43.4,752.0,4476.0,1872.0,48.0,29.0,26.0,45.0,52.0,724.0,151.0,18,1495,83,43.7,16.6,17,85.0,10,1,51.0,1,1.39,17,16,1,0.06,-0.41,22.8,19.2,3.6,0.21,-0.22,0,13,33,6,42,13,2.0,0.0,0,76.0,8.0,13.0,38.1,,Right Winger,,,,,,,,,,18000000.0,
57,10525,4584,Pablo Sarabia_2020_Paris S-G,1.4040808026367937,83.33,2020,Paris S-G,Ligue 1,Pablo Sarabia,ESP,"FW,MF",27,1992,21,13,1164,12.9,4,3,7,4,0,0,1,0,3.2,3.2,3.9,7.1,41.0,73.0,185.0,0.31,0.23,0.54,0.31,0.54,0.25,0.3,0.55,0.25,0.55,https://fbref.com/en/players/9744ff80/Pablo-Sarabia,12.9,4,33,10,30.3,2.55,0.77,0.12,0.4,16.0,0.0,0,0,0.1,0.8,0.8,525.0,681.0,77.1,7071.0,1797.0,333.0,367.0,90.7,140.0,194.0,72.2,23.0,55.0,41.8,3.9,3.8,-0.9,19.0,49.0,20.0,4.0,73.0,681.0,648.0,30.0,3.0,8.0,2.0,53,8.0,18.0,10.0,6.0,0.0,525.0,3.0,14.0,40.0,3.1,29.0,2.0,1.0,6.0,1.0,1.0,4.0,0.31,2.0,0.0,0.0,1.0,1.0,0.0,12.0,7,3.0,6.0,3.0,4.0,25.0,16.0,21.0,19.0,1.0,18.0,10,22.0,5.0,0.0,822.0,7.0,62.0,377.0,387.0,66.0,822.0,9.0,5.0,55.6,4.0,44.4,509.0,2412.0,1374.0,41.0,34.0,11.0,31.0,11.0,655.0,185.0,21,1164,55,47.9,12.9,13,80.0,5,8,15.0,4,2.62,32,8,24,1.86,-0.06,31.1,9.2,21.9,1.69,-0.38,0,14,10,6,53,7,0.0,0.0,0,51.0,3.0,9.0,25.0,-,Right Winger,5/11/1992,,Spain,Wolverhampton Wanderers,1.74,left,7/2/2019,Sevilla FC,6/30/2025,22000000.0,https://www.transfermarkt.com/pablo-sarabia/profil/spieler/74230
58,10526,7341,Pablo Sarabia_2021_Paris S-G,0.6432299523964908,69.23,2021,Paris S-G,Ligue 1,Pablo Sarabia,ESP,"FW,MF",28,1992,27,13,1320,14.7,6,4,10,6,0,0,2,0,5.3,5.3,6.1,11.5,44.0,66.0,173.0,0.41,0.27,0.68,0.41,0.68,0.36,0.42,0.78,0.36,0.78,https://fbref.com/en/players/9744ff80/Pablo-Sarabia,14.7,6,37,19,51.4,2.52,1.3,0.16,0.32,14.6,2.0,0,0,0.14,0.7,0.7,470.0,630.0,74.6,6671.0,2008.0,278.0,324.0,85.8,131.0,177.0,74.0,29.0,57.0,50.9,6.1,4.4,-2.1,25.0,38.0,27.0,7.0,66.0,630.0,588.0,38.0,6.0,5.0,2.0,51,12.0,18.0,11.0,2.0,0.0,470.0,4.0,17.0,50.0,3.41,39.0,2.0,1.0,6.0,2.0,0.0,7.0,0.48,6.0,0.0,0.0,1.0,0.0,0.0,15.0,11,6.0,6.0,3.0,10.0,38.0,26.3,28.0,9.0,1.0,8.0,5,20.0,8.0,0.0,757.0,12.0,65.0,328.0,367.0,83.0,757.0,22.0,8.0,36.4,14.0,63.6,476.0,2441.0,1360.0,44.0,36.0,13.0,28.0,13.0,594.0,173.0,27,1320,49,38.6,14.7,13,82.0,8,14,18.0,3,2.3,31,8,23,1.57,0.07,28.7,17.9,10.8,0.74,-0.49,0,6,16,7,51,11,0.0,0.0,0,54.0,4.0,11.0,26.7,-,Right Winger,5/11/1992,,Spain,Wolverhampton Wanderers,1.74,left,7/2/2019,Sevilla FC,6/30/2025,25000000.0,https://www.transfermarkt.com/pablo-sarabia/profil/spieler/74230
59,11166,4743,Raphinha_2020_Rennes,-0.8247045220025175,30.769999999999996,2020,Rennes,Ligue 1,Raphinha,BRA,"MF,FW",22,1996,22,20,1690,18.8,5,3,8,4,1,1,4,0,5.2,4.1,5.4,9.6,64.0,69.0,155.0,0.27,0.16,0.43,0.21,0.37,0.28,0.29,0.57,0.22,0.51,https://fbref.com/en/players/3423f250/Raphinha,18.8,5,42,13,31.0,2.24,0.69,0.1,0.31,20.1,8.0,1,1,0.1,-0.2,-0.1,444.0,678.0,65.5,7588.0,2733.0,228.0,287.0,79.4,147.0,210.0,70.0,51.0,116.0,44.0,5.4,3.8,-2.4,42.0,36.0,20.0,4.0,69.0,678.0,587.0,87.0,24.0,3.0,9.0,93,13.0,49.0,28.0,16.0,0.0,444.0,4.0,22.0,90.0,4.79,50.0,15.0,13.0,4.0,6.0,2.0,5.0,0.27,5.0,0.0,0.0,0.0,0.0,0.0,22.0,18,5.0,12.0,5.0,10.0,32.0,31.3,22.0,23.0,1.0,22.0,17,39.0,14.0,1.0,949.0,14.0,104.0,422.0,446.0,77.0,948.0,112.0,49.0,43.8,63.0,56.3,609.0,3994.0,2027.0,64.0,47.0,33.0,47.0,33.0,622.0,155.0,22,1690,77,67.1,18.8,20,83.0,13,2,20.0,0,1.82,25,16,9,0.48,-0.06,26.4,17.4,8.9,0.47,0.69,0,19,32,3,93,18,0.0,0.0,0,98.0,14.0,22.0,38.9,-,Right Winger,12/14/1996,,Brazil,FC Barcelona,1.76,left,9/2/2019,Sporting CP,6/30/2027,30000000.0,https://www.transfermarkt.com/raphinha/profil/spieler/411295
